# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961801398721317888,263.625365,-39.067228,-1.6345,-3.354,0.0067,0.002,0.5422021551724137,-0.1132226293103451,0.0871,0.98879,-0.2381,0.1388,0.1164,0.1315
5961801192564158592,263.629911,-39.070793,-2.7737,-2.5171,0.0103,-0.0016,-0.5969978448275861,0.7236773706896549,0.3232,0.95165,-0.2058,0.3316,0.2529,0.3582
5961801192562830976,263.627232,-39.070106,-2.9467,-2.881,0.0082,-0.0009,-0.7699978448275862,0.3597773706896552,0.2253,0.97659,-0.2099,0.2928,0.2541,0.284
5961801192564160512,263.629702,-39.069949,-2.7894,-3.3961,0.0101,-0.0007,-0.6126978448275864,-0.15532262931034513,0.2412,0.9743,-0.2674,0.2351,0.1838,0.2319
5961801192564161536,263.630211,-39.069452,-2.149,-2.9611,0.0105,-0.0003,0.0277021551724137,0.2796773706896549,0.1414,0.99643,-0.0438,0.1441,0.1099,0.1258
5961801192564156928,263.630838,-39.071175,-2.3545,-2.7613,0.011,-0.002,-0.1777978448275861,0.4794773706896551,0.5527,0.96767,-0.3232,0.2455,0.1871,0.2184
5961801192606204928,263.627607,-39.067767,-1.8443,-2.9669,0.0085,0.0014,0.33240215517241367,0.2738773706896551,0.216,0.99044,-0.0347,0.2313,0.1732,0.2005
5961801192564164992,263.628683,-39.0678,-2.6326,-3.048,0.0093,0.0014,-0.45589784482758633,0.19277737068965495,0.1659,0.99138,-0.2275,0.2361,0.1894,0.2265
5961801188273877632,263.629743,-39.067864,-1.9868,-3.3257,0.0101,0.0013,0.18990215517241382,-0.08492262931034489,0.1693,0.99389,-0.2236,0.2315,0.1813,0.2229
5961801192564446848,263.630419,-39.068975,-2.8878,-2.5236,0.0107,0.0002,-0.7110978448275862,0.7171773706896549,0.3795,0.97339,-0.7019,0.4948,0.4101,0.3295
