# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4067310462854512640,267.024108,-24.789796,-1.9416,-5.6225,0.0035,-0.0107,0.008227983539094819,-0.3455469135802467,0.6395,0.95926,0.4025,0.5154,0.3092,0.4078
4067310462870113664,267.027279,-24.792228,-2.0372,-5.0123,0.0064,-0.0132,-0.08737201646090509,0.26465308641975316,0.1417,0.99592,0.3144,0.1072,0.0621,0.0902
4067310462854489472,267.027035,-24.790573,-1.32,-5.4818,0.0062,-0.0115,0.6298279835390947,-0.20484691358024687,0.3086,0.95893,0.3059,0.2215,0.1304,0.1957
4067310458543553280,267.027283,-24.789579,-1.6228,-5.2592,0.0064,-0.0105,0.3270279835390948,0.01775308641975304,0.0666,0.99519,0.3197,0.1488,0.0879,0.1219
4067310458543552000,267.024094,-24.789252,-1.352,-5.9864,0.0035,-0.0102,0.5978279835390947,-0.7094469135802468,-0.1985,0.95956,0.3575,0.1682,0.1038,0.1416
4067310462870120192,267.025245,-24.788251,-2.0505,-5.4741,0.0046,-0.0092,-0.10067201646090518,-0.19714691358024705,0.0139,0.99743,0.2669,0.1229,0.0697,0.0987
4067310462854537088,267.023949,-24.786984,-2.3533,-5.1731,0.0034,-0.0079,-0.40347201646090514,0.1038530864197531,0.0421,0.9908,0.3361,0.2335,0.1425,0.1943
4067310462854527488,267.025753,-24.786631,-1.4873,-5.1892,0.005,-0.0076,0.46252798353909474,0.08775308641975332,-0.6734,0.97242,0.6387,0.8137,0.5828,0.6181
4067310462854496000,267.028197,-24.788733,-2.1854,-4.7485,0.0073,-0.0097,-0.2355720164609052,0.528453086419753,0.057,0.97278,0.2841,0.2785,0.1612,0.2424
4067310394134979200,267.031465,-24.792226,-1.8759,-5.2506,0.0102,-0.0132,0.07392798353909491,0.026353086419752536,-0.062,0.9938,0.3043,0.2111,0.126,0.1856
4067310394134955904,267.036659,-24.792373,-2.243,-5.4817,0.0149,-0.0133,-0.29317201646090507,-0.2047469135802471,-0.3899,0.96365,0.3987,0.5995,0.4023,0.5652
4067310458543555328,267.031632,-24.786718,-1.3394,-4.9643,0.0104,-0.0077,0.6104279835390949,0.3126530864197532,-0.1543,0.97403,0.4461,0.5286,0.2909,0.3685
4067310497229851776,267.03289,-24.787513,-1.4205,-5.2966,0.0115,-0.0085,0.5293279835390947,-0.01964691358024684,-0.1852,0.9854,0.3274,0.2667,0.1598,0.2222
4067310424183818368,267.034368,-24.788386,-1.7879,-5.1149,0.0129,-0.0093,0.16192798353909477,0.16205308641975336,0.3883,0.97078,0.2507,0.2536,0.1528,0.2209
4067310424175160320,267.035532,-24.789209,-1.6473,-5.1723,0.0139,-0.0102,0.3025279835390948,0.10465308641975302,-0.2308,0.9862,0.2399,0.2704,0.1633,0.2383
4067310497229851520,267.033849,-24.787094,-1.8652,-4.9383,0.0124,-0.008,0.08462798353909484,0.338653086419753,0.0767,0.99344,0.241,0.1455,0.0865,0.1249
4068055274587340288,266.990932,-24.784033,-1.5921,-5.045,-0.0266,-0.005,0.35772798353909474,0.23195308641975299,0.236,0.95972,0.3486,0.1529,0.0924,0.1275
4068055274591453056,266.99122,-24.781522,-1.8179,-4.922,-0.0263,-0.0025,0.13192798353909474,0.3549530864197532,-0.2405,0.98055,0.3015,0.2508,0.1523,0.2109
4068055274591449472,266.986621,-24.776367,-1.6083,-4.9743,-0.0305,0.0027,0.34152798353909475,0.3026530864197525,-0.0201,0.9761,0.2968,0.1505,0.0976,0.1411
4068055205867869312,266.998328,-24.781025,-2.0506,-5.0545,-0.0199,-0.002,-0.10077201646090539,0.22245308641975292,0.1027,0.98506,0.4032,0.2207,0.1366,0.1752
