# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6743705074041432448,289.441242,-34.663078,-1.3261,0.4737,0.0068,-0.0054,0.008683317338436964,1.598657740585774,2.0822372384937236,-0.04297993927169135,2.6247992711300765,-0.7601,0.97721,0.402,1.2706,1.2534,0.9821
6743705074039350784,289.432615,-34.663398,-2.8285,-1.6699,-0.0003,-0.0057,0.005707889277132135,0.09625774058577408,-0.061362761506276176,0.056218753173024015,0.09934985110217784,0.012,0.99992,0.2471,0.1053,0.096,0.0993
6743705069747946880,289.434195,-34.662628,-3.1889,-1.7314,0.001,-0.0049,0.005000999900019995,-0.26414225941422576,-0.12286276150627629,0.06756354303569913,-0.2833752971341424,0.1703,0.99972,0.258,0.1698,0.1585,0.1602
6743705069747338112,289.436591,-34.662681,-3.0111,-1.7318,0.003,-0.005,0.0058309518948453,-0.0863422594142258,-0.12326276150627624,0.06127422001278283,-0.13745604423499055,-0.0905,0.99998,0.2048,0.1158,0.1038,0.1
6743705074039354752,289.432451,-34.661361,-5.7473,-2.1793,-0.0004,-0.0036,0.0036221540552549667,-2.822542259414226,-0.5707627615062763,0.8789694741363443,-2.7422486392808936,0.3848,0.96899,0.3969,1.1074,1.1421,1.0116
6743705074043426688,289.432583,-34.660417,-2.5354,-1.6116,-0.0003,-0.0027,0.002716615541441225,0.389357740585774,-0.003062761506276157,-0.03995334063766889,0.38731455076461246,-0.0484,0.99909,0.2931,0.1332,0.1215,0.1183
6743705074043662208,289.433411,-34.660082,-3.5998,-1.8962,0.0004,-0.0024,0.002433105012119288,-0.675042259414226,-0.28766276150627634,0.172772536226547,-0.7131490496932086,0.3593,0.99497,0.4237,0.7498,0.7269,0.5646
6743705074039351680,289.435098,-34.660452,-2.854,-0.9525,0.0017,-0.0027,0.0031906112267087636,0.070757740585774,0.6560372384937238,-0.517459592418071,0.4094228698519398,-0.9693,0.99725,0.0318,0.677,0.5468,0.5807
6743705069747337984,289.436954,-34.660221,-2.9488,-1.5286,0.0033,-0.0025,0.00414004830889689,-0.024042259414225775,0.0799372384937238,-0.06743461222452313,0.04919924196440024,-0.0558,0.99997,0.1495,0.118,0.1024,0.0997
6743705074039352576,289.435577,-34.659797,-2.3853,-1.6689,0.0021,-0.0021,0.0029698484809834993,0.5394577405857741,-0.060362761506276286,0.42413714452400864,0.3387713085395401,0.1875,0.99708,0.1421,0.2619,0.2308,0.2251
6743705074041431936,289.441238,-34.662544,-3.3999,-1.4392,0.0068,-0.0048,0.008323460818673923,-0.47514225941422605,0.16933723849372373,-0.4858298965875181,-0.13566347556987285,1.4661,0.97364,0.7605,1.7068,1.9244,0.8854
6743705074039580544,289.439624,-34.660918,-3.3346,-2.178,0.0055,-0.0032,0.006363175307973213,-0.4098422594142259,-0.5694627615062762,-0.06786730980317923,-0.6983212316722089,0.148,0.9948,0.2004,0.6505,0.588,0.5652
6743705074039580160,289.442783,-34.661603,-2.9975,-1.5069,0.0081,-0.0039,0.008989994438263017,-0.07274225941422596,0.10163723849372386,-0.10963271870179082,0.06001859331382781,-0.5687,0.99606,0.1711,0.6824,0.6214,0.5826
6743705069747947648,289.442935,-34.660598,-3.1065,-1.6977,0.0082,-0.0029,0.008697700845625815,-0.18174225941422595,-0.08916276150627622,-0.1416138058424827,-0.14465744671886235,0.042,0.99994,0.2759,0.1364,0.128,0.1236
6743705074039344768,289.43938,-34.659956,-1.4735,-1.7424,0.0053,-0.0022,0.005738466694161429,1.451257740585774,-0.13386276150627618,1.3916895446206716,0.43274528295721454,-0.5718,0.97365,-0.4881,2.0324,1.5964,1.5511
6743705074039344896,289.439654,-34.659594,-2.95,-1.6099,0.0055,-0.0019,0.005818934610390462,-0.025242259414226087,-0.0013627615062763443,-0.023413767130676905,-0.009530177753248251,0.135,0.99995,0.2015,0.1168,0.1056,0.1031
6743705074041437952,289.439862,-34.660297,-3.2314,-1.0145,0.0057,-0.0026,0.006264982043070834,-0.30664225941422574,0.5940372384937238,-0.5255174996688405,0.4132082689367686,0.823,0.98363,0.3652,1.3004,1.4482,0.9405
6743705074039346560,289.438911,-34.658865,-3.0225,-1.7074,0.0049,-0.0011,0.005021951811795888,-0.09774225941422587,-0.09886276150627626,-0.07371397563060662,-0.11787130560392982,-0.0214,0.99998,0.1974,0.1183,0.1064,0.1065
6743705074043422976,289.440189,-34.65937,-1.6603,-1.0138,0.0059,-0.0016,0.00611310068623117,1.264457740585774,0.5947372384937237,1.0647168142553278,0.9049551734867353,-0.8224,0.99075,0.2379,0.6054,0.5638,0.6509
6743705074039580672,289.440694,-34.659148,-2.6953,-0.9021,0.0063,-0.0014,0.006453681120105022,0.22945774058577406,0.7064372384937238,0.07074592365228816,0.7393912637649644,0.1828,0.99569,0.1967,0.6366,0.6026,0.5472
6743705074041436416,289.442958,-34.658086,-2.0692,-1.6164,0.0082,-0.0004,0.008209750300709518,0.8555577405857742,-0.007862761506276295,0.8549247322174066,0.03383153466419557,-1.6242,0.99393,0.2286,0.8593,0.7711,0.8452
6743705039681726848,289.423514,-34.659768,-2.7662,-1.3008,-0.0078,-0.002,0.008052328855678957,0.1585577405857741,0.3077372384937238,-0.2300234983883193,-0.25871210880940143,-0.1553,0.99512,0.0684,0.8315,0.7078,0.852
6743705035387604096,289.425066,-34.658798,-4.5664,-2.9488,-0.0065,-0.0011,0.006592419889539803,-1.6416422594142257,-1.340262761506276,1.8422618594303728,1.0475518216600166,0.6363,0.96712,0.2276,1.7706,1.4507,1.078
6743705104105607296,289.420023,-34.658378,-2.7111,-1.5351,-0.0107,-0.0007,0.010722872749408155,0.21365774058577403,0.07343723849372386,-0.21799604880533607,-0.059332797128262026,0.1352,0.99923,0.1811,0.1374,0.1243,0.1206
6743705142760944000,289.424072,-34.657837,-2.5561,-1.931,-0.0073,-0.0001,0.007300684899377592,0.3686577405857743,-0.3224627615062763,-0.3642062719830861,0.32748214256695585,-1.1796,0.99211,0.5511,1.2109,1.246,0.756
6743705074041465088,289.42528,-34.658173,-2.8772,-2.6592,-0.0063,-0.0005,0.006319810123729984,0.04755774058577389,-1.050662761506276,0.03571588554776751,1.051131938733267,-2.5121,0.9728,0.2113,1.786,1.528,1.9348
6743705069747336832,289.42812,-34.660153,-2.9783,-1.6236,-0.004,-0.0024,0.00466476151587624,-0.05354225941422586,-0.015062761506276168,0.053661835534360776,-0.014631053771291685,0.1634,0.99996,0.4039,0.0651,0.0622,0.0501
6743705074041457024,289.427671,-34.659515,-2.9701,-2.1119,-0.0044,-0.0018,0.004753945729601885,-0.04534225941422587,-0.5033627615062761,0.23255606500717774,0.4487178030660123,0.1881,0.99046,0.6319,1.0721,1.1322,0.6769
6743705074039370752,289.429038,-34.659243,-1.0299,0.4192,-0.0032,-0.0015,0.0035341194094144586,1.894857740585774,2.0277372384937236,-2.576356249695487,-1.0317909866280979,1.5479,0.98074,0.5943,1.518,1.6081,1.0267
6743705074039371136,289.429611,-34.658611,-3.199,-1.9826,-0.0028,-0.0009,0.0029410882339705484,-0.27424225941422575,-0.37406276150627615,0.3755531027453498,0.27219778362922337,0.0673,0.99804,0.4097,0.4901,0.468,0.3904
6743705074039365376,289.431568,-34.658414,-2.8941,-1.9825,-0.0012,-0.0007,0.0013892443989449803,0.030657740585774196,-0.37396276150627616,0.16194749068077732,0.3384686903000396,0.1441,0.99912,0.3445,0.2549,0.235,0.2145
6743705074043429888,289.4285,-34.65781,-2.8934,-1.4398,-0.0037,-0.0001,0.0037013511046643495,0.0313577405857739,0.1687372384937238,-0.035905095263527385,-0.16782844718119017,0.0506,0.99992,0.2246,0.1126,0.1014,0.0991
6743705074041462272,289.427705,-34.657381,-3.017,-3.5558,-0.0043,0.0003,0.004310452412450461,-0.09224225941422581,-1.9472627615062763,-0.04350752427495153,1.9489607466807422,1.5452,0.96222,0.3084,0.9794,0.9281,1.0028
6743705069747946496,289.428393,-34.65626,-2.7703,-1.727,-0.0038,0.0015,0.0040853396431630995,0.15445774058577388,-0.11846276150627633,-0.18716523551841896,0.05347704277435205,0.0891,0.99981,0.1819,0.1201,0.1059,0.1041
6743705074041460992,289.42925,-34.656386,-1.7459,0.6529,-0.0031,0.0013,0.003361547262794322,1.178857740585774,2.261437238493724,-0.21257787855109544,-2.5413804519858556,-1.4307,0.98797,0.4318,1.8096,1.679,1.0845
6743705074039373312,289.430851,-34.656086,-3.2768,-2.2066,-0.0018,0.0016,0.002408318915758459,-0.35204225941422607,-0.5980627615062761,-0.1342116068388895,0.6808818280022676,0.6237,0.99612,0.3599,0.4315,0.4053,0.34
6743705108399124608,289.41998,-34.656462,-1.5605,-1.187,-0.0107,0.0013,0.010778682665335314,1.364257740585774,0.4215372384937237,-1.3034579317758284,-0.5830010688461864,0.0756,0.95729,0.4151,0.4837,0.4925,0.4066
6743705138466815232,289.42399,-34.656067,-2.9492,-1.7937,-0.0074,0.0017,0.007592759709091287,-0.02444225941422573,-0.1851627615062763,-0.017635745107943784,0.1859345389872202,-0.0731,0.99992,0.2341,0.1169,0.1067,0.1014
6743705142758858624,289.424376,-34.6561,-1.8722,-1.0241,-0.0071,0.0016,0.007278049189171506,1.052557740585774,0.5844372384937238,-0.8983259396345596,-0.8015330243881935,0.2098,0.96493,0.5421,0.3025,0.3266,0.234
6743705142760946304,289.425045,-34.654592,-1.5536,-0.1579,-0.0065,0.0031,0.0072013887549555325,1.371157740585774,1.4506372384937238,-0.6131525494215946,-1.8995962461562144,-1.8177,0.98837,0.6893,1.4631,1.6079,0.8515
6743705142762912768,289.423125,-34.654156,-3.1199,-1.6374,-0.0081,0.0036,0.008863972021616493,-0.1951422594142258,-0.028862761506276202,0.16660097259234416,0.10562990269020503,0.031,0.99972,0.0873,0.0318,0.0274,0.0271
6743705142760950272,289.422699,-34.652988,-3.9428,-2.3764,-0.0085,0.0047,0.009712878049270464,-1.018042259414226,-0.7678627615062761,0.5193521632159595,1.164601473906061,0.159,0.98443,0.1703,0.9681,0.8854,0.7496
6743705074043663616,289.428172,-34.65571,-3.536,-3.2919,-0.004,0.002,0.004472135954999579,-0.6112422594142259,-1.6833627615062763,-0.20611101599565199,1.7790012747620743,1.5953,0.95602,0.2989,2.5796,2.2623,2.0396
6743705138466816512,289.425951,-34.654821,-2.8058,-1.5709,-0.0058,0.0029,0.0064845971347493895,0.11895774058577402,0.0376372384937238,-0.0895671530083629,-0.08686328838285055,0.0465,0.99992,0.1817,0.1364,0.1223,0.1194
6743705142758857216,289.427297,-34.65413,-2.7625,-1.6271,-0.0047,0.0036,0.005920304046246274,0.1622577405857739,-0.018562761506276226,-0.1401004603305181,-0.08392860960313903,0.4486,0.99451,0.5016,0.752,0.7507,0.6641
6743705074039379456,289.428019,-34.654532,-3.0152,-1.569,-0.0041,0.0032,0.005200961449578338,-0.09044225941422601,0.039537238493723814,0.09562317113859083,0.024478657174353276,0.3331,0.9992,0.2278,0.2686,0.243,0.2443
6743705074041465984,289.428533,-34.654278,-2.2101,-1.76,-0.0037,0.0034,0.005024937810560445,0.7146577405857739,-0.15146276150627624,-0.6287056971430155,-0.37202930083823404,1.943,0.98464,0.2022,1.1702,0.995,1.0828
6743705074043432320,289.430485,-34.655356,-2.7843,-2.2422,-0.0021,0.0024,0.0031890437438203945,0.1404577405857741,-0.6336627615062762,-0.5693718959997591,0.3115646261305348,-0.2326,0.99723,0.2156,0.2172,0.1962,0.1916
6743705074039376128,289.430988,-34.654713,-2.898,-1.6694,-0.0016,0.003,0.0034000000000000002,0.02675774058577396,-0.06086276150627623,-0.06629431454590207,0.005031528427270615,0.0796,0.99991,0.1901,0.1381,0.1242,0.1248
6743705074041463936,289.42966,-34.654405,-1.4406,0.102,-0.0027,0.0033,0.004263801121065568,1.484157740585774,1.7105372384937239,0.38405801324956224,-2.231851537551995,0.3333,0.97601,0.0463,0.9805,0.8321,0.8139
6743705074043432448,289.431227,-34.654188,-3.0225,-1.6291,-0.0014,0.0035,0.003769615364994153,-0.09774225941422587,-0.020562761506276228,0.017208519073417465,0.09838822748409308,0.2767,0.99977,0.2051,0.1053,0.0945,0.0944
6743705074043432960,289.431227,-34.653214,-2.9676,-1.6701,-0.0014,0.0045,0.004712748667179271,-0.042842259414225925,-0.061562761506276154,-0.046056617682571986,0.059196459046431685,0.015,1.0,0.1352,0.0426,0.0368,0.0381
6743705138466816384,289.427108,-34.6523,-2.8733,-1.5273,-0.0048,0.0054,0.007224956747275377,0.051457740585774125,0.08123723849372366,0.026530807001256918,-0.09243107845384592,0.332,0.99907,0.2153,0.147,0.1338,0.1332
6743705142760945664,289.427974,-34.652165,-1.3032,-2.0402,-0.0041,0.0056,0.006940461079784253,1.6215577405857742,-0.43166276150627625,-1.3062097887477286,-1.0533746880879944,1.7317,0.96695,0.1425,1.1867,0.9475,0.8956
6743705142758857088,289.42957,-34.652189,-2.7186,-1.7512,-0.0028,0.0055,0.006171709649683789,0.20615774058577419,-0.14266276150627633,-0.22066606163082617,-0.1189964989752576,0.3135,0.99887,0.1694,0.1783,0.1579,0.165
6743705074039380224,289.430907,-34.651344,-2.5165,-1.2598,-0.0017,0.0064,0.0066219332524573215,0.4082577405857739,0.34873723849372373,0.23224036074258628,-0.4841037689406919,-0.3736,0.99934,0.3587,0.2876,0.2827,0.2523
6743705074039361280,289.432463,-34.659127,-3.6274,-2.018,-0.0004,-0.0014,0.0014560219778561037,-0.7026422594142261,-0.40946276150627603,0.5867389248700657,-0.5631192873782548,1.458,0.99129,0.3921,0.461,0.437,0.3849
6743705074039355392,289.434209,-34.659115,-3.158,-0.7943,0.001,-0.0014,0.0017204650534085252,-0.23324225941422583,0.8142372384937238,-0.7981414040261695,0.28346874837567737,-0.0032,0.99606,0.2647,0.3594,0.3248,0.3165
6743705074039354240,289.435047,-34.658901,-2.7517,-2.0728,0.0017,-0.0012,0.002080865204668481,0.17305774058577406,-0.4642627615062762,0.40911514637920854,-0.27948826505097735,-1.0166,0.9979,0.2635,0.5641,0.5182,0.4933
6743705074039360128,289.433724,-34.658375,-2.481,-1.7836,0.0006,-0.0007,0.0009219544457292887,0.4437577405857742,-0.1750627615062763,0.421711266979475,0.22299665938879143,0.0854,0.99808,0.3812,0.3868,0.3619,0.3131
6743705074039353856,289.434447,-34.658312,-1.6468,-0.339,0.0012,-0.0006,0.0013416407864998738,1.277957740585774,1.2695372384937238,0.5752858390808672,1.7070287021600983,0.0007,0.98654,0.4511,1.4525,1.3679,1.622
6743705074039359872,289.433093,-34.658285,-5.9978,-2.4226,0.0001,-0.0006,0.000608276253029822,-3.0730422594142257,-0.8140627615062763,0.29778152617354064,-3.165061305960229,-0.232,0.97772,0.5277,1.4075,1.3452,1.0219
6743705074039364096,289.433795,-34.657569,-3.8338,0.1944,0.0007,0.0002,0.0007280109889280518,-0.909042259414226,1.8029372384937237,-0.3787609501571199,1.9833004457177865,0.5858,0.97644,0.4045,0.8907,0.8161,0.661
6743705074039359104,289.434957,-34.657353,-3.0411,-2.3256,0.0016,0.0004,0.0016492422502470644,-0.11634225941422605,-0.7170627615062763,-0.2867818354728777,-0.6674359176036463,0.4179,0.99566,0.6329,0.5092,0.5575,0.3547
6743705074039358976,289.434836,-34.657046,-2.3476,-1.407,0.0015,0.0007,0.001655294535724685,0.5771577405857742,0.20153723849372374,0.6082377825185578,-0.061441972092857934,0.0493,0.99849,0.425,0.2661,0.2599,0.229
6743705074041447936,289.435573,-34.658086,-1.5527,-3.2806,0.0021,-0.0004,0.0021377558326431947,1.3720577405857741,-1.6720627615062764,1.660688421765695,-1.3858031201186918,1.1571,0.96008,0.0198,1.0859,0.9117,0.8462
6743705074041446016,289.437188,-34.658066,-1.3231,-1.024,0.0035,-0.0003,0.0035128336140500594,1.6016577405857741,0.5845372384937237,1.5458861754175601,0.719185117905719,0.3625,0.98619,0.2561,0.94,0.8714,1.01
6743705074039352832,289.437386,-34.657047,-3.082,-2.4998,0.0036,0.0007,0.0036674241641784498,-0.15724225941422576,-0.8912627615062763,-0.32446644120647317,-0.8448644664822225,0.1458,0.99515,0.3347,0.4898,0.4829,0.464
6743705074039364608,289.433454,-34.657,-3.7744,-0.6763,0.0004,0.0007,0.0008062257748298549,-0.8496422594142259,0.9322372384937238,0.387867980586344,1.200215258798515,0.9629,0.99027,0.3314,0.838,0.7761,0.6852
6743705074041453568,289.432862,-34.656998,-0.8029,-2.0436,-0.0001,0.0007,0.0007071067811865475,2.1218577405857744,-0.4350627615062763,-0.7307661598802406,-2.0390048301333477,-0.8142,0.98084,0.1057,1.2057,0.953,0.8588
6743705074039369344,289.432179,-34.655551,-4.9096,-4.2892,-0.0007,0.0022,0.002308679276123039,-1.984842259414226,-2.6806627615062766,-1.9526612207886416,2.70419411147041,-0.2433,0.96353,0.67,0.7281,0.8106,0.4578
6743705074039363456,289.434353,-34.655693,-2.9426,-1.5518,0.0011,0.002,0.0022825424421026655,-0.017842259414226014,0.056737238493723696,0.041115551632567464,0.042976410585900474,0.1127,0.99997,0.2564,0.0678,0.0605,0.0595
6743705074039368064,289.433571,-34.655446,-3.0297,-1.6735,0.0005,0.0023,0.0023537204591879642,-0.10494225941422597,-0.06496276150627622,-0.08577292192174722,0.08874707915469597,-0.1307,0.99995,0.2596,0.1427,0.13,0.1373
6743705074039361024,289.435233,-34.65624,-3.1829,-1.7708,0.0019,0.0015,0.002420743687382041,-0.25814225941422597,-0.16226276150627617,-0.3031566038865086,0.032599131692772246,-0.0044,0.99991,0.3807,0.1764,0.1682,0.1603
6743705074043425920,289.437618,-34.65635,-2.91,-1.5726,0.0038,0.0014,0.004049691346263317,0.014757740585773949,0.03593723849372377,0.026271520227170553,0.028619630373314567,0.2167,0.99939,0.3616,0.3275,0.3225,0.3052
6743705074039356032,289.437072,-34.655941,-3.0188,-1.6625,0.0034,0.0018,0.003847076812334269,-0.09404225941422606,-0.053962761506276324,-0.10836192596495627,-0.0036904181715878373,-0.0127,0.99998,0.3313,0.0926,0.0881,0.0876
6743705069747947136,289.435938,-34.654728,-2.9855,-1.6116,0.0024,0.003,0.003841874542459709,-0.06074225941422595,-0.003062761506276157,-0.04033700356434686,0.04551844384685528,0.2246,0.99982,0.3959,0.1399,0.1332,0.1253
6743705074039355904,289.43702,-34.655376,-2.6815,-1.6926,0.0033,0.0023,0.004022437072223753,0.24325774058577387,-0.08406276150627634,0.15150173427864608,-0.20805792639916237,-0.2767,0.99969,0.4015,0.1212,0.1164,0.1102
6743705074039347840,289.438448,-34.658499,-2.8938,-1.9004,0.0045,-0.0008,0.0045705579528105755,0.03095774058577394,-0.2918627615062763,0.08156554313281549,-0.2819384958278922,0.5572,0.99801,0.3536,0.3429,0.3252,0.3453
6743705074039580416,289.443606,-34.65774,-2.9857,-2.3766,0.0087,-0.0,0.0087,-0.06094225941422593,-0.7680627615062761,-0.06094225941422594,-0.7680627615062761,-1.0147,0.9966,0.2042,0.6185,0.5746,0.5217
6743705177120652288,289.444145,-34.656368,-3.0543,-1.3485,0.0092,0.0014,0.009305912099305473,-0.12954225941422592,0.26003723849372373,-0.08894739643859752,0.27656630858508296,0.9804,0.9873,0.4494,1.0196,1.0844,0.7572
6743705074043425408,289.43876,-34.655577,-3.0574,-1.7355,0.0048,0.0021,0.0052392747589718935,-0.1326422594142258,-0.12696276150627628,-0.17241024491120982,-0.06315234945326273,0.0033,0.99999,0.2629,0.0681,0.0634,0.0648
6743705074043426432,289.438407,-34.65496,-3.5788,-3.1045,0.0045,0.0028,0.0053,-0.6540422594142261,-1.495962761506276,-1.3456388489776587,-0.9246253019657373,-0.8901,0.97967,0.3946,0.4106,0.412,0.3951
6743705074039348608,289.441215,-34.654603,-3.2821,-2.0026,0.0068,0.0031,0.0074732857566133515,-0.3573422594142257,-0.3940627615062764,-0.4886099693772371,-0.21033128201575657,-0.269,0.99868,0.3804,0.3686,0.3626,0.3715
6743705172828491136,289.442993,-34.654858,-2.5832,-1.5063,0.0082,0.0029,0.008697700845625815,0.34155774058577393,0.10223723849372379,0.3561011719542869,-0.01749566865440521,-0.31,0.99889,0.3229,0.3464,0.336,0.303
6743705069747336448,289.433281,-34.653685,-3.0396,-1.663,0.0002,0.004,0.004004996878900157,-0.11484225941422599,-0.05446276150627627,-0.060129759195738396,0.1119792346701674,0.0917,1.0,0.2878,0.0394,0.0351,0.035
6743705074039581952,289.435455,-34.653542,-1.5475,-0.7012,0.002,0.0042,0.004651881339845202,1.377257740585774,0.9073372384937237,1.4113283214278327,-0.8533768906506337,0.2805,0.98817,0.4256,0.6091,0.5884,0.4752
6743705069747339264,289.436987,-34.652429,-2.7958,-1.6563,0.0033,0.0053,0.006243396511515186,0.12895774058577425,-0.04776276150627634,0.02761604322771852,-0.13471723868955326,-0.062,0.99994,0.3662,0.1224,0.1145,0.1059
6743705074041459328,289.434891,-34.651393,-0.5181,0.3132,0.0016,0.0063,0.006500000000000001,2.406657740585774,1.9217372384937237,2.4550149211457994,-1.8595637206308333,0.8264,0.96316,0.3501,1.1397,1.0603,0.944
6743705074041459200,289.434796,-34.651083,-3.7972,-3.6536,0.0015,0.0066,0.006768308503607086,-0.872442259414226,-2.0450627615062764,-2.187559507249418,0.39751804582202405,-2.3948,0.96246,0.46,1.9796,1.9576,1.7364
6743705074039367680,289.437718,-34.651088,-3.4712,-2.4234,0.0039,0.0066,0.007666159403508383,-0.546442259414226,-0.8148627615062762,-0.9795281629834549,0.055902065128372924,-0.0048,0.99588,0.4658,0.3943,0.39,0.3206
6743705074041448832,289.440203,-34.652875,-1.373,-1.9891,0.0059,0.0048,0.007605918747922567,1.551757740585774,-0.3805627615062763,0.9635482125322002,-1.274501841128192,-0.4172,0.9721,0.3436,1.0176,0.9696,0.9811
6743705177118572160,289.440895,-34.651622,-5.7848,-3.4765,0.0065,0.0061,0.00891403387922662,-2.8600422594142256,-1.8679627615062764,-3.363779848454225,0.5950728822107861,-1.5816,0.95821,0.847,1.0899,1.2918,0.5692
6743705177120662528,289.442188,-34.651735,-4.6316,-2.2867,0.0076,0.006,0.009682974749528164,-1.7068422594142256,-0.6781627615062764,-1.7598907547926996,0.5253567938185045,-0.1221,0.97049,0.3899,1.5611,1.4344,1.0152
6743705177118577536,289.439318,-34.651502,-2.9091,-0.728,0.0052,0.0062,0.008091971329657563,0.01565774058577407,0.8805372384937238,0.6847220416364954,0.5538471981616897,0.7248,0.98994,0.5634,0.7852,0.7924,0.5995
6743705177118579840,289.43935,-34.650759,-3.0243,-1.7798,0.0052,0.007,0.008720091742636656,-0.09954225941422612,-0.17126276150627628,-0.19683956661893,-0.022221158865292422,-0.1517,0.99987,0.4437,0.1737,0.1694,0.152
6743705172826552704,289.438655,-34.650745,-2.8302,-1.6911,0.0047,0.007,0.008431488599292535,0.09455774058577404,-0.08256276150627628,-0.01583563189565353,-0.12452714023334095,-0.0396,0.99994,0.3655,0.1161,0.1085,0.0999
6743705177120664448,289.442202,-34.650674,-5.4132,-3.8662,0.0076,0.007,0.010332473082471592,-2.4884422594142257,-2.2576627615062765,-3.3598733067096282,0.02524650452701496,-2.1987,0.96037,0.5335,1.5852,1.5349,0.9769
6743702114809733504,289.45111,-34.664224,-2.9536,-1.7735,0.0149,-0.0065,0.016256075787224912,-0.02884225941422569,-0.1649627615062763,0.039524193472557395,-0.16273422117747063,-0.5972,0.99942,0.2834,0.2319,0.2204,0.2087
6743702217888954240,289.453326,-34.66271,-2.7999,-1.8703,0.0167,-0.005,0.01743244102241565,0.12485774058577404,-0.2617627615062763,0.19469092543893793,-0.2149526511753369,0.3381,0.99005,0.3992,0.2284,0.2307,0.1958
6743702217889056128,289.454784,-34.660616,-2.2738,-1.4859,0.0179,-0.0029,0.01813339460773961,0.650957740585774,0.12263723849372377,0.6229664003469069,0.22516379889475963,-0.1238,0.9866,0.4183,0.408,0.4326,0.3477
6743702119101837952,289.44583,-34.661645,-2.6906,-1.7894,0.0106,-0.0039,0.011294689017409909,0.2341577405857742,-0.18086276150627634,0.2822066915849114,-0.08888514611907664,-1.5122,0.99796,0.2447,0.5807,0.5405,0.5151
6743702114809840256,289.447053,-34.660169,-3.0459,-1.7881,0.0116,-0.0024,0.011845674315968677,-0.12114225941422596,-0.17956276150627626,-0.08224939801667043,-0.20038280580338919,0.094,0.99989,0.2588,0.1147,0.1062,0.1041
6743702119101839872,289.44603,-34.659261,-4.4935,-2.1553,0.0107,-0.0015,0.010804628637764465,-1.568742259414226,-0.5467627615062762,-1.477644310482857,-0.7592556127811383,-0.4043,0.98031,0.2866,0.7536,0.7202,0.665
6743705074039341824,289.44499,-34.65805,-3.6641,-1.5801,0.0099,-0.0003,0.009904544411531508,-0.7393422594142258,0.028437238493723704,-0.7398643728849558,0.006030159569385155,-0.4738,0.99664,0.3245,0.5649,0.5464,0.4999
6743702222183137024,289.452975,-34.660417,-1.8231,-1.4502,0.0164,-0.0027,0.016620770138594664,1.1016577405857741,0.15833723849372383,1.0613031920051046,0.3351954551096225,-0.401,0.9717,0.1786,0.8225,0.7436,0.6618
6743702217888986624,289.459366,-34.658508,-2.8382,-1.3126,0.0217,-0.0008,0.021714741536569115,0.08655774058577403,0.2959372384937238,0.07559625690924432,0.2989252373486,0.349,0.9885,0.3473,0.2876,0.2823,0.2527
6743702222183133312,289.460112,-34.657948,-3.7655,-1.5994,0.0223,-0.0002,0.022300896842952302,-0.8407422594142258,0.009137238493723832,-0.8407903935290214,0.0015968849494252806,0.0072,0.95367,0.0194,0.9552,0.7774,0.9451
6743705177120649856,289.444989,-34.657103,-2.8446,-1.6037,0.0099,0.0006,0.009918165152889924,0.0801577405857743,0.004837238493723861,0.0803035604487115,-2.0768283288600648e-05,0.1858,0.9937,0.2428,0.7907,0.7498,0.6157
6743702222181055232,289.448567,-34.656544,-3.1489,-1.5208,0.0128,0.0012,0.012856126943990558,-0.22414225941422572,0.08773723849372383,-0.21497424895928677,0.10827579488606505,0.5832,0.99482,0.2684,0.374,0.3645,0.3457
6743702217889054208,289.448216,-34.656138,-3.2348,-1.7323,0.0125,0.0016,0.012601983970788093,-0.3100422594142258,-0.12376276150627619,-0.3232466150195489,-0.0833969402121027,-0.1038,0.99914,0.1895,0.083,0.0762,0.074
6743705177120654848,289.44631,-34.652909,-2.0898,-0.4062,0.011,0.0048,0.012001666550941998,0.8349577405857742,1.2023372384937239,1.2461397613183587,0.7680527058049069,0.8003,0.96647,0.1126,0.9267,0.8614,0.7164
6743702217889007232,289.451656,-34.653927,-2.7229,-2.14,0.0154,0.0038,0.01586190404711868,0.201857740585774,-0.5314627615062764,0.06865825868458053,-0.5643449812097845,0.3829,0.98319,0.157,0.6158,0.56,0.5292
6743702217890998912,289.450943,-34.653112,-2.9195,-1.9174,0.0148,0.0046,0.015498387012847498,0.005257740585773885,-0.30886276150627623,-0.08665121997186971,-0.2965053378250328,0.4415,0.98857,0.2242,0.6285,0.5886,0.5385
6743705172826555136,289.445386,-34.652738,-3.0843,-1.6332,0.0102,0.005,0.011359577456930342,-0.15954225941422573,-0.02466276150627622,-0.15411179334742212,0.04807847226517312,0.3191,0.99876,0.2375,0.1419,0.1332,0.1263
6743705177122637824,289.452241,-34.648619,-2.9449,-1.5077,0.0158,0.0091,0.018233211456021674,-0.020142259414225983,0.10083723849372372,0.032872496048970454,0.09743335304124823,0.0535,0.99973,0.2536,0.12,0.1106,0.107
6743705172826523904,289.455751,-34.648348,-3.0246,-1.6496,0.0187,0.0094,0.020929644048573785,-0.09984225941422586,-0.04106276150627619,-0.10764828125963995,0.008153201169132476,-0.5153,0.99085,0.4338,0.5506,0.5442,0.4974
