,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
276,899283039870664192,114.509851,38.867828,0.108,-0.3934,-0.0198,-0.0146,0.17544353288987435,0.06195380635624537,0.1144,0.99986,0.1786,0.2457,0.1402,0.2589
277,899283035576372096,114.513659,38.865871,-0.295,-0.6182,-0.0168,-0.0166,-0.22755646711012562,-0.16284619364375458,-0.1195,0.99993,0.1447,0.1224,0.0764,0.1352
278,899283039871724160,114.513988,38.868307,0.4504,-0.1394,-0.0166,-0.0141,0.5178435328898744,0.31595380635624537,1.0609,0.99665,0.0698,0.9327,0.5933,0.9187
279,899283039870665344,114.504027,38.872309,0.1097,-0.5709,-0.0243,-0.0101,0.17714353288987436,-0.11554619364375457,0.0527,0.99994,0.3182,0.1831,0.1235,0.2019
280,899283039873383296,114.504817,38.87236,-0.2118,-0.6753,-0.0237,-0.0101,-0.14435646711012562,-0.21994619364375462,-0.0224,0.99993,0.2865,0.1606,0.1091,0.1757
281,899283039870663936,114.505878,38.874021,0.1255,-0.5021,-0.0229,-0.0084,0.19294353288987437,-0.0467461936437546,-0.5141,0.99993,0.3778,0.331,0.2211,0.3621
282,899283035576372736,114.511371,38.87066,0.0602,-0.5964,-0.0186,-0.0118,0.12764353288987434,-0.14104619364375465,-0.0542,0.99999,0.1819,0.128,0.0763,0.138
283,899283039871009792,114.513468,38.870218,-0.2609,0.0342,-0.017,-0.0122,-0.19345646711012565,0.4895538063562454,-1.677,0.99942,0.3321,0.6645,0.4086,0.6519
284,899283039873381120,114.511892,38.873364,-0.0964,-0.4609,-0.0182,-0.0091,-0.028956467110125644,-0.005546193643754582,-0.0074,1.0,0.2175,0.0893,0.0507,0.0904
285,899283039871720960,114.514838,38.871154,0.3271,-0.0224,-0.0159,-0.0113,0.39454353288987437,0.4329538063562454,0.312,0.99844,0.0438,0.7475,0.5043,0.7144
286,899283035582251520,114.515168,38.871597,0.9169,0.0639,-0.0157,-0.0108,0.9843435328898744,0.5192538063562454,0.5819,0.99676,0.1597,1.2166,0.8185,1.0817
287,899283069939331072,114.493505,38.878105,-0.7201,-0.7685,-0.0325,-0.0043,-0.6526564671101256,-0.31314619364375457,-0.2778,0.9973,0.4596,0.7506,0.3558,0.575
288,899283074231471104,114.494891,38.877706,0.0991,0.1257,-0.0314,-0.0047,0.16654353288987434,0.5810538063562454,1.1683,0.98569,0.1011,1.514,0.8172,1.3403
289,899283108591206528,114.49731,38.878036,3.1114,0.7005,-0.0296,-0.0044,3.1788435328898745,1.1558538063562454,1.4406,0.9784,0.0702,2.3995,1.014,2.3338
290,899283104295697152,114.493047,38.880948,0.5278,0.5635,-0.0329,-0.0015,0.5952435328898744,1.0188538063562453,-0.3305,0.98777,0.3072,1.2261,0.6708,1.0523
293,899283104295646336,114.497228,38.883596,0.1604,-0.2244,-0.0296,0.0012,0.22784353288987436,0.2309538063562454,-0.4662,0.99969,0.2129,0.3501,0.1799,0.3594
294,899283104299098880,114.501002,38.879996,0.0304,-0.529,-0.0267,-0.0024,0.09784353288987435,-0.07364619364375463,-0.0255,0.99997,0.1742,0.1811,0.1108,0.1937
296,899283039870663424,114.505291,38.876378,0.0863,-0.639,-0.0234,-0.0061,0.15374353288987436,-0.18364619364375462,0.4461,0.99917,0.2729,0.337,0.2157,0.3659
297,899283039872361472,114.506806,38.876239,-1.2885,-1.1406,-0.0222,-0.0062,-1.2210564671101256,-0.6852461936437546,1.2946,0.98985,0.4036,1.3048,0.9824,1.1504
299,899283039871722880,114.509307,38.875031,0.1126,-1.3886,-0.0202,-0.0074,0.18004353288987435,-0.9332461936437546,-1.4263,0.98824,-0.3143,2.0446,1.9672,1.6044
301,899283039871722496,114.509084,38.87551,-0.7734,-1.5509,-0.0204,-0.0069,-0.7059564671101256,-1.0955461936437545,0.2754,0.98277,-0.5839,2.0472,2.3112,1.1146
302,899283039873381632,114.504301,38.877725,0.2805,-0.7473,-0.0241,-0.0047,0.3479435328898744,-0.29194619364375457,0.5616,0.99724,0.1758,0.3237,0.1967,0.3446
303,899283035576373760,114.506878,38.877165,-0.0589,-0.2331,-0.0221,-0.0053,0.008543532889874354,0.2222538063562454,-0.331,0.9995,0.3503,0.5169,0.31,0.5534
304,899283039871722240,114.510167,38.874476,-0.3765,-0.3832,-0.0196,-0.008,-0.30905646711012563,0.07215380635624541,3.0952,0.99071,0.5512,1.025,0.6568,0.8988
305,899283039870662144,114.510173,38.875475,0.6952,-0.0377,-0.0196,-0.007,0.7626435328898744,0.4176538063562454,-0.0662,0.99909,0.4246,0.4929,0.3155,0.4973
306,899283039871008768,114.512154,38.875424,-1.0087,-1.1166,-0.018,-0.007,-0.9412564671101256,-0.6612461936437546,0.1544,0.99619,0.2063,0.6318,0.4009,0.6483
307,899283035579658368,114.510658,38.876144,-0.4185,-0.9162,-0.0192,-0.0063,-0.3510564671101256,-0.4608461936437546,-0.3458,0.99944,0.4268,0.4596,0.2986,0.4597
308,899283039870661120,114.51093,38.876522,-0.6008,-2.7275,-0.019,-0.0059,-0.5333564671101256,-2.2721461936437546,0.0051,0.9798,0.4117,1.6002,1.2302,1.5671
311,899283039870658944,114.515519,38.876132,0.1596,-0.2671,-0.0154,-0.0063,0.22704353288987433,0.1882538063562454,-0.2765,0.99984,0.288,0.4391,0.2585,0.4574
312,899283039870662400,114.50642,38.879556,0.3219,-0.5084,-0.0225,-0.0029,0.3893435328898744,-0.05304619364375457,-0.6155,0.99995,0.1925,0.2908,0.1822,0.3075
313,899283039870661504,114.508161,38.878445,-0.6384,-0.3482,-0.0211,-0.004,-0.5709564671101256,0.10715380635624538,-1.4451,0.99968,0.2997,0.5377,0.3536,0.5282
314,899283039870661376,114.508084,38.878902,0.1471,-0.1149,-0.0212,-0.0035,0.21454353288987438,0.3404538063562454,-2.5457,0.99821,0.1756,1.1116,0.761,1.0835
315,899283039871719808,114.507384,38.880181,0.6453,-0.8057,-0.0217,-0.0023,0.7127435328898744,-0.3503461936437546,1.2648,0.99452,0.0408,0.8996,0.6395,0.8607
316,899283108590138624,114.505782,38.88073,0.2584,-1.1381,-0.023,-0.0017,0.3258435328898744,-0.6827461936437544,0.3093,0.99385,0.2087,0.5591,0.3322,0.5695
317,899283104299116672,114.505962,38.882376,-0.2611,-0.2098,-0.0228,-0.0001,-0.19365646711012563,0.2455538063562454,-0.264,0.99959,0.2077,0.3881,0.2311,0.4105
318,899283039870660736,114.507004,38.881712,0.6669,-0.6984,-0.022,-0.0007,0.7343435328898744,-0.24304619364375463,0.5435,0.99467,0.1471,0.3363,0.2061,0.3834
321,899283039871710848,114.514697,38.879394,0.1683,-0.5842,-0.016,-0.003,0.23574353288987437,-0.12884619364375466,-1.2531,0.9984,0.4633,1.7366,0.8817,1.051
324,899283314752029440,114.484956,38.891064,0.021,-0.5634,-0.0392,0.0086,0.08844353288987436,-0.10804619364375462,0.178,0.99981,0.1398,0.1376,0.078,0.1465
326,899283314751289088,114.490606,38.891473,0.1372,-0.5448,-0.0348,0.009,0.20464353288987436,-0.08944619364375456,-0.0868,0.99998,0.147,0.1254,0.0683,0.1334
327,899283310454078976,114.492075,38.892869,-0.2405,-0.5264,-0.0336,0.0104,-0.17305646711012562,-0.07104619364375458,-0.2342,0.9999,0.1779,0.2365,0.1256,0.2476
328,899283379176919552,114.474988,38.900688,-0.2768,-0.6479,-0.0469,0.0183,-0.20935646711012562,-0.19254619364375464,-0.0384,0.99796,0.0591,0.3236,0.2036,0.3293
329,899283379179633536,114.477071,38.899897,-0.1776,-0.4369,-0.0453,0.0175,-0.11015646711012565,0.018453806356245384,-0.4661,0.99709,0.2145,0.5298,0.3142,0.5683
331,899283314751291008,114.48101,38.896617,-0.0101,-0.2363,-0.0422,0.0142,0.05734353288987436,0.21905380635624538,-0.961,0.99945,0.2361,0.3373,0.2007,0.3621
332,899283314751288704,114.486101,38.898402,0.1831,-0.5705,-0.0383,0.016,0.25054353288987435,-0.11514619364375461,0.1465,0.99961,0.2058,0.1281,0.0785,0.1334
333,899283314749632640,114.487352,38.894723,1.7121,-0.5359,-0.0373,0.0123,1.7795435328898743,-0.08054619364375465,-0.5609,0.97018,-0.1332,1.4141,0.9505,1.598
334,899283314749628672,114.489992,38.896693,1.7569,0.3831,-0.0353,0.0143,1.8243435328898743,0.8384538063562454,-0.4257,0.95248,0.23,0.7438,0.4585,0.7486
336,899283108592858624,114.496357,38.885894,0.2732,-0.12,-0.0303,0.0035,0.34064353288987437,0.3353538063562454,0.0203,0.9986,0.2275,0.329,0.2056,0.3431
337,899283108590139264,114.499545,38.886989,-0.0381,-0.2598,-0.0278,0.0046,0.029343532889874353,0.19555380635624542,-0.4085,0.9995,0.2343,0.4612,0.2855,0.4733
338,899283108591195904,114.502321,38.886006,0.5242,-0.2339,-0.0257,0.0036,0.5916435328898744,0.2214538063562454,0.1731,0.9987,0.3793,0.5937,0.333,0.5523
339,899283108591195392,114.50321,38.885914,-2.3774,-1.5603,-0.025,0.0035,-2.309956467110126,-1.1049461936437546,-0.8755,0.99008,0.502,1.9412,0.9278,1.3707
340,899283108592857216,114.498021,38.891378,-0.0631,-0.5227,-0.029,0.0089,0.004343532889874352,-0.06734619364375466,-0.0493,0.99999,0.1484,0.1057,0.0655,0.1128
341,899283104295852928,114.501253,38.888817,-0.1891,-0.8405,-0.0265,0.0064,-0.12165646711012564,-0.38514619364375463,-0.1781,0.99951,0.1863,0.2102,0.1289,0.2222
342,899283104301726976,114.50008,38.890661,-0.8544,-0.4183,-0.0274,0.0082,-0.7869564671101257,0.03705380635624539,-0.0972,0.99708,0.2552,0.4967,0.2813,0.5151
343,899283108590137216,114.501146,38.889668,-0.0009,-0.6632,-0.0266,0.0072,0.06654353288987436,-0.20784619364375462,0.1628,0.99962,0.2153,0.2901,0.1835,0.3017
344,899283108590135936,114.503433,38.889718,-0.146,-0.635,-0.0248,0.0073,-0.07855646711012564,-0.17964619364375461,-0.057,0.99935,0.4238,0.4416,0.2957,0.4758
345,899283108592856064,114.503088,38.890191,0.2494,-0.2495,-0.0251,0.0078,0.3168435328898744,0.2058538063562454,0.1042,0.99944,0.2212,0.3098,0.1956,0.3236
346,899283108591192448,114.507149,38.884189,-1.7648,-1.2071,-0.0219,0.0018,-1.6973564671101256,-0.7517461936437546,-0.5895,0.99115,0.2948,0.7572,0.4765,0.754
348,899283108591194624,114.504373,38.885083,3.0716,-0.5746,-0.0241,0.0026,3.1390435328898745,-0.1192461936437546,4.3191,0.97259,0.1675,1.6428,0.9446,1.6233
349,899283104299126656,114.508677,38.884298,-0.1297,-0.4388,-0.0207,0.0019,-0.062256467110125654,0.01655380635624537,-0.2101,0.99999,0.1321,0.0941,0.0582,0.1021
350,899283039871710976,114.509736,38.884605,0.4734,-0.8296,-0.0199,0.0022,0.5408435328898743,-0.3742461936437546,1.1358,0.99639,0.3094,0.7506,0.4324,0.728
351,899283108592993792,114.507391,38.885553,-0.2652,-0.9886,-0.0217,0.0031,-0.19775646711012562,-0.5332461936437547,-0.6576,0.99922,0.2678,0.5015,0.3152,0.5117
352,899283035576376064,114.509852,38.881809,-0.0333,-0.5962,-0.0198,-0.0006,0.03414353288987435,-0.14084619364375456,-0.1739,0.99999,0.1376,0.154,0.0989,0.1663
353,899283417828830720,114.514084,38.882176,0.791,-0.3239,-0.0165,-0.0003,0.8584435328898744,0.13145380635624537,0.6625,0.99701,0.2578,1.416,0.9738,1.3849
354,899283417828828672,114.513667,38.884034,-0.7602,-1.2564,-0.0168,0.0016,-0.6927564671101256,-0.8010461936437545,-1.426,0.99749,0.4742,1.3408,0.8029,1.0099
355,899283108591190272,114.506263,38.886399,-0.758,-0.1522,-0.0226,0.004,-0.6905564671101256,0.3031538063562454,-0.6508,0.99805,-0.0189,0.7196,0.5714,0.7408
356,899283108590134912,114.506483,38.887678,0.1747,-0.4469,-0.0224,0.0052,0.24214353288987434,0.008453806356245375,0.0883,0.99991,0.1869,0.2249,0.1448,0.2383
357,899283108591186688,114.508781,38.8865,-0.2193,-0.0749,-0.0206,0.0041,-0.15185646711012563,0.38045380635624537,-0.5582,0.99888,0.2796,0.7965,0.4779,0.7666
358,899283104296948352,114.507951,38.887606,-0.1537,-0.6417,-0.0213,0.0052,-0.08625646711012565,-0.18634619364375465,-0.091,0.9999,0.1371,0.065,0.0405,0.0694
359,899283108591187968,114.504329,38.890151,0.3717,-0.773,-0.0241,0.0077,0.43914353288987434,-0.3176461936437546,2.3435,0.99155,0.1635,1.0934,0.7062,1.2735
361,899283486547253760,114.508693,38.888691,0.2791,-0.1688,-0.0207,0.0063,0.3465435328898744,0.2865538063562454,-0.2045,0.99972,0.0923,0.2549,0.1589,0.2663
363,899283486548303872,114.511225,38.887574,-0.6025,-1.1208,-0.0187,0.0051,-0.5350564671101257,-0.6654461936437546,-1.7929,0.99528,0.1481,1.6999,0.797,1.6804
364,899283486548302336,114.512313,38.887735,1.2417,-0.2499,-0.0179,0.0053,1.3091435328898744,0.20545380635624538,-0.5069,0.99839,0.1106,0.8167,0.5507,0.7731
365,899283486547247104,114.512003,38.888508,0.1221,-0.6495,-0.0181,0.0061,0.18954353288987436,-0.19414619364375457,0.3887,0.99961,0.0856,0.3224,0.2021,0.3393
366,899283104295649152,114.496312,38.893612,-0.3312,-0.6664,-0.0303,0.0112,-0.2637564671101256,-0.2110461936437546,-1.8625,0.99304,0.1215,1.3413,0.9765,1.1659
367,899283104299098752,114.50066,38.892089,-0.0993,0.0682,-0.027,0.0097,-0.031856467110125644,0.5235538063562454,0.575,0.98738,0.2012,0.4424,0.2672,0.4692
368,899283108591190144,114.501847,38.891472,-0.864,1.0962,-0.026,0.009,-0.7965564671101256,1.5515538063562455,-0.3329,0.98405,0.3627,1.5095,1.0654,1.1386
369,899283104295649408,114.498296,38.894872,-0.1369,-0.1714,-0.0288,0.0124,-0.06945646711012564,0.2839538063562454,-0.7792,0.99889,0.2768,0.5954,0.2842,0.5843
370,899283310454249216,114.495938,38.896692,-0.4026,-0.6504,-0.0306,0.0143,-0.33515646711012564,-0.19504619364375458,0.2318,0.9977,0.1989,0.5112,0.2717,0.5105
372,899283314748566272,114.495772,38.898572,-0.0474,-0.6299,-0.0308,0.0161,0.020043532889874358,-0.17454619364375462,-0.0436,0.99976,0.1818,0.2672,0.1555,0.2852
373,899283486547254912,114.505563,38.891013,0.3685,-0.3905,-0.0231,0.0086,0.43594353288987436,0.06485380635624538,0.2474,0.99939,0.1211,0.347,0.2142,0.3554
374,899283486548303104,114.509069,38.890516,1.2059,-0.8569,-0.0204,0.0081,1.2733435328898743,-0.4015461936437546,4.4764,0.99042,-0.1036,2.3804,0.9381,2.5755
375,899283486548303744,114.506217,38.892988,0.0365,-1.0159,-0.0226,0.0105,0.10394353288987435,-0.5605461936437546,0.4997,0.99503,0.1405,0.8961,0.6095,0.9148
376,899283486547245824,114.51091,38.890636,-0.1812,-0.505,-0.019,0.0082,-0.11375646711012564,-0.04964619364375461,-0.0221,0.99979,0.0856,0.4016,0.2296,0.4019
377,899283486548297088,114.512651,38.890075,-0.8042,-0.9002,-0.0176,0.0076,-0.7367564671101257,-0.4448461936437546,-0.0293,0.99727,0.0928,1.1659,0.623,1.0283
378,899283486547244032,114.51321,38.888924,-0.0461,-0.0324,-0.0172,0.0065,0.021343532889874353,0.4229538063562454,-0.5652,0.99974,0.0809,0.3494,0.2346,0.3875
379,899283486548296832,114.513305,38.889779,-0.7845,-0.4751,-0.0171,0.0073,-0.7170564671101256,-0.019746193643754628,-0.4458,0.999,0.2624,0.7517,0.4639,0.767
380,899283417827759872,114.515061,38.889691,-0.6157,-0.2508,-0.0157,0.0073,-0.5482564671101257,0.20455380635624537,-0.2496,0.99906,0.2403,0.6053,0.3978,0.6536
381,899283486548296448,114.51076,38.892762,-4.3177,-1.2078,-0.0191,0.0103,-4.250256467110126,-0.7524461936437545,-3.3845,0.993,0.4194,2.3468,0.9779,1.6508
382,899283413536805376,114.515462,38.890252,-0.0917,-0.7195,-0.0154,0.0078,-0.02425646711012565,-0.26414619364375463,0.1859,0.99986,0.1005,0.1299,0.0852,0.1399
383,899283486547234560,114.513828,38.891905,-0.5362,0.8576,-0.0167,0.0095,-0.46875646711012564,1.3129538063562454,-2.2973,0.9976,-0.0741,1.0217,0.6948,0.9505
384,899283486548294656,114.509775,38.894166,-0.3496,-0.9879,-0.0199,0.0117,-0.28215646711012565,-0.5325461936437546,-0.1414,0.99478,-0.5816,1.1676,1.1051,0.833
385,899283482258849920,114.504289,38.896868,-0.203,-0.5246,-0.0241,0.0144,-0.13555646711012564,-0.06924619364375456,0.0585,0.99983,0.0804,0.2431,0.156,0.2546
386,899283486547245696,114.505324,38.897315,0.486,-0.3415,-0.0233,0.0149,0.5534435328898744,0.11385380635624537,-0.2583,0.9996,0.0516,0.3452,0.2173,0.3537
387,899283482256233344,114.504558,38.898032,0.078,-0.6634,-0.0239,0.0156,0.14544353288987436,-0.2080461936437546,0.461,0.99845,0.1212,0.4856,0.2425,0.488
388,899283486548286080,114.515101,38.892571,-1.0017,-0.7626,-0.0157,0.0101,-0.9342564671101257,-0.30724619364375455,-0.6773,0.99869,0.2701,0.8344,0.4946,0.8399
389,899283486548288640,114.5117,38.895167,-0.3474,-0.4105,-0.0184,0.0127,-0.2799564671101256,0.04485380635624542,1.2687,0.99666,0.3636,0.691,0.4168,0.6726
390,899283486548284544,114.51358,38.895099,0.3792,-0.2317,-0.0169,0.0127,0.44664353288987435,0.2236538063562454,0.1674,0.99866,0.3127,0.7838,0.4944,0.7585
391,899282283956417664,114.520351,38.864059,-0.2863,-0.5703,-0.0116,-0.0184,-0.21885646711012563,-0.11494619364375463,-0.2566,0.99995,0.6463,0.269,0.1481,0.2415
392,899282283957476608,114.521343,38.864442,-0.2572,-0.4223,-0.0109,-0.018,-0.18975646711012562,0.033053806356245385,1.0946,0.99676,0.4461,1.3777,0.548,1.164
393,899282283956763904,114.524939,38.863757,0.7086,-0.5702,-0.0081,-0.0187,0.7760435328898744,-0.11484619364375465,-0.0956,0.99905,0.2608,0.4956,0.3,0.5595
394,899282283957471104,114.526714,38.863799,0.3467,0.31,-0.0067,-0.0186,0.4141435328898744,0.7653538063562454,0.0145,0.99761,0.2322,0.833,0.5367,0.9132
395,899282279668007296,114.526688,38.864294,-1.7271,-0.9376,-0.0067,-0.0181,-1.6596564671101257,-0.4822461936437546,-0.3101,0.99518,0.3945,1.2583,0.8093,1.5578
396,899282283957473664,114.522185,38.866309,2.9068,0.2103,-0.0102,-0.0161,2.9742435328898744,0.6656538063562454,-0.8327,0.99538,0.5398,1.2491,0.7131,1.0402
397,899282283956414720,114.525109,38.865174,-0.4866,-0.3783,-0.0079,-0.0173,-0.4191564671101256,0.07705380635624537,-0.5879,0.99979,0.1367,0.3731,0.2361,0.4632
399,899283039873380224,114.517293,38.869618,0.1683,-0.3987,-0.014,-0.0128,0.23574353288987437,0.056653806356245395,0.0374,0.99997,0.162,0.1671,0.1081,0.187
400,899282283957474048,114.51954,38.868772,0.0793,-1.0135,-0.0123,-0.0137,0.14674353288987435,-0.5581461936437546,-3.119,0.99724,0.5278,1.478,0.9988,1.2872
401,899282283956416256,114.519558,38.869845,0.1998,-0.6526,-0.0122,-0.0126,0.26724353288987435,-0.19724619364375456,0.343,0.99954,0.2584,0.4333,0.2699,0.4654
402,899283039871720192,114.515734,38.871198,2.5436,-0.7925,-0.0152,-0.0112,2.6110435328898745,-0.3371461936437546,-0.0031,0.99081,0.1485,2.3731,1.3004,2.0058
403,899283039870660608,114.516535,38.871708,0.4703,-0.6742,-0.0146,-0.0107,0.5377435328898743,-0.21884619364375463,0.3974,0.99904,0.2133,0.3372,0.2028,0.3678
404,899283035582251648,114.517412,38.872198,-0.2527,-0.4459,-0.0139,-0.0102,-0.1852564671101256,0.009453806356245376,-0.2963,0.99993,0.2051,0.3353,0.1997,0.3665
406,899282283957470208,114.521286,38.870415,-2.7605,-1.5054,-0.0109,-0.012,-2.6930564671101256,-1.0500461936437546,-3.1843,0.99435,0.1378,1.6188,0.8431,1.7042
407,899283039871715072,114.519389,38.871591,-0.8003,-1.5879,-0.0124,-0.0109,-0.7328564671101256,-1.1325461936437546,0.8427,0.99329,0.1417,1.3967,0.8913,1.1451
408,899282283956414336,114.522845,38.868368,0.6152,-0.4088,-0.0097,-0.0141,0.6826435328898743,0.0465538063562454,0.6262,0.9989,0.2119,0.5657,0.3771,0.612
410,899282283956413184,114.525935,38.866605,0.063,-0.5356,-0.0073,-0.0158,0.13044353288987437,-0.08024619364375457,0.2973,0.99991,0.1656,0.1679,0.1091,0.1938
411,899282283956412544,114.524936,38.868221,-0.3303,-0.3441,-0.0081,-0.0142,-0.2628564671101256,0.11125380635624538,-0.569,0.97842,0.2096,0.0918,0.0556,0.0991
412,899282283957467776,114.524279,38.868723,-1.4697,-0.764,-0.0086,-0.0137,-1.4022564671101256,-0.3086461936437546,-2.4347,0.99841,0.3109,1.2979,0.7042,0.9993
413,899282283956413312,114.521869,38.870969,-0.8485,-1.0095,-0.0104,-0.0115,-0.7810564671101257,-0.5541461936437546,-0.2989,0.99895,0.2283,0.5025,0.3304,0.5399
415,899282661913531520,114.526465,38.869303,0.1271,-0.5514,-0.0069,-0.0131,0.19454353288987436,-0.09604619364375461,0.0105,0.99997,-0.02,0.2324,0.1552,0.2565
416,899282661916255872,114.524704,38.870219,0.0778,-0.4206,-0.0082,-0.0122,0.14524353288987435,0.03475380635624542,-0.1756,0.99999,0.0242,0.1531,0.1043,0.1664
417,899282661913530240,114.526131,38.870208,-0.1805,-0.6892,-0.0071,-0.0122,-0.11305646711012564,-0.23384619364375464,-0.2167,0.99999,0.0538,0.1606,0.1068,0.1718
418,899282279668008064,114.527637,38.864377,-0.2643,-0.4225,-0.006,-0.0181,-0.1968564671101256,0.03285380635624541,-1.0109,0.99804,0.3935,1.7206,0.6148,1.603
419,899282279668008192,114.528473,38.864699,-0.0695,-0.5257,-0.0053,-0.0177,-0.002056467110125651,-0.07034619364375455,0.0347,0.99985,0.1903,0.3567,0.2129,0.4149
420,899282661913883392,114.530529,38.864449,-0.7774,0.5215,-0.0037,-0.018,-0.7099564671101256,0.9768538063562453,-2.3682,0.99658,0.3791,1.4566,0.6422,1.1419
422,899282661913883136,114.53199,38.864786,0.1596,-0.652,-0.0026,-0.0177,0.22704353288987433,-0.19664619364375463,0.1947,0.99969,0.1144,0.35,0.2079,0.3908
423,899282593194045440,114.537641,38.86105,0.2197,-0.0119,0.0018,-0.0214,0.2871435328898744,0.4434538063562454,0.1153,0.99861,0.1024,0.4405,0.2634,0.4626
424,899282593195104000,114.534993,38.864068,-0.3638,-1.1494,-0.0002,-0.0184,-0.29635646711012564,-0.6940461936437545,0.5603,0.99685,0.3379,0.8585,0.5461,0.8292
425,899282593194044928,114.536306,38.862767,-0.1181,-0.6435,0.0008,-0.0197,-0.05065646711012564,-0.18814619364375457,-0.048,0.9999,0.1073,0.2931,0.185,0.3246
426,899282593196775296,114.53629,38.863743,0.5963,0.112,0.0008,-0.0187,0.6637435328898744,0.5673538063562454,-1.1321,0.9994,0.2158,0.4866,0.3065,0.5347
427,899282593194041088,114.536335,38.863937,0.9686,0.7586,0.0008,-0.0185,1.0360435328898743,1.2139538063562454,-1.1577,0.99576,0.0361,1.6106,0.9458,1.7016
428,899282657619276672,114.527269,38.866403,-0.2,-0.4564,-0.0062,-0.016,-0.13255646711012564,-0.0010461936437545782,-0.0619,0.99999,0.0099,0.1165,0.0765,0.1399
429,899282661914587008,114.528074,38.866868,-1.2572,0.4225,-0.0056,-0.0156,-1.1897564671101257,0.8778538063562453,-1.1998,0.99597,0.1695,0.7564,0.4642,0.8177
430,899282661913883776,114.529136,38.866721,0.5137,-0.4293,-0.0048,-0.0157,0.5811435328898744,0.02605380635624538,-0.3335,0.99983,0.067,0.3746,0.2362,0.4295
431,899282661914584960,114.529751,38.866546,-0.9138,-0.5975,-0.0043,-0.0159,-0.8463564671101256,-0.14214619364375464,-1.1657,0.99869,0.1003,0.8409,0.5659,0.9195
432,899282661916254720,114.528308,38.867536,0.2366,-0.4893,-0.0054,-0.0149,0.30404353288987435,-0.03394619364375462,-0.0574,0.99999,0.0218,0.145,0.0959,0.1669
