,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
12965,6730905551817129472,284.896187,-36.586228,0.9341,-2.1349,0.0065,0.046,-0.17337613156306586,0.26061021424260744,-0.0119,0.99872,0.1797,0.21,0.1801,0.176
12966,6730905556102345728,284.896376,-36.585714,0.7661,-2.6779,0.0066,0.0465,-0.3413761315630659,-0.2823897857573927,0.1113,0.99477,0.2122,0.439,0.3735,0.3465
12969,6730905521742576768,284.899886,-36.585249,1.9786,-3.355,0.0094,0.047,0.871123868436934,-0.9594897857573925,0.179,0.95068,-0.0286,1.5589,1.2488,1.1297
12970,6730905521749376768,284.899678,-36.584397,1.0628,-2.5309,0.0093,0.0479,-0.044676131563065935,-0.13538978575739247,0.1384,0.99993,0.0899,0.0233,0.0198,0.0203
12971,6730905521746612608,284.900645,-36.584505,-0.115,-1.9272,0.0101,0.0477,-1.222476131563066,0.46831021424260744,-0.3258,0.96445,-0.2613,1.3232,0.9409,1.0529
12972,6730905521742552448,284.901539,-36.584178,0.6904,-2.7655,0.0108,0.0481,-0.4170761315630659,-0.3699897857573924,0.2149,0.99472,0.4452,0.3673,0.3595,0.2847
12975,6730905487382549888,284.902789,-36.600795,4.0955,-3.1605,0.0118,0.0315,2.9880238684369345,-0.7649897857573924,-1.3349,0.98015,-0.6022,1.1787,0.7536,0.7255
12977,6730905483090110592,284.903789,-36.599783,1.1129,-2.5714,0.0126,0.0325,0.005423868436934098,-0.17588978575739267,0.1592,0.9999,0.1117,0.0245,0.0211,0.0214
12978,6730905281224082688,284.90685,-36.599783,0.6536,-2.885,0.015,0.0325,-0.45387613156306594,-0.4894897857573923,0.0942,0.99473,0.0134,0.223,0.1816,0.195
12980,6730905487383970688,284.902945,-36.598964,0.4077,-2.9114,0.0119,0.0333,-0.699776131563066,-0.5158897857573925,1.2219,0.98314,-0.3654,0.8568,0.6465,1.4587
12981,6730905487382568064,284.903752,-36.599015,1.0389,-2.3341,0.0125,0.0332,-0.06857613156306597,0.06141021424260762,0.0638,0.99885,0.0959,0.2899,0.2426,0.2708
12982,6730905487382567936,284.903454,-36.59837,0.5707,-3.0278,0.0123,0.0339,-0.5367761315630659,-0.6322897857573926,0.0817,0.98292,0.0505,0.2126,0.1793,0.1763
12983,6730905487382558848,284.904903,-36.598325,0.3105,-2.7487,0.0135,0.0339,-0.7969761315630659,-0.35318978575739246,0.5014,0.98659,0.0232,0.3724,0.3056,0.3295
12984,6730905487383970944,284.904369,-36.597428,1.3385,-1.4446,0.013,0.0348,0.23102386843693412,0.9509102142426074,-1.4223,0.98612,-0.4192,1.2739,0.8918,1.0717
12985,6730905487383971072,284.90438,-36.597147,1.0658,-2.1273,0.0131,0.0351,-0.04167613156306582,0.2682102142426075,2.8729,0.98247,-0.0946,0.8703,0.7114,0.7917
12986,6730905487382540928,284.90586,-36.598769,1.505,-2.2436,0.0142,0.0335,0.397523868436934,0.15191021424260764,0.5832,0.99565,-0.4808,0.4632,0.3009,0.3404
12987,6730905487382541056,284.906268,-36.598479,0.7522,-2.2445,0.0146,0.0338,-0.3552761315630659,0.15101021424260752,-0.0606,0.999,0.1616,0.2076,0.1783,0.1804
12988,6730905487383962496,284.907951,-36.597834,0.895,-3.3676,0.0159,0.0344,-0.21247613156306588,-0.9720897857573925,-0.516,0.97279,-0.4891,0.6506,0.47,0.6049
12990,6730905487382566272,284.906009,-36.596852,0.9244,-2.6456,0.0144,0.0354,-0.1830761315630659,-0.2500897857573925,0.0818,0.99954,0.096,0.1487,0.1246,0.1295
12991,6730905281224026496,284.908588,-36.600015,1.6737,-2.9958,0.0164,0.0322,0.5662238684369341,-0.6002897857573926,-0.1277,0.99361,-0.5752,0.7277,0.4874,0.6019
12992,6730905281225521536,284.909603,-36.599705,0.849,-2.363,0.0172,0.0325,-0.2584761315630659,0.03251021424260747,0.338,0.99477,-0.6397,0.7361,0.476,0.4971
12993,6730905281225518592,284.910677,-36.600204,-0.0458,-1.3875,0.0181,0.032,-1.153276131563066,1.0080102142426075,0.8354,0.98217,-0.4751,0.6629,0.4847,0.6015
12994,6730905281225521664,284.910079,-36.599627,0.8755,-2.412,0.0176,0.0326,-0.23197613156306596,-0.01648978575739246,0.1175,0.99991,-0.2908,0.0782,0.0568,0.06
12995,6730905315583781760,284.909569,-36.598708,0.4761,-2.6921,0.0172,0.0335,-0.6313761315630659,-0.2965897857573925,0.8905,0.99125,-0.0082,0.4,0.3344,0.3789
12996,6730905315583781632,284.910146,-36.598859,1.3396,-2.2448,0.0177,0.0334,0.232123868436934,0.15071021424260733,0.3152,0.99778,-0.1389,0.3308,0.2532,0.2946
12997,6730905315590874112,284.911583,-36.59911,0.9495,-2.3457,0.0188,0.0331,-0.1579761315630659,0.049810214242607564,0.144,0.99989,0.1303,0.0878,0.0753,0.0786
12998,6730905315585254272,284.912216,-36.600075,0.1459,-2.4329,0.0193,0.0322,-0.9615761315630659,-0.0373897857573926,-0.9472,0.99326,-0.4807,0.6079,0.4274,0.5183
12999,6730905315591529856,284.912778,-36.599566,0.2854,-1.4796,0.0198,0.0327,-0.8220761315630659,0.9159102142426074,1.899,0.97857,-0.7236,1.5202,0.8643,0.8874
13000,6730905315585251200,284.9137,-36.599845,0.9625,-2.6974,0.0205,0.0324,-0.14497613156306588,-0.30188978575739256,-0.2798,0.99659,-0.2623,0.4686,0.3546,0.4236
13002,6730905315583697920,284.914279,-36.599184,1.2088,-2.3838,0.021,0.0331,0.1013238684369342,0.011710214242607542,0.6208,0.99743,0.2133,0.2313,0.2089,0.202
13003,6730905315583721472,284.912647,-36.598911,1.4874,-2.4572,0.0197,0.0333,0.37992386843693415,-0.06168978575739237,0.3711,0.99759,0.0346,0.2441,0.1993,0.2404
13004,6730905315583727360,284.912529,-36.59841,0.9561,-1.9489,0.0196,0.0338,-0.15137613156306595,0.4466102142426074,1.3485,0.99106,-0.3696,0.6877,0.4665,0.6471
13005,6730905315583727488,284.913062,-36.598066,0.5557,-2.061,0.02,0.0342,-0.5517761315630659,0.3345102142426075,0.3672,0.99219,0.1405,0.2403,0.2086,0.2069
13006,6730905315588195200,284.91452,-36.598584,1.247,-1.0064,0.0212,0.0337,0.1395238684369342,1.3891102142426075,0.4014,0.97083,-0.4931,1.4857,1.0038,1.5432
13008,6730905315585254144,284.91453,-36.597778,1.3891,-2.884,0.0212,0.0345,0.2816238684369341,-0.48848978575739244,0.5082,0.99352,-0.2151,0.5135,0.3653,0.5665
13009,6730905315583795200,284.910079,-36.597857,0.8483,-2.4643,0.0176,0.0344,-0.25917613156306585,-0.0687897857573927,0.0767,0.9992,0.0483,0.2143,0.1762,0.184
13010,6730905315585263104,284.910793,-36.597225,1.7613,-2.3552,0.0182,0.035,0.6538238684369342,0.0403102142426075,0.1051,0.99579,-0.1695,0.3252,0.2446,0.2939
13011,6730905487383976704,284.902377,-36.596763,0.3354,-1.8429,0.0114,0.0355,-0.772076131563066,0.5526102142426075,0.4636,0.98266,0.0438,0.3391,0.2738,0.2864
13013,6730905487382611840,284.904361,-36.596117,1.085,-2.2821,0.013,0.0361,-0.022476131563065938,0.11341021424260767,0.2499,0.99936,0.1303,0.1678,0.1408,0.1415
13014,6730905487389596928,284.903879,-36.595365,1.1051,-2.4023,0.0126,0.0369,-0.0023761315630659308,-0.006789785757392419,0.1561,0.99995,0.0891,0.026,0.0222,0.023
13016,6730905487382567424,284.906847,-36.596079,0.8266,-2.1486,0.015,0.0362,-0.2808761315630659,0.2469102142426074,0.0473,0.99172,-0.5968,0.9158,0.6032,0.6798
13018,6730905487383972608,284.905222,-36.595538,1.3774,-2.595,0.0137,0.0367,0.26992386843693406,-0.19948978575739273,-0.0754,0.99583,-0.1567,0.5482,0.3695,0.5999
13019,6730905487383972224,284.905836,-36.59509,1.2749,-2.6894,0.0142,0.0372,0.16742386843693402,-0.29388978575739255,0.1806,0.99218,-0.3471,0.7516,0.5263,0.6716
13020,6730905521742331776,284.906674,-36.594628,0.9903,-2.4159,0.0149,0.0376,-0.11717613156306594,-0.020389785757392698,0.0616,0.99928,-0.0272,0.272,0.2204,0.2729
13021,6730905521742305920,284.907129,-36.595235,0.931,-2.5563,0.0153,0.037,-0.17647613156306585,-0.16078978575739233,0.0947,0.99955,0.1702,0.1525,0.132,0.1286
13022,6730905487389937152,284.903798,-36.594055,1.0827,-1.9866,0.0126,0.0382,-0.024776131563065906,0.40891021424260754,0.5162,0.99594,0.1521,0.3996,0.3353,0.3316
13023,6730905487382670208,284.90386,-36.592698,0.8154,-2.3201,0.0126,0.0395,-0.2920761315630659,0.07541021424260741,0.0196,0.9987,0.1399,0.3241,0.2789,0.2743
13024,6730905521743714176,284.906098,-36.593639,0.6544,-1.8378,0.0144,0.0386,-0.4530761315630659,0.5577102142426074,-0.3133,0.98203,-0.5515,1.3061,0.8612,2.4927
13025,6730905521746620928,284.905208,-36.592723,0.1816,-1.9198,0.0137,0.0395,-0.9258761315630659,0.4757102142426075,0.1308,0.97969,-0.4678,1.2403,0.8289,1.2548
13026,6730905517449849216,284.906657,-36.592615,0.9917,-2.5301,0.0149,0.0396,-0.11577613156306588,-0.13458978575739255,0.1112,0.99983,0.1244,0.114,0.0973,0.1004
13028,6730905521749672448,284.909549,-36.595688,3.2788,-2.8711,0.0172,0.0366,2.171323868436934,-0.47558978575739275,0.7294,0.97572,-0.4328,0.9701,0.6555,1.0149
13030,6730905521742280320,284.909741,-36.594782,0.8198,-2.1819,0.0174,0.0375,-0.28767613156306593,0.2136102142426073,0.2094,0.99865,0.0946,0.1153,0.0992,0.1017
13031,6730905521743701888,284.910662,-36.594442,1.1133,-1.967,0.0181,0.0378,0.005823868436934054,0.4285102142426074,0.3247,0.99594,-0.1413,0.355,0.2676,0.3258
13032,6730905521743704448,284.910138,-36.594027,0.4774,-1.5916,0.0177,0.0382,-0.6300761315630659,0.8039102142426076,0.8924,0.98428,-0.3355,0.4795,0.3661,0.473
13033,6730905315585266944,284.911692,-36.594869,2.7876,-3.5184,0.0189,0.0374,1.680123868436934,-1.1228897857573927,0.5415,0.97589,-0.4624,0.9225,0.6608,0.9215
13034,6730905315585263616,284.912936,-36.595046,1.0385,-3.1286,0.0199,0.0372,-0.06897613156306592,-0.7330897857573926,-0.9442,0.98914,-0.3736,0.5987,0.4211,0.6374
13035,6730905315583803136,284.912839,-36.594404,1.1698,-2.6383,0.0198,0.0378,0.06232386843693405,-0.24278978575739263,-0.2294,0.9991,-0.1502,0.2863,0.2208,0.246
13036,6730905315583826432,284.912843,-36.593837,-0.1179,-2.3604,0.0198,0.0384,-1.225376131563066,0.03511021424260763,0.0111,0.98121,-0.2477,0.7725,0.5437,0.8641
13037,6730905521743708160,284.908774,-36.593588,0.6027,-1.9349,0.0166,0.0387,-0.5047761315630659,0.4606102142426074,0.3922,0.99194,-0.1002,0.3356,0.2611,0.317
13038,6730905521743705856,284.910319,-36.593202,1.6005,-2.6884,0.0178,0.039,0.49302386843693413,-0.29288978575739266,0.2689,0.99563,-0.1201,0.3051,0.2359,0.2476
13039,6730905521746619904,284.910822,-36.592932,-0.107,-2.2526,0.0182,0.0393,-1.2144761315630659,0.1429102142426073,1.2503,0.9657,-0.7511,2.0426,1.1909,1.4978
13040,6730905521743709696,284.909348,-36.591972,1.8513,-2.6527,0.017,0.0403,0.743823868436934,-0.2571897857573924,0.0593,0.99372,-0.2462,0.5774,0.4113,0.6181
13041,6730905521743706496,284.910649,-36.59225,0.1862,-1.891,0.0181,0.04,-0.9212761315630659,0.5045102142426074,-1.0843,0.98913,-0.2024,0.6135,0.4584,0.6928
13042,6730905311291420672,284.912652,-36.593416,1.1026,-1.9548,0.0197,0.0388,-0.0048761315630658775,0.44071021424260737,0.2118,0.99296,0.0391,0.1285,0.1072,0.1158
13043,6730905521742271488,284.912329,-36.59283,1.4687,-2.565,0.0194,0.0394,0.361223868436934,-0.16948978575739249,-0.0451,0.99808,0.1534,0.2147,0.1799,0.1783
13044,6730905315591240704,284.914695,-36.59302,0.7957,-2.5975,0.0213,0.0392,-0.31177613156306594,-0.20198978575739268,1.1384,0.99306,-0.3059,0.5298,0.3707,0.529
13045,6730905521742270208,284.913531,-36.591717,1.0314,-2.1752,0.0204,0.0405,-0.07607613156306581,0.22031021424260766,0.3482,0.99822,-0.0126,0.2354,0.1853,0.1912
13046,6730905315585249920,284.915547,-36.598758,0.9904,-2.3032,0.022,0.0335,-0.11707613156306595,0.09231021424260755,-0.3772,0.9947,-0.3966,0.6788,0.4697,0.608
13047,6730905315585244544,284.917115,-36.598652,0.0,-2.3066,0.0233,0.0336,-1.107476131563066,0.08891021424260748,0.9773,0.97725,-0.4678,1.0383,0.796,0.9542
13048,6730905315590835840,284.918423,-36.598473,0.8727,-2.445,0.0243,0.0338,-0.23477613156306587,-0.04948978575739238,0.038,0.99963,0.2956,0.1713,0.1599,0.1605
13050,6730905315585234944,284.920212,-36.598323,1.4018,-2.0934,0.0258,0.0339,0.29432386843693403,0.30211021424260753,0.3877,0.99194,-0.337,0.8249,0.6105,0.9068
13051,6730905315585253376,284.915223,-36.597188,0.9737,-2.4551,0.0218,0.0351,-0.1337761315630659,-0.05958978575739238,0.4246,0.99176,-0.5342,0.9745,0.6781,0.8086
13052,6730905315591238016,284.917807,-36.59626,1.2491,-2.5263,0.0238,0.036,0.1416238684369342,-0.13078978575739253,0.6953,0.99477,-0.0319,0.4702,0.3767,0.4476
13053,6730905315588190208,284.916243,-36.595426,-0.2599,-0.8605,0.0226,0.0368,-1.367376131563066,1.5350102142426074,4.1005,0.95471,-0.5837,1.8965,1.1512,1.4219
13054,6730905315588189952,284.917769,-36.595404,-1.302,-0.3381,0.0238,0.0368,-2.409476131563066,2.0574102142426076,-0.1198,0.9563,-0.6898,2.2362,1.4193,1.419
13055,6730905311287516160,284.9199,-36.596097,1.2986,-2.4135,0.0255,0.0361,0.19112386843693407,-0.017989785757392518,-0.2262,0.99842,-0.1037,0.3539,0.3185,0.3941
13056,6730905315588190080,284.918824,-36.595888,1.1925,-2.627,0.0246,0.0364,0.08502386843693399,-0.23148978575739232,-2.3324,0.96803,-0.5977,2.0057,1.3067,1.4487
13058,6730905315588190592,284.922351,-36.597863,0.0448,-2.1614,0.0275,0.0344,-1.062676131563066,0.23411021424260747,0.0111,0.97049,-0.4488,1.4647,0.9578,1.4391
13059,6730905315588191232,284.921545,-36.597891,0.7794,-1.9897,0.0268,0.0344,-0.3280761315630659,0.40581021424260744,0.7477,0.9812,-0.4471,1.2193,0.8041,1.3865
13060,6730905315592588288,284.923345,-36.597658,1.1116,-0.6849,0.0283,0.0346,0.0041238684369340195,1.7106102142426076,0.9569,0.95748,-0.2528,1.0796,0.7917,1.2127
13061,6730905315585225984,284.924498,-36.596724,0.872,-1.4571,0.0292,0.0355,-0.2354761315630659,0.9384102142426074,0.1893,0.98406,-0.2421,0.6889,0.5429,0.6178
13062,6730905315585220992,284.925343,-36.597541,0.7923,-1.5573,0.0299,0.0347,-0.3151761315630659,0.8382102142426076,-1.0688,0.97422,-0.0908,1.2277,0.9475,1.4057
13063,6730905315585218304,284.926747,-36.596546,1.9297,-2.367,0.031,0.0357,0.8222238684369341,0.028510214242607468,-0.2569,0.98737,0.1129,0.3425,0.3085,0.3292
13064,6730905315591235584,284.923839,-36.596296,-0.2488,-2.6045,0.0287,0.0359,-1.3562761315630658,-0.20898978575739235,-0.475,0.9733,-0.158,0.6752,0.4913,0.7577
13065,6730905315585238144,284.921939,-36.595414,1.1688,-2.5772,0.0271,0.0368,0.06132386843693416,-0.18168978575739247,-0.4944,0.99696,-0.2978,0.5564,0.4165,0.5237
13067,6730905315583558400,284.925601,-36.595137,1.0888,-2.5928,0.0301,0.0371,-0.018676131563065912,-0.19728978575739253,-0.4268,0.99733,-0.1135,0.4626,0.3814,0.4716
13068,6730905315585255808,284.916389,-36.594917,1.5016,-2.2424,0.0227,0.0373,0.39412386843693414,0.1531102142426075,-0.0674,0.99822,0.0175,0.282,0.2253,0.2275
13070,6730905315585258368,284.916189,-36.593719,1.4314,-2.6197,0.0225,0.0385,0.3239238684369341,-0.22418978575739246,0.005,0.99784,-0.1259,0.3692,0.2833,0.3049
13071,6730905315585262720,284.91492,-36.593497,0.24,-2.2047,0.0215,0.0387,-0.8674761315630659,0.19081021424260758,0.3501,0.97981,-0.5653,1.1794,0.801,0.9707
13072,6730905315585250176,284.920197,-36.593907,1.6181,-3.0016,0.0258,0.0383,0.5106238684369342,-0.6060897857573924,-0.917,0.99383,-0.4416,0.6639,0.4712,0.5554
13074,6730905315588186624,284.91618,-36.592578,0.4645,-2.4551,0.0225,0.0397,-0.6429761315630659,-0.05958978575739238,0.0801,0.99367,-0.4585,0.634,0.4171,0.5271
13076,6730905315588185600,284.916806,-36.59192,3.0397,-3.5235,0.023,0.0403,1.932223868436934,-1.1279897857573924,-1.1813,0.97165,-0.6791,1.9036,1.0887,1.1757
13077,6730905315583707648,284.920096,-36.592539,0.5636,-2.5354,0.0257,0.0397,-0.5438761315630659,-0.13988978575739264,0.241,0.99434,-0.479,0.4264,0.2754,0.2873
13078,6730905315583707776,284.920275,-36.592233,0.2665,-2.2802,0.0258,0.04,-0.8409761315630659,0.11531021424260768,0.241,0.98243,0.2263,0.2927,0.2701,0.2628
13080,6730905315585242496,284.92237,-36.593739,1.1993,-2.2044,0.0275,0.0385,0.09182386843693413,0.19111021424260732,0.4849,0.99742,0.0914,0.2522,0.2277,0.2427
13081,6730905315585235840,284.924096,-36.593909,1.0098,-1.3459,0.0289,0.0383,-0.09767613156306587,1.0496102142426074,1.6112,0.96272,-0.4078,0.9052,0.6168,0.8035
13082,6730905311298961280,284.922662,-36.592915,1.6945,-2.0139,0.0277,0.0393,0.587023868436934,0.38161021424260744,0.2197,0.99258,0.0868,0.374,0.3257,0.3351
13083,6730905315585240064,284.923664,-36.593108,1.1811,-2.7642,0.0285,0.0391,0.07362386843693414,-0.36868978575739275,0.8722,0.99017,-0.1924,0.3765,0.273,0.2841
13084,6730905315585236480,284.92454,-36.592907,1.8477,-2.2365,0.0292,0.0393,0.740223868436934,0.15901021424260753,0.1093,0.98395,-0.3706,0.9448,0.671,0.9674
13086,6730905315585230976,284.925694,-36.593538,1.0202,-2.674,0.0302,0.0387,-0.0872761315630659,-0.27848978575739247,-0.0348,0.99205,-0.4181,0.6318,0.4516,0.6211
13087,6730905315585234688,284.925521,-36.592983,1.3959,-3.2874,0.03,0.0393,0.288423868436934,-0.8918897857573924,-1.3934,0.97488,-0.3839,1.0441,0.723,1.077
13088,6731280627003608192,284.926608,-36.592784,1.1821,-2.2599,0.0309,0.0395,0.07462386843693403,0.13561021424260744,0.2848,0.99836,0.3246,0.2232,0.207,0.2057
13089,6731280627003608064,284.926573,-36.592361,0.0547,-2.444,0.0309,0.0399,-1.052776131563066,-0.04848978575739249,-1.2627,0.97512,-0.484,1.072,0.7096,0.995
13090,6731280627003608448,284.927541,-36.591762,1.4956,-1.5784,0.0316,0.0405,0.38812386843693414,0.8171102142426074,0.1269,0.97696,-0.2341,0.6048,0.4735,0.5865
13091,6730905315585248384,284.923525,-36.591034,0.7827,-2.6676,0.0284,0.0412,-0.32477613156306595,-0.27208978575739273,-0.2296,0.99803,0.2318,0.2526,0.2109,0.2495
13092,6731280627003609344,284.926335,-36.59088,0.6631,-0.9781,0.0307,0.0414,-0.4443761315630659,1.4174102142426075,-1.1716,0.95966,-0.1014,0.7377,0.5759,0.815
13094,6731280627009416192,284.926377,-36.590462,0.6859,-2.2837,0.0307,0.0418,-0.42157613156306595,0.1118102142426074,-0.3165,0.98889,-0.379,0.7476,0.5264,0.7606
13095,6731280627003608832,284.927783,-36.590355,0.7212,-2.5818,0.0318,0.0419,-0.38627613156306595,-0.1862897857573924,-0.0527,0.99222,-0.2491,0.6367,0.4895,0.5909
13096,6731280627003609984,284.92637,-36.589794,1.1492,-3.3983,0.0307,0.0424,0.0417238684369341,-1.0027897857573924,0.2345,0.96106,-0.3752,0.5769,0.414,0.5318
13097,6731280627009323264,284.927814,-36.589621,1.2042,-2.1317,0.0319,0.0426,0.09672386843693404,0.26381021424260753,-0.1865,0.99807,0.3065,0.2676,0.2585,0.2571
13099,6730905521743726848,284.903073,-36.591364,1.193,-1.6533,0.012,0.0409,0.08552386843693416,0.7422102142426075,1.2969,0.98005,-0.1489,0.6236,0.444,0.5151
13100,6730905521743717888,284.906396,-36.591723,1.0702,-2.6753,0.0147,0.0405,-0.03727613156306586,-0.27978978575739255,-0.2631,0.99833,-0.1111,0.3744,0.2899,0.3274
13102,6730905521750955648,284.907921,-36.591033,2.1169,-2.7228,0.0159,0.0412,1.0094238684369339,-0.3272897857573924,-0.7102,0.98914,-0.5733,1.0256,0.6272,0.7594
13103,6730905521742413184,284.905648,-36.590685,0.912,-2.5531,0.0141,0.0416,-0.19547613156306587,-0.1575897857573927,-0.0683,0.99954,0.1614,0.1983,0.1688,0.1678
13105,6730905521743730176,284.903652,-36.590092,1.7763,-2.967,0.0125,0.0422,0.6688238684369341,-0.5714897857573926,-0.2653,0.98952,-0.0296,0.4422,0.3427,0.3434
13106,6730905521742493696,284.901889,-36.588547,1.0386,-2.4683,0.0111,0.0437,-0.06887613156306593,-0.0727897857573927,0.0498,0.99947,0.1943,0.2245,0.1948,0.1966
13109,6730905521749341824,284.907487,-36.588323,1.2443,-2.3619,0.0155,0.0439,0.13682386843693406,0.03361021424260757,0.1442,0.99972,0.1373,0.0913,0.0783,0.0795
13110,6730905521746617856,284.909327,-36.59139,0.9082,-1.9599,0.017,0.0409,-0.1992761315630659,0.4356102142426075,1.4622,0.98252,-0.5553,1.1148,0.7463,0.9067
13113,6730905521749318016,284.914624,-36.590875,0.9927,-2.2786,0.0213,0.0414,-0.11477613156306588,0.1169102142426075,0.129,0.99987,0.1179,0.0787,0.0668,0.0671
13115,6730905517449850752,284.91215,-36.5896,1.0528,-2.4544,0.0193,0.0426,-0.054676131563065944,-0.058889785757392676,0.0558,0.99993,0.1313,0.0648,0.0553,0.0572
13116,6730905521742285696,284.914382,-36.589799,1.0002,-2.7597,0.0211,0.0424,-0.10727613156306592,-0.3641897857573926,0.0754,0.99812,0.0935,0.1965,0.163,0.1692
13117,6730905521742393856,284.908967,-36.588493,1.8012,-2.4393,0.0167,0.0438,0.693723868436934,-0.04378978575739234,-0.1196,0.99159,0.0621,0.2888,0.2383,0.2473
13119,6730905521743707648,284.91375,-36.588626,0.7159,-3.1097,0.0206,0.0436,-0.3915761315630659,-0.7141897857573927,-1.6436,0.97449,-0.2372,1.0319,0.7389,0.9345
13121,6730905521743714048,284.912138,-36.587437,2.7635,-2.8292,0.0193,0.0448,1.6560238684369342,-0.4336897857573927,2.8391,0.96382,-0.1348,0.9269,0.6837,1.059
13122,6730905521742353152,284.91289,-36.587126,0.8742,-2.5568,0.0199,0.0451,-0.23327613156306592,-0.1612897857573925,0.4181,0.99782,0.0163,0.2386,0.1983,0.234
13123,6730905521749673600,284.913775,-36.587909,2.7183,-2.4095,0.0206,0.0443,1.6108238684369343,-0.013989785757392514,-0.3133,0.97376,0.1571,0.7529,0.6347,0.6446
13124,6730905521742326528,284.913805,-36.587085,0.8871,-2.5404,0.0206,0.0452,-0.2203761315630659,-0.14488978575739253,0.1512,0.99888,0.3367,0.2023,0.1881,0.1598
13125,6730905521749353984,284.903289,-36.588165,1.2463,-2.3623,0.0122,0.0441,0.13882386843693406,0.033210214242607616,0.1626,0.99971,0.1441,0.0203,0.018,0.0206
13126,6730905521742473216,284.903845,-36.587261,0.5061,-2.3575,0.0126,0.045,-0.6013761315630659,0.03801021424260753,0.1049,0.97676,0.7879,1.0408,1.1459,0.6681
13127,6730905521742473344,284.904318,-36.587339,1.2841,-2.4577,0.013,0.0449,0.17662386843693412,-0.062189785757392535,0.8386,0.99552,0.1144,0.3498,0.2908,0.372
13128,6730905521743739392,284.901997,-36.587143,0.8012,-2.6691,0.0111,0.0451,-0.3062761315630659,-0.27358978575739235,0.0328,0.99542,0.0229,0.4263,0.3333,0.3722
13129,6730905521742519808,284.901932,-36.58658,1.0981,-2.9503,0.0111,0.0457,-0.009376131563065826,-0.5547897857573925,0.2907,0.98018,0.1833,0.2054,0.1757,0.1745
13130,6730905521742444544,284.906559,-36.587323,1.128,-2.3057,0.0148,0.0449,0.02052386843693399,0.0898102142426076,0.4368,0.9955,-0.0293,0.5339,0.4433,0.5307
13131,6730905521746613248,284.903408,-36.585702,2.1761,-2.0793,0.0123,0.0465,1.068623868436934,0.31621021424260753,0.5895,0.98282,-0.1281,0.9027,0.6838,0.8378
13132,6730905521746611712,284.904458,-36.585346,1.101,-3.6566,0.0131,0.0469,-0.006476131563065923,-1.2610897857573926,-2.0054,0.96108,-0.114,1.1677,0.8319,1.1744
13134,6730905521742552576,284.901976,-36.584183,0.9876,-2.1461,0.0111,0.0481,-0.11987613156306587,0.24941021424260734,0.2637,0.99808,0.1883,0.2024,0.1747,0.1727
13135,6730905521742526720,284.903752,-36.584263,1.6554,-1.9522,0.0125,0.048,0.5479238684369341,0.4433102142426075,0.0847,0.98906,0.0335,0.6523,0.5219,0.6333
13136,6730905521742526592,284.903672,-36.584034,0.6692,-2.2951,0.0125,0.0482,-0.4382761315630659,0.10041021424260732,0.3927,0.9937,0.025,0.4314,0.3511,0.3769
13137,6730905521746610176,284.905251,-36.583846,0.7148,-1.9042,0.0138,0.0484,-0.3926761315630659,0.49131021424260757,-0.5241,0.95392,-0.5767,2.1428,1.3901,2.1518
13139,6730905521742484608,284.90689,-36.583802,1.231,-2.269,0.0151,0.0484,0.12352386843693419,0.12651021424260733,-0.0165,0.99932,0.1746,0.1633,0.1415,0.1474
13140,6730905517449850112,284.909765,-36.586646,1.222,-2.326,0.0174,0.0456,0.11452386843693407,0.0695102142426074,0.3177,0.99447,0.1341,0.0548,0.0475,0.0486
13141,6730905521742398336,284.910068,-36.587158,1.2702,-2.6164,0.0176,0.0451,0.1627238684369341,-0.2208897857573926,-0.1105,0.99882,0.1293,0.1977,0.1654,0.1665
13142,6730905521749337088,284.911074,-36.586859,1.0162,-2.3479,0.0184,0.0454,-0.09127613156306591,0.04761021424260736,0.1347,0.99996,0.0367,0.0427,0.0352,0.0364
13143,6730905521742434048,284.908596,-36.585726,0.923,-2.3805,0.0164,0.0465,-0.18447613156306586,0.0150102142426074,-0.0057,0.99948,0.1878,0.2045,0.1776,0.1805
13144,6730905521749958784,284.912666,-36.586076,1.0354,-2.209,0.0197,0.0462,-0.0720761315630658,0.1865102142426074,0.2773,0.98634,-0.1467,0.9937,0.713,0.8542
13145,6730905521743712256,284.913748,-36.586281,1.6228,-2.4375,0.0206,0.046,0.5153238684369341,-0.04198978575739254,1.0256,0.98001,-0.5092,1.1314,0.7569,0.9727
13146,6730905521743719680,284.91194,-36.585228,0.9791,-2.683,0.0191,0.047,-0.12837613156306593,-0.28748978575739237,0.5543,0.99501,-0.0389,0.4074,0.3228,0.381
13147,6730905521749677952,284.908535,-36.584869,0.7888,-2.0848,0.0164,0.0474,-0.31867613156306596,0.3107102142426075,0.1438,0.99547,0.1152,0.1297,0.1104,0.114
13149,6730905521742430080,284.910598,-36.583885,0.7646,-2.2048,0.018,0.0484,-0.34287613156306596,0.19071021424260737,0.563,0.98674,-0.1744,0.9094,0.6547,0.9598
13150,6730905517445443712,284.91365,-36.584746,0.9714,-2.2848,0.0205,0.0475,-0.13607613156306586,0.1107102142426073,0.2871,0.99914,0.2373,0.1404,0.1123,0.1424
13151,6730905521746607232,284.914239,-36.584577,2.0466,-2.8315,0.021,0.0477,0.9391238684369343,-0.43598978575739267,-0.1715,0.98054,-0.4336,1.0676,0.7079,0.8119
