,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
21077,4421620594458720384,229.622789,2.13736,3.4737,-11.324,-0.0156,0.0563,-0.618588905048826,-1.4415015250363599,1.2921,0.99951,0.493,1.5212,0.8494,0.7767
21078,4421620594456622208,229.620422,2.138556,3.0335,-9.6736,-0.018,0.0575,-1.058788905048826,0.20889847496363956,1.5762,0.9995,0.5216,1.3562,0.7683,0.6733
21079,4421620594456628864,229.620133,2.139046,7.7865,-9.4742,-0.0183,0.058,3.694211094951174,0.40829847496364025,-0.4896,0.99975,0.3209,1.8064,0.9833,0.8952
21080,4421620628816354176,229.62287,2.138805,3.2533,-10.63,-0.0155,0.0578,-0.8389889050488262,-0.7475015250363608,0.4811,0.99988,0.4676,0.6732,0.3885,0.3812
21081,4421573654761442432,229.625933,2.131006,4.0565,-9.9729,-0.0125,0.05,-0.03578890504882626,-0.09040152503635923,0.0274,1.0,-0.3352,0.1573,0.1483,0.1494
21082,4421573659053933824,229.624137,2.131819,3.9248,-9.5903,-0.0143,0.0508,-0.1674889050488262,0.2921984749636408,0.2104,0.99999,-0.2026,0.1937,0.1524,0.1646
21083,4421573659053929728,229.625005,2.131848,5.3357,-9.0806,-0.0134,0.0508,1.243411094951174,0.8018984749636395,0.7854,0.99987,0.5292,0.6245,0.3471,0.3375
21084,4421573659053938432,229.626062,2.132783,6.1825,-7.8875,-0.0123,0.0518,2.090211094951174,1.9949984749636398,0.2092,0.99954,0.4721,1.7295,0.8942,0.859
21085,4421573659053911040,229.627905,2.131807,3.5508,-9.6281,-0.0105,0.0508,-0.5414889050488259,0.2543984749636401,0.0739,0.99996,0.1627,0.5519,0.3724,0.4502
21086,4421573659053917184,229.628011,2.132628,4.9566,-9.5968,-0.0104,0.0516,0.8643110949511739,0.28569847496364,-0.4079,0.99997,0.5419,0.8941,0.4605,0.4558
21087,4421573659053917056,229.628091,2.132918,4.1266,-10.25,-0.0103,0.0519,0.03431109495117379,-0.36750152503636,0.2733,0.99999,-0.2642,0.2332,0.2105,0.2023
21088,4421573659053938688,229.625987,2.133367,6.5374,-9.2131,-0.0124,0.0523,2.445111094951174,0.6693984749636392,-0.6952,0.99992,0.4976,1.0113,0.5262,0.5039
21089,4421573659053941888,229.626705,2.133976,4.1515,-9.6888,-0.0117,0.0529,0.05921109495117438,0.19369847496363946,0.0643,0.99999,-0.4788,0.2429,0.2001,0.2109
21090,4421573654761443200,229.626748,2.134185,4.2294,-9.4732,-0.0117,0.0532,0.13711109495117402,0.4092984749636397,0.1235,0.99999,-0.127,0.2328,0.1797,0.2269
21091,4421573693413692032,229.626688,2.135106,4.0447,-9.6441,-0.0117,0.0541,-0.04758890504882629,0.23839847496364008,0.0338,0.99996,0.505,0.8049,0.4255,0.4349
21092,4421573693413678464,229.627643,2.1345,3.5867,-9.0576,-0.0108,0.0535,-0.505588905048826,0.8248984749636392,-0.0817,0.99989,-0.2568,0.2468,0.2375,0.2271
21093,4421573659053912192,229.628685,2.133074,2.3832,-11.749,-0.0097,0.052,-1.709088905048826,-1.8665015250363606,0.0906,0.97101,0.3167,0.6465,0.3409,0.3502
21094,4421573693413650688,229.62931,2.1328,3.3708,-10.913,-0.0091,0.0518,-0.721488905048826,-1.0305015250363603,0.0506,0.9998,0.1671,0.5823,0.3491,0.3791
21095,4421573659053878528,229.630862,2.13053,4.6465,-10.309,-0.0075,0.0495,0.5542110949511736,-0.4265015250363593,0.4529,0.99998,-0.345,0.2991,0.27,0.2687
21096,4421573659053892352,229.630307,2.131633,4.5853,-10.064,-0.0081,0.0506,0.4930110949511741,-0.18150152503636008,0.0953,0.99998,0.0307,0.5359,0.3587,0.4067
21097,4421573693413667584,229.628642,2.134063,3.595,-9.7944,-0.0098,0.053,-0.49728890504882584,0.08809847496364043,0.3022,0.99986,0.5859,1.4177,0.7184,0.6153
21098,4421573693413667456,229.628768,2.134386,3.0738,-9.4595,-0.0096,0.0534,-1.0184889050488262,0.42299847496363974,-0.6224,0.99986,0.3246,1.073,0.5698,0.5637
21099,4421573693413652736,229.629994,2.133559,3.6489,-10.798,-0.0084,0.0525,-0.4433889050488262,-0.9155015250363601,0.5832,0.99978,0.406,1.5136,0.7075,0.6116
21100,4421573693413677824,229.628624,2.13507,3.8718,-10.338,-0.0098,0.054,-0.22048890504882612,-0.4555015250363592,0.176,0.99997,0.0145,0.396,0.2656,0.2873
21101,4421573693413668992,229.629264,2.13468,4.2804,-9.8314,-0.0091,0.0537,0.18811109495117417,0.05109847496363962,0.275,0.99999,-0.1958,0.268,0.2102,0.2076
21102,4421573693415095168,229.631428,2.134054,4.9283,-10.589,-0.007,0.053,0.8360110949511741,-0.7065015250363604,0.3945,0.99991,-0.1595,0.3139,0.3105,0.2055
21103,4421573689121185152,229.631718,2.134509,4.2099,-9.837,-0.0067,0.0535,0.11761109495117417,0.045498474963640234,0.1302,1.0,-0.4036,0.0174,0.0178,0.0161
21104,4421573693413662848,229.630689,2.134868,2.3356,-9.8699,-0.0077,0.0538,-1.7566889050488261,0.012598474963640527,-0.0198,0.99965,0.112,0.6351,0.4279,0.4375
21105,4421573693413670528,229.630195,2.135387,4.2778,-10.127,-0.0082,0.0544,0.18551109495117402,-0.2445015250363607,-0.3574,0.99999,-0.0296,0.2923,0.2205,0.2002
21106,4421573693413707776,229.625492,2.136075,3.424,-9.9591,-0.0129,0.055,-0.6682889050488261,-0.07660152503635942,0.0817,0.99998,0.2093,0.3719,0.238,0.2564
21107,4421620628816325504,229.625409,2.136967,4.9052,-9.8283,-0.013,0.0559,0.8129110949511738,0.0541984749636395,0.0083,0.99997,0.4648,0.649,0.3784,0.3766
21108,4421620624519222912,229.62447,2.13716,4.196,-9.8742,-0.0139,0.0561,0.1037110949511737,0.00829847496363989,0.327,1.0,-0.3015,0.1656,0.1515,0.1543
21109,4421573693413702272,229.627532,2.136767,4.7503,-9.481,-0.0109,0.0557,0.6580110949511742,0.4014984749636401,0.0568,0.99998,0.2884,0.6847,0.3939,0.3893
21110,4421620628818456960,229.624786,2.138987,2.4451,-8.8636,-0.0136,0.058,-1.647188905048826,1.01889847496364,1.008,0.99868,0.439,2.1252,1.219,1.1815
21111,4421620628816355584,229.625055,2.14033,3.9847,-9.2045,-0.0133,0.0593,-0.1075889050488259,0.6779984749636405,-0.157,0.99988,0.4436,1.2656,0.7031,0.5996
21112,4421620628816355200,229.626064,2.140934,4.1113,-9.8004,-0.0123,0.0599,0.019011094951173924,0.0820984749636402,-0.4232,0.9999,0.5672,1.2455,0.7403,0.7231
21113,4421620628819565440,229.626903,2.138885,3.7988,-9.5799,-0.0115,0.0579,-0.2934889050488261,0.3025984749636397,0.4026,0.99996,0.152,0.5468,0.3373,0.3079
21114,4421620628816347008,229.626319,2.140026,3.682,-10.431,-0.0121,0.059,-0.4102889050488261,-0.5485015250363592,0.2953,0.99995,0.2211,0.6435,0.3845,0.3778
21115,4421620628816341504,229.627791,2.140209,4.241,-9.9128,-0.0106,0.0592,0.14871109495117363,-0.030301525036360744,0.2208,0.99999,0.0637,0.3434,0.2407,0.2275
21116,4421620628816345728,229.627274,2.14045,3.7615,-9.7445,-0.0111,0.0594,-0.3307889050488262,0.1379984749636396,-0.1618,0.99996,0.3508,0.73,0.4305,0.3848
21117,4421573693413685248,229.629004,2.13593,5.4775,-11.501,-0.0094,0.0549,1.385211094951174,-1.6185015250363595,2.9207,0.98797,-0.3096,0.5531,0.5537,0.6075
21118,4421573693413691904,229.628726,2.136388,2.6347,-10.46,-0.0097,0.0554,-1.457588905048826,-0.5775015250363609,0.1722,0.99984,0.3301,0.9563,0.5028,0.5076
21119,4421573693413686656,229.630001,2.136605,3.4814,-9.0262,-0.0084,0.0556,-0.6108889050488262,0.8562984749636406,0.5984,0.99922,0.5384,0.9279,0.4609,0.3839
21120,4421573693413701120,229.628364,2.137106,4.2776,-9.3857,-0.01,0.0561,0.1853110949511736,0.49679847496364005,-0.36,0.99995,-0.3388,0.2266,0.1909,0.1852
21121,4421573693415850880,229.629083,2.137926,1.3102,-10.478,-0.0093,0.0569,-2.782088905048826,-0.5955015250363598,0.7281,0.99904,0.3802,1.9677,1.1721,1.1146
21122,4421573693413672576,229.63109,2.136155,4.5491,-10.22,-0.0073,0.0551,0.4568110949511741,-0.33750152503636066,0.5276,0.99997,-0.2338,0.3574,0.2742,0.2778
21123,4421573693413684480,229.632057,2.137689,4.9539,-9.4453,-0.0064,0.0567,0.8616110949511739,0.4371984749636404,-0.1054,0.99994,0.2563,0.9645,0.4948,0.4852
21124,4421620628816334976,229.628734,2.140335,4.3575,-10.072,-0.0097,0.0593,0.2652110949511739,-0.1895015250363592,0.0776,1.0,-0.2664,0.2324,0.1888,0.1735
21125,4421620628816334848,229.629338,2.140678,3.372,-9.6251,-0.0091,0.0597,-0.7202889050488261,0.2573984749636402,-0.2513,0.99996,-0.1084,0.3093,0.2249,0.2225
21126,4421573693413696000,229.631962,2.139439,4.6478,-9.5322,-0.0064,0.0584,0.5555110949511741,0.3502984749636404,-0.2473,0.99998,-0.1709,0.4154,0.3051,0.3058
21127,4421573693413695872,229.63207,2.139745,4.4985,-10.06,-0.0063,0.0587,0.4062110949511739,-0.17750152503636052,0.2199,0.99999,-0.3273,0.1775,0.1646,0.1595
21128,4421620594456664576,229.61598,2.141478,4.1024,-9.7982,-0.0224,0.0604,0.010111094951174238,0.0842984749636404,1.2249,0.99985,0.2892,0.9109,0.5369,0.5392
21129,4421620594456664448,229.616244,2.141852,3.5494,-9.7766,-0.0222,0.0608,-0.5428889050488261,0.1058984749636398,0.0913,0.99985,0.3258,1.1401,0.6779,0.6533
21130,4421620594456666240,229.616897,2.142504,4.4801,-9.8376,-0.0215,0.0615,0.38781109495117416,0.044898474963639856,0.0337,0.99997,0.2474,0.65,0.3848,0.3911
21131,4421620594459838208,229.617456,2.14225,3.9605,-9.7893,-0.0209,0.0612,-0.1317889050488259,0.0931984749636392,0.3194,0.99999,-0.2344,0.1536,0.1251,0.1274
21132,4421620594456655616,229.618578,2.14168,2.6178,-8.7422,-0.0198,0.0607,-1.4744889050488261,1.1402984749636396,0.5046,0.99872,0.4392,1.6844,0.9527,0.8039
21133,4421620594456648064,229.619229,2.14099,4.4812,-9.6774,-0.0192,0.06,0.38891109495117426,0.20509847496363953,0.3296,0.99997,0.4453,0.6382,0.3641,0.325
21134,4421620628816400256,229.619066,2.142953,4.7542,-9.9123,-0.0193,0.0619,0.661911094951174,-0.029801525036360133,-0.2622,0.99998,0.4182,0.6117,0.3538,0.3259
21135,4421620628816420864,229.616818,2.145926,3.8424,-9.9538,-0.0216,0.0649,-0.249888905048826,-0.07130152503635934,0.1664,0.99999,-0.2647,0.2051,0.1647,0.1607
21136,4421620624519139584,229.617661,2.144905,3.0757,-10.392,-0.0207,0.0639,-1.0165889050488262,-0.5095015250363595,0.833,0.9998,0.2704,0.6685,0.4058,0.4399
21137,4421620628816403968,229.618958,2.143495,2.6058,-9.9341,-0.0194,0.0625,-1.4864889050488261,-0.05160152503636084,0.1639,0.99971,0.488,1.2738,0.7128,0.6635
21139,4421620628819573760,229.620438,2.141415,4.8635,-9.4312,-0.018,0.0604,0.7712110949511741,0.4512984749636395,0.6629,0.99984,0.0072,0.3216,0.2323,0.2176
21140,4421620628816380672,229.62204,2.14219,5.8368,-9.1125,-0.0164,0.0612,1.7445110949511742,0.7699984749636393,0.3072,0.99598,0.0549,0.3684,0.2861,0.2632
21141,4421620628816388608,229.620516,2.142156,3.3741,-9.8579,-0.0179,0.0611,-0.7181889050488262,0.024598474963639205,0.2752,0.99995,-0.081,0.3282,0.238,0.2487
21142,4421620624523790208,229.622452,2.140968,4.2375,-9.5721,-0.0159,0.0599,0.1452110949511738,0.31039847496363926,0.108,1.0,-0.3182,0.0184,0.0177,0.0169
21143,4421620628816369536,229.62352,2.141533,4.3223,-9.8401,-0.0149,0.0605,0.23001109495117422,0.042398474963640354,0.2561,1.0,-0.4301,0.0518,0.0522,0.051
21144,4421620628816381184,229.623059,2.142887,4.2077,-9.1303,-0.0153,0.0619,0.11541109495117396,0.7521984749636399,-0.6241,0.99993,0.3966,0.7328,0.4239,0.3935
21145,4421620628816377216,229.62377,2.142751,4.6179,-10.354,-0.0146,0.0617,0.5256110949511736,-0.4715015250363592,0.3042,0.99997,-0.2844,0.4433,0.3284,0.284
21146,4421620628816405376,229.621132,2.145469,7.0822,-9.035,-0.0173,0.0644,2.9899110949511742,0.8474984749636398,-0.1228,0.99919,0.4037,0.7229,0.4303,0.4078
21147,4421620628816405504,229.621557,2.145462,2.8298,-10.605,-0.0168,0.0644,-1.262488905048826,-0.7225015250363604,0.6284,0.99957,0.4206,1.6251,0.9996,0.8747
21148,4421620628818447104,229.62196,2.145009,5.8713,-10.111,-0.0164,0.064,1.7790110949511737,-0.22850152503636068,0.2954,0.99982,0.4429,1.3457,0.759,0.7054
21149,4421620628816405248,229.621093,2.145946,3.6602,-11.631,-0.0173,0.0649,-0.4320889050488259,-1.7485015250363602,0.7667,0.9994,0.2497,1.4963,0.9159,1.0335
21150,4421620628818448896,229.622607,2.144118,4.2805,-9.8163,-0.0158,0.0631,0.18821109495117394,0.06619847496363995,-0.1329,0.9997,0.2386,1.7075,1.0645,0.9789
21151,4421620628816390656,229.623267,2.144168,4.2766,-10.373,-0.0151,0.0631,0.18431109495117415,-0.49050152503635935,0.1995,0.99998,-0.0485,0.2838,0.2169,0.2007
21152,4421620628816403584,229.622212,2.145477,4.2285,-9.0821,-0.0162,0.0644,0.13621109495117434,0.8003984749636395,0.3159,0.99987,0.4964,0.9305,0.5112,0.4302
21153,4421620628816425216,229.616205,2.146133,4.0348,-9.9192,-0.0222,0.0651,-0.05748890504882631,-0.03670152503636004,0.0665,0.99999,0.4445,0.4679,0.239,0.2354
21154,4421620628819580672,229.616154,2.146451,3.9541,-9.7133,-0.0222,0.0654,-0.13818890504882608,0.1691984749636397,0.2045,1.0,-0.2735,0.0967,0.0875,0.0788
21156,4421620628816422144,229.618247,2.147199,3.1799,-9.9261,-0.0202,0.0662,-0.9123889050488261,-0.043601525036359945,-0.276,0.99988,0.3066,0.889,0.5368,0.5741
21157,4421620628816422400,229.619572,2.148049,2.773,-10.118,-0.0188,0.067,-1.319288905048826,-0.23550152503636035,0.4114,0.99979,0.3495,0.7533,0.4898,0.5315
21158,4421620697535911680,229.616849,2.148865,4.1425,-9.8869,-0.0215,0.0678,0.05021109495117404,-0.0044015250363607095,0.3352,0.99997,0.2221,0.5893,0.3935,0.4324
21159,4421620697535921024,229.617141,2.150921,4.5865,-9.9282,-0.0213,0.0699,0.494211094951174,-0.04570152503636038,-0.0558,0.99999,0.1417,0.3918,0.2844,0.2989
21160,4421620628816428800,229.619281,2.148957,4.3263,-10.179,-0.0191,0.0679,0.23401109495117378,-0.2965015250363603,0.1677,0.99999,-0.374,0.1808,0.1748,0.1653
21161,4421620697535913088,229.618148,2.150189,4.3484,-9.5046,-0.0202,0.0692,0.2561110949511738,0.37789847496364004,0.2963,0.99982,0.294,1.084,0.8728,0.8439
21162,4421620697535913216,229.618579,2.150178,3.5413,-10.565,-0.0198,0.0692,-0.5509889050488259,-0.6825015250363595,0.4067,0.99988,0.3411,0.8714,0.5626,0.6137
21163,4421620697535910784,229.61947,2.150366,4.3092,-10.333,-0.0189,0.0693,0.21691109495117367,-0.4505015250363602,-0.26,0.99998,-0.2238,0.4045,0.3391,0.3546
21164,4421620697537917440,229.619621,2.151076,4.7317,-8.9012,-0.0188,0.07,0.639411094951174,0.9812984749636406,0.3552,0.99966,0.2373,1.4373,0.8669,0.8245
21165,4421620628816413056,229.620112,2.146521,4.781,-10.217,-0.0183,0.0655,0.6887110949511737,-0.33450152503636055,0.5005,0.99994,0.1765,0.5629,0.3514,0.3687
21166,4421620624524606080,229.621023,2.146502,4.2458,-9.8242,-0.0174,0.0655,0.153511094951174,0.0582984749636406,-0.1073,1.0,-0.2896,0.244,0.1989,0.203
21167,4421620628818442624,229.620362,2.148121,3.6696,-10.216,-0.018,0.0671,-0.42268890504882606,-0.3335015250363593,0.3253,0.99984,0.117,1.2564,0.834,0.9415
21168,4421620628819578624,229.621497,2.148026,4.669,-10.103,-0.0169,0.067,0.5767110949511736,-0.22050152503635978,0.1916,0.99999,-0.2655,0.2149,0.1737,0.1605
21169,4421620628818445056,229.622397,2.146644,5.5419,-10.714,-0.016,0.0656,1.449611094951174,-0.8315015250363604,0.2843,0.99951,0.4581,2.4356,1.3317,1.08
21170,4421620628816426496,229.620408,2.149232,4.0394,-9.8492,-0.018,0.0682,-0.05288890504882637,0.033298474963640246,0.233,1.0,-0.3532,0.2004,0.1876,0.173
21171,4421620628818441728,229.621492,2.14969,5.83,-9.2894,-0.0169,0.0687,1.737711094951174,0.5930984749636394,0.1944,0.99981,0.1062,1.3051,0.8895,0.8571
21172,4421620697535911424,229.620448,2.151063,4.3556,-9.9763,-0.018,0.07,0.2633110949511739,-0.09380152503636019,0.1205,0.99998,0.1705,0.6427,0.4213,0.4137
21173,4421620628816432768,229.621526,2.151412,3.1248,-9.4023,-0.0169,0.0704,-0.967488905048826,0.48019847496363965,0.4733,0.99973,0.2621,0.8139,0.5297,0.5339
21174,4421620628816363008,229.625234,2.141722,4.295,-9.9485,-0.0132,0.0607,0.2027110949511739,-0.06600152503635925,0.1986,1.0,-0.4123,0.213,0.1892,0.1707
21175,4421620628816374016,229.624202,2.142572,4.8784,-10.255,-0.0142,0.0615,0.786111094951174,-0.3725015250363608,0.3849,0.99996,-0.2149,0.318,0.2497,0.2494
21176,4421620628819571456,229.62502,2.142468,4.2427,-9.7577,-0.0134,0.0614,0.1504110949511741,0.12479847496364016,0.194,1.0,-0.3963,0.2082,0.1845,0.1538
21177,4421620628816374528,229.625633,2.143502,4.2107,-9.8159,-0.0128,0.0625,0.11841109495117408,0.0665984749636408,0.3524,0.99999,-0.2535,0.1961,0.1789,0.1615
21178,4421620628816355840,229.626494,2.141274,3.7071,-10.428,-0.0119,0.0602,-0.38518890504882597,-0.5455015250363608,0.6252,0.99991,0.0383,0.4274,0.3061,0.289
21179,4421620628816356736,229.628098,2.142355,3.988,-9.6968,-0.0103,0.0613,-0.10428890504882604,0.18569847496364034,0.662,0.99992,0.1992,0.7407,0.4535,0.4333
21180,4421620628816366720,229.626224,2.142767,4.0203,-9.7916,-0.0122,0.0617,-0.07198890504882627,0.09089847496363923,-0.3975,0.99999,-0.3534,0.162,0.1558,0.1475
21182,4421620628816367616,229.627395,2.143685,4.0424,-9.6845,-0.011,0.0627,-0.04988890504882626,0.1979984749636401,-0.219,0.99999,-0.0346,0.3883,0.2771,0.2862
21183,4421620628816386688,229.624564,2.14446,4.6167,-9.7924,-0.0138,0.0634,0.5244110949511738,0.09009847496363932,-0.1141,0.99994,0.4353,1.0061,0.577,0.5042
21184,4421620628819576064,229.624224,2.146031,3.9406,-9.8092,-0.0142,0.065,-0.15168890504882615,0.07329847496363939,0.1375,1.0,-0.137,0.0833,0.0713,0.0605
21185,4421620628816384512,229.626679,2.145461,4.0355,-10.028,-0.0117,0.0644,-0.056788905048826166,-0.1455015250363605,0.2452,1.0,-0.2902,0.1519,0.1414,0.1309
21186,4421620628816375680,229.62786,2.145061,4.2858,-10.331,-0.0105,0.064,0.19351109495117402,-0.44850152503635954,0.0084,0.99999,0.0872,0.2518,0.1817,0.1669
21187,4421620628816343168,229.629133,2.141273,4.0792,-10.212,-0.0093,0.0602,-0.013088905048825872,-0.32950152503635977,0.2602,0.99999,-0.3658,0.127,0.122,0.1121
21188,4421620628819568128,229.629456,2.142101,4.0541,-10.085,-0.009,0.0611,-0.038188905048825994,-0.20250152503636087,0.0939,1.0,-0.311,0.0372,0.0353,0.033
21189,4421620628816338304,229.631114,2.142026,3.9652,-9.9158,-0.0073,0.061,-0.1270889050488262,-0.03330152503636086,0.3079,0.99999,-0.0635,0.3359,0.2421,0.2345
21190,4421620624519229568,229.631469,2.141499,4.3214,-9.926,-0.0069,0.0605,0.22911109495117365,-0.04350152503636018,0.1656,1.0,-0.3468,0.1102,0.106,0.0977
21191,4421620628816353664,229.630316,2.143378,2.4428,-9.2941,-0.0081,0.0624,-1.649488905048826,0.5883984749636397,-0.4986,0.99948,0.4028,1.1978,0.7356,0.6657
21192,4421620628816343936,229.632131,2.143421,3.917,-10.462,-0.0063,0.0624,-0.17528890504882622,-0.5795015250363598,0.1155,0.99992,0.0382,0.7673,0.5532,0.5542
21193,4421620624525228288,229.628916,2.144192,2.603,-9.4359,-0.0095,0.0632,-1.4892889050488258,0.4465984749636398,0.804,0.99949,0.2926,1.08,0.6385,0.6172
21194,4421620628816368384,229.629057,2.144831,4.2603,-9.2316,-0.0093,0.0638,0.16801109495117394,0.6508984749636397,-0.1124,0.99996,-0.187,0.4877,0.3636,0.3608
21195,4421620628816844928,229.629968,2.143997,2.6316,-9.4376,-0.0084,0.063,-1.4606889050488259,0.4448984749636402,-0.4824,0.99964,0.3754,1.4558,0.7425,0.6288
21196,4421620628816363136,229.62957,2.144441,4.1697,-10.159,-0.0088,0.0634,0.07741109495117371,-0.2765015250363607,-0.0301,1.0,-0.1545,0.2019,0.1627,0.1502
21197,4421620628816372224,229.629059,2.145402,4.2272,-9.7633,-0.0093,0.0644,0.13491109495117382,0.11919847496364078,-0.2104,0.99999,-0.3259,0.1657,0.141,0.1376
21198,4421620628816351360,229.63211,2.144339,4.6125,-9.6423,-0.0063,0.0633,0.5202110949511738,0.24019847496363944,0.2492,0.99997,-0.3816,0.1857,0.1798,0.1569
21199,4421620628816367488,229.631099,2.145958,5.7127,-10.61,-0.0073,0.0649,1.6204110949511739,-0.7275015250363595,0.6485,0.99964,0.3821,0.9064,0.5089,0.4359
21200,4421620628816399232,229.625066,2.146603,4.7688,-9.4557,-0.0133,0.0656,0.6765110949511737,0.42679847496363976,0.0128,0.99993,-0.1369,0.2485,0.1991,0.1822
21201,4421620624519230592,229.624504,2.148484,4.204,-9.9477,-0.0139,0.0675,0.1117110949511737,-0.06520152503635934,0.4215,0.99999,-0.0818,0.2122,0.1666,0.1484
21202,4421620628819984384,229.625504,2.148382,2.6403,-7.7614,-0.0129,0.0674,-1.4519889050488262,2.12109847496364,-2.089,0.9976,0.1213,2.8134,1.5017,1.1674
21203,4421620628818447232,229.626761,2.146467,6.7424,-5.4107,-0.0116,0.0654,2.650111094951174,4.47179847496364,-3.976,0.99514,0.3636,2.286,1.3438,1.1134
21204,4421620628816391936,229.627936,2.147194,2.9711,-10.268,-0.0105,0.0662,-1.1211889050488262,-0.3855015250363607,0.4708,0.99984,0.3111,0.8096,0.4766,0.4615
21205,4421620628816401152,229.626539,2.147918,5.3361,-9.6014,-0.0119,0.0669,1.243811094951174,0.28109847496364004,0.949,0.99982,0.5484,1.3058,0.6998,0.5724
21206,4421620624519230464,229.626686,2.14854,4.614,-9.8628,-0.0117,0.0675,0.5217110949511738,0.019698474963639967,0.2896,0.99999,-0.0429,0.2038,0.1559,0.1411
21207,4421620628819578112,229.62639,2.150882,3.7359,-9.4988,-0.012,0.0699,-0.35638890504882603,0.38369847496364073,-1.7996,0.99987,0.1233,0.7388,0.5197,0.476
21208,4421620624519672320,229.627729,2.15165,4.0903,-9.6917,-0.0107,0.0706,-0.001988905048825984,0.1907984749636391,0.4311,0.99998,-0.0686,0.42,0.3204,0.2858
21209,4421620628816383488,229.631411,2.148304,3.5123,-10.399,-0.007,0.0673,-0.5799889050488258,-0.5165015250363592,0.7395,0.99986,0.16,0.6199,0.4021,0.3884
21210,4421620628818444416,229.628674,2.149198,2.0343,-10.395,-0.0097,0.0682,-2.057988905048826,-0.5125015250363596,0.3974,0.99957,0.4264,1.2227,0.6659,0.5676
21211,4421620628818443392,229.629716,2.150309,5.3674,-9.7772,-0.0087,0.0693,1.275111094951174,0.10529847496363942,-0.4702,0.99979,0.3344,1.6901,0.9737,0.809
21212,4421620628818164608,229.628662,2.150443,6.6639,-10.441,-0.0097,0.0694,2.571611094951174,-0.5585015250363607,2.4432,0.99896,0.144,2.3391,1.5351,1.1314
21213,4421620628816394752,229.630385,2.149164,2.7607,-9.6887,-0.008,0.0681,-1.331588905048826,0.19379847496363922,-0.1306,0.99977,0.456,1.0588,0.5901,0.5044
21214,4421620628816397824,229.630292,2.149631,3.9303,-9.8313,-0.0081,0.0686,-0.16198890504882613,0.051198474963639384,0.1965,0.99999,-0.2287,0.2235,0.1779,0.1663
21215,4421620628816392448,229.631122,2.149208,4.3783,-9.9691,-0.0073,0.0682,0.28601109495117427,-0.0866015250363592,0.1495,0.99999,-0.2455,0.2802,0.2254,0.223
21217,4421620731896064640,229.632077,2.151793,3.0444,-10.389,-0.0063,0.0708,-1.047888905048826,-0.5065015250363594,1.1934,0.99961,0.3032,0.9308,0.5468,0.5194
21218,4421573693413617920,229.633683,2.132419,2.0825,-11.362,-0.0047,0.0514,-2.009788905048826,-1.4795015250363601,0.6222,0.9996,0.5449,1.3458,0.7792,0.6047
21219,4421573693414220032,229.63422,2.133073,4.0688,-10.257,-0.0042,0.052,-0.023488905048825615,-0.3745015250363597,0.1784,0.99987,0.5032,1.5251,0.7533,0.6201
21220,4421573689121186688,229.634262,2.131808,4.511,-10.071,-0.0041,0.0508,0.4187110949511741,-0.18850152503635975,0.0871,1.0,-0.3948,0.1124,0.1125,0.098
21221,4421573693413585408,229.635525,2.131522,4.1025,-10.074,-0.0029,0.0505,0.010211094951174005,-0.19150152503635987,0.0105,0.99997,0.3373,0.6996,0.4264,0.3595
21222,4421573693413599744,229.635099,2.132112,3.9343,-8.8185,-0.0033,0.0511,-0.15798890504882612,1.0639984749636398,-0.4322,0.99986,0.1882,0.7358,0.4818,0.4995
21223,4421573693416943488,229.633088,2.134998,3.8902,-9.3252,-0.0053,0.054,-0.20208890504882593,0.5572984749636394,0.651,0.99993,-0.3674,0.305,0.2691,0.2354
21224,4421573693413661056,229.632445,2.135758,3.8636,-10.241,-0.006,0.0547,-0.2286889050488261,-0.3585015250363597,0.5346,0.99995,-0.1697,0.5693,0.4105,0.4861
21225,4421573693413642880,229.633907,2.134998,4.4785,-10.006,-0.0045,0.054,0.38621109495117434,-0.12350152503636025,-0.0187,0.99999,-0.2917,0.2619,0.2136,0.2052
21226,4421573693413623040,229.634503,2.133612,3.8968,-9.773,-0.0039,0.0526,-0.1954889050488262,0.10949847496364029,-0.102,0.99996,0.3771,1.0002,0.543,0.4908
21227,4421573693413632000,229.634359,2.134594,2.6372,-8.0383,-0.004,0.0536,-1.455088905048826,1.8441984749636404,0.0495,0.99496,-0.2722,0.5018,0.472,0.4684
21228,4421573693413632128,229.634718,2.134493,2.5418,-12.324,-0.0037,0.0535,-1.5504889050488262,-2.44150152503636,1.1583,0.99177,0.5074,1.1186,0.5951,0.504
21229,4421573693413621504,229.63573,2.134253,3.5854,-8.6507,-0.0027,0.0532,-0.5068889050488261,1.2317984749636395,-0.1371,0.99956,-0.4713,0.2582,0.2775,0.2254
21230,4421573693413624320,229.63586,2.134715,4.3566,-9.0062,-0.0025,0.0537,0.2643110949511742,0.8762984749636402,-0.3827,0.99992,0.2784,0.7126,0.3804,0.3711
21231,4421573693413588992,229.63638,2.131861,3.8115,-9.1712,-0.002,0.0508,-0.2807889050488259,0.7112984749636393,0.3814,0.99986,0.4872,0.9318,0.487,0.4243
21232,4421573693413591040,229.636818,2.132262,4.0684,-9.8436,-0.0016,0.0512,-0.02388890504882646,0.03889847496363963,0.5247,0.99997,0.0191,0.5173,0.3573,0.4264
21233,4421573693413600896,229.636417,2.132785,3.9907,-10.295,-0.002,0.0518,-0.10158890504882612,-0.41250152503635995,-0.0868,0.99999,-0.0312,0.3019,0.2332,0.2316
