,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1571,2039206560407435008,289.151325,30.106402,-2.2575,2.1872,0.0027,-0.0771,-0.2134717517096263,0.40545006137120754,-0.1849,0.9976,0.0636,0.2205,0.2672,0.2421
1578,2039206560399657984,289.157187,30.107084,-1.825,2.7202,0.0078,-0.0764,0.2190282482903736,0.9384500613712079,0.91,0.97731,0.0379,0.4556,0.5924,0.5105
1584,2039206560399679488,289.148947,30.114621,-1.7614,0.4869,0.0007,-0.0688,0.2826282482903735,-1.2948499386287922,-0.5266,0.97585,0.0509,0.4555,0.5203,0.4805
1587,2039206564695111936,289.152519,30.111796,-3.5454,2.8462,0.0037,-0.0717,-1.5013717517096263,1.0644500613712078,-1.0463,0.97739,-0.4398,0.7264,1.3706,0.778
1600,2039206599066699136,289.161194,30.109062,-1.9901,1.5202,0.0112,-0.0744,0.05392824829037357,-0.2615499386287923,0.0748,0.99999,-0.046,0.0103,0.0121,0.0111
1605,2039206599056259712,289.164557,30.112766,-1.852,2.0943,0.0142,-0.0707,0.19202824829037346,0.3125500613712078,-0.9152,0.99603,0.0831,0.7353,0.8319,0.6922
1606,2039206526039351552,289.166192,30.111813,-1.9298,1.2953,0.0156,-0.0717,0.11422824829037359,-0.4864499386287924,0.1225,0.99942,0.0373,0.1194,0.1445,0.1275
1609,2039206766558117120,289.145534,30.116754,-1.7265,1.5918,-0.0023,-0.0667,0.3175282482903736,-0.18994993862879217,0.1759,0.99925,-0.0046,0.0924,0.1098,0.1004
1610,2039206560399686784,289.149488,30.116763,-2.1936,0.8765,0.0011,-0.0667,-0.14957175170962644,-0.9052499386287923,0.4707,0.99194,0.0018,0.4505,0.5241,0.458
1611,2039206770853598592,289.147307,30.118749,-2.3187,1.483,-0.0008,-0.0647,-0.27467175170962665,-0.2987499386287922,-0.1382,0.99908,0.0284,0.3731,0.4952,0.4171
1613,2039206594759430144,289.151556,30.118305,-1.9812,1.8771,0.0029,-0.0652,0.06282824829037348,0.09535006137120772,0.427,0.99903,0.0608,0.3396,0.4154,0.3717
1614,2039206805213330304,289.148831,30.12018,-1.5957,1.474,0.0006,-0.0633,0.44832824829037365,-0.3077499386287923,-0.2106,0.99917,0.039,0.2142,0.2638,0.2361
1616,2039206594759420416,289.156731,30.1154,-1.9639,1.5074,0.0074,-0.0681,0.08012824829037357,-0.2743499386287922,0.0355,0.99994,0.0122,0.1382,0.1693,0.1512
1621,2039206805228179200,289.150153,30.121257,-2.5804,0.4165,0.0017,-0.0622,-0.5363717517096265,-1.3652499386287924,0.2217,0.97633,0.0669,0.4659,0.5992,0.5013
1622,2039206800917868544,289.150437,30.12112,-2.2714,1.2849,0.0019,-0.0624,-0.2273717517096263,-0.49684993862879234,0.4651,0.99709,0.2635,0.4604,0.5537,0.4761
1624,2039206805214702080,289.148544,30.123737,-2.9047,1.1015,0.0003,-0.0597,-0.8606717517096265,-0.6802499386287923,0.5865,0.98607,-0.1889,0.9072,0.9159,0.8214
1625,2039206800917877248,289.149512,30.12366,-2.0254,1.4614,0.0011,-0.0598,0.018628248290373683,-0.32034993862879224,-0.0137,0.99983,0.026,0.2322,0.2822,0.258
1627,2039206805225147008,289.152149,30.121892,-1.853,1.9053,0.0034,-0.0616,0.19102824829037357,0.12355006137120772,0.4053,0.99935,0.0538,0.268,0.3227,0.2971
1631,2039206599054851712,289.156506,30.119777,-1.9506,1.2867,0.0072,-0.0637,0.09342824829037366,-0.4950499386287923,0.7483,0.97969,0.0295,0.1959,0.2219,0.2098
1634,2039206805213310720,289.153403,30.123676,-2.0367,1.6376,0.0045,-0.0598,0.007328248290373374,-0.14414993862879233,-0.1231,0.99971,0.1212,0.3285,0.3747,0.349
1639,2039206599054804352,289.165365,30.113291,-1.8218,1.9397,0.0149,-0.0702,0.22222824829037346,0.1579500613712077,-0.1822,0.9993,0.1256,0.3427,0.4128,0.352
1640,2039206530335324672,289.166464,30.113232,-0.8673,3.5566,0.0158,-0.0702,1.1767282482903736,1.7748500613712077,-0.346,0.96684,0.0721,0.6785,0.8765,0.7084
1641,2039206526039942400,289.167857,30.11495,-1.7817,2.143,0.017,-0.0685,0.2623282482903735,0.3612500613712075,0.1411,0.99891,0.1144,0.2253,0.2702,0.2431
1642,2039206594759420288,289.165344,30.115614,-2.8139,2.5139,0.0148,-0.0679,-0.7698717517096263,0.7321500613712077,0.3335,0.99058,-0.0513,0.4223,0.5449,0.5053
1644,2039206594759444352,289.162661,30.122677,-1.0813,1.1455,0.0125,-0.0608,0.9627282482903736,-0.6362499386287923,-0.3846,0.98707,0.1838,0.5974,0.6799,0.5975
1646,2039206594759433728,289.170092,30.119131,-2.3713,1.5205,0.0189,-0.0643,-0.32727175170962663,-0.2612499386287923,0.0222,0.99954,0.0759,0.1668,0.1942,0.1677
1651,2039206697838654720,289.169356,30.121439,-2.5738,1.9156,0.0183,-0.062,-0.5297717517096263,0.1338500613712077,0.5792,0.99574,0.2335,0.5475,0.6606,0.5417
1657,2039253637543677440,289.079497,30.137794,-2.4378,1.4435,-0.0594,-0.0457,-0.39377175170962664,-0.33824993862879227,0.9797,0.98608,0.1081,0.3937,0.4778,0.4197
1660,2039253637550530432,289.07075,30.143823,-1.9207,1.5312,-0.067,-0.0396,0.12332824829037348,-0.2505499386287924,0.0895,0.99998,0.0321,0.0591,0.0694,0.0618
1664,2039253633241335040,289.081377,30.140717,-1.7719,1.8344,-0.0578,-0.0427,0.2721282482903735,0.05265006137120776,-0.2405,0.9996,0.1444,0.2221,0.273,0.2338
1671,2039253461442624896,289.094714,30.136555,-1.9176,1.4788,-0.0463,-0.0469,0.12642824829037358,-0.3029499386287924,-0.1474,0.99965,0.0789,0.2817,0.3374,0.3006
1673,2039253465746933120,289.084446,30.140993,-2.1902,1.4082,-0.0551,-0.0425,-0.14617175170962637,-0.3735499386287924,-0.2605,0.99641,0.0156,0.6034,0.7624,0.6216
1674,2039253461442644352,289.089142,30.141003,-1.9835,1.7125,-0.0511,-0.0425,0.06052824829037351,-0.06924993862879236,0.0782,0.99981,0.1209,0.2294,0.287,0.246
1675,2039253465746930688,289.089203,30.139674,-2.3264,0.6887,-0.051,-0.0438,-0.2823717517096265,-1.0930499386287922,1.0682,0.97048,-0.0346,0.5808,0.7264,0.6025
1676,2039253461442638080,289.090221,30.139369,-1.6247,0.7398,-0.0501,-0.0441,0.4193282482903735,-1.0419499386287923,0.1985,0.98151,0.0286,0.416,0.4392,0.4195
1677,2039253461442635136,289.092067,30.138837,-1.2312,1.9671,-0.0485,-0.0446,0.8128282482903735,0.1853500613712078,-0.431,0.98741,0.1578,0.9333,1.1056,1.218
1681,2039253461442648320,289.094574,30.142036,-1.9313,1.0052,-0.0464,-0.0414,0.11272824829037353,-0.7765499386287922,0.094,0.99785,0.0151,0.3234,0.3872,0.3573
1687,2039253667601104896,289.078725,30.150373,-2.3226,1.8788,-0.0601,-0.0331,-0.27857175170962645,0.09705006137120775,0.2415,0.99911,0.118,0.1973,0.2298,0.2063
1692,2039253740622999808,289.070964,30.155988,-2.036,1.8987,-0.0668,-0.0275,0.008028248290373519,0.11695006137120778,-0.0689,0.99863,0.0134,0.4295,0.5334,0.4899
1693,2039253740629754112,289.071856,30.156577,-1.9226,1.757,-0.066,-0.0269,0.12142824829037346,-0.02474993862879238,0.0918,0.99973,0.0156,0.0304,0.0339,0.0315
1698,2039253671905394304,289.082411,30.153069,-2.4501,2.3906,-0.0569,-0.0304,-0.4060717517096264,0.6088500613712078,0.0619,0.99586,-0.0315,0.7196,0.8529,0.8318
1701,2039253671905372800,289.088271,30.146175,-1.5007,2.9844,-0.0518,-0.0373,0.5433282482903736,1.2026500613712077,-2.5839,0.96967,-0.0379,1.6713,1.6582,2.2646
1707,2039253465744920320,289.093256,30.146502,-2.4563,1.2277,-0.0475,-0.037,-0.4122717517096266,-0.5540499386287923,0.3908,0.99482,-0.071,0.5621,0.6826,0.6133
1708,2039253671905381120,289.089053,30.149503,-1.5676,0.9223,-0.0511,-0.034,0.47642824829037345,-0.8594499386287923,2.044,0.95276,-0.1928,1.245,1.3784,1.4587
1709,2039253671903431296,289.08506,30.152336,-1.6172,1.1237,-0.0546,-0.0311,0.4268282482903736,-0.6580499386287924,0.2131,0.99365,-0.0104,0.5526,0.7367,0.6226
1710,2039253671905396608,289.083335,30.154295,-1.3601,1.1154,-0.0561,-0.0292,0.6839282482903735,-0.6663499386287923,-1.3845,0.98579,0.1619,0.8563,1.1029,0.84
1712,2039253671905390464,289.088838,30.152804,-3.0001,1.08,-0.0513,-0.0307,-0.9560717517096267,-0.7017499386287922,1.8605,0.9542,-0.0517,1.3879,1.4078,1.8635
1713,2039253667601113856,289.08795,30.153666,-2.3145,2.1055,-0.0521,-0.0298,-0.27047175170962623,0.3237500613712079,-0.0312,0.99903,0.0171,0.4648,0.4964,0.4835
1714,2039253671905379584,289.091257,30.149329,-2.0993,2.601,-0.0492,-0.0341,-0.05527175170962639,0.8192500613712077,-0.0816,0.99661,0.0189,0.6626,0.7786,0.6788
1715,2039253465746947712,289.092162,30.148788,-2.0053,1.9157,-0.0485,-0.0347,0.03872824829037347,0.13395006137120768,1.5424,0.98806,0.0847,0.8508,0.9581,0.8189
1716,2039253465744936320,289.092681,30.149349,-2.541,0.5226,-0.048,-0.0341,-0.4969717517096264,-1.2591499386287923,-0.0024,0.98639,0.0689,0.3896,0.4878,0.4317
1717,2039253671903372544,289.092373,30.150316,-2.1775,1.4929,-0.0483,-0.0331,-0.13347175170962666,-0.2888499386287924,0.524,0.99869,0.1244,0.3897,0.4942,0.4154
1719,2039253465746923520,289.099171,30.136515,-1.4959,1.1164,-0.0424,-0.0469,0.5481282482903735,-0.6653499386287922,0.5454,0.98499,-0.1419,0.7807,0.9357,0.7947
1720,2039253465744795264,289.098949,30.137754,-2.6086,1.699,-0.0426,-0.0457,-0.5645717517096265,-0.08274993862879221,-0.388,0.99891,-0.0109,0.3263,0.3583,0.3399
1721,2039253461442624640,289.100579,30.136352,-1.5986,1.0796,-0.0412,-0.0471,0.44542824829037353,-0.7021499386287924,0.5403,0.99355,-0.043,0.398,0.4822,0.3993
1722,2039253392723144448,289.104098,30.134229,-1.8092,1.7787,-0.0381,-0.0492,0.23482824829037363,-0.003049938628792326,-0.3132,0.99912,0.054,0.1341,0.1592,0.1411
1725,2039253461442638720,289.100024,30.138796,-1.5121,0.9025,-0.0417,-0.0447,0.5319282482903736,-0.8792499386287923,-0.2714,0.99431,-0.0744,0.4149,0.4792,0.4213
1727,2039253465746925824,289.103295,30.138296,-1.5619,2.5514,-0.0388,-0.0452,0.4821282482903735,0.7696500613712078,-0.4998,0.99449,-0.2857,0.9028,1.0091,0.8408
1728,2039253461442640640,289.103697,30.139252,-2.1595,0.9521,-0.0385,-0.0442,-0.11547175170962642,-0.8296499386287923,0.1607,0.99703,0.0159,0.4522,0.5454,0.4569
1729,2039253397032292480,289.106068,30.137008,-2.0884,1.4801,-0.0364,-0.0465,-0.044371751709626484,-0.3016499386287923,0.0683,0.99998,-0.0076,0.0416,0.0483,0.0441
1736,2039253465744777472,289.102164,30.141344,-1.6211,1.6664,-0.0398,-0.0421,0.42292824829037357,-0.11534993862879217,-0.2066,0.99915,-0.062,0.422,0.4582,0.4362
1739,2039253770680266112,289.110131,30.135308,-1.9031,1.8459,-0.0329,-0.0482,0.14092824829037354,0.06415006137120782,0.4084,0.99956,0.0414,0.2345,0.2846,0.2499
1740,2039253774984565632,289.110227,30.135807,-1.2848,2.648,-0.0328,-0.0477,0.7592282482903736,0.8662500613712079,-0.023,0.99192,-0.3099,0.5799,0.6764,0.5556
1743,2039206835277647360,289.120053,30.130514,-1.2375,1.7094,-0.0243,-0.053,0.8065282482903735,-0.07234993862879224,0.662,0.98923,0.0184,0.3051,0.3765,0.3438
1745,2039206835285342592,289.118899,30.131211,-2.0255,2.3128,-0.0253,-0.0523,0.018528248290373472,0.5310500613712079,0.2734,0.99861,-0.2129,0.429,0.4395,0.408
1747,2039253770680265216,289.114797,30.135273,-2.069,1.5791,-0.0289,-0.0482,-0.0249717517096264,-0.20264993862879233,0.2224,0.99986,0.0768,0.2172,0.2566,0.2206
1748,2039253774984562048,289.117821,30.132769,-3.258,3.1055,-0.0263,-0.0507,-1.2139717517096265,1.3237500613712079,-0.9559,0.99135,-0.2252,0.6515,0.7038,0.5975
1749,2039206839574973184,289.120111,30.132959,-2.2624,1.411,-0.0243,-0.0505,-0.21837175170962642,-0.37074993862879224,0.3874,0.99908,-0.1045,0.3687,0.4119,0.3676
1753,2039253774985380736,289.108637,30.137243,-2.2948,2.5883,-0.0342,-0.0462,-0.2507717517096264,0.8065500613712075,-0.7169,0.99807,-0.2626,0.4376,0.4951,0.417
1754,2039253770680283264,289.108233,30.138439,-1.8595,1.3203,-0.0346,-0.045,0.18452824829037362,-0.46144993862879224,0.367,0.99933,0.0472,0.2065,0.2462,0.2208
1755,2039253774982252416,289.111242,30.137877,-1.7999,1.4507,-0.032,-0.0456,0.2441282482903735,-0.3310499386287922,-0.1111,0.9991,0.0055,0.4599,0.5328,0.4488
1756,2039253774984571264,289.109105,30.139529,-2.8256,1.1016,-0.0338,-0.0439,-0.7815717517096266,-0.6801499386287924,0.699,0.98462,-0.0452,0.8339,1.0436,0.9815
1757,2039253770680283136,289.109519,30.139135,-1.9153,1.7077,-0.0334,-0.0443,0.12872824829037355,-0.07404993862879228,0.0564,0.99928,-0.1166,0.3951,0.454,0.3965
1759,2039253770680283008,289.111095,30.138685,-2.707,1.4886,-0.0321,-0.0448,-0.6629717517096263,-0.29314993862879235,0.5344,0.99676,-0.2185,0.5282,0.5841,0.5072
1761,2039253774984571776,289.112014,30.140496,-1.6338,1.4388,-0.0313,-0.043,0.41022824829037363,-0.3429499386287922,-0.2275,0.99849,-0.1063,0.5038,0.6687,0.527
1762,2039253774984564736,289.117035,30.1358,-2.0873,0.438,-0.0269,-0.0477,-0.04327175170962638,-1.3437499386287923,0.0623,0.98228,-0.1996,0.5214,0.5322,0.5202
1763,2039253774990043904,289.1171,30.136174,-3.1079,1.5947,-0.0269,-0.0473,-1.0638717517096263,-0.18704993862879227,-0.1532,0.99675,-0.2016,0.4638,0.4936,0.4177
1764,2039253774984564608,289.116362,30.136458,-2.2292,1.305,-0.0275,-0.047,-0.18517175170962652,-0.47674993862879234,-1.5285,0.9923,-0.0538,0.9735,1.0011,0.9345
1769,2039253774985050624,289.118938,30.136914,-1.7278,1.3217,-0.0253,-0.0466,0.31622824829037355,-0.4600499386287922,-0.175,0.99915,-0.1228,0.4408,0.481,0.4401
1770,2039253774990044288,289.114442,30.137982,-2.3078,2.005,-0.0292,-0.0455,-0.2637717517096263,0.22325006137120762,1.2495,0.98901,-0.4236,0.6724,1.1289,0.6266
1772,2039253774985378560,289.117024,30.13816,-2.2744,1.8801,-0.027,-0.0453,-0.23037175170962643,0.09835006137120783,0.0132,0.99978,-0.1367,0.3068,0.3514,0.3033
1773,2039253774989396480,289.11438,30.139187,-2.0065,1.5167,-0.0292,-0.0443,0.0375282482903736,-0.26504993862879234,0.0491,1.0,-0.0246,0.0311,0.0339,0.033
1774,2039253774984570368,289.114612,30.139946,-1.1433,2.0915,-0.029,-0.0435,0.9007282482903736,0.30975006137120764,-0.321,0.9963,-0.1722,0.5788,0.6686,0.571
1775,2039253774985377920,289.118496,30.138106,-2.1208,1.1816,-0.0257,-0.0454,-0.07677175170962647,-0.6001499386287923,-0.3863,0.99943,-0.1171,0.3591,0.4113,0.3565
1777,2039253461442651904,289.10031,30.14294,-2.2862,1.6695,-0.0414,-0.0405,-0.24217175170962646,-0.11224993862879229,0.1873,0.9998,0.0495,0.143,0.1705,0.1518
1778,2039253465746936832,289.098772,30.145637,-1.8876,3.3548,-0.0427,-0.0378,0.1564282482903736,1.5730500613712077,-0.6924,0.98743,0.391,1.3961,1.8329,1.7761
1780,2039253843701952128,289.101603,30.146549,-1.2562,2.0693,-0.0403,-0.0369,0.7878282482903736,0.28755006137120787,-0.505,0.99795,0.1238,0.4047,0.5042,0.4283
1781,2039253843704052224,289.103304,30.142236,-2.7197,2.2673,-0.0388,-0.0412,-0.6756717517096265,0.4855500613712078,0.0311,0.99668,-0.1014,0.8217,0.8675,0.7609
1785,2039253843701939840,289.102342,30.146737,-2.5156,2.263,-0.0396,-0.0367,-0.4715717517096265,0.4812500613712076,0.4703,0.99635,0.0789,0.3151,0.3807,0.3339
1787,2039253843701838080,289.107822,30.144081,-2.655,1.3343,-0.0349,-0.0394,-0.6109717517096263,-0.44744993862879223,-0.0704,0.99775,0.2638,0.6845,0.6357,0.5692
1788,2039253843708895872,289.107763,30.144409,-2.4355,2.2232,-0.035,-0.0391,-0.39147175170962667,0.44145006137120757,1.2259,0.99453,-0.5534,0.8294,0.7903,0.7053
1790,2039253843704067200,289.099807,30.149486,-4.1413,1.5461,-0.0418,-0.034,-2.0972717517096267,-0.23564993862879224,3.2062,0.9546,-0.24,1.1453,1.2567,1.5805
1795,2039253843701939712,289.102208,30.147268,-2.5639,2.0164,-0.0398,-0.0362,-0.5198717517096263,0.2346500613712077,-0.3673,0.99712,-0.218,0.694,0.8492,0.7485
1796,2039253843708909824,289.10262,30.147196,-2.4922,0.8423,-0.0394,-0.0363,-0.4481717517096264,-0.9394499386287922,0.7778,0.99228,0.042,0.507,0.6141,0.5742
1797,2039253843704062848,289.102884,30.148075,-2.6022,1.5656,-0.0392,-0.0354,-0.5581717517096263,-0.21614993862879217,0.1639,0.996,-0.0515,0.8233,0.9447,0.8658
1799,2039253843708910464,289.103321,30.14884,-1.8806,1.2052,-0.0388,-0.0346,0.1634282482903735,-0.5765499386287922,0.2643,0.99931,0.071,0.1834,0.2196,0.1938
1801,2039253843704061184,289.105487,30.148351,-3.1758,2.4312,-0.0369,-0.0351,-1.1317717517096266,0.6494500613712078,-0.5146,0.9974,-0.1483,0.5789,0.6049,0.5777
1802,2039253839407430272,289.105093,30.150046,-2.2004,1.6744,-0.0373,-0.0334,-0.15637175170962658,-0.10734993862879216,0.2954,0.99984,0.0834,0.2088,0.2489,0.2178
1804,2039253843701914368,289.106544,30.151052,-2.8156,0.489,-0.036,-0.0324,-0.7715717517096263,-1.2927499386287922,0.415,0.95286,0.3169,0.8973,1.9455,1.0026
1805,2039253843701914496,289.106812,30.151001,-2.7122,2.4371,-0.0358,-0.0325,-0.6681717517096266,0.6553500613712078,-0.2145,0.99814,-0.0165,0.3204,0.4061,0.3473
1808,2039253843701823744,289.108177,30.143369,-2.5866,2.0171,-0.0346,-0.0401,-0.5425717517096262,0.23535006137120784,-0.0751,0.99923,-0.0574,0.3137,0.3874,0.3264
1810,2039253774982231808,289.11406,30.142074,-2.0188,2.0633,-0.0295,-0.0414,0.0252282482903734,0.28155006137120764,-0.4423,0.99971,-0.1183,0.3046,0.352,0.3044
1811,2039253843708892416,289.109113,30.144247,-3.0254,2.3869,-0.0338,-0.0392,-0.9813717517096263,0.6051500613712075,1.2324,0.98283,-0.0266,0.4859,0.5433,0.5135
1813,2039253774982337152,289.10952,30.144137,-1.7718,0.6859,-0.0334,-0.0393,0.2722282482903735,-1.0958499386287923,-0.6187,0.97338,-0.4058,1.1693,1.2555,1.2757
1814,2039253774982327680,289.110591,30.144545,-2.2423,1.592,-0.0325,-0.0389,-0.19827175170962663,-0.1897499386287922,-0.2053,0.99989,0.0554,0.2164,0.265,0.2296
1815,2039253774984571392,289.116084,30.140834,-2.8373,0.8088,-0.0278,-0.0426,-0.7932717517096264,-0.9729499386287923,0.0625,0.98808,-0.1827,0.4661,0.5202,0.4389
1816,2039253774984572800,289.115652,30.1418,-2.7576,1.6422,-0.0281,-0.0417,-0.7135717517096265,-0.13954993862879217,-0.2522,0.99787,-0.2241,0.7079,0.8171,0.6804
1817,2039253774989400192,289.114379,30.142607,-2.3975,1.681,-0.0292,-0.0409,-0.3534717517096264,-0.10074993862879222,0.532,0.9982,0.0713,0.1995,0.2384,0.2114
1818,2039253774989392256,289.11714,30.141309,-1.7455,1.8085,-0.0269,-0.0422,0.2985282482903735,0.026750061371207723,0.0221,0.99982,0.0259,0.098,0.1163,0.1034
1820,2039253774989385728,289.119608,30.139953,-1.5507,1.3803,-0.0247,-0.0435,0.4933282482903736,-0.4014499386287922,-1.5329,0.99456,-0.1815,0.2893,0.5449,0.364
1823,2039253774984569728,289.119717,30.140905,-0.9634,3.1421,-0.0246,-0.0426,1.0806282482903735,1.3603500613712078,-1.6263,0.98889,0.5331,1.1536,1.8067,1.0622
1825,2039253774984573824,289.114901,30.14297,-2.8927,2.0542,-0.0288,-0.0405,-0.8486717517096265,0.27245006137120753,0.5312,0.99689,-0.2168,0.7578,0.8186,0.6742
1829,2039253774984574848,289.116038,30.143834,-1.6853,0.6907,-0.0278,-0.0396,0.35872824829037353,-1.0910499386287924,1.548,0.97908,-0.3898,0.9569,0.7974,0.7479
1832,2039253774985378176,289.115562,30.144921,-1.835,1.2545,-0.0282,-0.0385,0.20902824829037359,-0.5272499386287923,0.2752,0.99957,-0.0427,0.2317,0.2729,0.2377
1833,2039253774982224128,289.115979,30.144385,-1.8242,1.2772,-0.0279,-0.0391,0.2198282482903735,-0.5045499386287924,-0.4466,0.99968,-0.0209,0.2701,0.3238,0.277
1834,2039253774982180864,289.118752,30.143682,-2.0194,1.7286,-0.0255,-0.0398,0.024628248290373467,-0.05314993862879236,0.0629,0.99991,-0.0178,0.2573,0.3053,0.2634
1835,2039253774984579328,289.11376,30.146753,-0.3289,1.7574,-0.0298,-0.0367,1.7151282482903736,-0.0243499386287922,0.0817,0.95752,0.3222,1.6554,1.7692,1.7771
1837,2039253839407430656,289.111365,30.14839,-2.1039,1.2726,-0.0318,-0.0351,-0.05987175170962633,-0.5091499386287923,0.6019,0.99893,-0.0882,0.2982,0.3501,0.3027
1838,2039253843708894720,289.111221,30.149533,-1.7091,0.8944,-0.032,-0.0339,0.3349282482903735,-0.8873499386287923,-0.3288,0.99829,0.0289,0.2932,0.3657,0.3225
1839,2039253774984582400,289.113813,30.14844,-1.0063,1.9963,-0.0297,-0.035,1.0377282482903736,0.2145500613712077,1.4926,0.98852,-0.0412,0.7953,0.7954,0.7166
1840,2039253843708893568,289.111726,30.149844,-2.0153,1.4332,-0.0315,-0.0336,0.02872824829037368,-0.34854993862879224,0.0386,0.99999,0.0343,0.0783,0.0924,0.082
1841,2039253843704062720,289.113202,30.149961,-1.4891,1.2576,-0.0303,-0.0335,0.5549282482903735,-0.5241499386287922,0.0106,0.99702,-0.1183,0.5838,0.68,0.5846
1842,2039253843704062464,289.113268,30.150382,-1.1651,2.6048,-0.0302,-0.0331,0.8789282482903735,0.8230500613712077,0.3952,0.99062,-0.0906,0.9774,1.2817,1.4352
1843,2039253770686395008,289.114718,30.148429,-1.126,1.3975,-0.0289,-0.035,0.9180282482903737,-0.3842499386287923,-0.0246,0.99645,-0.0257,0.3314,0.4087,0.3463
1844,2039253774984582784,289.114389,30.148933,-1.4902,2.5174,-0.0292,-0.0345,0.5538282482903736,0.7356500613712076,1.2392,0.98603,0.0864,1.4792,1.4696,2.4157
1845,2039253774989403776,289.116074,30.14773,-1.8247,2.4537,-0.0278,-0.0357,0.21932824829037356,0.6719500613712077,-0.3601,0.99931,-0.0587,0.4763,0.5437,0.4574
1846,2039253774982269184,289.115824,30.148255,-2.2299,2.1507,-0.028,-0.0352,-0.18587175170962666,0.3689500613712078,0.5738,0.99905,-0.1248,0.3876,0.4825,0.4015
1847,2039253774982268928,289.116392,30.148193,-1.8738,1.2927,-0.0275,-0.0353,0.17022824829037364,-0.4890499386287923,0.0598,0.99988,0.0491,0.1651,0.1988,0.1709
1848,2039253774982298112,289.115646,30.149714,-2.569,1.2332,-0.0281,-0.0338,-0.5249717517096264,-0.5485499386287922,0.9391,0.99519,-0.011,0.328,0.3855,0.3392
1849,2039253809344316928,289.120103,30.147564,-1.9336,1.4115,-0.0243,-0.0359,0.11042824829037357,-0.3702499386287923,-0.2321,0.99728,-0.1968,0.7382,0.7918,0.6843
1850,2039253809341930368,289.12039,30.148122,-2.0701,1.0471,-0.024,-0.0353,-0.0260717517096265,-0.7346499386287924,0.432,0.99879,-0.1043,0.3935,0.4159,0.3922
1855,2039253740622981120,289.075284,30.157031,-2.3408,1.4232,-0.063,-0.0264,-0.29677175170962666,-0.35854993862879225,0.7774,0.99453,-0.0114,0.4339,0.553,0.4735
1860,2039253667601124992,289.080051,30.157503,-1.8751,1.5315,-0.0589,-0.026,0.16892824829037356,-0.2502499386287922,-0.1821,0.99979,0.0372,0.2341,0.2853,0.2427
