,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1077,4368934333715011200,264.348957,-3.290055,-4.4334,-5.4765,-0.0513,-0.0441,-0.7903672125934165,-0.336737621243441,0.0659,0.97876,0.0386,0.724,0.6349,0.8721
1078,4368934333715032960,264.348885,-3.288886,-3.9919,-5.5106,-0.0514,-0.043,-0.34886721259341646,-0.37083762124344144,-0.9971,0.99045,0.008,0.6252,0.5337,0.7878
1079,4368934333714966400,264.350614,-3.290538,-3.6825,-5.3133,-0.0497,-0.0446,-0.03946721259341679,-0.1735376212434412,0.2374,0.99211,0.0626,0.5148,0.4663,0.6275
1080,4368934333722998272,264.351721,-3.291487,-3.313,-5.2592,-0.0486,-0.0456,0.33003278740658315,-0.11943762124344115,0.0682,0.99896,0.1303,0.0624,0.0497,0.0707
1083,4368934398139291008,264.339381,-3.287066,-3.3669,-4.7708,-0.0609,-0.0412,0.27613278740658354,0.36896237875655835,0.1193,0.99669,0.1665,0.1171,0.094,0.1299
1089,4368934402437540736,264.340425,-3.282804,-4.5241,-4.4045,-0.0599,-0.0369,-0.8810672125934165,0.7352623787565591,0.78,0.9581,-0.1965,0.8492,0.8264,1.2229
1091,4368934398140883328,264.346094,-3.28488,-3.4358,-5.1992,-0.0542,-0.039,0.20723278740658335,-0.05943762124344154,0.5756,0.99416,0.0989,0.3284,0.2791,0.3586
1092,4368934402437517312,264.345914,-3.284005,-4.7168,-5.4165,-0.0544,-0.0381,-1.0737672125934168,-0.27673762124344137,-0.0336,0.973,-0.123,0.7243,0.5798,0.7905
1093,4368934398140883200,264.34546,-3.282865,-3.3907,-4.9748,-0.0548,-0.0369,0.2523327874065835,0.16496237875655861,0.2913,0.99849,0.1243,0.1202,0.0995,0.1323
1094,4368934402434717696,264.345878,-3.282629,-3.0185,-5.3503,-0.0544,-0.0367,0.6245327874065834,-0.2105376212434411,-0.9662,0.97789,-0.4229,0.9923,0.7662,0.8832
1096,4368934402437528704,264.344724,-3.281899,-2.893,-4.287,-0.0556,-0.036,0.7500327874065835,0.8527623787565588,0.7564,0.95517,0.0255,0.7651,0.7473,0.9937
1097,4368934402437494912,264.347582,-3.28839,-4.3601,-5.8068,-0.0527,-0.0425,-0.7170672125934168,-0.6670376212434412,-0.4046,0.97487,-0.0545,0.6806,0.5903,0.7984
1098,4368934402434583424,264.346453,-3.287505,-4.5159,-5.586,-0.0538,-0.0416,-0.8728672125934169,-0.4462376212434416,-1.1834,0.98482,0.0886,0.5413,0.4523,0.6229
1099,4368934402434554752,264.348396,-3.287274,-3.6145,-5.0959,-0.0519,-0.0414,0.02853278740658327,0.04386237875655841,-1.0219,0.995,-0.0059,0.5553,0.4779,0.6738
1100,4368934398140880128,264.348955,-3.28679,-3.5315,-4.8207,-0.0514,-0.0409,0.11153278740658346,0.3190623787565583,0.2613,0.99813,0.1467,0.1025,0.0807,0.1121
1101,4368934402437506816,264.346783,-3.285795,-3.8914,-4.1953,-0.0535,-0.0399,-0.24836721259341665,0.9444623787565591,0.8965,0.95899,-0.1494,0.8747,0.7247,0.9516
1102,4368934402434583552,264.348894,-3.285318,-3.4673,-4.4467,-0.0514,-0.0394,0.1757327874065835,0.6930623787565589,0.4451,0.98318,0.0735,0.4991,0.4166,0.5884
1103,4368934329421403520,264.35125,-3.288455,-3.71,-5.0089,-0.0491,-0.0425,-0.06696721259341665,0.13086237875655904,0.0379,0.99983,0.1219,0.0771,0.0604,0.084
1104,4368934333718007424,264.350531,-3.287597,-3.7386,-6.341,-0.0498,-0.0417,-0.0955672125934166,-1.2012376212434415,-1.2044,0.96992,0.0718,0.7112,0.6413,0.7742
1105,4368934333714975360,264.352904,-3.287718,-3.0411,-5.023,-0.0474,-0.0418,0.6019327874065832,0.11676237875655904,0.3926,0.99154,0.0385,0.3329,0.273,0.3889
1106,4368934402437491200,264.350509,-3.286118,-3.1804,-5.7765,-0.0498,-0.0402,0.4626327874065832,-0.6367376212434417,-0.4902,0.97997,-0.1317,0.8303,0.7134,0.9447
1107,4368934398140880512,264.349937,-3.285636,-4.5744,-4.4151,-0.0504,-0.0397,-0.9313672125934165,0.7246623787565589,0.5469,0.96499,-0.2346,1.1213,0.952,1.2802
1111,4368934402442530816,264.350344,-3.284653,-3.1161,-4.815,-0.05,-0.0387,0.5269327874065834,0.32476237875655833,-0.5991,0.99632,0.0267,0.3435,0.2789,0.3888
1112,4368934402434571904,264.3508,-3.284272,-4.1801,-5.3989,-0.0495,-0.0384,-0.537067212593417,-0.25913762124344153,-0.1828,0.98287,0.0776,0.1812,0.153,0.2081
1113,4368934329421382400,264.355343,-3.293673,-3.3767,-4.5257,-0.045,-0.0478,0.2663327874065833,0.6140623787565591,0.3166,0.97578,0.136,0.2443,0.1893,0.2687
1114,4368934329421378688,264.357551,-3.294696,-3.7463,-5.3374,-0.0428,-0.0488,-0.10326721259341687,-0.19763762124344098,-0.0185,0.99878,0.0871,0.1942,0.1643,0.2214
1116,4368934329421388672,264.353499,-3.291683,-3.5755,-4.8272,-0.0468,-0.0458,0.06753278740658342,0.31256237875655835,0.1483,0.99947,0.1278,0.0728,0.0565,0.08
1117,4368934333714777216,264.356546,-3.291891,-2.781,-5.6345,-0.0438,-0.046,0.8620327874065832,-0.49473762124344134,-0.7669,0.98272,-0.0597,0.5886,0.4854,0.6902
1120,4368934333717946240,264.362405,-3.293034,-4.0771,-5.2769,-0.0379,-0.0471,-0.4340672125934164,-0.13713762124344164,0.7474,0.97533,-0.0625,0.9444,0.7897,1.0184
1121,4368922617047150464,264.364778,-3.293921,-3.1066,-5.6864,-0.0356,-0.048,0.5364327874065835,-0.5466376212434412,-0.1686,0.98705,-0.0438,0.586,0.5394,0.7164
1122,4368922617047143424,264.366262,-3.294333,-3.7323,-5.1674,-0.0341,-0.0484,-0.08926721259341663,-0.027637621243441046,0.3206,0.98549,-0.1964,0.8698,0.7462,0.9407
1124,4368922617047153024,264.364305,-3.293507,-4.6211,-5.2163,-0.036,-0.0476,-0.9780672125934169,-0.07653762124344166,-0.6029,0.98642,-0.0367,0.6574,0.5574,0.7469
1126,4368934363781126272,264.363573,-3.292256,-3.4301,-4.6601,-0.0368,-0.0463,0.2129327874065834,0.4796623787565588,0.1684,0.99464,0.14,0.0883,0.0693,0.0939
1127,4368934368077676800,264.364626,-3.292469,-3.076,-5.2841,-0.0357,-0.0466,0.5670327874065832,-0.14433762124344085,0.7156,0.96208,0.1863,1.3324,1.1585,1.24
1128,4368922617043731584,264.365256,-3.293532,-3.5964,-5.6744,-0.0351,-0.0476,0.046632787406583276,-0.5346376212434416,-0.9413,0.99562,0.102,0.3949,0.3406,0.4551
1129,4368922612752619136,264.365692,-3.292336,-3.8181,-5.1726,-0.0346,-0.0464,-0.1750672125934165,-0.03283762124344136,0.1671,0.99951,0.1395,0.089,0.0709,0.0972
1131,4368934368083655296,264.362331,-3.291796,-3.4386,-5.6988,-0.038,-0.0459,0.20443278740658322,-0.5590376212434416,-1.6474,0.97772,0.1792,1.2027,1.0156,1.1374
1136,4368934368082674432,264.365827,-3.288716,-3.6564,-4.969,-0.0345,-0.0428,-0.013367212593416777,0.17076237875655842,0.2457,0.99957,0.1129,0.0729,0.0596,0.0788
1137,4368934333717986944,264.35721,-3.288354,-2.6663,-4.6231,-0.0431,-0.0424,0.9767327874065832,0.5166623787565587,0.5005,0.96508,-0.0257,1.003,0.7772,1.1511
1145,4368934363781354368,264.356594,-3.28464,-3.351,-4.9703,-0.0437,-0.0387,0.29203278740658334,0.16946237875655878,0.269,0.99871,0.1674,0.094,0.0742,0.101
1146,4368934368077733888,264.3574,-3.284571,-3.8817,-5.1141,-0.0429,-0.0387,-0.2386672125934166,0.02566237875655908,0.6559,0.98974,-0.1236,0.6606,0.5925,0.7802
1149,4368934368074735488,264.358035,-3.282817,-4.6305,-4.902,-0.0423,-0.0369,-0.9874672125934163,0.2377623787565586,0.1364,0.98365,-0.1686,0.7031,0.5845,0.8185
1150,4368934368074736896,264.358388,-3.282389,-3.6833,-4.3477,-0.0419,-0.0365,-0.0402672125934167,0.792062378756559,0.6714,0.98326,-0.0559,0.6351,0.5377,0.7433
1151,4368934368079567488,264.360743,-3.288081,-3.9961,-5.3103,-0.0396,-0.0422,-0.3530672125934169,-0.17053762124344107,-0.2096,0.99731,0.2088,0.2624,0.2609,0.3576
1153,4368934368081382272,264.36109,-3.286104,-3.7882,-5.552,-0.0392,-0.0402,-0.14516721259341647,-0.4122376212434409,-1.4761,0.98115,-0.1277,0.8908,0.9399,1.2102
1154,4368934363787008384,264.360395,-3.285386,-3.7682,-5.348,-0.0399,-0.0395,-0.1251672125934169,-0.20823762124344114,0.0722,0.99826,0.0727,0.2683,0.221,0.3197
1156,4368934368074527744,264.362802,-3.285869,-4.1638,-5.8314,-0.0375,-0.04,-0.5207672125934169,-0.6916376212434416,-0.0835,0.98439,0.0588,0.4309,0.3849,0.5784
1157,4368934368074372224,264.365129,-3.288588,-3.2798,-5.2758,-0.0352,-0.0427,0.3632327874065835,-0.13603762124344154,0.1438,0.9979,0.0895,0.2556,0.2134,0.2971
1161,4368934368074410880,264.365862,-3.286887,-3.2041,-5.6745,-0.0345,-0.041,0.43893278740658337,-0.5347376212434414,-0.6602,0.99372,0.0754,0.3822,0.3308,0.4702
1163,4368934368074491904,264.364015,-3.286114,-3.6207,-5.0034,-0.0363,-0.0402,0.02233278740658351,0.13636237875655866,0.748,0.99582,0.036,0.3695,0.3056,0.4473
1165,4368934368074494720,264.364747,-3.285369,-3.7723,-5.5999,-0.0356,-0.0395,-0.12926721259341667,-0.46013762124344115,0.3502,0.9887,0.0574,0.7684,0.6477,0.938
1167,4368934368077693952,264.366936,-3.286305,-4.8084,-4.6373,-0.0334,-0.0404,-1.1653672125934165,0.502462378756559,1.609,0.96948,-0.0129,0.7022,0.605,0.8135
1169,4368934368077699072,264.36613,-3.286005,-4.0564,-4.7424,-0.0342,-0.0401,-0.4133672125934167,0.3973623787565588,-1.9068,0.97843,0.0165,1.236,0.875,1.3332
1175,4368934368074488832,264.366643,-3.283839,-3.6899,-4.563,-0.0337,-0.0379,-0.04686721259341686,0.576762378756559,0.7375,0.99087,0.0263,0.3748,0.314,0.455
1176,4368934368081380992,264.36594,-3.282802,-5.5723,-4.4842,-0.0344,-0.0369,-1.929267212593417,0.6555623787565583,1.051,0.96546,-0.0425,1.3016,0.8768,1.4173
1177,4368934363783142912,264.36663,-3.282535,-3.6435,-5.0427,-0.0337,-0.0366,-0.0004672125934166438,0.09706237875655876,0.0664,0.99994,0.1253,0.0672,0.0528,0.0716
1181,4368922200433643136,264.371894,-3.336397,-3.5977,-4.8979,-0.0284,-0.0905,0.0453327874065832,0.2418623787565588,0.3022,0.99658,0.1647,0.1318,0.1098,0.1516
1198,4368922410888564864,264.368436,-3.323654,-3.1737,-5.6196,-0.0319,-0.0777,0.46933278740658313,-0.4798376212434414,0.6076,0.95737,0.0737,0.6805,0.6502,0.8525
1204,4368922200433663872,264.378025,-3.326149,-3.3176,-5.8001,-0.0223,-0.0802,0.3254327874065832,-0.6603376212434409,-1.2466,0.97198,0.1109,0.3524,0.3039,0.4262
1206,4368922303512878848,264.379953,-3.325371,-3.9248,-4.9814,-0.0204,-0.0795,-0.2817672125934165,0.1583623787565589,0.2797,0.99352,0.1543,0.1802,0.1481,0.2054
1209,4368922136015469952,264.383749,-3.335498,-3.679,-5.0971,-0.0166,-0.0896,-0.03596721259341651,0.04266237875655854,0.0769,0.99982,0.1313,0.0506,0.0428,0.0575
1213,4368922131714175872,264.385549,-3.331909,-3.7032,-5.0488,-0.0148,-0.086,-0.06016721259341651,0.09096237875655877,0.4214,0.97754,0.1336,0.6015,0.5086,0.7251
1220,4368922239094680192,264.394005,-3.332713,-3.3724,-5.0078,-0.0064,-0.0868,0.2706327874065835,0.13196237875655914,0.0893,0.99953,0.1631,0.0678,0.0567,0.0754
1226,4368922307814169600,264.386875,-3.325266,-3.6747,-5.2489,-0.0135,-0.0793,-0.03166721259341676,-0.10913762124344117,-0.1885,0.99908,0.1694,0.1408,0.1158,0.159
1235,4368922410888598784,264.367908,-3.317771,-4.5154,-5.0513,-0.0324,-0.0719,-0.8723672125934163,0.08846237875655838,-0.5775,0.97465,0.004,0.7584,0.6341,0.826
1237,4368922410888602880,264.367599,-3.316549,-3.399,-4.802,-0.0327,-0.0706,0.2440327874065833,0.3377623787565591,-0.0674,0.96581,0.1606,0.9863,0.671,0.919
1238,4368922406592113280,264.369411,-3.317657,-3.625,-4.925,-0.0309,-0.0717,0.018032787406583317,0.2147623787565589,-0.0462,0.99892,0.1518,0.2049,0.1702,0.2282
1242,4368922513967752320,264.376436,-3.320252,-3.8474,-6.0438,-0.0239,-0.0743,-0.20436721259341661,-0.9040376212434413,-0.677,0.96582,0.1258,0.7711,0.742,0.9232
1243,4368922303512883840,264.380683,-3.322642,-3.8819,-4.9631,-0.0197,-0.0767,-0.2388672125934166,0.17666237875655888,-0.2926,0.98774,0.0718,0.5761,0.5339,0.6798
1247,4368922307809315328,264.378511,-3.319481,-3.581,-4.5751,-0.0218,-0.0736,0.062032787406583356,0.5646623787565588,-1.0904,0.98864,-0.0126,0.5663,0.5236,0.6893
1255,4368922513964051328,264.371516,-3.315366,-3.0954,-5.6225,-0.0288,-0.0694,0.5476327874065832,-0.4827376212434409,-0.5416,0.98136,0.1735,0.3957,0.3473,0.4523
1256,4368922513967804544,264.3732,-3.314686,-2.8209,-4.9942,-0.0271,-0.0688,0.8221327874065834,0.14556237875655853,0.8922,0.96411,0.0814,0.6282,0.5638,0.7322
1258,4368922509671336320,264.367666,-3.31248,-3.3866,-4.9559,-0.0327,-0.0666,0.25643278740658326,0.18386237875655898,-0.0093,0.98771,0.0341,0.5913,0.5213,0.761
1260,4368922509671336192,264.369663,-3.312813,-3.6295,-5.5714,-0.0307,-0.0669,0.013532787406583147,-0.43163762124344096,-0.2542,0.9835,0.2052,0.1632,0.1318,0.1804
1263,4368922513964063232,264.373306,-3.312923,-3.182,-5.2913,-0.027,-0.067,0.4610327874065834,-0.15153762124344095,-0.7879,0.98827,0.0943,0.5585,0.4883,0.6808
1265,4368922513967790976,264.374242,-3.316041,-3.776,-4.3322,-0.0261,-0.0701,-0.13296721259341648,0.8075623787565585,0.7941,0.96145,0.0689,0.7098,0.6302,0.8067
1275,4368922513967775744,264.379667,-3.312911,-2.7372,-4.9784,-0.0207,-0.067,0.9058327874065832,0.161362378756559,-0.0604,0.96536,-0.011,0.8653,0.7966,0.9866
1276,4368922513967783296,264.380307,-3.311145,-2.7926,-4.89,-0.0201,-0.0652,0.8504327874065831,0.24976237875655904,-0.2348,0.96831,0.2688,0.8936,0.8749,0.9917
1277,4368922509671343360,264.379548,-3.310063,-3.391,-4.8239,-0.0208,-0.0641,0.2520327874065833,0.31586237875655865,1.8161,0.97063,0.0018,0.6472,0.6022,0.7718
1279,4368922307805487616,264.387376,-3.321822,-3.8586,-5.428,-0.013,-0.0759,-0.2155672125934167,-0.2882376212434412,0.7997,0.98192,0.0958,0.4838,0.4276,0.5826
1280,4368922307805491968,264.386575,-3.321508,-3.1637,-5.1867,-0.0138,-0.0756,0.47933278740658336,-0.04693762124344136,-0.2084,0.99082,0.1424,0.4602,0.4083,0.5681
1288,4368922307814165760,264.393373,-3.323348,-3.1532,-5.2153,-0.007,-0.0774,0.4898327874065833,-0.07553762124344132,-0.2285,0.9944,0.0916,0.2999,0.2745,0.3759
1290,4368922303512888320,264.39417,-3.321184,-3.2708,-4.9548,-0.0062,-0.0753,0.3722327874065834,0.18496237875655908,0.0552,0.99727,0.1436,0.2343,0.2109,0.2795
1292,4368922307814175232,264.390693,-3.316622,-3.8454,-4.8465,-0.0097,-0.0707,-0.20236721259341683,0.2932623787565589,-0.0077,0.99475,0.113,0.3746,0.3391,0.4571
1293,4368922337872632832,264.393274,-3.317676,-2.9998,-5.4733,-0.0071,-0.0718,0.6432327874065833,-0.33353762124344133,-0.3689,0.98493,0.171,0.3775,0.3244,0.4323
1294,4368922303512899584,264.383751,-3.315465,-3.7006,-5.0698,-0.0166,-0.0695,-0.057567212593416794,0.06996237875655886,0.7026,0.98997,0.0284,0.4648,0.4089,0.5396
1300,4368922513972617984,264.383837,-3.312076,-3.584,-4.9093,-0.0165,-0.0662,0.05903278740658324,0.23046237875655873,0.2612,0.99904,0.1552,0.0772,0.0636,0.0878
1305,4368922548323730944,264.385685,-3.309924,-3.4585,-4.8184,-0.0147,-0.064,0.1845327874065834,0.32136237875655915,-0.8199,0.99517,0.1122,0.5007,0.4457,0.6093
1306,4368922337874684800,264.387749,-3.31115,-3.7797,-5.1372,-0.0126,-0.0652,-0.13666721259341674,0.0025623787565587364,-0.0383,0.99947,0.1502,0.1564,0.1303,0.178
1307,4368922337872637824,264.393225,-3.315245,-2.5649,-5.2662,-0.0072,-0.0693,1.0781327874065831,-0.1264376212434417,-1.0068,0.9529,0.1211,0.371,0.3212,0.4478
1309,4368922342173923200,264.388256,-3.310803,-3.6103,-4.9626,-0.0121,-0.0649,0.03273278740658325,0.1771623787565586,0.1436,0.99982,0.1386,0.0785,0.0651,0.0904
1310,4368922342173921408,264.390307,-3.310514,-3.5788,-4.8996,-0.0101,-0.0646,0.06423278740658311,0.24016237875655833,0.0445,0.9998,0.1657,0.0784,0.0648,0.0885
1311,4368922337872645376,264.39455,-3.312236,-3.7022,-5.4097,-0.0058,-0.0663,-0.05916721259341662,-0.26993762124344123,-0.6873,0.99413,0.0891,0.5148,0.4648,0.6444
1320,4368922234793383040,264.402161,-3.33539,-3.7384,-5.4314,0.0018,-0.0895,-0.09536721259341663,-0.2916376212434413,0.1453,0.98903,0.1079,0.352,0.3169,0.4276
1327,4368922239085956864,264.400895,-3.327054,-3.4352,-5.5039,0.0005,-0.0811,0.20783278740658329,-0.36413762124344107,0.1683,0.98696,0.0907,0.4053,0.3638,0.4952
1329,4368922239094685824,264.39581,-3.323958,-3.345,-5.0066,-0.0046,-0.078,0.2980327874065831,0.133162378756559,0.16,0.99933,0.1685,0.075,0.0633,0.0837
1336,4368922234793399168,264.402731,-3.327822,-3.4426,-5.0013,0.0023,-0.0819,0.2004327874065832,0.1384623787565591,0.2508,0.99897,0.1928,0.1041,0.0856,0.1154
1337,4368922239094673408,264.406889,-3.330446,-3.6209,-5.1163,0.0065,-0.0845,0.02213278740658353,0.023462378756558877,0.0181,0.99975,0.1459,0.089,0.0742,0.1035
1343,4368921483180422656,264.411695,-3.334855,-3.6697,-4.9877,0.0113,-0.0889,-0.026667212593416867,0.15206237875655848,0.0768,0.99977,0.1964,0.0668,0.0577,0.0751
1347,4368921517531422464,264.412888,-3.332334,-3.4131,-4.5743,0.0125,-0.0864,0.2299327874065833,0.5654623787565587,0.3,0.97617,0.1699,0.5113,0.4614,0.5833
1350,4368921517531414528,264.420592,-3.330829,-3.3725,-5.2123,0.0202,-0.0849,0.27053278740658326,-0.07253762124344121,0.2457,0.97536,0.2127,0.6666,0.5659,0.741
1352,4368921517535157888,264.414358,-3.327106,-3.9204,-5.2369,0.0139,-0.0812,-0.27736721259341657,-0.09713762124344161,1.2431,0.96188,0.1517,0.7367,0.6896,0.8268
1355,4368921517535157632,264.415246,-3.326428,-4.1359,-4.9045,0.0148,-0.0805,-0.49286721259341704,0.2352623787565591,0.1784,0.97982,0.1282,0.5901,0.5136,0.6336
1359,4368921517537284864,264.418403,-3.325511,-3.8397,-5.3156,0.018,-0.0796,-0.1966672125934168,-0.17583762124344116,-0.0107,0.97427,0.0662,0.7482,0.7433,0.8508
1371,4368922342168977024,264.39524,-3.317293,-2.6753,-4.7287,-0.0051,-0.0714,0.9677327874065833,0.4110623787565588,0.5196,0.95995,0.0748,0.6936,0.6248,0.8193
1373,4368922342168960896,264.398313,-3.318218,-3.4134,-5.243,-0.0021,-0.0723,0.2296327874065831,-0.1032376212434416,-0.0275,0.98285,0.0083,0.6582,0.5866,0.7872
1374,4368922342165201152,264.399846,-3.317196,-2.6165,-4.6266,-0.0005,-0.0713,1.0265327874065835,0.5131623787565589,0.4789,0.95181,0.0575,0.6264,0.6085,0.7857
1375,4368922337872633984,264.400391,-3.317103,-3.2316,-5.0084,-0.0,-0.0712,0.4114327874065835,0.13136237875655876,-0.5147,0.9928,0.1716,0.5036,0.4717,0.5927
1377,4368922273445700608,264.404895,-3.321646,-4.2801,-5.5197,0.0045,-0.0757,-0.6370672125934167,-0.37993762124344155,-0.6956,0.98487,0.0489,0.4454,0.3945,0.5324
1380,4368922342168984064,264.395234,-3.315914,-3.8228,-5.4669,-0.0051,-0.07,-0.17976721259341666,-0.32713762124344115,-0.0191,0.98006,0.0145,0.7989,0.7447,0.907
1384,4368922342168991744,264.395812,-3.313696,-2.7008,-4.9659,-0.0046,-0.0678,0.9422327874065832,0.1738623787565583,0.4755,0.96973,-0.0301,0.6616,0.5987,0.8219
1385,4368922342165219072,264.397375,-3.314701,-3.9192,-4.9277,-0.003,-0.0688,-0.2761672125934167,0.21206237875655898,-0.1006,0.992,0.1025,0.5125,0.469,0.6496
1387,4368922342165218944,264.398211,-3.314033,-3.6,-5.5619,-0.0022,-0.0681,0.04303278740658323,-0.4221376212434409,-0.6011,0.99559,0.1009,0.3379,0.2934,0.4019
1388,4368922342165208832,264.401493,-3.313624,-3.2524,-6.0877,0.0011,-0.0677,0.39063278740658314,-0.9479376212434412,-1.2584,0.97773,-0.2997,0.6464,0.594,0.7234
1390,4368922342168996992,264.396306,-3.311401,-3.5291,-5.3766,-0.0041,-0.0655,0.11393278740658319,-0.2368376212434411,-1.8278,0.97678,0.0294,0.8883,0.912,1.2034
1391,4368922337872647168,264.397278,-3.31244,-3.5643,-5.2547,-0.0031,-0.0665,0.07873278740658352,-0.11493762124344098,0.0281,0.99972,0.1581,0.0736,0.0603,0.0823
1393,4368922342165229440,264.397504,-3.312,-3.2688,-4.3789,-0.0029,-0.0661,0.37423278740658317,0.7608623787565589,0.2448,0.98015,0.2174,0.3569,0.2937,0.391
1394,4368922337872649856,264.397223,-3.310279,-3.2452,-4.8343,-0.0032,-0.0644,0.39783278740658323,0.3054623787565589,0.694,0.98089,0.0091,0.7591,0.6551,0.8578
1396,4368922342168975104,264.40091,-3.311927,-3.4142,-5.9017,0.0005,-0.066,0.2288327874065832,-0.7619376212434412,-0.5519,0.97993,0.0892,0.7192,0.6567,0.8176
1397,4368922273445714304,264.404328,-3.316182,-3.3604,-4.5188,0.0039,-0.0703,0.2826327874065835,0.620962378756559,-0.0705,0.97996,0.21,0.736,0.6228,0.834
1400,4368922342165197312,264.404187,-3.314444,-4.0606,-4.7327,0.0038,-0.0685,-0.41756721259341667,0.4070623787565584,0.2352,0.98216,0.1595,0.684,0.6168,0.8193
1406,4368922342165209856,264.404054,-3.310859,-3.8042,-4.7831,0.0037,-0.0649,-0.1611672125934165,0.3566623787565586,0.6106,0.98685,0.2794,0.6039,0.5623,0.7391
1408,4368922342165198848,264.406372,-3.312268,-3.429,-5.0607,0.006,-0.0664,0.2140327874065835,0.07906237875655897,0.3833,0.99171,0.1348,0.4539,0.409,0.555
1411,4368928217680465280,264.406338,-3.310648,-2.6883,-5.3481,0.0059,-0.0647,0.9547327874065834,-0.2083376212434409,-0.4185,0.97951,0.1043,0.4704,0.4094,0.5421
1413,4368928217680460032,264.407699,-3.311045,-3.3376,-5.4534,0.0073,-0.0651,0.3054327874065832,-0.3136376212434415,-0.3373,0.99087,0.1111,0.4969,0.4532,0.588
1415,4368922273454416512,264.409446,-3.32185,-3.528,-4.7979,0.009,-0.0759,0.11503278740658329,0.34186237875655845,0.4323,0.99404,0.0983,0.232,0.2091,0.2705
1418,4368922273445683328,264.413567,-3.322509,-3.601,-4.7213,0.0132,-0.0766,0.04203278740658334,0.41846237875655845,0.8771,0.97938,0.2205,0.5241,0.4724,0.6039
1419,4368922273449411072,264.414658,-3.323497,-3.1586,-4.4473,0.0142,-0.0776,0.48443278740658346,0.6924623787565585,0.3824,0.96156,0.1057,0.7304,0.6773,0.8481
1421,4368922269153152640,264.413123,-3.32064,-2.7927,-5.4602,0.0127,-0.0747,0.8503327874065834,-0.32043762124344166,-1.9444,0.97719,0.1149,0.6993,0.6392,0.7933
1427,4368922273445689600,264.413275,-3.319528,-3.7684,-5.142,0.0129,-0.0736,-0.12536721259341688,-0.002237621243441623,-0.8569,0.99759,0.1508,0.36,0.3136,0.4228
1434,4368928148960941824,264.419252,-3.319122,-2.8316,-5.4338,0.0188,-0.0732,0.8114327874065834,-0.294037621243441,-0.1702,0.96812,0.1864,0.4172,0.3619,0.4713
1437,4368922269153162496,264.41069,-3.315157,-4.329,-4.9471,0.0103,-0.0692,-0.6859672125934164,0.1926623787565589,0.1578,0.98325,0.0838,0.4987,0.4724,0.6182
1438,4368928144668419584,264.414626,-3.316162,-3.6584,-5.665,0.0142,-0.0702,-0.015367212593416557,-0.5252376212434413,-0.047,0.98837,0.1044,0.3855,0.3301,0.4463
1439,4368928148969685888,264.409519,-3.311301,-4.2792,-5.362,0.0091,-0.0654,-0.636167212593417,-0.22223762124344137,0.4759,0.98449,0.1706,0.5236,0.4912,0.6383
