,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
889,4379061729162187520,251.74436,-2.073621,-0.74,-6.5171,-0.0647,-0.1251,-0.5686111388095093,0.30408490910196395,0.2108,0.96888,-0.316,1.0584,0.8923,0.7548
890,4379061626085935744,251.748951,-2.078218,-0.2825,-6.6821,-0.0601,-0.1297,-0.11111113880950929,0.13908490910196392,0.2639,0.99964,-0.0575,0.0379,0.0329,0.033
891,4379061621785971200,251.75073,-2.079449,-0.1114,-6.7629,-0.0583,-0.1309,0.05998886119049068,0.05828490910196393,0.2835,0.99775,-0.0549,0.3127,0.2696,0.2574
893,4379061557366448256,251.752947,-2.083324,-0.3005,-6.75,-0.0561,-0.1348,-0.1291111388095093,0.07118490910196407,0.23,0.99966,-0.0647,0.1238,0.1077,0.1069
896,4379061724864413568,251.747433,-2.075656,-0.3046,-6.8202,-0.0616,-0.1271,-0.1332111388095093,0.0009849091019642486,0.3587,0.99877,-0.0505,0.199,0.1726,0.1648
897,4379061729158736256,251.750447,-2.077354,-0.2389,-6.7596,-0.0586,-0.1288,-0.06751113880950932,0.061584909101964236,0.2515,0.99417,-0.0162,0.5196,0.4164,0.406
898,4379061729165151744,251.750319,-2.07636,-0.0051,-6.6953,-0.0587,-0.1278,0.1662888611904907,0.12588490910196448,0.1054,0.99899,-0.0838,0.1989,0.1737,0.1708
899,4379061724865185792,251.752488,-2.076349,-0.946,-6.5706,-0.0565,-0.1278,-0.7746111388095093,0.2505849091019643,-0.5849,0.98541,-0.0861,0.4429,0.3815,0.3741
901,4379061729165152256,251.752888,-2.07397,-0.2569,-6.7235,-0.0561,-0.1254,-0.08551113880950933,0.09768490910196448,0.2427,0.99992,-0.0655,0.0271,0.0235,0.0236
903,4379061351210020224,251.763493,-2.096508,-0.2165,-6.7617,-0.0455,-0.148,-0.045111138809509316,0.0594849091019638,0.0285,0.99933,-0.0713,0.1717,0.1515,0.142
905,4379061449987270528,251.769227,-2.092426,0.036,-6.6361,-0.0398,-0.1439,0.2073888611904907,0.18508490910196418,0.3155,0.99652,-0.0364,0.2716,0.2386,0.2239
907,4379061656145703296,251.761917,-2.088433,-0.5443,-7.2591,-0.0471,-0.1399,-0.3729111388095093,-0.43791509089803604,0.8397,0.97176,-0.1659,0.7415,0.6187,0.5627
909,4379061449986489344,251.764137,-2.088764,0.2412,-6.8697,-0.0449,-0.1402,0.41258886119049065,-0.04851509089803585,0.7927,0.98468,-0.1344,0.4268,0.3754,0.3571
911,4379061454287219968,251.769832,-2.086027,-0.1522,-6.735,-0.0392,-0.1375,0.01918886119049068,0.08618490910196375,0.2247,0.99995,-0.0373,0.0274,0.0244,0.0241
916,4379061656144925824,251.761134,-2.084508,-0.1723,-6.8529,-0.0479,-0.136,-0.0009111388095093265,-0.031715090898035925,0.2095,0.99983,-0.0111,0.1019,0.0908,0.086
918,4379061656144930688,251.760999,-2.080472,-0.1923,-6.8744,-0.048,-0.1319,-0.020911138809509316,-0.053215090898035555,0.3542,0.99851,0.0229,0.2385,0.2083,0.1931
925,4379061694805396224,251.773941,-2.072428,-0.2993,-6.7549,-0.0351,-0.1239,-0.12791113880950933,0.06628490910196394,0.2231,0.99995,0.0682,0.0396,0.0322,0.0336
926,4379061690504676352,251.775483,-2.074847,-0.1414,-6.5307,-0.0336,-0.1263,0.029988861190490684,0.2904849091019637,0.2398,0.99753,-0.0197,0.3194,0.2754,0.2602
928,4379061484346242048,251.779744,-2.077827,-0.2617,-6.6699,-0.0293,-0.1293,-0.0903111388095093,0.1512849091019639,0.4409,0.99809,-0.018,0.1819,0.1579,0.1551
935,4379060625352736256,251.79589,-2.114099,-0.3825,-6.8107,-0.0132,-0.1656,-0.21111113880950932,0.010484909101964313,0.0251,0.99748,0.0604,0.0982,0.0809,0.0776
936,4379060453554037760,251.797758,-2.119495,-0.6303,-6.8055,-0.0113,-0.171,-0.4589111388095093,0.01568490910196374,0.2144,0.99113,0.042,0.178,0.1538,0.1451
941,4379060625352744192,251.786865,-2.107812,-0.0879,-7.2109,-0.0222,-0.1593,0.08348886119049068,-0.3897150908980356,0.0814,0.99323,0.0338,0.207,0.1867,0.1718
946,4379060625356084992,251.792448,-2.107754,-0.8037,-6.4565,-0.0166,-0.1592,-0.6323111388095093,0.36468490910196394,-0.2271,0.97946,-0.0413,0.3562,0.3004,0.2833
947,4379060625352750080,251.792723,-2.103062,0.4765,-7.0635,-0.0163,-0.1545,0.6478888611904907,-0.24231509089803627,-0.0047,0.98459,0.0559,0.4057,0.336,0.3194
949,4379061385564808832,251.793895,-2.100041,-0.6771,-6.7729,-0.0152,-0.1515,-0.5057111388095094,0.048284909101964146,-0.3224,0.9914,0.0474,0.5328,0.4229,0.3919
951,4379060556633262848,251.805849,-2.111201,-0.8708,-6.4427,-0.0032,-0.1627,-0.6994111388095093,0.37848490910196375,0.0547,0.9691,-0.0331,0.6784,0.5755,0.5221
955,4379060659712489856,251.799333,-2.101879,-0.2359,-6.6867,-0.0097,-0.1534,-0.06451113880950932,0.13448490910196398,0.5131,0.98934,-0.0506,0.5224,0.4556,0.4117
957,4379060556633248896,251.809618,-2.122647,-0.2692,-7.207,0.0006,-0.1741,-0.09781113880950931,-0.3858150908980358,0.6498,0.976,0.0504,0.3866,0.3229,0.3073
959,4379060354769051904,251.816192,-2.124469,-0.9344,-6.9322,0.0071,-0.1759,-0.7630111388095093,-0.11101509089803585,0.3799,0.95148,0.0094,0.3545,0.2962,0.2884
960,4379060354775560192,251.818091,-2.122913,-0.0448,-7.204,0.009,-0.1744,0.12658886119049068,-0.38281509089803567,0.3329,0.98362,0.1714,0.4662,0.3753,0.3639
963,4379060560933995776,251.810763,-2.11261,-0.5916,-6.8369,0.0017,-0.1641,-0.42021113880950933,-0.01571509089803591,0.1413,0.99529,0.0426,0.2783,0.2303,0.2228
969,4379060384834555008,251.829214,-2.12534,-0.3182,-6.6598,0.0201,-0.1768,-0.1468111388095093,0.16138490910196435,1.0511,0.95711,0.0209,0.6569,0.5189,0.4782
972,4379060384834567296,251.82457,-2.113677,0.2184,-7.1423,0.0155,-0.1651,0.3897888611904907,-0.3211150908980356,-0.1714,0.98957,-0.0548,0.3005,0.2532,0.2412
976,4379060590993005184,251.818903,-2.108225,0.0216,-6.7992,0.0098,-0.1597,0.1929888611904907,0.021984909101964156,0.0097,0.99848,-0.0359,0.2148,0.1751,0.1642
977,4379060590993010688,251.813246,-2.103593,-0.2579,-6.4705,0.0042,-0.1551,-0.08651113880950934,0.3506849091019637,0.5388,0.98675,0.1486,0.3482,0.2647,0.2454
978,4379060590993007616,251.822735,-2.105637,-0.3309,-6.41,0.0137,-0.1571,-0.15951113880950935,0.4111849091019639,0.1672,0.99252,0.0445,0.2808,0.2313,0.2239
981,4379060767089526528,251.831998,-2.110827,-0.7025,-6.6611,0.0229,-0.1623,-0.5311111388095093,0.16008490910196382,0.0181,0.98098,0.1123,0.6306,0.5029,0.4907
986,4379060973250855424,251.825422,-2.101832,-0.0581,-6.7481,0.0163,-0.1533,0.11328886119049068,0.07308490910196408,0.1927,0.99961,0.1147,0.112,0.0915,0.0935
988,4379061415626747264,251.788488,-2.09166,-0.3421,-6.9197,-0.0206,-0.1431,-0.17071113880950933,-0.09851509089803567,0.0686,0.99929,-0.0327,0.1703,0.1504,0.1441
990,4379061419924550656,251.799438,-2.094498,-0.5655,-7.3436,-0.0096,-0.146,-0.3941111388095093,-0.5224150908980363,0.3222,0.97881,0.0872,0.7694,0.5995,0.5734
992,4379060659713286400,251.80433,-2.094337,-1.2727,-6.7278,-0.0047,-0.1458,-1.1013111388095091,0.09338490910196384,-0.7781,0.96886,0.0786,0.7805,0.6503,0.5891
993,4379060664013217536,251.80543,-2.09308,-0.0046,-6.8192,-0.0036,-0.1446,0.1667888611904907,0.0019849091019636944,-0.0002,0.99909,0.0756,0.1777,0.1442,0.1401
995,4379061419927463552,251.802986,-2.091584,-0.5591,-6.4432,-0.0061,-0.1431,-0.38771113880950936,0.37798490910196403,0.3296,0.98928,0.1045,0.341,0.2736,0.2547
996,4379061415626749696,251.802929,-2.089485,-0.1021,-6.9688,-0.0061,-0.141,0.06928886119049069,-0.14761509089803582,0.3057,0.99906,-0.0315,0.1447,0.1233,0.1154
998,4379061488646950656,251.790695,-2.078915,-0.233,-6.9878,-0.0184,-0.1304,-0.06161113880950933,-0.16661509089803594,0.4067,0.99783,-0.0583,0.2743,0.2318,0.2177
999,4379061484346249088,251.785053,-2.072648,0.6928,-6.8691,-0.024,-0.1241,0.8641888611904907,-0.04791509089803636,0.3,0.98571,-0.1233,0.5844,0.5523,0.4692
1000,4379061484346241792,251.792962,-2.077936,-0.0419,-5.9272,-0.0161,-0.1294,0.1294888611904907,0.893984909101964,0.0927,0.97564,-0.1412,0.798,0.6908,0.5975
1001,4379061862303371520,251.791233,-2.073719,-0.1751,-6.767,-0.0178,-0.1252,-0.0037111388095093234,0.05418490910196372,0.2817,0.99985,-0.0275,0.0781,0.0663,0.0652
1004,4379061793583879936,251.800074,-2.083683,-0.1889,-7.1117,-0.009,-0.1352,-0.01751113880950933,-0.29051509089803584,0.1723,0.9984,-0.0546,0.2108,0.1815,0.1727
1007,4379061866606460544,251.798291,-2.075871,0.3997,-7.2237,-0.0108,-0.1273,0.5710888611904907,-0.40251509089803594,0.5132,0.98736,0.031,0.492,0.4099,0.4072
1008,4379061793583886976,251.800025,-2.077974,-0.2465,-6.7475,-0.009,-0.1294,-0.07511113880950931,0.07368490910196446,0.3095,0.9985,-0.0593,0.292,0.2537,0.2394
1009,4379061866604068864,251.801371,-2.074932,-0.1426,-6.8738,-0.0077,-0.1264,0.028788861190490678,-0.052615090898036065,0.4097,0.99899,0.0849,0.168,0.1416,0.1448
1011,4379061866604072064,251.799499,-2.072419,-0.3441,-6.6434,-0.0096,-0.1239,-0.17271113880950933,0.17778490910196432,0.1189,0.99675,0.1088,0.4666,0.392,0.3847
1013,4379061793583886464,251.807125,-2.077942,-0.3927,-6.7568,-0.0019,-0.1294,-0.2213111388095093,0.06438490910196393,0.7016,0.99254,-0.0204,0.2822,0.2412,0.2293
1014,4379061793583896064,251.80283,-2.075247,-0.4149,-6.7919,-0.0062,-0.1267,-0.2435111388095093,0.02928490910196402,-0.0071,0.99889,0.102,0.2923,0.24,0.2295
1015,4379061793583892096,251.804314,-2.074116,-0.642,-6.5108,-0.0048,-0.1256,-0.47061113880950933,0.31038490910196437,0.4286,0.99249,-0.0201,0.3254,0.2838,0.2634
1016,4379061793583891968,251.805942,-2.074225,0.1246,-6.7462,-0.0031,-0.1257,0.29598886119049067,0.07498490910196409,0.2977,0.99827,0.0878,0.1644,0.1402,0.1408
1017,4379061041963846144,251.817322,-2.096435,-1.1082,-7.6091,0.0082,-0.1479,-0.9368111388095094,-0.7879150908980357,-0.1731,0.96182,0.3496,1.0535,0.7872,0.7195
1018,4379061037669619200,251.816783,-2.096241,0.2017,-7.0595,0.0077,-0.1477,0.3730888611904907,-0.23831509089803582,-0.1393,0.99477,0.0061,0.3845,0.3231,0.3015
1019,4379061037669623040,251.821345,-2.09322,0.2456,-6.3664,0.0123,-0.1447,0.4169888611904907,0.45478490910196445,-0.0844,0.99199,0.2155,0.3961,0.3071,0.2885
1020,4379061037669626880,251.811618,-2.090069,0.0581,-6.8672,0.0025,-0.1415,0.22948886119049067,-0.04601509089803635,0.1754,0.99881,0.1426,0.1964,0.1614,0.1619
1023,4379061037669625856,251.819207,-2.090919,-0.1983,-6.7495,0.0101,-0.1424,-0.026911138809509322,0.07168490910196379,0.5277,0.99628,0.1715,0.2067,0.1675,0.1681
1024,4379060968950141312,251.82277,-2.097327,-0.0434,-6.5602,0.0137,-0.1488,0.1279888611904907,0.26098490910196404,-0.1475,0.99688,0.0075,0.323,0.267,0.2587
1026,4379061037669627520,251.824957,-2.089295,-0.0322,-6.6382,0.0159,-0.1408,0.13918886119049068,0.18298490910196374,0.0839,0.99755,-0.0839,0.3355,0.2792,0.2693
1029,4379061007610594688,251.833636,-2.091996,-0.0542,-6.9907,0.0246,-0.1435,0.11718886119049068,-0.1695150908980363,0.3329,0.99783,0.0693,0.1218,0.1013,0.1057
1030,4379061072029371392,251.828786,-2.085798,-0.5967,-7.1489,0.0197,-0.1373,-0.4253111388095093,-0.3277150908980362,0.3271,0.99184,-0.0305,0.3237,0.2723,0.2604
1031,4379061037669635712,251.813755,-2.083691,-0.1634,-6.8229,0.0047,-0.1352,0.007988861190490693,-0.001715090898035676,0.2923,0.99946,0.207,0.1779,0.1415,0.1462
1032,4379061793583884032,251.813244,-2.079901,-0.0542,-7.01,0.0042,-0.1314,0.11718886119049068,-0.18881509089803572,0.4223,0.99452,0.1399,0.5096,0.4148,0.4014
1033,4379061037669639040,251.818779,-2.081377,0.1878,-7.4122,0.0097,-0.1328,0.35918886119049065,-0.5910150908980363,0.1369,0.98377,0.0619,0.3932,0.305,0.2998
1034,4379061072029379840,251.819351,-2.079377,-1.116,-6.4851,0.0103,-0.1308,-0.9446111388095094,0.336084909101964,0.4293,0.97009,0.1697,0.6168,0.487,0.502
1035,4379061797881685248,251.809609,-2.077887,-0.5035,-6.5231,0.0005,-0.1294,-0.33211113880950927,0.2980849091019637,-0.3097,0.98845,0.1595,0.8219,0.6678,0.6243
1038,4379061832242093312,251.81745,-2.076051,0.2734,-7.4084,0.0084,-0.1275,0.44478886119049066,-0.5872150908980363,0.7903,0.97056,0.1291,1.1706,1.0315,0.9808
1039,4379061832242093184,251.818947,-2.077507,0.9677,-6.3373,0.0099,-0.129,1.1390888611904906,0.48388490910196413,0.0963,0.97528,0.1009,0.8375,0.6789,0.6447
1041,4379061827943626112,251.819578,-2.077153,-0.199,-6.6725,0.0105,-0.1286,-0.027611138809509328,0.14868490910196375,-0.2459,0.9986,0.2773,0.2271,0.1879,0.1851
1043,4379061832244325888,251.817457,-2.0752,-0.4709,-6.7173,0.0084,-0.1267,-0.2995111388095093,0.10388490910196424,-0.2146,0.99822,0.0296,0.2102,0.1777,0.1854
1048,4379061076327195520,251.832103,-2.074354,0.1724,-5.884,0.023,-0.1258,0.3437888611904907,0.9371849091019637,0.8121,0.96167,0.4634,1.3382,0.924,0.8457
1050,4379073475894947200,251.742889,-2.068745,0.0132,-6.6909,-0.0661,-0.1202,0.18458886119049067,0.130284909101964,0.2467,0.99903,-0.05,0.1566,0.1352,0.1307
1051,4379073480195714944,251.734794,-2.063115,-0.204,-6.8661,-0.0742,-0.1146,-0.032611138809509305,-0.04491509089803625,0.2011,0.99997,-0.0733,0.0326,0.0286,0.0285
1052,4379073480189457536,251.73869,-2.058737,-0.1656,-6.3674,-0.0703,-0.1102,0.005788861190490685,0.4537849091019641,-0.277,0.99595,-0.0746,0.3389,0.2968,0.2874
1054,4379073475894959744,251.740836,-2.061891,-0.4824,-6.7845,-0.0682,-0.1134,-0.3110111388095093,0.03668490910196365,0.0706,0.99897,-0.0592,0.106,0.0917,0.0941
1055,4379073480192712960,251.74199,-2.058981,-1.3159,-6.6563,-0.067,-0.1105,-1.1445111388095093,0.16488490910196418,-0.9614,0.96125,0.1059,1.4812,1.1008,0.9827
1058,4379061724864425216,251.754448,-2.068113,-1.2744,-6.888,-0.0546,-0.1196,-1.1030111388095092,-0.06681509089803583,0.819,0.95888,-0.1046,1.0711,0.8906,0.7235
1059,4379061724864429440,251.752084,-2.06599,-0.1216,-6.416,-0.0569,-0.1175,0.04978886119049068,0.4051849091019637,-0.5971,0.99471,-0.0172,0.5238,0.4361,0.41
1060,4379073475894957312,251.746089,-2.062642,0.1498,-6.6479,-0.0629,-0.1141,0.32118886119049067,0.17328490910196415,0.113,0.99287,-0.1536,0.6081,0.517,0.4761
1062,4379061729162192256,251.751556,-2.063997,-0.981,-6.1525,-0.0575,-0.1155,-0.8096111388095093,0.6686849091019642,0.4679,0.971,-0.0779,0.7713,0.6295,0.57
1063,4379073480192715264,251.751315,-2.061322,-0.6584,-5.9854,-0.0577,-0.1128,-0.4870111388095093,0.8357849091019638,-0.0816,0.98319,-0.3226,0.687,0.5948,0.5076
1064,4379073510254701440,251.74974,-2.058966,-0.3832,-7.023,-0.0593,-0.1104,-0.2118111388095093,-0.20181509089803562,0.0376,0.9984,-0.0812,0.3108,0.2635,0.2504
1065,4379061724864434560,251.752602,-2.063618,-0.3303,-6.6532,-0.0564,-0.1151,-0.1589111388095093,0.16798490910196406,-0.0364,0.9981,-0.0485,0.3634,0.3159,0.3008
1066,4379061729158791296,251.753228,-2.063738,0.3449,-6.0699,-0.0558,-0.1152,0.5162888611904907,0.7512849091019644,0.4105,0.95672,-0.1198,0.4449,0.3849,0.3551
1068,4379061759224170368,251.756983,-2.064469,-0.2973,-6.7636,-0.052,-0.1159,-0.12591113880950933,0.05758490910196379,0.899,0.98283,-0.1088,0.3071,0.2561,0.2412
1070,4379073514555433728,251.752638,-2.058855,-0.2812,-6.6855,-0.0564,-0.1103,-0.10981113880950932,0.13568490910196385,0.2011,0.99996,-0.1378,0.0284,0.0249,0.0246
1072,4379073548909037056,251.734182,-2.053635,-0.336,-6.8646,-0.0748,-0.1051,-0.16461113880950934,-0.04341509089803619,0.051,0.99838,-0.0809,0.3398,0.2954,0.2887
1073,4379073548915213568,251.735436,-2.052066,-0.1861,-6.7701,-0.0736,-0.1035,-0.014711138809509305,0.05108490910196384,0.2315,0.99997,-0.0895,0.0207,0.0182,0.0186
1074,4379073548912190336,251.737869,-2.053295,-0.644,-6.6069,-0.0712,-0.1048,-0.47261113880950933,0.21428490910196363,1.2865,0.97835,-0.1237,0.781,0.6579,0.6145
1077,4379073480189474688,251.739809,-2.055661,-0.3928,-6.4871,-0.0692,-0.1071,-0.2214111388095093,0.3340849091019642,0.2407,0.99698,-0.0466,0.3014,0.2596,0.2512
1078,4379073480195721472,251.739798,-2.055154,-0.2557,-6.3433,-0.0692,-0.1066,-0.0843111388095093,0.4778849091019639,0.3433,0.99394,-0.1273,0.3865,0.3418,0.3106
1081,4379073544614455424,251.739488,-2.051518,-0.3792,-6.9441,-0.0695,-0.103,-0.2078111388095093,-0.12291509089803565,0.495,0.99689,-0.0598,0.1991,0.1723,0.1659
1082,4379073510254712192,251.741907,-2.052461,-0.236,-7.0176,-0.0671,-0.1039,-0.0646111388095093,-0.19641509089803577,0.7225,0.98928,-0.2659,0.7173,0.6543,0.5508
1083,4379073510254713088,251.743817,-2.052609,-0.2003,-6.7331,-0.0652,-0.1041,-0.028911138809509324,0.08808490910196376,0.3274,0.99894,-0.1125,0.2601,0.2285,0.2128
1085,4379073548912190720,251.735685,-2.050521,-0.1179,-7.0736,-0.0733,-0.102,0.05348886119049068,-0.2524150908980358,-0.115,0.99469,-0.0067,0.6064,0.5185,0.4753
1086,4379073544614469120,251.7335,-2.046483,-0.0589,-6.9548,-0.0755,-0.098,0.11248886119049067,-0.13361509089803558,0.1024,0.99959,-0.055,0.1365,0.1167,0.1134
1088,4379073578974207360,251.735172,-2.045342,-0.2779,-6.6935,-0.0738,-0.0968,-0.1065111388095093,0.12768490910196384,0.029,0.99966,-0.0367,0.1525,0.1302,0.1261
1089,4379073578974203776,251.737817,-2.047138,0.0361,-7.1381,-0.0712,-0.0986,0.20748886119049068,-0.3169150908980356,0.4213,0.99532,-0.0351,0.234,0.1995,0.1901
1091,4379073578974201344,251.740092,-2.047991,-0.6933,-6.6582,-0.0689,-0.0995,-0.5219111388095093,0.16298490910196417,0.3597,0.97774,-0.0965,0.1458,0.1255,0.1195
1092,4379073510254708224,251.747482,-2.054762,-1.0215,-7.0457,-0.0615,-0.1062,-0.8501111388095094,-0.224515090898036,0.1252,0.98111,-0.2615,0.9266,0.7451,0.6194
1094,4379073510254715520,251.752424,-2.055185,-0.0608,-6.9846,-0.0566,-0.1067,0.11058886119049069,-0.1634150908980363,0.3562,0.99885,-0.0445,0.1475,0.1261,0.1236
1095,4379073514551805440,251.75318,-2.055003,0.2626,-6.998,-0.0559,-0.1065,0.4339888611904907,-0.17681509089803615,0.7866,0.99039,-0.249,0.6714,0.5709,0.5072
1096,4379073510254705408,251.75712,-2.056139,-0.3023,-7.3052,-0.0519,-0.1076,-0.13091113880950933,-0.48401509089803607,-0.1516,0.99242,-0.0169,0.7422,0.5909,0.5515
1098,4379073514549143168,251.753118,-2.051667,-0.6025,-6.9238,-0.0559,-0.1031,-0.43111113880950935,-0.10261509089803589,-0.0906,0.99818,-0.0588,0.2855,0.2452,0.2344
1100,4379073510254716672,251.746502,-2.050775,-0.226,-6.6099,-0.0625,-0.1022,-0.054611138809509324,0.2112849091019644,0.0149,0.9981,-0.0768,0.4036,0.3397,0.3197
1102,4379073510254723712,251.751547,-2.048594,-0.3174,-7.1615,-0.0575,-0.1001,-0.14601113880950933,-0.34031509089803613,-0.1943,0.99812,-0.048,0.2697,0.2337,0.2229
1105,4379073510254750976,251.758221,-2.049623,-0.4306,-6.2564,-0.0508,-0.1011,-0.2592111388095093,0.5647849091019639,-0.0328,0.995,-0.0195,0.337,0.286,0.2779
1107,4379073892506274560,251.757446,-2.047045,0.186,-7.3016,-0.0516,-0.0985,0.3573888611904907,-0.4804150908980356,-0.3144,0.99638,-0.1063,0.4337,0.3615,0.3464
1108,4379073892506299264,251.75598,-2.046129,0.155,-6.5997,-0.0531,-0.0976,0.3263888611904907,0.22148490910196372,-0.1075,0.99629,-0.0978,0.5666,0.4841,0.4601
1109,4379061759224161664,251.761947,-2.069803,-0.2602,-6.2741,-0.0471,-0.1213,-0.0888111388095093,0.5470849091019643,0.7186,0.98403,-0.0989,0.4313,0.3622,0.3383
1110,4379061763518465408,251.76219,-2.069483,-1.1317,-6.9216,-0.0468,-0.121,-0.9603111388095092,-0.10041509089803569,0.4176,0.95406,-0.7559,1.4879,1.2608,0.8688
1111,4379061759224167680,251.759946,-2.066007,-0.2263,-7.4008,-0.0491,-0.1175,-0.05491113880950932,-0.5796150908980362,0.1318,0.9915,-0.2098,0.5353,0.4525,0.4057
1113,4379061690504683904,251.770231,-2.070236,-0.3494,-6.0504,-0.0388,-0.1217,-0.1780111388095093,0.7707849091019643,-0.3209,0.98132,-0.0124,0.3813,0.3309,0.3129
1115,4379061694802457344,251.767488,-2.067589,0.1113,-6.5484,-0.0416,-0.1191,0.2826888611904907,0.27278490910196407,0.3551,0.96956,-0.245,1.3708,1.1696,1.0636
1117,4379061763524884992,251.766183,-2.066519,-0.1079,-6.9899,-0.0429,-0.118,0.06348886119049069,-0.1687150908980355,0.1756,0.99967,0.0061,0.0239,0.02,0.0207
1118,4379061763518472448,251.765137,-2.065639,-0.2692,-6.797,-0.0439,-0.1171,-0.09781113880950931,0.024184909101964358,0.2326,0.99979,0.0061,0.1361,0.1157,0.1132
1119,4379061690504692096,251.76845,-2.066206,0.4245,-7.1922,-0.0406,-0.1177,0.5958888611904907,-0.37101509089803564,0.3058,0.98145,0.0049,0.2989,0.255,0.245
1120,4379061763524894848,251.763871,-2.06195,-0.2315,-6.7363,-0.0452,-0.1134,-0.06011113880950933,0.08488490910196411,0.1923,0.99998,-0.0162,0.0248,0.0204,0.0215
1121,4379061759224179072,251.760935,-2.059834,-0.2235,-7.0661,-0.0481,-0.1113,-0.05211113880950932,-0.24491509089803554,0.5145,0.99683,-0.0345,0.2676,0.2258,0.2204
1122,4379061763521275520,251.762431,-2.061479,-0.1753,-6.3185,-0.0466,-0.113,-0.003911138809509329,0.5026849091019638,0.6784,0.98984,-0.0554,0.5347,0.4414,0.4228
1125,4379061694805397376,251.776153,-2.069779,-0.1644,-6.8606,-0.0329,-0.1213,0.006988861190490692,-0.03941509089803574,0.2282,0.99996,0.0841,0.0384,0.0321,0.0325
1126,4379061690504688512,251.772571,-2.06706,0.289,-6.3312,-0.0365,-0.1185,0.46038886119049066,0.48998490910196413,0.2768,0.98264,-0.0166,0.2854,0.2454,0.238
1128,4379061690504690432,251.774447,-2.066263,-0.3621,-6.8375,-0.0346,-0.1177,-0.1907111388095093,-0.01631509089803629,0.389,0.99731,0.1388,0.4098,0.3268,0.3208
1130,4379061690504687872,251.780114,-2.067886,-0.5547,-6.6019,-0.0289,-0.1194,-0.3833111388095093,0.2192849091019644,0.2722,0.99668,0.0293,0.1604,0.1343,0.1314
1133,4379061759224174464,251.772196,-2.062777,-0.3008,-6.9299,-0.0368,-0.1143,-0.12941113880950933,-0.10871509089803588,0.1494,0.99982,0.0003,0.1051,0.0892,0.0901
1135,4379062137181300992,251.774188,-2.059668,-0.2024,-6.7938,-0.0349,-0.1111,-0.031011138809509314,0.027384909101964006,0.3589,0.9995,-0.0119,0.1687,0.1463,0.1405
1136,4379062141479062528,251.774838,-2.059658,0.7319,-6.4799,-0.0342,-0.1111,0.9032888611904907,0.3412849091019643,0.4634,0.95795,-0.2229,1.9429,1.5629,1.268
1138,4379062072762520448,251.781815,-2.064256,0.1729,-6.325,-0.0272,-0.1157,0.3442888611904907,0.4961849091019639,0.2518,0.992,-0.0082,0.3085,0.2566,0.2377
