,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4393,4171084328764430976,272.678528,-7.195923,-3.5843,-4.2424,-0.0056,0.0117,-1.0018277359583094,0.33299473074696007,0.3983,0.96269,-0.0389,0.8814,0.7335,1.2874
4394,4171084328764468096,272.677178,-7.195071,-3.4461,-4.2072,-0.0069,0.0125,-0.8636277359583096,0.36819473074695974,1.3371,0.96684,0.1642,0.7015,0.5511,0.9018
4403,4171084328764456704,272.679168,-7.193071,-2.126,-4.2955,-0.005,0.0145,0.4564722640416905,0.27989473074696036,-1.6734,0.98769,0.0224,0.4771,0.364,0.6257
4404,4171084328764457088,272.679763,-7.193364,-3.0953,-3.9071,-0.0044,0.0142,-0.5128277359583095,0.6682947307469602,-0.6156,0.973,0.0957,0.3527,0.2866,0.434
4406,4171084324468733568,272.681351,-7.196374,-2.7092,-4.7801,-0.0028,0.0112,-0.12672773595830966,-0.20470526925304,-0.1759,0.99656,0.4621,0.2794,0.2213,0.2776
4407,4171084328764372352,272.682158,-7.19587,-2.3944,-5.132,-0.002,0.0117,0.1880722640416903,-0.5566052692530397,-0.6082,0.96813,-0.0989,0.8408,0.6744,1.3462
4408,4171084328772445312,272.682524,-7.193005,-2.3878,-4.7075,-0.0016,0.0146,0.19467226404169047,-0.13210526925303956,-0.3436,0.98929,-0.0996,0.4834,0.3718,0.6302
4412,4171084328764589184,272.67273,-7.191635,-2.5586,-5.0373,-0.0113,0.016,0.023872264041690183,-0.4619052692530401,0.584,0.96603,-0.095,0.8544,0.628,1.145
4416,4171084328764618880,272.672193,-7.190371,-2.3399,-4.6023,-0.0119,0.0172,0.2425722640416903,-0.0269052692530396,0.3662,0.98213,0.1381,0.7063,0.5531,0.8697
4418,4171084328772466432,272.674976,-7.191577,-2.7456,-5.0441,-0.0091,0.016,-0.16312773595830965,-0.46870526925304024,-1.311,0.95972,0.0807,0.9688,0.8316,1.2664
4420,4171084328781204224,272.674868,-7.189574,-2.8862,-4.6484,-0.0092,0.018,-0.3037277359583097,-0.07300526925303963,0.6235,0.99097,-0.0087,0.4529,0.3442,0.5987
4423,4171084328772466944,272.675683,-7.190764,-1.9544,-4.8914,-0.0084,0.0168,0.6280722640416905,-0.31600526925303996,0.6289,0.95673,-0.0575,0.92,0.7463,1.2211
4424,4171084324473676928,272.675414,-7.189932,-2.3055,-3.9958,-0.0087,0.0177,0.2769722640416905,0.57959473074696,0.847,0.97605,-0.0435,0.3838,0.2921,0.5229
4426,4171084534923080576,272.670774,-7.189006,-2.7751,-4.6603,-0.0133,0.0186,-0.19262773595830973,-0.08490526925304032,0.2055,0.99867,0.0676,0.0792,0.0639,0.0893
4428,4171084534923094656,272.671285,-7.187954,-3.184,-4.5836,-0.0128,0.0197,-0.6015277359583098,-0.00820526925303966,0.3322,0.98438,-0.0221,0.5361,0.4155,0.7019
4429,4171084328764618496,272.672987,-7.189262,-2.4389,-4.7567,-0.0111,0.0183,0.14357226404169054,-0.18130526925304036,-0.2036,0.95921,-0.0102,0.9562,0.7707,1.5212
4431,4171084328764651264,272.671837,-7.188568,-2.1301,-4.9047,-0.0122,0.019,0.4523722640416903,-0.32930526925304004,-0.3863,0.96813,0.2725,0.7393,0.6129,0.8327
4432,4171084534923116160,272.670063,-7.187612,-2.6123,-4.0642,-0.014,0.02,-0.029827735958309454,0.5111947307469604,-0.1553,0.96349,-0.1068,0.8276,0.6228,1.4399
4436,4171084328764631296,272.673395,-7.18834,-2.3332,-5.1485,-0.0107,0.0193,0.24927226404169023,-0.5731052692530403,-1.6723,0.97189,0.1525,0.6898,0.5526,0.9316
4438,4171084328764636032,272.673805,-7.187702,-2.4233,-4.0986,-0.0103,0.0199,0.1591722640416906,0.47679473074695977,4.2708,0.95948,-0.009,0.7776,0.6001,1.3915
4440,4171084534923088000,272.673524,-7.186156,-2.8239,-4.7102,-0.0106,0.0215,-0.24142773595830969,-0.13480526925304037,0.2801,0.95864,0.0779,0.9629,0.7513,1.4334
4444,4171084328781188992,272.67979,-7.191717,-2.4846,-4.3615,-0.0043,0.0159,0.09787226404169047,0.21389473074695964,0.1316,0.99917,0.0679,0.0753,0.0617,0.0854
4445,4171084328781193344,272.678248,-7.190289,-2.987,-4.8229,-0.0059,0.0173,-0.4045277359583097,-0.24750526925303973,0.3591,0.98753,0.0483,0.1425,0.1188,0.1654
4446,4171084328781191552,272.679089,-7.190943,-2.3909,-4.4674,-0.005,0.0167,0.1915722640416906,0.10799473074696042,0.2247,0.99879,0.0791,0.1002,0.0816,0.1143
4448,4171084328764456192,272.680373,-7.192858,-1.584,-4.2428,-0.0038,0.0148,0.9984722640416903,0.3325947307469601,-0.6989,0.96622,-0.1018,0.5584,0.4289,0.7594
4450,4171084324473678336,272.682472,-7.192386,-2.1854,-4.9803,-0.0017,0.0152,0.3970722640416904,-0.4049052692530397,-1.0443,0.98729,0.1078,0.2435,0.1983,0.2819
4451,4171084328764479744,272.680772,-7.190595,-2.2453,-4.6759,-0.0034,0.017,0.33717226404169054,-0.10050526925304037,-2.9362,0.98432,-0.3046,0.5708,0.4627,1.5462
4452,4171084328784977920,272.681212,-7.190719,-2.0637,-3.9092,-0.0029,0.0169,0.5187722640416905,0.6661947307469602,-1.8372,0.97522,0.0903,0.565,0.4465,0.7266
4453,4171084324481195648,272.681395,-7.189915,-2.7218,-4.5805,-0.0027,0.0177,-0.1393277359583096,-0.005105269253039779,0.215,0.9996,0.0618,0.0304,0.0238,0.0362
4454,4171084328764467200,272.68252,-7.18972,-3.6825,-3.9166,-0.0016,0.0179,-1.1000277359583097,0.6587947307469602,-1.1958,0.95872,0.0734,0.7748,0.5971,0.9937
4455,4171084328764563456,272.676968,-7.189374,-2.5481,-5.0508,-0.0071,0.0182,0.03437226404169058,-0.4754052692530397,0.6939,0.96655,0.2277,0.8561,0.5949,1.2252
4461,4171084328764579968,272.678401,-7.187086,-2.57,-4.8321,-0.0057,0.0205,0.01247226404169055,-0.2567052692530396,0.4506,0.99016,-0.0465,0.3823,0.2943,0.5106
4464,4171084328764568960,272.67934,-7.186594,-2.6057,-4.039,-0.0048,0.021,-0.023227735958309736,0.5363947307469603,1.4892,0.97437,-0.0136,0.3617,0.279,0.4796
4465,4171084328764569088,272.679653,-7.18656,-1.9921,-4.9259,-0.0045,0.0211,0.5903722640416904,-0.3505052692530404,1.4423,0.96179,0.2345,0.6635,0.6261,1.0296
4471,4171084328764507008,272.682827,-7.187462,-1.4211,-4.4538,-0.0013,0.0201,1.1613722640416904,0.12159473074695981,-0.6927,0.95462,0.104,0.7143,0.5993,1.0387
4473,4171084500563528192,272.658725,-7.18558,-1.9335,-4.0429,-0.0252,0.022,0.6489722640416904,0.5324947307469596,0.5248,0.95454,0.1829,0.7638,0.6338,1.0983
4474,4171084500563568128,272.656513,-7.184205,-2.0304,-3.8203,-0.0274,0.0234,0.5520722640416902,0.75509473074696,-2.0933,0.95509,0.2271,0.7469,0.6444,0.9683
4487,4171084534923308416,272.660508,-7.180529,-3.32,-4.2765,-0.0235,0.0271,-0.7375277359583094,0.2988947307469596,0.908,0.96391,-0.0138,0.5118,0.3962,0.6864
4491,4171084534923309312,272.661216,-7.179647,-2.6741,-4.23,-0.0228,0.028,-0.09162773595830975,0.3453947307469596,1.6364,0.97276,-0.0259,0.4341,0.3309,0.5734
4493,4171084534923203328,272.664589,-7.185395,-2.9493,-4.6774,-0.0194,0.0222,-0.36682773595830964,-0.10200526925303954,0.0944,0.9911,0.0178,0.3841,0.293,0.4968
4496,4171084530627186048,272.664384,-7.183533,-2.5346,-4.8221,-0.0196,0.0241,0.047872264041690205,-0.24670526925303982,0.2868,0.99733,0.0642,0.0716,0.0584,0.0792
4501,4171084534939653760,272.668181,-7.184597,-2.7544,-4.8084,-0.0159,0.023,-0.17192773595830957,-0.23300526925303977,0.1363,0.9974,0.1301,0.0814,0.0658,0.09
4502,4171084534923159552,272.668782,-7.184761,-2.5253,-4.6217,-0.0153,0.0229,0.05717226404169029,-0.04630526925303968,-0.1234,0.9982,0.1456,0.1674,0.1371,0.1933
4507,4171084534939669376,272.663974,-7.179972,-2.6667,-4.5335,-0.02,0.0276,-0.08422773595830968,0.04189473074695993,0.2431,0.99901,0.065,0.0736,0.06,0.0825
4508,4171084534923258368,272.666315,-7.179337,-2.0243,-4.9859,-0.0177,0.0283,0.5581722640416902,-0.41050526925304,0.2439,0.97297,-0.0157,0.5036,0.3875,0.6713
4511,4171084534939657856,272.669529,-7.182338,-2.6651,-4.5967,-0.0145,0.0253,-0.08262773595830941,-0.021305269253040215,0.0223,0.99892,0.1153,0.0898,0.0726,0.1007
4515,4171084530627192448,272.667127,-7.179813,-2.6975,-4.401,-0.0169,0.0278,-0.1150277359583094,0.1743947307469602,0.5276,0.99342,0.0567,0.1865,0.1527,0.2131
4518,4171084599346671744,272.657218,-7.178272,-2.8112,-4.6429,-0.0267,0.0293,-0.22872773595830953,-0.06750526925304001,0.3709,0.99324,0.088,0.105,0.0914,0.119
4527,4171084603642909312,272.656933,-7.172556,-3.1737,-4.3294,-0.027,0.0351,-0.5912277359583098,0.24599473074696032,0.5218,0.96511,0.0237,0.3598,0.2858,0.4737
4531,4171084603642822528,272.662794,-7.17509,-2.4149,-4.2764,-0.0212,0.0325,0.16757226404169057,0.29899473074696026,0.4003,0.9697,0.0744,0.6685,0.5534,0.9315
4533,4171084603642856704,272.660406,-7.174148,-2.6643,-4.7202,-0.0236,0.0335,-0.0818277359583095,-0.14480526925304016,-0.1381,0.98545,-0.1331,0.4215,0.3121,0.5886
4537,4171084603642864256,272.661326,-7.172719,-2.8475,-4.8225,-0.0227,0.0349,-0.26502773595830975,-0.24710526925303977,0.9288,0.96697,-0.0266,0.5722,0.4414,0.7591
4544,4171084534923263104,272.668118,-7.177337,-2.6232,-4.2792,-0.0159,0.0303,-0.04072773595830981,0.2961947307469597,-0.6647,0.97511,0.23,0.7089,0.5969,0.9285
4545,4171084603659153152,272.664348,-7.175851,-2.3632,-4.5284,-0.0197,0.0318,0.21927226404169042,0.04699473074695959,0.3134,0.99765,0.0811,0.0817,0.0666,0.0911
4558,4171084534923129472,272.672622,-7.183817,-2.8143,-4.8243,-0.0115,0.0238,-0.2318277359583094,-0.24890526925304002,-0.3784,0.95958,-0.2548,1.0155,0.6843,1.366
4563,4171084534923159296,272.671828,-7.182435,-2.0625,-4.8849,-0.0122,0.0252,0.5199722640416904,-0.30950526925304,-1.4157,0.96499,0.047,0.7812,0.5888,1.0696
4566,4171084534923201664,272.671011,-7.179723,-2.2508,-4.1287,-0.0131,0.0279,0.3316722640416905,0.44669473074695976,-0.1376,0.95632,0.1649,0.8215,0.6325,1.3812
4567,4171084534923187968,272.672413,-7.17937,-1.9874,-4.9435,-0.0117,0.0282,0.5950722640416903,-0.3681052692530402,-1.5108,0.9593,0.181,0.7213,0.6627,0.8993
4569,4171084530627188096,272.675105,-7.182631,-2.1997,-5.0554,-0.009,0.025,0.3827722640416904,-0.48000526925303966,-1.1734,0.98248,-0.0168,0.5408,0.4169,0.7077
4575,4171084324468754048,272.679466,-7.184629,-2.5102,-4.5973,-0.0047,0.023,0.07227226404169018,-0.021905269253039705,0.3844,0.99863,-0.1042,0.0861,0.0659,0.1293
4576,4171084328764591616,272.680264,-7.184716,-1.8599,-4.9341,-0.0039,0.0229,0.7225722640416903,-0.3587052692530399,-1.5009,0.95569,0.1136,1.0526,0.873,1.6258
4578,4171084324468756864,272.679866,-7.183126,-2.1957,-4.6624,-0.0043,0.0245,0.3867722640416904,-0.08700526925303986,0.051,0.99191,-0.0111,0.318,0.2455,0.4183
4579,4171084328764573824,272.680455,-7.185482,-1.9211,-4.2292,-0.0037,0.0221,0.6613722640416904,0.3461947307469604,0.6517,0.97461,-0.0592,0.4016,0.3158,0.5335
4583,4171084328764618240,272.680598,-7.182826,-2.7769,-5.3876,-0.0035,0.0248,-0.19442773595830953,-0.8122052692530399,-1.6568,0.95546,0.149,1.0642,0.8919,1.4221
4587,4171084534939643136,272.677293,-7.182378,-3.3902,-4.0459,-0.0068,0.0252,-0.8077277359583097,0.5294947307469604,0.1957,0.9575,0.1744,0.6799,0.5652,0.9636
4592,4171084534939643776,272.679666,-7.18028,-2.677,-4.9965,-0.0045,0.0273,-0.09452773595830966,-0.42110526925304015,0.7143,0.98013,-0.0921,0.47,0.3614,0.5809
4593,4171084633711323392,272.679155,-7.179256,-2.5283,-4.8995,-0.005,0.0284,0.05417226404169018,-0.32410526925303973,0.8535,0.96803,-0.1573,0.1781,0.1405,0.1887
4595,4171084431843800576,272.683593,-7.181896,-1.8302,-4.7303,-0.0006,0.0257,0.7522722640416903,-0.1549052692530397,-0.9585,0.9543,-0.3101,0.9684,0.7308,1.5195
4596,4171084431860420352,272.683348,-7.181248,-2.6389,-4.7361,-0.0008,0.0264,-0.05642773595830963,-0.1607052692530404,0.1805,0.99891,-0.0769,0.103,0.079,0.1222
4597,4171084431843836544,272.682803,-7.180589,-2.9114,-5.1616,-0.0014,0.027,-0.3289277359583096,-0.58620526925304,0.2959,0.9617,-0.0264,0.7693,0.596,0.9411
4599,4171084534923228032,272.669987,-7.178573,-2.3268,-4.1632,-0.0141,0.029,0.2556722640416904,0.4121947307469602,0.7687,0.97974,0.0273,0.2805,0.2289,0.339
4604,4171084534939666176,272.670044,-7.176946,-2.6374,-4.5755,-0.014,0.0307,-0.054927735958309576,-0.00010526925303988577,-0.1033,0.99817,0.101,0.097,0.0794,0.1078
4607,4171084530627198080,272.674817,-7.17792,-2.5354,-4.4345,-0.0093,0.0297,0.04707226404169029,0.14089473074696013,0.3266,0.99814,0.0374,0.0737,0.0583,0.0768
4612,4171084534923268224,272.671689,-7.173742,-2.5926,-4.49,-0.0124,0.0339,-0.010127735958309625,0.0853947307469598,-1.183,0.96981,0.1968,0.8203,0.678,1.0577
4614,4171084530627199744,272.674033,-7.1755,-2.5644,-4.7756,-0.0101,0.0321,0.018072264041690378,-0.20020526925303983,0.1002,0.99619,0.0486,0.1983,0.1576,0.2193
4618,4171084633711322112,272.675024,-7.172853,-2.5499,-4.6419,-0.0091,0.0348,0.032572264041690335,-0.06650526925303968,0.3572,0.99698,-0.0836,0.192,0.1534,0.2007
4623,4171084638018864640,272.678437,-7.178325,-2.6085,-4.6731,-0.0057,0.0293,-0.026027735958309428,-0.0977052692530398,0.3278,0.99848,-0.0879,0.088,0.0692,0.0921
4628,4171084633711323264,272.678838,-7.177244,-2.7586,-5.0256,-0.0053,0.0304,-0.17612773595830955,-0.45020526925303983,0.1486,0.97705,-0.1089,0.1348,0.1066,0.1473
4629,4171084638002302208,272.681696,-7.179192,-3.3689,-5.1502,-0.0025,0.0284,-0.7864277359583096,-0.5748052692530399,-0.3064,0.95662,-0.0412,0.7651,0.5944,0.9019
4631,4171084638002306816,272.682081,-7.178444,-2.6062,-4.8361,-0.0021,0.0292,-0.02372773595830946,-0.26070526925304005,-0.4607,0.95593,-0.2029,1.2049,0.843,1.6664
4632,4171084638002296704,272.683674,-7.177857,-2.3471,-4.6287,-0.0005,0.0298,0.2353722640416902,-0.053305269253040244,-1.3376,0.97359,0.0075,0.8286,0.6353,1.4123
4691,4171086282973863680,272.593833,-7.170917,-2.6656,-4.6511,-0.0896,0.0367,-0.08312773595830958,-0.07570526925303955,0.0383,0.98341,0.0256,0.1987,0.1639,0.2416
4718,4171086356005933440,272.583466,-7.158426,-2.5833,-4.4607,-0.0999,0.0492,-0.0008277359583095389,0.1146947307469599,-0.0391,0.98398,0.0583,0.1077,0.0862,0.1269
4731,4171087111920202752,272.574997,-7.146929,-2.4465,-4.6277,-0.1083,0.0607,0.1359722640416905,-0.05230526925303991,0.2036,0.99659,-0.0237,0.0363,0.0297,0.0417
4809,4171086115471729664,272.623916,-7.171213,-2.7995,-4.29,-0.0598,0.0364,-0.2170277359583097,0.28539473074696,0.5169,0.95231,0.1833,0.2347,0.1943,0.2633
4826,4171087588643934208,272.623222,-7.16475,-2.2245,-4.7025,-0.0605,0.0429,0.35797226404169047,-0.12710526925303967,0.2746,0.96403,0.2715,0.3127,0.2547,0.3291
4837,4171086317333815936,272.605893,-7.156301,-2.6879,-4.4857,-0.0777,0.0513,-0.10542773595830957,0.08969473074696044,0.2024,0.96262,-0.0028,0.2994,0.2529,0.3791
4896,4171087833475080576,272.62688,-7.147721,-2.455,-4.5451,-0.0568,0.0599,0.12747226404169032,0.03029473074696032,0.2505,0.99813,0.0176,0.0335,0.0273,0.035
4936,4171087863521877248,272.599933,-7.141577,-2.6528,-4.6395,-0.0836,0.066,-0.07032773595830966,-0.06410526925303994,0.2873,0.98118,0.1415,0.1617,0.1319,0.1838
5083,4171088658108415744,272.612404,-7.122985,-2.5075,-4.7228,-0.0712,0.0846,0.07497226404169055,-0.14740526925304032,-0.0546,0.98021,0.0795,0.1553,0.1287,0.171
5120,4171087519924443392,272.62903,-7.171991,-2.4414,-4.5503,-0.0547,0.0356,0.1410722640416906,0.025094730746960003,0.0965,0.99787,0.1675,0.0793,0.0642,0.0858
5175,4171087554284385920,272.644443,-7.168001,-2.6274,-4.4955,-0.0394,0.0396,-0.04492773595830979,0.07989473074696019,0.0343,0.98376,0.5084,0.4246,0.3544,0.3954
5180,4171087554284196736,272.646533,-7.166077,-2.2629,-4.5605,-0.0373,0.0415,0.31957226404169026,0.014894730746959794,0.3445,0.98507,0.0795,0.08,0.0662,0.0911
5196,4171087558580514944,272.652511,-7.167217,-2.3573,-4.4614,-0.0314,0.0404,0.22517226404169044,0.11399473074695976,0.608,0.95318,0.0173,0.611,0.4908,0.7026
5199,4171087558596695808,272.646199,-7.164497,-2.7816,-4.7102,-0.0377,0.0431,-0.19912773595830968,-0.13480526925304037,0.1168,0.9951,-0.0133,0.0803,0.0641,0.0844
5211,4171087558596690688,272.652097,-7.163323,-2.4864,-4.855,-0.0318,0.0443,0.09607226404169023,-0.2796052692530404,0.2075,0.99617,0.0719,0.0397,0.0334,0.0479
5227,4171087627316205056,272.634014,-7.153966,-2.562,-4.404,-0.0498,0.0536,0.020472264041690558,0.1713947307469601,0.1783,0.99543,0.3901,0.0997,0.0872,0.0933
5230,4171087833474646144,272.629306,-7.149201,-2.6039,-4.4703,-0.0544,0.0584,-0.02142773595830949,0.10509473074696007,0.1125,0.99682,0.0792,0.0527,0.0427,0.0562
5272,4171087657363423360,272.653171,-7.156425,-2.0277,-4.5135,-0.0308,0.0512,0.5547722640416906,0.06189473074696039,0.0923,0.96654,0.0276,0.1787,0.1439,0.1872
5274,4171087657363615744,272.65005,-7.152654,-2.6537,-4.8365,-0.0339,0.055,-0.07122773595830978,-0.26110526925304,-0.4777,0.98293,0.0406,0.3259,0.221,0.3593
5284,4171087657363620352,272.652195,-7.149404,-2.2307,-4.3382,-0.0317,0.0582,0.35177226404169026,0.2371947307469604,0.1362,0.97355,-0.0402,0.2898,0.2266,0.3012
5290,4171084603642918144,272.657506,-7.171401,-2.3981,-4.3733,-0.0265,0.0362,0.1843722640416905,0.2020947307469596,-0.1761,0.97135,0.0643,0.6166,0.5065,0.9255
5292,4171084603659166720,272.659548,-7.172307,-2.6598,-4.4715,-0.0244,0.0353,-0.07732773595830977,0.1038947307469602,0.4633,0.99418,0.1012,0.165,0.1435,0.1876
5294,4171084599346684928,272.661458,-7.172193,-2.6284,-4.6284,-0.0225,0.0354,-0.04592773595830968,-0.053005269253040055,0.305,0.9984,0.0643,0.0898,0.0737,0.1018
5295,4171084603642871808,272.662124,-7.17139,-2.9628,-4.8083,-0.0219,0.0362,-0.3803277359583097,-0.23290526925304,0.3248,0.98426,0.0347,0.2386,0.1976,0.2826
5297,4171084603659167616,272.660825,-7.170577,-2.4485,-4.5816,-0.0232,0.037,0.13397226404169027,-0.00620526925303988,0.1622,0.99919,0.0704,0.0781,0.065,0.0861
5300,4171084599346886656,272.657589,-7.167842,-2.9442,-4.1744,-0.0264,0.0398,-0.36172773595830954,0.4009947307469597,-0.0615,0.96723,0.1887,0.4844,0.3839,0.5956
5305,4171084603642840448,272.665021,-7.171519,-2.9284,-4.243,-0.019,0.0361,-0.3459277359583095,0.3323947307469597,0.3793,0.96873,0.1312,0.6087,0.5118,0.8836
5314,4171084706722051584,272.667658,-7.169558,-2.6013,-5.032,-0.0164,0.0381,-0.018827735958309777,-0.45660526925304,0.0359,0.9585,-0.0633,0.7768,0.6176,1.1078
5318,4171084706722120064,272.664188,-7.166315,-2.9715,-4.2832,-0.0198,0.0413,-0.3890277359583094,0.2921947307469601,-1.1758,0.96441,0.064,0.6179,0.4795,0.783
5319,4171084702425907712,272.666109,-7.166888,-2.3731,-4.4639,-0.0179,0.0407,0.2093722640416904,0.11149473074696026,0.2483,0.99593,-0.0047,0.172,0.1385,0.1951
5320,4171084706738377728,272.667642,-7.168078,-2.591,-4.6669,-0.0164,0.0395,-0.008527735958309801,-0.09150526925304003,0.1605,0.99908,-0.0113,0.0909,0.0722,0.0976
5324,4171084603659178112,272.659065,-7.165469,-2.6764,-4.0226,-0.0249,0.0421,-0.09392773595830972,0.5527947307469603,-0.1389,0.96487,0.033,0.3908,0.3119,0.5142
5325,4171084599346696704,272.659044,-7.164809,-2.5933,-4.6982,-0.0249,0.0428,-0.01082773595830977,-0.12280526925303992,0.0702,0.99807,0.095,0.1169,0.1027,0.1345
5329,4171084603642961280,272.660585,-7.165025,-2.5203,-4.1108,-0.0234,0.0426,0.062172264041690184,0.4645947307469598,-0.4428,0.95172,0.112,0.7213,0.6135,1.0178
5330,4171084706722173952,272.661689,-7.164227,-2.6157,-4.3644,-0.0223,0.0434,-0.03322773595830952,0.21099473074696018,-0.0321,0.99196,0.0549,0.2887,0.2494,0.3234
5341,4171087657363418240,272.661299,-7.159555,-2.6525,-4.4689,-0.0227,0.0481,-0.07002773595830947,0.10649473074696036,0.5056,0.98172,-0.0664,0.1187,0.0978,0.1248
5343,4171084702425912064,272.664432,-7.164307,-2.7824,-4.5259,-0.0196,0.0433,-0.1999277359583096,0.04949473074695998,0.3177,0.99413,-0.0043,0.1963,0.1582,0.2136
5345,4171084706722108032,272.666713,-7.164791,-2.3776,-4.53,-0.0173,0.0428,0.20487226404169023,0.045394730746959766,0.8801,0.96239,-0.1113,0.5974,0.4556,0.7449
5354,4171084706722149888,272.669733,-7.159101,-3.1499,-4.4302,-0.0143,0.0485,-0.5674277359583098,0.14519473074695988,0.8031,0.96298,-0.0411,0.3535,0.2726,0.4667
5365,4171084702425906432,272.672075,-7.16734,-2.4475,-4.2222,-0.012,0.0403,0.1349722640416906,0.35319473074696006,0.3689,0.98205,-0.0728,0.1423,0.1131,0.1451
5369,4171084633706622848,272.678258,-7.171135,-3.1829,-4.1625,-0.0059,0.0365,-0.6004277359583097,0.41289473074696037,0.7955,0.95857,0.1434,0.583,0.449,0.7417
5373,4171084638002391040,272.681544,-7.171804,-2.4323,-4.7549,-0.0026,0.0358,0.15017226404169026,-0.1795052692530401,-0.8325,0.98828,-0.0209,0.4912,0.3757,0.6429
5378,4171084633718827008,272.677993,-7.167743,-2.7403,-4.6168,-0.0061,0.0399,-0.15782773595830957,-0.041405269253039556,0.0086,0.99674,0.0094,0.085,0.0677,0.0896
5389,4171084706722067712,272.671731,-7.164526,-2.9554,-4.4996,-0.0123,0.0431,-0.37292773595830964,0.07579473074695997,1.1023,0.97185,-0.0438,0.5231,0.4086,0.682
5400,4171084702425916672,272.674839,-7.161663,-2.7019,-4.6359,-0.0093,0.0459,-0.1194277359583098,-0.06050526925304034,-0.2671,0.99288,-0.0577,0.3138,0.2546,0.3518
5401,4171084702430799104,272.676166,-7.161563,-2.435,-4.5503,-0.0079,0.046,0.14747226404169034,0.025094730746960003,0.7793,0.98628,-0.0608,0.308,0.2377,0.3603
5405,4171084638018884736,272.680472,-7.165049,-2.5558,-4.902,-0.0037,0.0426,0.02667226404169032,-0.3266052692530401,-0.4162,0.96457,-0.0552,0.6479,0.4889,0.8983
5418,4171087661675906816,272.658041,-7.157289,-2.2913,-4.6836,-0.0259,0.0503,0.2911722640416903,-0.10820526925304019,-0.1034,0.99266,0.0167,0.1455,0.1197,0.1718
5429,4171087661675906944,272.660402,-7.155087,-2.393,-4.4771,-0.0236,0.0525,0.1894722640416906,0.09829473074695994,0.0107,0.99531,-0.0416,0.0889,0.077,0.0994
5439,4171084706738398080,272.669531,-7.153102,-2.1526,-4.5659,-0.0145,0.0545,0.4298722640416903,0.009494730746959945,0.9468,0.9573,-0.1074,0.3383,0.245,0.3609
5453,4171087691735501952,272.668023,-7.151482,-2.5092,-4.5391,-0.016,0.0561,0.07327226404169052,0.03629473074695966,0.1916,0.99869,-0.1118,0.0931,0.0693,0.0946
5457,4171087696035650432,272.664155,-7.147714,-2.5963,-4.6901,-0.0199,0.0599,-0.01382773595830944,-0.11470526925304014,0.1649,0.99837,-0.0577,0.074,0.0593,0.0837
5469,4171084706738395136,272.670066,-7.154841,-2.5162,-4.4088,-0.014,0.0528,0.0662722640416904,0.16659473074695974,0.1895,0.99909,-0.1301,0.0437,0.0325,0.043
