,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
18441,5961665432952617472,262.767168,-39.748479,-3.9018,2.9249,-0.0252,0.0595,-0.9898683127572014,0.3976268175582991,0.1912,0.98371,0.1036,0.5335,0.4006,0.535
18444,5961665432939019904,262.768492,-39.747124,-2.6915,2.5167,-0.0242,0.0609,0.2204316872427987,-0.010573182441700801,0.0926,0.99986,0.0482,0.0781,0.0646,0.0723
18475,5961665437284300672,262.773797,-39.745373,-3.744,2.3336,-0.0201,0.0626,-0.8320683127572015,-0.19367318244170084,0.0472,0.99338,0.0715,0.4994,0.3002,0.4847
18521,5961664711420894592,262.790246,-39.746164,-2.3447,2.3849,-0.0075,0.0618,0.5672316872427987,-0.14237318244170094,0.305,0.99367,0.0332,0.3664,0.2715,0.3168
18542,5961665471644041600,262.777526,-39.742375,-3.0988,3.0336,-0.0173,0.0656,-0.1868683127572015,0.5063268175582989,0.2688,0.99572,-0.0176,0.2742,0.2324,0.276
18574,5961665467335140096,262.783649,-39.742653,-3.2754,2.9362,-0.0126,0.0653,-0.36346831275720115,0.40892681755829896,0.6957,0.97881,0.0756,0.2677,0.198,0.2492
18581,5961665471644046720,262.780136,-39.739263,-3.5036,2.6277,-0.0153,0.0687,-0.5916683127572013,0.10042681755829896,-0.1038,0.98313,-0.1736,0.7829,0.5297,1.0641
18585,5961665467302988672,262.783447,-39.741279,-3.1132,2.2562,-0.0127,0.0667,-0.20126831275720125,-0.27107318244170076,-0.2281,0.99856,0.1139,0.2345,0.1692,0.2142
18587,5961665467312422528,262.788257,-39.743158,-2.7165,2.285,-0.009,0.0648,0.1954316872427988,-0.24227318244170082,-0.2862,0.99839,0.0204,0.3125,0.2385,0.2845
18590,5961665467335111552,262.789886,-39.741917,-3.9657,2.3728,-0.0078,0.0661,-1.0537683127572013,-0.15447318244170116,0.0513,0.98843,0.0442,0.5189,0.3411,0.4889
18597,5961665467335034496,262.791428,-39.741273,-2.7621,2.3507,-0.0066,0.0667,0.1498316872427985,-0.17657318244170117,-0.0006,0.99971,0.0063,0.081,0.0614,0.0815
18644,5961665089377904512,262.800846,-39.748955,-2.6034,2.4728,0.0007,0.059,0.30853168724279856,-0.054473182441701073,0.0302,0.99904,0.133,0.2577,0.1811,0.2296
18647,5961664715729768576,262.792763,-39.747634,-3.5314,3.5871,-0.0056,0.0604,-0.6194683127572014,1.059826817558299,1.153,0.96009,0.127,0.8396,0.5467,0.7988
18667,5961665089377903872,262.803142,-39.746879,-3.0223,2.8945,0.0024,0.0611,-0.11036831275720127,0.3672268175582989,0.4797,0.99584,0.151,0.2829,0.1952,0.2466
18712,5961665089344599552,262.794108,-39.741617,-2.98,2.1865,-0.0045,0.0664,-0.06806831275720127,-0.34077318244170085,-0.0692,0.99619,0.3256,0.129,0.0853,0.1037
18716,5961665089351548160,262.801465,-39.744058,-2.7991,2.4776,0.0011,0.0639,0.11283168724279857,-0.04967318244170116,0.0761,0.99995,0.1089,0.0803,0.0574,0.0753
18739,5961665089377903104,262.805747,-39.736582,-2.0403,2.5244,0.0044,0.0714,0.8716316872427989,-0.0028731824417009832,-0.7122,0.98931,0.1922,0.4421,0.2689,0.3834
18750,5961665020658397440,262.817359,-39.744869,-2.6145,2.8464,0.0133,0.0631,0.29743168724279867,0.3191268175582991,0.461,0.984,0.3567,0.9052,0.5098,0.7567
18782,5961664818808896896,262.820426,-39.769254,-2.428,2.6284,0.0157,0.0387,0.4839316872427988,0.10112681755829911,-0.1016,0.99918,0.1219,0.1808,0.136,0.1611
18800,5961664818767943168,262.832408,-39.769243,-4.2278,2.4572,0.0249,0.0388,-1.3158683127572015,-0.07007318244170113,2.1699,0.9544,-0.151,1.0506,0.8423,1.094
18808,5961664818767988352,262.822947,-39.765555,-2.4781,2.3367,0.0176,0.0424,0.43383168724279875,-0.19057318244170096,-0.2441,0.99815,0.1181,0.3232,0.2385,0.3085
18814,5961664814463684096,262.824449,-39.763024,-2.8392,2.454,0.0188,0.045,0.07273168724279877,-0.07327318244170078,0.1732,0.99996,0.0439,0.0474,0.0338,0.0421
18827,5961664745781275392,262.834564,-39.771013,-3.7324,2.226,0.0266,0.037,-0.8204683127572014,-0.301273182441701,-0.4086,0.99568,0.2282,0.7154,0.4397,0.6398
18834,5961664745781182464,262.836856,-39.768636,-2.9285,2.158,0.0283,0.0394,-0.016568312757201387,-0.36927318244170104,0.002,0.999,-0.0297,0.1497,0.1133,0.1391
18841,5961664780140839936,262.843717,-39.770542,-1.2888,2.9882,0.0336,0.0374,1.6231316872427988,0.460926817558299,-0.79,0.98142,0.6329,1.2749,0.7611,0.7573
18855,5961664784449145344,262.83806,-39.765871,-3.0466,2.5259,0.0293,0.0421,-0.13466831275720148,-0.0013731824417009264,0.0767,0.99992,0.0644,0.0235,0.0167,0.0219
18867,5961664784408183296,262.846733,-39.766194,-2.7703,2.5304,0.0359,0.0418,0.1416316872427985,0.003126817558299244,0.4746,0.99879,0.1345,0.2544,0.1957,0.2539
18873,5961664784449140864,262.842889,-39.764386,-3.2068,3.1079,0.033,0.0436,-0.29486831275720116,0.5806268175582989,0.5728,0.97029,0.0672,0.25,0.1811,0.2279
18874,5961664784408199296,262.843445,-39.764407,-1.8207,2.5656,0.0334,0.0436,1.0912316872427987,0.03832681755829892,0.0056,0.97965,0.3061,0.7199,0.4751,0.6895
18876,5961664784408198016,262.845792,-39.764433,-2.0668,3.0265,0.0352,0.0436,0.8451316872427985,0.499226817558299,0.0589,0.98313,0.0264,0.3917,0.2827,0.4003
18886,5961664814467208704,262.821339,-39.760012,-2.9001,2.4279,0.0164,0.048,0.011831687242798594,-0.09937318244170079,0.206,0.99969,0.1695,0.2166,0.1601,0.2081
18893,5961664814481493376,262.833561,-39.762748,-2.6486,2.3575,0.0258,0.0452,0.26333168724279865,-0.16977318244170103,0.2396,0.9987,0.1931,0.2529,0.1878,0.2345
18965,5961661825203361024,262.853267,-39.772137,-3.0637,2.2645,0.0409,0.0359,-0.15176831275720115,-0.262773182441701,-0.1154,0.99942,0.3289,0.1748,0.1112,0.1293
18977,5961661825170698496,262.857978,-39.772172,-2.6508,2.1357,0.0446,0.0358,0.2611316872427989,-0.39157318244170103,-0.6616,0.99612,0.1117,0.3425,0.2503,0.3335
19003,5961664780140851840,262.856077,-39.767984,-3.2767,2.9034,0.0431,0.04,-0.36476831275720123,0.376126817558299,0.2895,0.99585,0.1376,0.4758,0.3054,0.4287
19004,5961664780103931008,262.855926,-39.767127,-2.9512,2.217,0.043,0.0409,-0.03926831275720133,-0.3102731824417009,0.0256,0.99916,0.1404,0.0849,0.0592,0.0757
19015,5961661829511592320,262.86223,-39.771258,-2.8475,2.6,0.0478,0.0367,0.06443168724279857,0.07272681755829913,0.0462,0.99988,0.2952,0.1532,0.105,0.1308
19018,5961661928282537984,262.866601,-39.77105,-4.0276,3.069,0.0512,0.0369,-1.115668312757201,0.541726817558299,-0.0057,0.98386,0.0658,0.5884,0.3744,0.5561
19019,5961661928282536832,262.867988,-39.770869,-3.6028,1.7199,0.0523,0.0371,-0.6908683127572011,-0.807373182441701,-1.9124,0.96264,0.3894,1.075,0.7921,0.7345
19032,5961661928282541184,262.862359,-39.767533,-3.1297,2.2689,0.0479,0.0404,-0.21776831275720143,-0.25837318244170104,0.0432,0.99374,0.1423,0.5698,0.3523,0.5348
19053,5961661932544654976,262.874875,-39.767298,-2.9316,2.1768,0.0576,0.0407,-0.019668312757201267,-0.3504731824417009,0.0472,0.99849,0.2645,0.1401,0.1034,0.1193
19054,5961664784408195072,262.849207,-39.763331,-2.756,2.315,0.0378,0.0447,0.15593168724279893,-0.212273182441701,0.2944,0.99875,0.2737,0.127,0.0866,0.1082
19065,5961664784410037376,262.854489,-39.762848,-3.1723,2.5515,0.0419,0.0451,-0.2603683127572012,0.02422681755829892,0.5643,0.97707,0.4712,1.0625,0.9613,0.8451
19073,5961664887487411072,262.856141,-39.760304,-2.8698,2.2494,0.0432,0.0477,0.04213168724279859,-0.2778731824417009,0.2193,0.9971,0.1278,0.4017,0.2691,0.3634
19074,5961664887528340992,262.86009,-39.762232,-2.8449,2.4524,0.0462,0.0458,0.06703168724279873,-0.07487318244170105,0.1472,0.99997,0.013,0.0343,0.0242,0.0302
19105,5961661932590203136,262.865302,-39.761798,-2.4972,2.3195,0.0502,0.0462,0.41473168724279885,-0.20777318244170084,0.3354,0.99292,-0.1114,0.1276,0.0814,0.131
19120,5961661932544857344,262.863795,-39.760637,-2.6497,2.3484,0.049,0.0473,0.26223168724279855,-0.17887318244170114,0.0872,0.99918,0.328,0.138,0.0982,0.1239
19173,5961664853168660224,262.835891,-39.754215,-2.4361,3.1641,0.0276,0.0538,0.47583168724279856,0.636826817558299,0.6478,0.97741,0.0772,0.3475,0.2536,0.3255
19176,5961664853168659840,262.837481,-39.753914,-3.0531,2.0877,0.0288,0.0541,-0.14116831275720143,-0.43957318244170107,0.0963,0.96913,0.1471,0.0959,0.0676,0.0876
19190,5961664848859578368,262.846755,-39.753263,-3.3083,3.4053,0.0359,0.0547,-0.3963683127572013,0.878026817558299,0.1547,0.9737,-0.0112,0.3404,0.2661,0.3137
19192,5961664848837307648,262.844232,-39.751958,-2.6897,2.0133,0.034,0.056,0.22223168724279851,-0.5139731824417009,-0.3433,0.98744,0.0082,0.5243,0.3081,0.5095
19213,5961665054981903104,262.823385,-39.744656,-2.7545,2.4684,0.018,0.0633,0.15743168724279855,-0.05887318244170103,0.0466,0.99988,0.049,0.0404,0.0286,0.0372
19217,5961665055018170624,262.824125,-39.742573,-2.6435,2.2025,0.0186,0.0654,0.26843168724279876,-0.32477318244170084,-0.2521,0.99645,0.0827,0.2104,0.1535,0.194
19219,5961665059327134208,262.824379,-39.741855,-2.5028,2.674,0.0187,0.0661,0.4091316872427986,0.14672681755829897,0.1524,0.99871,0.1565,0.1822,0.128,0.1577
19227,5961665055018126720,262.831128,-39.743744,-3.3977,2.7021,0.0239,0.0643,-0.4857683127572012,0.1748268175582992,0.9099,0.98701,0.1235,0.5789,0.3639,0.5609
19235,5961665055018074880,262.823046,-39.740158,-3.9816,3.0,0.0177,0.0678,-1.069668312757201,0.47272681755829904,0.5964,0.9682,0.275,0.7715,0.4633,0.6498
19328,5961664883219290240,262.865257,-39.756013,-3.5473,2.4686,0.0502,0.052,-0.6353683127572012,-0.058673182441701055,-1.3269,0.98576,0.3715,0.9074,0.6008,0.7876
19402,5961664956202132736,262.85584,-39.741707,-2.7563,2.5383,0.0429,0.0663,0.15563168724279874,0.01102681755829904,0.4965,0.99686,0.0763,0.2326,0.1808,0.2155
19443,5961664917579049216,262.867074,-39.743373,-3.0121,2.2298,0.0516,0.0646,-0.1001683127572015,-0.29747318244170096,0.2641,0.99149,0.271,0.4524,0.2943,0.4453
19489,5961711371944955008,262.668444,-39.722141,-2.983,2.6244,-0.1012,0.0858,-0.07106831275720138,0.0971268175582991,0.2211,0.99549,0.0092,0.2203,0.1691,0.2207
19496,5961711165786524032,262.674936,-39.72755,-3.0403,2.3646,-0.0962,0.0804,-0.12836831275720106,-0.16267318244170115,0.0138,0.99666,-0.0034,0.1991,0.1493,0.1985
19499,5961711371909291520,262.668797,-39.724175,-2.9794,2.5274,-0.1009,0.0838,-0.06746831275720133,0.00012681755829913044,0.2589,0.99888,-0.0347,0.0829,0.0618,0.0833
19907,5961665677802528128,262.723478,-39.72605,-3.011,2.3973,-0.0589,0.0819,-0.0990683127572014,-0.12997318244170097,0.6044,0.98774,0.1288,0.2756,0.1591,0.2053
19908,5961712608863321088,262.718156,-39.724358,-3.1482,2.1025,-0.0629,0.0836,-0.2362683127572014,-0.4247731824417009,-0.1912,0.98469,-0.0595,0.2443,0.186,0.2319
19918,5961665673470695296,262.735867,-39.729909,-2.8449,2.1131,-0.0493,0.0781,0.06703168724279873,-0.41417318244170076,0.2653,0.97313,0.0398,0.1731,0.1167,0.1334
20007,5961665707818805376,262.741684,-39.730825,-2.6834,3.371,-0.0448,0.0772,0.22853168724279893,0.843726817558299,0.1119,0.96319,-0.0041,0.3176,0.2546,0.2905
20089,5961665746521993984,262.75706,-39.72128,-2.9587,2.6028,-0.033,0.0867,-0.04676831275720117,0.07552681755829882,0.2243,0.9996,0.1923,0.1268,0.0895,0.1064
20111,5961665742179826304,262.754297,-39.717035,-2.9585,2.6231,-0.0352,0.091,-0.04656831275720119,0.09582681755829903,0.1866,0.99977,-0.0963,0.0779,0.0537,0.0644
20152,5961665776540349696,262.735021,-39.71478,-2.9737,2.096,-0.05,0.0932,-0.061768312757201294,-0.4312731824417009,0.1764,0.98376,-0.0306,0.1992,0.1543,0.1885
20243,5961665776571918848,262.741567,-39.710326,-2.9313,2.359,-0.045,0.0977,-0.019368312757201078,-0.16827318244170097,0.1248,0.95771,-0.0418,0.6824,0.478,0.7274
20834,5961712750650220160,262.740921,-39.696093,-2.8862,2.5916,-0.0455,0.1119,0.025731687242798618,0.06432681755829917,0.0212,0.99945,0.1596,0.12,0.0892,0.1018
20883,5961666188855217536,262.761698,-39.700052,-2.9368,2.2532,-0.0295,0.1079,-0.02486831275720114,-0.27407318244170087,0.1322,0.97292,0.0033,0.524,0.3619,0.5294
20925,5961713128607345792,262.750783,-39.6896,-3.4803,2.3146,-0.0379,0.1184,-0.5683683127572015,-0.21267318244170097,0.056,0.97057,-0.0941,0.4957,0.367,0.5343
21170,5961713193010049152,262.738906,-39.678714,-2.8838,2.791,-0.047,0.1293,0.028131687242798797,0.26372681755829896,0.5588,0.97389,0.0158,0.3901,0.2782,0.4126
21204,5961713124290401792,262.753971,-39.680767,-2.7942,3.0583,-0.0354,0.1272,0.1177316872427987,0.5310268175582991,-0.0744,0.96562,-0.0151,0.5525,0.3954,0.5935
21332,5961665536054620672,262.773118,-39.733951,-3.9162,2.6626,-0.0207,0.074,-1.0042683127572012,0.1353268175582989,0.6811,0.96363,-0.118,0.4818,0.3798,0.4297
21335,5961665536022472960,262.774682,-39.732609,-3.3019,2.8305,-0.0195,0.0754,-0.3899683127572011,0.30322681755829883,0.1781,0.99567,0.1523,0.2863,0.2113,0.2569
21339,5961665471644058112,262.777792,-39.73406,-2.6564,2.512,-0.0171,0.0739,0.2555316872427986,-0.01527318244170095,-0.0535,0.99955,0.151,0.1146,0.09,0.1065
21352,5961665540322750976,262.773834,-39.728702,-2.6583,2.4231,-0.0201,0.0793,0.2536316872427986,-0.10417318244170115,0.1077,0.99925,0.2462,0.1384,0.1075,0.125
21407,5961665540363556864,262.76946,-39.72283,-2.7034,2.5557,-0.0235,0.0852,0.2085316872427989,0.0284268175582989,0.1214,0.99984,0.0386,0.0642,0.0505,0.0609
21448,5961665913977260544,262.779318,-39.723269,-2.4796,2.0658,-0.0159,0.0847,0.4323316872427987,-0.4614731824417011,-0.2443,0.97031,0.0314,0.1918,0.1551,0.2003
21472,5961665845291281664,262.790456,-39.721561,-2.8925,2.3925,-0.0073,0.0864,0.019431687242798645,-0.1347731824417009,0.1176,0.99976,-0.0723,0.089,0.069,0.0866
21492,5961665089345146368,262.803722,-39.733833,-3.0372,2.3739,0.0029,0.0742,-0.12526831275720118,-0.15337318244170106,0.1922,0.99935,0.1303,0.1956,0.1428,0.1867
21521,5961665123737613952,262.816193,-39.734765,-1.4215,2.9772,0.0125,0.0732,1.4904316872427987,0.4499268175582989,-1.3263,0.96549,0.2503,0.7893,0.4709,0.6683
21522,5961665123737650176,262.815252,-39.734533,-3.0843,2.4774,0.0117,0.0735,-0.1723683127572011,-0.049873182441701136,0.1115,0.99978,0.0507,0.0899,0.0637,0.0826
21567,5961665879650970240,262.802452,-39.72451,-3.0557,2.3095,0.0019,0.0835,-0.14376831275720114,-0.21777318244170107,0.1259,0.99841,0.0365,0.243,0.1795,0.2493
21590,5961665879617520768,262.805913,-39.72229,-2.7914,2.5166,0.0045,0.0857,0.12053168724279884,-0.010673182441701012,0.2476,0.9996,0.1864,0.1388,0.0993,0.1213
21594,5961665879619865216,262.804243,-39.721804,-2.3629,2.3565,0.0033,0.0862,0.5490316872427989,-0.17077318244170092,-0.1699,0.99186,-0.0466,0.3243,0.256,0.3223
21598,5961665879619865088,262.804858,-39.72077,-2.9623,2.2733,0.0037,0.0872,-0.05036831275720122,-0.2539731824417011,0.2238,0.99727,-0.0159,0.2623,0.2027,0.2633
21652,5961665913977268480,262.775745,-39.717697,-2.7771,2.5257,-0.0187,0.0903,0.13483168724279881,-0.0015731824417009044,0.2117,0.99973,0.0565,0.0525,0.0409,0.0495
21708,5961665914010873600,262.785602,-39.714532,-2.5905,2.7249,-0.0111,0.0935,0.3214316872427987,0.19762681755829892,1.0409,0.9731,-0.0428,0.3984,0.2945,0.4697
21855,5961665883960157568,262.81392,-39.717412,-2.843,2.56,0.0107,0.0906,0.06893168724279874,0.03272681755829909,0.1452,0.99983,0.0535,0.0862,0.065,0.0866
21914,5961665883960166144,262.80352,-39.706121,-2.7278,1.9096,0.0027,0.1019,0.18413168724279894,-0.617673182441701,-0.4029,0.95581,0.2359,0.279,0.2219,0.2736
21939,5961665987039375104,262.813631,-39.711908,-2.9412,2.5311,0.0105,0.0961,-0.029268312757201098,0.003826817558298945,0.1664,0.99991,0.0624,0.0589,0.0445,0.0591
21946,5961665987039375872,262.814343,-39.709758,-3.2842,2.8721,0.011,0.0982,-0.37226831275720107,0.34482681755829914,0.244,0.9902,0.0195,0.3633,0.2624,0.4153
22020,5961665158097338624,262.836844,-39.734193,-3.2497,2.7832,0.0283,0.0738,-0.3377683127572011,0.25592681755829894,0.4763,0.97041,0.7193,1.3787,0.8733,0.8269
22021,5961665158097340288,262.834415,-39.732837,-3.2107,2.1889,0.0265,0.0752,-0.2987683127572014,-0.3383731824417011,0.4626,0.98899,0.1742,0.535,0.351,0.5323
22024,5961665158097372288,262.836452,-39.731588,-2.6923,2.478,0.028,0.0764,0.2196316872427988,-0.04927318244170076,-0.0387,0.99777,0.1915,0.3,0.2241,0.2994
22124,5961664951938776064,262.852664,-39.738718,-2.4496,2.7193,0.0405,0.0693,0.4623316872427985,0.1920268175582991,-0.1386,0.99333,0.2202,0.5666,0.3676,0.538
22150,5961664986298536064,262.852313,-39.732435,-2.9077,2.3915,0.0402,0.0756,0.004231687242798543,-0.13577318244170078,-0.1018,0.99943,0.3393,0.1913,0.1362,0.1592
22238,5961664990606934144,262.863901,-39.729499,-3.1752,2.5497,0.0491,0.0785,-0.2632683127572011,0.022426817558299117,-0.1168,0.99325,0.2224,0.5527,0.3618,0.5641
22270,5961670861781923968,262.868775,-39.725923,-2.1881,2.923,0.0529,0.0821,0.7238316872427988,0.3957268175582991,0.3958,0.96966,0.1755,0.4068,0.2632,0.442
22323,5961665158096453632,262.839093,-39.719871,-3.1866,2.2662,0.0301,0.0881,-0.27466831275720116,-0.26107318244170097,0.0221,0.99712,0.2333,0.2865,0.2174,0.2629
22381,5961665226780694784,262.828151,-39.710268,-2.9785,2.1156,0.0217,0.0977,-0.06656831275720121,-0.4116731824417008,-0.1529,0.97367,0.138,0.121,0.0901,0.1083
22590,5961670866077287296,262.874939,-39.714829,-2.5029,2.6645,0.0576,0.0931,0.4090316872427988,0.1372268175582989,-0.2105,0.9955,0.1519,0.1949,0.1469,0.1987
22791,5961665948339043840,262.79528,-39.701557,-2.9513,2.4358,-0.0036,0.1064,-0.039368312757201096,-0.091473182441701,0.0802,0.99983,0.0614,0.0716,0.0538,0.08
22802,5961666051428019712,262.803049,-39.702898,-2.4772,2.4869,0.0023,0.1051,0.43473168724279887,-0.04037318244170107,0.2421,0.9906,0.0137,0.3491,0.2521,0.4015
22868,5961665987039380736,262.815474,-39.697835,-2.8981,2.4438,0.0119,0.1102,0.013831687242798818,-0.08347318244170099,0.1317,0.99996,0.1453,0.0259,0.0194,0.0254
22983,5961666223215002112,262.768939,-39.68263,-2.8785,2.5004,-0.0239,0.1254,0.03343168724279888,-0.026873182441701005,0.2047,0.99927,0.2042,0.107,0.0815,0.0997
23003,5961666227513774336,262.765548,-39.677845,-2.8113,2.5497,-0.0265,0.1301,0.10063168724279858,0.022426817558299117,0.3559,0.99659,0.2511,0.1368,0.0993,0.124
23307,5961666090118608896,262.819862,-39.675798,-3.1543,2.5444,0.0153,0.1322,-0.2423683127572014,0.017126817558299035,0.271,0.99523,0.2535,0.1737,0.1287,0.1525
23327,5961665261144583552,262.828168,-39.702733,-3.1154,2.4018,0.0217,0.1053,-0.20346831275720145,-0.1254731824417008,0.214,0.9972,0.0281,0.2295,0.192,0.2231
23331,5961665265484867840,262.831045,-39.702095,-2.8808,2.686,0.0239,0.1059,0.03113168724279891,0.15872681755829898,0.4817,0.99353,-0.046,0.2634,0.2172,0.2602
23454,5961671892571808128,262.838739,-39.690521,-2.8075,2.4108,0.0298,0.1175,0.10443168724279861,-0.1164731824417009,-0.0076,0.99874,0.187,0.1474,0.1161,0.1381
23641,5961666017088945920,262.825383,-39.685956,-3.0465,2.3074,0.0195,0.122,-0.13456831275720127,-0.21987318244170106,0.1548,0.9966,0.2149,0.2119,0.1662,0.1965
23842,5961671102299800192,262.864465,-39.690088,-2.967,2.6076,0.0496,0.1179,-0.055068312757201365,0.08032681755829918,0.2572,0.99851,0.3329,0.128,0.0906,0.1131
23863,5961671171049515520,262.866187,-39.683097,-2.6535,2.4747,0.0509,0.1249,0.2584316872427985,-0.05257318244170106,-0.1055,0.9813,-0.0119,0.4397,0.3175,0.5625
23956,5961671175362644736,262.863885,-39.6749,-2.8422,2.5448,0.0492,0.1331,0.06973168724279866,0.01752681755829899,0.1008,0.99948,-0.0099,0.0868,0.0653,0.0901
23985,5961713089899723136,262.709104,-39.662645,-3.14,2.1159,-0.07,0.1453,-0.2280683127572014,-0.41137318244170107,-0.0236,0.96979,0.2626,0.2306,0.1691,0.1846
24057,5961713193010061568,262.736674,-39.66466,-2.5561,2.2886,-0.0487,0.1433,0.3558316872427989,-0.23867318244170077,-0.1103,0.97711,0.0189,0.169,0.1291,0.1664
24397,5961666330636801280,262.777434,-39.665652,-2.9704,2.5681,-0.0174,0.1423,-0.058468312757201435,0.04082681755829887,0.12,0.99987,0.0893,0.023,0.0175,0.0222
25272,5961671999996460544,262.839699,-39.652295,-2.8029,2.5187,0.0306,0.1557,0.10903168724279855,-0.008573182441701022,0.0455,0.99924,0.0413,0.0772,0.0626,0.0861
25612,5961647978191399296,262.901548,-39.941545,-2.8471,2.6992,0.0779,-0.1336,0.06483168724279853,0.17192681755829886,-0.0925,0.99526,0.1787,0.1175,0.0845,0.1016
25701,5961648016854484096,262.918999,-39.941468,-3.0549,2.5898,0.0912,-0.1335,-0.14296831275720123,0.06252681755829892,0.1648,0.99105,0.2677,0.3061,0.2184,0.25
26035,5961659797941452416,262.883307,-39.918438,-2.8687,2.6746,0.0639,-0.1105,0.04323168724279869,0.1473268175582989,0.2209,0.99891,0.1118,0.0826,0.0658,0.0749
26173,5961659939683992704,262.901865,-39.908475,-2.9833,2.5311,0.0781,-0.1005,-0.07136831275720112,0.003826817558298945,-0.0711,0.99899,0.1496,0.1404,0.1016,0.1207
26243,5961648184351824768,262.917594,-39.917092,-3.0672,2.3865,0.0902,-0.1092,-0.15526831275720143,-0.14077318244170112,0.1294,0.99585,0.0639,0.2462,0.184,0.1902
26504,5961648150000396928,262.932835,-39.913933,-2.9205,2.4207,0.1019,-0.106,-0.00856831275720138,-0.10657318244170089,-0.1719,0.9964,0.2834,0.2028,0.1534,0.16
26616,5961659905324412672,262.882242,-39.897287,-2.1488,2.3988,0.0631,-0.0893,0.7631316872427987,-0.12847318244170092,-1.134,0.96143,0.3228,0.5936,0.3871,0.474
26650,5961659939684094720,262.89448,-39.898804,-2.8381,2.665,0.0725,-0.0908,0.07383168724279887,0.13772681755829908,-0.2928,0.99241,0.2642,0.5139,0.3281,0.3815
26662,5961659901061121920,262.876417,-39.894125,-3.3771,2.8606,0.0586,-0.0861,-0.4651683127572013,0.33332681755829885,0.4554,0.98059,0.1381,0.3135,0.2399,0.2964
26674,5961659905365810944,262.882292,-39.893465,-2.9689,2.5434,0.0631,-0.0855,-0.05696831275720138,0.016126817558299145,0.5219,0.99396,0.2092,0.157,0.1179,0.154
26761,5961648184351847168,262.912174,-39.903257,-2.8673,2.4772,0.0861,-0.0953,0.044631687242798534,-0.050073182441701114,0.0081,0.9989,0.2297,0.1883,0.1409,0.1607
26772,5961659939684053248,262.90647,-39.89883,-2.8245,2.7804,0.0817,-0.0909,0.0874316872427987,0.25312681755829924,0.3144,0.99252,0.1771,0.3085,0.2395,0.2686
26999,5961660210268619136,262.884106,-39.873247,-2.8112,2.3836,0.0645,-0.0653,0.1007316872427988,-0.14367318244170102,-0.2899,0.9974,0.1087,0.1437,0.1111,0.1282
27028,5961660008403770368,262.890853,-39.876057,-3.9659,2.5878,0.0697,-0.0681,-1.0539683127572013,0.06052681755829914,0.104,0.97077,0.4682,0.8718,0.5579,0.5951
27078,5961659974043889152,262.910136,-39.885103,-2.7955,2.7564,0.0845,-0.0772,0.11643168724279862,0.22912681755829922,-0.1825,0.99585,0.2083,0.1749,0.12,0.141
27191,5961660352001007872,262.924303,-39.879594,-2.8872,2.5913,0.0954,-0.0717,0.024731687242798728,0.06402681755829898,-0.4732,0.99421,0.205,0.2755,0.2129,0.2285
27712,5961648463531262336,262.978707,-39.891044,-2.4322,2.4421,0.1371,-0.0832,0.4797316872427988,-0.08517318244170102,0.2229,0.96028,0.2669,0.3257,0.245,0.2719
27856,5961660279017147136,262.87587,-39.868092,-2.3368,2.9073,0.0582,-0.0601,0.5751316872427985,0.38002681755829926,-0.3272,0.9943,0.3432,0.3519,0.2697,0.3279
27859,5961660210297686144,262.880929,-39.868327,-3.1665,2.5844,0.0621,-0.0604,-0.2545683127572014,0.05712681755829907,0.0595,0.99902,0.2142,0.2144,0.1505,0.1638
27880,5961660210297685888,262.881775,-39.867634,-2.6965,2.4757,0.0628,-0.0597,0.21543168724279882,-0.05157318244170117,0.1416,0.99818,0.1378,0.2321,0.1835,0.2188
27888,5961660214562292480,262.883064,-39.867433,-2.7541,2.4589,0.0638,-0.0595,0.1578316872427985,-0.0683731824417011,-1.1818,0.96661,0.4888,1.0117,0.6771,0.8311
27889,5961660214562283648,262.883967,-39.867884,-2.9629,2.6193,0.0644,-0.0599,-0.05096831275720115,0.092026817558299,0.3356,0.99867,0.3789,0.1707,0.1266,0.133
27896,5961660248963260800,262.886684,-39.865135,-2.8714,2.5177,0.0665,-0.0572,0.040531687242798764,-0.009573182441700911,0.0121,0.99987,0.0929,0.0787,0.0579,0.07
27918,5961660042763518592,262.899955,-39.870764,-2.4795,2.8723,0.0767,-0.0628,0.4324316872427989,0.3450268175582991,0.3084,0.98671,0.3431,0.4656,0.3157,0.3515
27951,5961660248922051328,262.883872,-39.864089,-2.4979,2.255,0.0644,-0.0561,0.4140316872427987,-0.27227318244170107,0.0858,0.96349,0.2405,0.7532,0.4781,0.7858
27956,5961660244620091648,262.883781,-39.861902,-3.1493,2.3102,0.0643,-0.0539,-0.2373683127572015,-0.21707318244170093,0.0049,0.9865,0.3336,0.6466,0.4234,0.5903
27963,5961660278979848064,262.875602,-39.856764,-3.0007,2.5063,0.058,-0.0488,-0.08876831275720143,-0.020973182441700988,0.1569,0.99966,0.1442,0.1588,0.1074,0.1375
27964,5961660317682770304,262.877449,-39.856602,-3.1995,2.5394,0.0595,-0.0486,-0.2875683127572013,0.012126817558299141,-0.0484,0.99861,0.1183,0.288,0.2139,0.2384
27968,5961660248922081664,262.885038,-39.858958,-2.9203,2.9008,0.0653,-0.051,-0.008368312757201402,0.37352681755829886,-0.4609,0.98647,0.2149,0.1866,0.1409,0.1624
