,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
26535,6724031856086619136,272.047795,-43.686046,0.2673,-8.838,0.0275,0.0288,-0.07594298310066128,0.08225471467058476,0.7695,0.99434,-0.6938,0.637,0.5179,0.3909
26536,6724043607117144960,272.041492,-43.684801,0.847,-9.4158,0.0229,0.0301,0.5037570168993387,-0.4955452853294169,0.352,0.99258,-0.8069,0.8475,0.7196,0.551
26540,6724031856086614528,272.046751,-43.683928,-0.4203,-7.9852,0.0267,0.031,-0.7635429831006613,0.9350547146705841,1.1929,0.96208,-0.7314,0.9656,0.802,0.6243
26545,6724031959164291072,272.05446,-43.68546,0.6601,-10.046,0.0323,0.0294,0.31685701689933876,-1.1257452853294154,-0.547,0.98808,-0.1684,0.6491,0.526,0.7401
26546,6724031856086610048,272.049287,-43.684185,1.0317,-9.41,0.0285,0.0307,0.6884570168993388,-0.4897452853294162,0.2965,0.99279,-0.8332,1.0627,0.8596,0.6516
26547,6724031954870615936,272.05479,-43.684792,0.7866,-8.4753,0.0325,0.0301,0.4433570168993387,0.44495471467058323,0.2597,0.98377,-0.1372,0.1471,0.1201,0.1685
26548,6724031856108097664,272.052805,-43.68433,-0.7653,-8.7583,0.0311,0.0306,-1.1085429831006612,0.16195471467058375,0.5876,0.97629,-0.5789,0.4548,0.3204,0.4148
26550,6724043607117133184,272.047018,-43.683421,-0.5152,-8.181,0.0269,0.0315,-0.8584429831006612,0.7392547146705848,1.1283,0.98057,-0.733,0.6609,0.6199,0.5997
26554,6724043607117129728,272.044777,-43.68107,-0.321,-8.345,0.0253,0.0338,-0.6642429831006613,0.5752547146705833,0.6739,0.98317,-0.8673,1.0955,0.8773,0.6357
26555,6724043607115757952,272.041725,-43.680302,0.5649,-8.5477,0.0231,0.0346,0.2216570168993387,0.3725547146705832,0.0937,0.99793,-0.1896,0.1375,0.1021,0.1447
26556,6724043607138619776,272.043906,-43.680753,-0.0448,-8.0259,0.0246,0.0341,-0.38804298310066127,0.8943547146705839,0.3005,0.97753,-0.6789,0.3844,0.3007,0.2792
26558,6724031856086606080,272.050118,-43.682947,0.6802,-9.4512,0.0291,0.0319,0.33695701689933877,-0.5309452853294161,-0.6998,0.99737,-0.6601,0.4132,0.3303,0.3016
26559,6724031856085118336,272.051874,-43.683279,0.5921,-9.2591,0.0304,0.0316,0.2488570168993387,-0.33884528532941616,-1.0517,0.99822,-0.3715,0.2727,0.2544,0.3872
26560,6724031851791399552,272.04932,-43.68261,0.3795,-8.9456,0.0286,0.0323,0.036257016899338745,-0.02534528532941671,0.0358,0.99982,-0.1163,0.0597,0.0454,0.0556
26561,6724031856108097024,272.049964,-43.682159,0.1259,-8.6509,0.029,0.0327,-0.21734298310066125,0.2693547146705839,0.4447,0.99217,-0.4319,0.5931,0.43,0.6005
26562,6724031959164327808,272.053198,-43.683174,0.4213,-9.3334,0.0314,0.0317,0.07805701689933875,-0.4131452853294153,2.1831,0.98094,-0.1378,0.9978,0.7117,1.1612
26563,6724031954870615680,272.053311,-43.682516,0.195,-8.6435,0.0314,0.0324,-0.14824298310066125,0.27675471467058443,0.1486,0.99959,0.0202,0.0664,0.0454,0.0648
26564,6724031959164333056,272.054617,-43.681816,0.9649,-9.7108,0.0324,0.0331,0.6216570168993387,-0.7905452853294168,-0.0375,0.98784,-0.1524,0.3985,0.3022,0.4979
26567,6724031959164332928,272.054596,-43.681429,-0.375,-9.163,0.0324,0.0335,-0.7182429831006613,-0.2427452853294163,-0.4507,0.98876,-0.0546,0.5453,0.4745,0.8536
26570,6724031959164274432,272.056662,-43.68593,1.6545,-10.013,0.0339,0.0289,1.3112570168993387,-1.092745285329416,-2.4422,0.95756,-0.3326,0.3705,0.3694,0.7731
26574,6724031959187064192,272.055511,-43.684908,0.5264,-9.0281,0.033,0.03,0.18315701689933872,-0.10784528532941628,-0.2447,0.99789,-0.2531,0.3711,0.2628,0.4423
26575,6724031954870616960,272.057689,-43.685342,0.6353,-8.8027,0.0346,0.0295,0.2920570168993387,0.1175547146705842,0.1986,0.99868,-0.1688,0.0771,0.0543,0.0836
26576,6724031954870616320,272.055769,-43.683763,0.3485,-9.0348,0.0332,0.0311,0.005257016899338718,-0.11454528532941666,0.1736,0.9998,0.2317,0.0496,0.035,0.0441
26578,6724031954885130880,272.061228,-43.685327,0.0891,-8.5957,0.0372,0.0296,-0.25414298310066125,0.32455471467058317,0.2254,0.99794,-0.1253,0.2589,0.1779,0.2978
26580,6724031959164272512,272.060117,-43.684252,0.2321,-8.7304,0.0364,0.0306,-0.11114298310066126,0.18985471467058446,-0.0924,0.99913,-0.097,0.2698,0.1688,0.2987
26581,6724031959164264960,272.06229,-43.683977,0.2605,-9.1701,0.0379,0.0309,-0.08274298310066125,-0.24984528532941574,0.1835,0.99853,0.2006,0.1121,0.0797,0.1084
26582,6724031890444747008,272.065492,-43.686803,1.4003,-9.4437,0.0403,0.0281,1.0570570168993387,-0.5234452853294158,1.0991,0.98592,-0.8078,1.1058,0.7127,0.7236
26583,6724031890467578368,272.065378,-43.68638,0.3066,-8.7897,0.0402,0.0285,-0.036642983100661275,0.1305547146705841,0.0598,0.99986,-0.242,0.0435,0.033,0.0491
26584,6724031959164233984,272.062761,-43.686092,0.2847,-8.9467,0.0383,0.0288,-0.05854298310066125,-0.026445285329415924,0.0993,0.99987,0.044,0.0472,0.0354,0.0522
26585,6724031890444734720,272.067499,-43.686981,0.0114,-8.1594,0.0417,0.0279,-0.33184298310066124,0.7608547146705842,1.4783,0.95936,-0.8555,1.009,0.8246,0.6289
26586,6724031890444745984,272.066526,-43.68642,0.0238,-8.6902,0.041,0.0285,-0.31944298310066127,0.23005471467058314,0.2169,0.9981,0.0487,0.1925,0.1388,0.2143
26587,6724031890444750336,272.066404,-43.68572,0.354,-8.0675,0.0409,0.0292,0.010757016899338723,0.8527547146705832,1.3696,0.97731,-0.294,0.4941,0.4803,0.9559
26588,6724031959164252160,272.06411,-43.684505,0.4892,-8.5869,0.0393,0.0304,0.14595701689933877,0.333354714670584,0.2726,0.98921,0.0821,0.8157,0.3764,0.8213
26589,6724031890444747392,272.067217,-43.685192,0.5398,-8.8206,0.0415,0.0297,0.1965570168993387,0.09965471467058329,0.2079,0.99935,0.0138,0.0694,0.0515,0.0795
26590,6724031959164233344,272.067207,-43.684369,0.3099,-8.7558,0.0415,0.0305,-0.03334298310066125,0.16445471467058326,0.6553,0.99429,0.2057,0.4342,0.377,0.6277
26592,6724031959164232960,272.06626,-43.68356,0.3272,-9.0645,0.0408,0.0313,-0.016042983100661268,-0.14424528532941672,-0.1619,0.99935,-0.1415,0.1509,0.1074,0.1754
26596,6724031959164328320,272.055428,-43.68184,-0.0583,-8.8926,0.033,0.033,-0.4015429831006613,0.027654714670584113,0.0215,0.99032,-0.2128,0.6376,0.4728,0.7999
26598,6724031959164278912,272.060186,-43.683019,-0.3423,-8.5453,0.0364,0.0319,-0.6855429831006612,0.3749547146705847,1.3114,0.98665,-0.1677,0.4152,0.281,0.5418
26599,6724031959164275200,272.060904,-43.683499,-0.5876,-9.0288,0.0369,0.0314,-0.9308429831006613,-0.10854528532941643,1.9234,0.98087,-0.2278,0.6846,0.3935,0.846
26602,6724031959164320128,272.057761,-43.681207,-1.5272,-9.6462,0.0347,0.0337,-1.870442983100661,-0.7259452853294164,-0.07,0.95376,0.3176,1.1752,0.8484,1.2379
26603,6724031954870618240,272.062155,-43.680818,0.2412,-8.7329,0.0378,0.0341,-0.10204298310066126,0.18735471467058318,0.3686,0.99838,0.1094,0.079,0.0557,0.0787
26607,6724031959164274176,272.063834,-43.681849,0.7811,-8.6401,0.0391,0.033,0.43785701689933876,0.2801547146705836,0.307,0.99566,-0.1507,0.3046,0.1961,0.3507
26608,6724031959187059968,272.066711,-43.681897,0.1857,-8.6726,0.0411,0.033,-0.15754298310066125,0.24765471467058475,0.2371,0.9992,0.1026,0.0464,0.0346,0.0487
26609,6724031959187058560,272.068419,-43.682447,-0.3142,-8.6153,0.0424,0.0324,-0.6574429831006612,0.30495471467058444,0.2198,0.99159,-0.2363,0.2429,0.1682,0.2984
26611,6724031959164274048,272.063979,-43.681411,-0.0448,-8.9225,0.0392,0.0335,-0.38804298310066127,-0.0022452853294154806,0.4973,0.99694,-0.0917,0.1793,0.1149,0.1893
26614,6724031959187063552,272.065427,-43.680201,0.2474,-8.9007,0.0402,0.0347,-0.09584298310066125,0.01955471467058345,0.0985,0.99865,-0.06,0.3272,0.2059,0.3698
26619,6724043641498185600,272.016528,-43.680225,-1.0483,-7.7779,0.0048,0.0347,-1.3915429831006612,1.1423547146705841,0.259,0.9647,-0.746,0.8592,0.7143,0.6367
26621,6724043641475673600,272.016555,-43.679949,-0.07,-9.8488,0.0049,0.0349,-0.41324298310066127,-0.9285452853294167,-2.1296,0.99163,0.5415,0.8936,0.7158,0.758
26622,6724043641475697920,272.014543,-43.679174,0.3023,-9.0484,0.0034,0.0357,-0.040942983100661245,-0.12814528532941694,0.1474,0.99963,0.1331,0.1093,0.0801,0.1069
26623,6724043641475673728,272.016472,-43.6797,-1.0436,-10.653,0.0048,0.0352,-1.3868429831006615,-1.7327452853294165,-0.1799,0.962,0.7827,0.5498,0.4626,0.3575
26624,6724043641475697536,272.015626,-43.679118,0.8036,-8.8377,0.0042,0.0358,0.4603570168993387,0.08255471467058406,0.5583,0.98738,0.0996,0.1259,0.095,0.1284
26626,6724043641475673856,272.017124,-43.679913,-0.0346,-8.6715,0.0053,0.035,-0.3778429831006613,0.24875471467058397,0.0384,0.99852,0.1392,0.2018,0.148,0.209
26627,6724043641475670912,272.01801,-43.679892,0.5157,-9.3478,0.0059,0.035,0.1724570168993388,-0.4275452853294155,0.1581,0.99753,-0.0386,0.2948,0.2579,0.3864
26629,6724043641475684224,272.017157,-43.679283,-0.1053,-7.8561,0.0053,0.0356,-0.44854298310066126,1.0641547146705843,1.3548,0.95719,-0.1358,0.4945,0.3741,0.5645
26632,6724043641475716992,272.014103,-43.678395,0.727,-8.5603,0.0031,0.0365,0.3837570168993387,0.35995471467058415,-0.0776,0.9969,0.1294,0.3957,0.282,0.3971
26633,6724043641475700096,272.016629,-43.678396,-0.0853,-9.1998,0.0049,0.0365,-0.42854298310066125,-0.2795452853294158,0.1136,0.9967,0.1742,0.0909,0.0721,0.1012
26635,6724043641498189568,272.016887,-43.677658,0.2495,-8.6876,0.0051,0.0372,-0.09374298310066126,0.23265471467058418,0.1289,0.99991,0.0672,0.0332,0.0247,0.0327
26639,6724043641475649792,272.021372,-43.679888,0.0865,-8.8481,0.0084,0.035,-0.25674298310066124,0.07215471467058343,0.2615,0.9947,0.0368,0.5718,0.4076,0.6217
26642,6724043641475626624,272.027004,-43.678889,0.3778,-9.1671,0.0124,0.036,0.034557016899338766,-0.24684528532941563,-0.0173,0.99848,-0.0936,0.3748,0.2671,0.4109
26643,6724043637181648256,272.022735,-43.678138,0.3959,-8.6284,0.0093,0.0367,0.052657016899338716,0.29185471467058477,0.1892,0.999,0.1839,0.1907,0.1338,0.1866
26644,6724043641475658112,272.023176,-43.678222,0.8822,-9.5617,0.0097,0.0367,0.5389570168993387,-0.6414452853294161,0.4039,0.99065,0.259,0.4378,0.35,0.4457
26645,6724043641475678848,272.020546,-43.677483,0.445,-8.8902,0.0078,0.0374,0.10175701689933875,0.03005471467058385,-0.0615,0.99955,0.0124,0.055,0.0413,0.0584
26648,6724043641475650048,272.024296,-43.678261,-0.2118,-9.1941,0.0105,0.0366,-0.5550429831006612,-0.27384528532941665,-0.1621,0.99417,0.0388,0.5255,0.3918,0.6206
26649,6724043641498499712,272.025601,-43.677336,1.0159,-9.5523,0.0114,0.0376,0.6726570168993388,-0.6320452853294167,-1.3062,0.98579,-0.3257,1.037,0.891,0.8745
26650,6724043641475736832,272.014445,-43.676405,-0.64,-9.9156,0.0033,0.0385,-0.9832429831006613,-0.9953452853294156,-0.0876,0.9793,0.3855,1.0819,0.9221,1.2978
26651,6724043847656630784,272.014995,-43.675348,-0.1421,-9.3557,0.0037,0.0395,-0.48534298310066126,-0.4354452853294166,-0.3067,0.99638,0.1905,0.3159,0.2227,0.3074
26653,6724043641498194944,272.018286,-43.675804,1.4962,-9.9286,0.0061,0.0391,1.1529570168993386,-1.0083452853294155,-0.1856,0.98318,0.1327,0.6802,0.5594,0.8079
26656,6724043641475740032,272.016542,-43.675084,0.0688,-8.8076,0.0049,0.0398,-0.2744429831006613,0.11265471467058319,-0.0505,0.99899,0.3315,0.2905,0.2182,0.2912
26658,6724043847634199040,272.014727,-43.673478,0.375,-8.8769,0.0035,0.0414,0.03175701689933874,0.043354714670584826,-0.2535,0.99799,0.2685,0.3953,0.2791,0.3625
26661,6724043641476886400,272.018078,-43.674772,-0.7193,-9.112,0.006,0.0401,-1.0625429831006614,-0.19174528532941615,-0.2984,0.98404,-0.2999,0.5465,0.4411,0.47
26662,6724043847635317376,272.01729,-43.674587,1.1538,-10.905,0.0054,0.0403,0.8105570168993387,-1.9847452853294154,-0.1865,0.96403,-0.2788,1.7346,1.0573,1.4083
26664,6724043641475698816,272.020706,-43.676256,-0.5876,-8.8654,0.0079,0.0386,-0.9308429831006613,0.05485471467058467,0.8167,0.98731,0.2947,0.4331,0.3042,0.5755
26665,6724043641476882688,272.023226,-43.675991,-0.1485,-9.1279,0.0097,0.0389,-0.4917429831006612,-0.2076452853294164,-0.0408,0.99416,-0.3242,0.6455,0.4778,0.5374
26666,6724043637181650560,272.02739,-43.676161,0.039,-9.1972,0.0127,0.0387,-0.3042429831006613,-0.27694528532941654,-0.1487,0.99855,0.1841,0.1343,0.1079,0.1565
26667,6724043641475665792,272.026171,-43.675859,0.2197,-8.9377,0.0118,0.039,-0.12354298310066125,-0.017445285329415583,-0.0498,0.99959,0.1736,0.192,0.1393,0.1967
26669,6724043641475710208,272.021095,-43.674954,0.2484,-8.7759,0.0082,0.0399,-0.09484298310066125,0.14435471467058392,0.1407,0.98806,-0.293,0.7988,0.5954,0.902
26670,6724043641475710336,272.021826,-43.6747,0.326,-8.5184,0.0087,0.0402,-0.017242983100661247,0.4018547146705842,0.0668,0.99872,-0.0243,0.1287,0.096,0.1405
26671,6724043641475728000,272.020766,-43.673939,0.3859,-8.7668,0.0079,0.0409,0.04265701689933876,0.15345471467058402,-0.4746,0.9989,-0.1183,0.2685,0.1996,0.2884
26672,6724043641475727488,272.021802,-43.673406,0.1333,-8.6906,0.0087,0.0415,-0.20994298310066126,0.22965471467058407,0.2637,0.99917,0.1191,0.0972,0.072,0.0983
26673,6724043637181649792,272.02527,-43.674644,-0.0395,-8.8847,0.0112,0.0402,-0.38274298310066124,0.035554714670583465,0.1477,0.99953,0.1776,0.0418,0.0304,0.0381
26674,6724043641478260992,272.025127,-43.674113,1.5592,-10.184,0.0111,0.0408,1.2159570168993388,-1.2637452853294153,-0.9653,0.9709,0.2983,0.7725,0.6427,0.957
26677,6724043641475692288,272.026207,-43.673722,0.4064,-9.0434,0.0118,0.0412,0.06315701689933872,-0.12314528532941615,0.2233,0.99844,-0.0669,0.2783,0.2098,0.3163
26678,6724043641475591424,272.027606,-43.680014,1.0822,-8.6291,0.0129,0.0349,0.7389570168993388,0.2911547146705846,0.889,0.97536,-0.7005,0.4409,0.361,0.3175
26679,6724043641476886144,272.028858,-43.679586,2.2925,-9.8439,0.0138,0.0353,1.9492570168993386,-0.9236452853294157,0.0152,0.98693,-0.6807,1.0102,0.8186,0.7452
26680,6724043675857902592,272.030487,-43.679552,0.2615,-9.2395,0.0149,0.0353,-0.08174298310066125,-0.31924528532941565,-0.6902,0.99609,0.0232,0.4483,0.4506,0.7419
26681,6724043641475614080,272.028064,-43.678987,2.2086,-8.3535,0.0132,0.0359,1.8653570168993387,0.5667547146705836,2.3694,0.97576,0.2221,1.0158,0.6782,1.0714
26683,6724043607115829504,272.031613,-43.679562,0.9782,-8.5884,0.0158,0.0353,0.6349570168993387,0.3318547146705839,1.4121,0.97999,-0.6288,0.7637,0.6096,0.554
26686,6724043675835306624,272.031398,-43.678772,0.6662,-8.764,0.0156,0.0361,0.32295701689933876,0.1562547146705846,0.6495,0.99735,0.0892,0.1994,0.1479,0.2265
26687,6724043675835348224,272.029913,-43.678454,1.0043,-8.8146,0.0145,0.0364,0.6610570168993387,0.10565471467058352,0.0972,0.99461,0.1548,0.1895,0.1415,0.1901
26690,6724043641476878976,272.028029,-43.676801,0.6705,-9.4619,0.0132,0.0381,0.3272570168993387,-0.541645285329416,-0.3095,0.99467,-0.6469,0.6814,0.5264,0.4992
26692,6724043675835331712,272.032672,-43.678289,-0.2558,-8.365,0.0165,0.0366,-0.5990429831006613,0.5552547146705837,-0.2467,0.9918,-0.2187,0.387,0.3112,0.4605
26694,6724043607115846784,272.033507,-43.678414,0.1644,-9.0794,0.0171,0.0365,-0.17884298310066127,-0.15914528532941574,0.3218,0.9984,-0.1129,0.3094,0.2299,0.3505
26695,6724043675836614144,272.033196,-43.677921,1.3627,-9.2084,0.0169,0.037,1.0194570168993389,-0.2881452853294153,-1.2456,0.98388,-0.8006,1.1466,0.9679,0.8117
26696,6724043675836610432,272.034341,-43.677761,1.7273,-9.4265,0.0177,0.0371,1.3840570168993387,-0.5062452853294168,-1.4609,0.99382,-0.6201,0.7812,0.5285,0.513
26698,6724043675835344256,272.032251,-43.677534,0.1414,-8.9874,0.0162,0.0374,-0.20184298310066126,-0.06714528532941522,0.2378,0.99927,0.0586,0.1559,0.1082,0.1518
26701,6724043675835342208,272.033766,-43.676966,0.8944,-9.277,0.0173,0.0379,0.5511570168993387,-0.3567452853294153,0.1644,0.96673,0.0344,0.1394,0.0965,0.1389
26704,6724043607138409472,272.038359,-43.679113,0.7077,-9.3699,0.0206,0.0358,0.36445701689933874,-0.4496452853294155,0.3687,0.96475,0.0536,0.136,0.1019,0.1398
26706,6724043607117133056,272.035898,-43.678252,1.5085,-9.4576,0.0189,0.0366,1.1652570168993388,-0.5373452853294154,-1.3054,0.99369,-0.5436,0.6852,0.5263,0.7173
26708,6724043607117126784,272.040926,-43.678107,0.8404,-8.3854,0.0225,0.0368,0.4971570168993388,0.5348547146705833,1.5462,0.95647,-0.675,0.5689,0.4607,0.4203
26709,6724043607117125632,272.040239,-43.67724,1.9553,-9.9938,0.022,0.0376,1.612057016899339,-1.0735452853294163,-1.9588,0.96757,-0.6287,1.6479,1.3488,1.0881
26711,6724043607117122688,272.041367,-43.676698,1.9675,-9.9585,0.0228,0.0382,1.6242570168993389,-1.0382452853294168,-0.3862,0.98468,-0.7778,1.173,0.9917,0.793
26715,6724043675857906944,272.034382,-43.676206,0.0957,-8.3667,0.0178,0.0387,-0.24754298310066125,0.5535547146705841,0.2785,0.9936,-0.126,0.4324,0.386,0.6417
26716,6724043675835377152,272.031654,-43.675448,-0.1365,-8.9414,0.0158,0.0394,-0.47974298310066127,-0.02114528532941584,0.064,0.99403,0.1667,0.5112,0.3957,0.5722
26717,6724043675857915392,272.031095,-43.675325,0.0108,-8.8791,0.0154,0.0396,-0.3324429831006613,0.041154714670584625,0.1276,0.99978,0.0222,0.0291,0.0209,0.0295
26718,6724043675863263488,272.033594,-43.675543,0.0362,-8.9183,0.0172,0.0393,-0.30704298310066125,0.0019547146705836127,0.266,0.99524,-0.0944,0.4632,0.3593,0.565
26723,6724043675835347840,272.035782,-43.675325,0.5598,-9.0293,0.0188,0.0396,0.2165570168993387,-0.10904528532941526,-0.2179,0.99915,0.0556,0.233,0.1626,0.2257
26724,6724043607117126272,272.038472,-43.676296,-0.0145,-8.6403,0.0207,0.0386,-0.35774298310066127,0.2799547146705841,0.4168,0.98279,-0.4444,0.8789,0.6162,0.5731
26725,6724043607117124480,272.039412,-43.675687,0.2362,-8.972,0.0214,0.0392,-0.10704298310066127,-0.05174528532941558,0.1722,0.99984,-0.1593,0.064,0.0494,0.0613
26727,6724043607117122048,272.041029,-43.675366,1.0283,-8.6295,0.0226,0.0395,0.6850570168993387,0.2907547146705838,-0.006,0.98391,-0.7175,0.7935,0.5833,0.5685
26729,6724043675836599040,272.036617,-43.673396,0.5955,-8.7345,0.0194,0.0415,0.25225701689933877,0.18575471467058335,-0.1294,0.99254,-0.7742,0.6495,0.5588,0.4378
26730,6724043671541394176,272.038523,-43.674172,0.3116,-9.0405,0.0208,0.0407,-0.03164298310066127,-0.12024528532941581,0.2287,0.99945,-0.0991,0.0568,0.0432,0.0539
26732,6724043675836595328,272.0407,-43.673182,0.7207,-8.6468,0.0223,0.0417,0.37745701689933875,0.27345471467058324,-0.3069,0.9969,-0.1981,0.2138,0.1529,0.1947
26733,6724043847634202624,272.015493,-43.672708,0.2437,-8.7033,0.0041,0.0422,-0.09954298310066126,0.21695471467058347,0.3717,0.99889,0.294,0.2097,0.1698,0.2238
26734,6724043847634195968,272.016711,-43.672727,0.3459,-9.3858,0.005,0.0422,0.0026570168993387266,-0.46554528532941575,-0.194,0.99599,0.2859,0.4358,0.2806,0.3828
26735,6724043847634209280,272.015686,-43.671928,0.3422,-8.8117,0.0042,0.043,-0.0010429831006612544,0.10855471467058386,-0.0923,0.99922,0.1314,0.2219,0.166,0.2216
26736,6724043847656636288,272.01637,-43.671942,0.2623,-9.0582,0.0047,0.0429,-0.08094298310066128,-0.1379452853294154,0.1522,0.9998,0.0687,0.0566,0.0426,0.0575
26738,6724043847635307776,272.019208,-43.672035,0.2272,-9.5396,0.0068,0.0429,-0.11604298310066125,-0.6193452853294161,-1.5816,0.9777,-0.4149,0.9712,1.0235,1.2799
26739,6724043847634181504,272.019867,-43.671818,0.1133,-8.831,0.0073,0.0431,-0.22994298310066125,0.08925471467058443,-0.0281,0.99952,0.1507,0.1405,0.1052,0.1385
26741,6724043847634224000,272.013993,-43.671489,0.3689,-8.5113,0.003,0.0434,0.025657016899338747,0.40895471467058364,0.1713,0.98747,0.1463,0.662,0.6129,0.9364
26743,6724043847634223872,272.01556,-43.670649,1.0659,-8.9788,0.0041,0.0442,0.7226570168993388,-0.05854528532941572,-1.0734,0.98687,0.078,0.7906,0.7397,1.1888
26744,6724043843340075776,272.016959,-43.670931,0.272,-8.6548,0.0052,0.044,-0.07124298310066124,0.2654547146705841,0.1531,0.99985,0.0131,0.0391,0.0296,0.0405
26749,6724043847634217216,272.01833,-43.669782,0.6023,-9.6645,0.0062,0.0451,0.2590570168993387,-0.7442452853294164,-0.5463,0.98923,0.4298,0.6577,0.4802,0.807
26750,6724043847635298432,272.020078,-43.669742,1.4393,-8.7531,0.0074,0.0451,1.0960570168993389,0.16715471467058407,0.4395,0.9852,0.0528,0.4674,0.3197,0.3816
26751,6724043641475735936,272.020696,-43.67325,0.4549,-9.251,0.0079,0.0416,0.11165701689933877,-0.3307452853294155,0.8355,0.99447,0.2519,0.3065,0.2186,0.2929
26752,6724043637192978432,272.021781,-43.672565,0.238,-8.8326,0.0086,0.0423,-0.10524298310066127,0.08765471467058461,0.138,0.99957,0.1965,0.1902,0.1338,0.179
26753,6724043641475725184,272.022979,-43.672999,-0.5746,-9.1432,0.0095,0.0419,-0.9178429831006613,-0.22294528532941627,-1.0396,0.98937,-0.0777,0.5287,0.405,0.6307
26754,6724043847634172672,272.022044,-43.672004,-0.3426,-9.2706,0.0088,0.0429,-0.6858429831006613,-0.350345285329416,0.6862,0.96932,-0.6359,1.0325,0.8788,0.9019
26755,6724043847634181376,272.020814,-43.671647,1.2334,-9.9861,0.0079,0.0432,0.8901570168993388,-1.0658452853294165,-0.4277,0.98685,-0.8003,1.1526,0.8749,0.7089
26756,6724043843340078336,272.022141,-43.671775,-0.45,-8.4603,0.0089,0.0431,-0.7932429831006613,0.4599547146705838,-0.209,0.97435,0.0005,0.2187,0.1604,0.2234
26757,6724043847634172800,272.022596,-43.671637,0.5934,-8.7845,0.0092,0.0433,0.2501570168993388,0.13575471467058442,0.5332,0.99649,-0.1699,0.3642,0.2838,0.3215
26759,6724043641476868608,272.025062,-43.672093,1.5058,-9.8329,0.011,0.0428,1.1625570168993389,-0.9126452853294165,-1.5257,0.99433,-0.7961,1.005,0.815,0.7183
26761,6724043641503542784,272.027221,-43.671998,-0.0719,-8.7849,0.0126,0.0429,-0.4151429831006613,0.13535471467058358,0.215,0.99756,0.3322,0.271,0.194,0.2514
26762,6724043641476866432,272.025722,-43.671741,1.3211,-9.6458,0.0115,0.0431,0.9778570168993387,-0.7255452853294155,-0.0531,0.98511,0.2659,0.6607,0.4835,0.5585
26764,6724043847634190720,272.021318,-43.670697,0.5345,-9.1189,0.0083,0.0442,0.19125701689933872,-0.19864528532941605,0.2943,0.9973,0.204,0.3571,0.232,0.3341
26765,6724043847634183808,272.022507,-43.670656,0.2239,-8.7924,0.0092,0.0442,-0.11934298310066127,0.1278547146705833,0.7287,0.99741,-0.1652,0.2726,0.198,0.2898
26767,6724043847635297920,272.021355,-43.670111,0.3055,-8.3724,0.0083,0.0448,-0.037742983100661265,0.5478547146705832,0.5585,0.97531,0.1368,1.0261,0.6339,0.993
26768,6724043847634195712,272.02204,-43.669856,0.5612,-8.5069,0.0088,0.045,0.21795701689933877,0.41335471467058404,0.1357,0.98808,0.5647,0.8454,0.605,0.7602
26769,6724043847634183936,272.023022,-43.670417,0.2548,-8.6646,0.0095,0.0445,-0.08844298310066123,0.25565471467058387,0.2095,0.99771,-0.2944,0.2859,0.2651,0.238
26771,6724043847634174592,272.023873,-43.669759,2.4383,-10.097,0.0102,0.0451,2.0950570168993385,-1.1767452853294156,1.5322,0.96826,-0.4492,1.6956,0.9876,1.2425
26772,6724043641475744256,272.02494,-43.67047,3.8804,-11.147,0.0109,0.0444,3.5371570168993385,-2.2267452853294163,-1.8444,0.96849,-0.5266,1.1523,0.8088,0.8337
26774,6724043847634174848,272.024475,-43.669886,-0.1837,-8.8039,0.0106,0.045,-0.5269429831006612,0.11635471467058345,0.4172,0.99513,0.4665,0.3703,0.2489,0.2942
26775,6724043847634174976,272.024932,-43.669957,0.7549,-8.3244,0.0109,0.0449,0.41165701689933876,0.5958547146705833,0.1893,0.99195,0.2582,0.232,0.1878,0.2471
26778,6724043847656642432,272.01521,-43.669013,0.2724,-8.5919,0.0039,0.0459,-0.07084298310066128,0.3283547146705832,0.0749,0.99954,0.0059,0.0467,0.0362,0.0501
26781,6724043847634226816,272.017186,-43.669624,0.7304,-9.2745,0.0053,0.0453,0.3871570168993388,-0.3542452853294158,0.0629,0.99476,0.0893,0.2023,0.1488,0.199
26783,6724043847634216320,272.019819,-43.669045,2.1611,-9.1647,0.0072,0.0458,1.8178570168993384,-0.2444452853294159,0.4372,0.95259,0.0993,0.5344,0.3816,0.5552
26785,6724043847634259072,272.01486,-43.667796,0.8202,-9.025,0.0036,0.0471,0.4769570168993388,-0.1047452853294164,-1.0948,0.99513,0.5035,0.5546,0.427,0.5179
26786,6724043847634272512,272.014322,-43.667028,0.31,-8.6493,0.0033,0.0479,-0.03324298310066126,0.27095471467058374,0.3833,0.99649,0.4055,0.372,0.2784,0.3902
26787,6724043847634262784,272.015556,-43.667112,-0.06,-8.9528,0.0041,0.0478,-0.40324298310066126,-0.03254528532941592,0.2482,0.9983,0.2361,0.1876,0.1357,0.1819
26788,6724043847634272384,272.013769,-43.666912,0.9721,-9.0022,0.0029,0.048,0.6288570168993387,-0.08194528532941625,-0.4292,0.99537,0.4358,0.4504,0.3078,0.4174
26790,6724043847634259584,272.016512,-43.666901,-0.9585,-9.0008,0.0048,0.048,-1.3017429831006613,-0.08054528532941596,-1.002,0.96914,0.5991,0.9612,0.7637,1.0216
26794,6724043847634230144,272.019643,-43.667709,0.0726,-9.011,0.0071,0.0472,-0.27064298310066126,-0.09074528532941528,0.3934,0.99787,-0.0906,0.2384,0.18,0.2233
