,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
22976,4111915931627505664,255.656959,-26.250255,-2.8535,1.8498,-0.0005,0.0177,0.4232502604166668,0.07160818014705916,-0.5814,0.99871,-0.0025,0.3785,0.2604,0.33
22978,4111915931627487232,255.654963,-26.24907,-3.2455,1.4205,-0.0023,0.0189,0.0312502604166669,-0.35769181985294085,-0.0534,0.99935,0.0891,0.088,0.0568,0.0669
22981,4111915927295426816,255.657618,-26.249392,-3.5065,1.4116,0.0001,0.0186,-0.22974973958333322,-0.366591819852941,0.0453,0.99921,0.2167,0.0403,0.0248,0.0297
22982,4111915931627517952,255.657504,-26.248317,-3.4857,1.9525,0.0,0.0197,-0.2089497395833333,0.17430818014705896,1.9701,0.98751,0.221,0.7796,0.6662,0.549
22986,4111915931649715584,255.658752,-26.249374,-4.5907,2.6999,0.0011,0.0186,-1.3139497395833333,0.921708180147059,-0.2465,0.98655,0.1657,0.6031,0.3835,0.4439
22989,4111915725490863872,255.661128,-26.250021,-1.4565,1.9585,0.0033,0.018,1.8202502604166668,0.18030818014705896,-0.7711,0.97864,0.1252,0.4693,0.3242,0.4844
22990,4111915725469057920,255.659994,-26.249085,-3.3399,1.9182,0.0022,0.0189,-0.06314973958333336,0.14000818014705896,-0.0341,0.99951,0.2245,0.187,0.1269,0.1639
22992,4111915931627561600,255.655263,-26.247728,-3.5791,0.9624,-0.002,0.0202,-0.3023497395833332,-0.8157918198529409,-1.5347,0.98647,0.1978,0.9315,0.6746,0.846
22995,4111915931627561088,255.655449,-26.246908,-2.2745,3.0867,-0.0018,0.0211,1.0022502604166665,1.308508180147059,1.0235,0.96576,0.0262,0.582,0.379,0.4446
22997,4111915931627561472,255.656243,-26.246825,-2.64,2.5103,-0.0011,0.0211,0.6367502604166666,0.732108180147059,0.3396,0.98811,0.3818,0.2199,0.134,0.175
22999,4111915931627573632,255.656731,-26.247404,-4.4879,1.0695,-0.0007,0.0206,-1.211149739583333,-0.708691819852941,0.1506,0.99283,0.5528,0.5897,0.3726,0.3566
23001,4111915931649712768,255.654886,-26.246053,-3.8222,2.6556,-0.0023,0.0219,-0.5454497395833333,0.8774081801470592,0.1945,0.9773,0.2601,0.3249,0.2146,0.2585
23002,4111915927295428992,255.658902,-26.248271,-3.2602,0.905,0.0013,0.0197,0.016550260416666518,-0.8731918198529409,-0.5117,0.98657,0.1078,0.2194,0.1436,0.1852
23005,4111915725490865536,255.660739,-26.248324,-3.2441,1.922,0.0029,0.0196,0.03265026041666674,0.14380818014705898,0.1719,0.99968,0.0454,0.0945,0.0657,0.0858
23008,4111915927295432832,255.660265,-26.2461,-2.5267,1.3623,0.0025,0.0219,0.7500502604166668,-0.4158918198529409,-0.5368,0.99638,0.0252,0.2665,0.1788,0.2322
23009,4111915927295408384,255.648901,-26.243891,-2.5814,0.6293,-0.0077,0.0241,0.6953502604166668,-1.148891819852941,1.0612,0.9575,0.0935,0.6393,0.4393,0.5309
23010,4111915931627741056,255.650378,-26.244758,-2.4382,2.1697,-0.0064,0.0232,0.8385502604166666,0.39150818014705924,1.5122,0.98868,0.7022,1.1525,0.7776,0.5552
23011,4111915931627771136,255.650818,-26.244305,-2.6747,2.0373,-0.006,0.0237,0.6020502604166666,0.25910818014705916,-0.4576,0.99859,0.236,0.296,0.1975,0.2599
23012,4111915927295411456,255.650619,-26.243542,-2.2697,1.8026,-0.0062,0.0244,1.007050260416667,0.024408180147059033,0.3037,0.99294,0.0815,0.2307,0.1591,0.1938
23014,4111915931627854848,255.648337,-26.242578,-3.3876,1.1193,-0.0082,0.0254,-0.11084973958333322,-0.658891819852941,-0.2896,0.99623,0.5936,0.4247,0.2778,0.2981
23017,4111915931627718912,255.652954,-26.245023,-6.3145,3.3793,-0.0041,0.0229,-3.037749739583333,1.6011081801470592,-2.433,0.98688,-0.4469,1.134,0.8208,0.9438
23018,4111915927295418624,255.653665,-26.2446,-3.131,1.5166,-0.0034,0.0234,0.14575026041666694,-0.261591819852941,0.1523,0.99981,0.0577,0.0471,0.0334,0.0416
23019,4111915931627723136,255.653609,-26.243838,-2.9995,1.5902,-0.0035,0.0241,0.2772502604166669,-0.1879918198529409,0.0367,0.99973,0.1748,0.0718,0.0484,0.06
23020,4111915927295415168,255.652251,-26.242578,-3.2858,1.3989,-0.0047,0.0254,-0.009049739583333327,-0.3792918198529409,0.11,0.99966,0.0432,0.058,0.0405,0.0496
23021,4111915931627750144,255.653361,-26.243202,-2.1027,1.8343,-0.0037,0.0248,1.1740502604166667,0.056108180147059095,0.6632,0.99227,0.1769,0.4304,0.304,0.3446
23022,4111915927295420928,255.654756,-26.242843,-3.5295,2.1703,-0.0024,0.0251,-0.25274973958333335,0.39210818014705917,0.1481,0.99888,-0.0172,0.0352,0.0252,0.0316
23024,4111915931627856256,255.649435,-26.241284,-3.1555,1.62,-0.0072,0.0267,0.12125026041666676,-0.15819181985294084,0.4489,0.99668,0.1415,0.0933,0.0626,0.0789
23025,4111915931627825280,255.651047,-26.242098,-2.4155,1.879,-0.0058,0.0259,0.8612502604166665,0.10080818014705906,0.4721,0.99458,0.2558,0.2191,0.1494,0.1731
23029,4111915927295412480,255.650952,-26.240798,-2.7175,1.4704,-0.0059,0.0272,0.5592502604166669,-0.307791819852941,-0.687,0.99752,0.0081,0.2653,0.1846,0.2321
23030,4111915931649761280,255.65174,-26.241948,-3.1086,2.2499,-0.0052,0.026,0.1681502604166667,0.47170818014705884,0.1194,0.99885,0.2117,0.0869,0.0558,0.0697
23031,4111915931627786368,255.652345,-26.241957,-2.8656,1.8614,-0.0046,0.026,0.4111502604166666,0.083208180147059,-0.1232,0.9994,0.0657,0.1678,0.1165,0.1416
23036,4111915931627768960,255.653998,-26.241812,-3.271,1.3377,-0.0031,0.0262,0.005750260416666819,-0.44049181985294106,0.1796,0.99947,-0.0192,0.047,0.0336,0.0415
23039,4111915931627767936,255.653853,-26.24094,-0.773,2.0517,-0.0033,0.027,2.5037502604166666,0.2735081801470589,2.9834,0.95338,0.4099,1.0355,0.696,0.8419
23041,4111915931627822080,255.653666,-26.240262,-1.7469,2.4644,-0.0034,0.0277,1.5298502604166668,0.686208180147059,-0.7381,0.98354,0.2937,0.4293,0.2932,0.3463
23042,4111915931627691776,255.654869,-26.244539,-3.1556,2.2533,-0.0023,0.0234,0.12115026041666654,0.4751081801470589,0.2824,0.99778,0.027,0.0941,0.0669,0.0851
23043,4111915931649741440,255.655683,-26.244518,-3.5848,0.8152,-0.0016,0.0235,-0.30804973958333326,-0.9629918198529409,0.2047,0.98551,0.0791,0.3802,0.2732,0.3627
23044,4111915931627604224,255.65792,-26.24539,-2.5546,2.0084,0.0004,0.0226,0.7221502604166665,0.23020818014705902,-0.2893,0.99827,0.7725,0.6448,0.3545,0.2957
23045,4111915931627604096,255.65755,-26.245061,-3.9894,1.4517,0.0001,0.0229,-0.7126497395833331,-0.32649181985294096,0.2373,0.99644,0.0591,0.3713,0.2581,0.3157
23046,4111915931627603968,255.658024,-26.244802,-3.5168,2.6803,0.0005,0.0232,-0.2400497395833332,0.902108180147059,1.3967,0.96552,-0.0061,0.426,0.2746,0.3587
23047,4111915931627693440,255.654797,-26.243845,-4.4247,1.3598,-0.0024,0.0241,-1.147949739583333,-0.41839181985294105,0.7833,0.96133,0.1161,0.3141,0.2164,0.252
23052,4111915931649299456,255.660763,-26.24563,-3.3652,2.0255,0.0029,0.0223,-0.08844973958333346,0.24730818014705913,-0.0996,0.99926,0.2059,0.2201,0.1492,0.1725
23054,4111915931649379712,255.658985,-26.243773,-3.4715,1.4312,0.0013,0.0242,-0.19474973958333308,-0.3469918198529409,0.211,0.99915,0.0559,0.1255,0.0855,0.1054
23055,4111915931627473408,255.659088,-26.243447,-3.0809,1.3763,0.0014,0.0245,0.19585026041666653,-0.40189181985294087,-0.2976,0.99889,0.186,0.2389,0.1589,0.1895
23056,4111915927295431680,255.660476,-26.244079,-3.5356,0.9013,0.0027,0.0239,-0.25884973958333335,-0.876891819852941,0.194,0.96144,0.1835,0.0982,0.062,0.0783
23058,4111915931627668224,255.656949,-26.242563,-2.0435,2.3253,-0.0005,0.0254,1.2332502604166669,0.547108180147059,0.174,0.99287,0.3414,0.3928,0.283,0.323
23061,4111915931627768192,255.655389,-26.241178,-3.2808,2.5741,-0.0019,0.0268,-0.004049739583333434,0.7959081801470591,0.0472,0.99515,0.4727,0.6006,0.4019,0.4335
23062,4111915931627767680,255.655182,-26.240775,-3.1685,1.1823,-0.0021,0.0272,0.10825026041666685,-0.595891819852941,0.7537,0.99435,0.0241,0.4471,0.3136,0.4171
23063,4111915931627768320,255.655772,-26.240775,-3.4921,3.0767,-0.0015,0.0272,-0.21534973958333348,1.2985081801470593,0.8224,0.99053,0.2181,0.8628,0.7038,0.8136
23066,4111915966009484288,255.658057,-26.240764,-3.5874,2.3455,0.0005,0.0272,-0.3106497395833334,0.567308180147059,1.5143,0.97663,0.1572,0.4192,0.3066,0.3523
23067,4111915965987487104,255.657317,-26.240389,-2.9873,1.5709,-0.0002,0.0276,0.2894502604166669,-0.20729181985294098,1.3936,0.9885,0.1475,0.3139,0.2282,0.2984
23068,4111915931627675392,255.658292,-26.242296,-1.852,3.1596,0.0007,0.0257,1.4247502604166666,1.3814081801470592,-1.4319,0.99235,0.4948,0.954,0.7074,0.7659
23069,4111915927295428864,255.658856,-26.242397,-3.5468,1.3255,0.0012,0.0256,-0.27004973958333345,-0.45269181985294105,0.3421,0.99728,0.0929,0.132,0.0934,0.1178
23072,4111915966009738368,255.660958,-26.24208,-4.3891,0.5826,0.0031,0.0259,-1.1123497395833333,-1.195591819852941,-1.1488,0.95098,-0.3048,0.9507,0.8275,0.7637
23074,4111915965991157760,255.661002,-26.241569,0.697,4.6987,0.0032,0.0264,3.973750260416667,2.920508180147059,-0.7303,0.97696,0.7093,1.4265,0.9038,0.7528
23076,4111915965987462912,255.659898,-26.240556,-4.5548,1.3837,0.0022,0.0274,-1.2780497395833335,-0.394491819852941,1.3935,0.98359,0.1385,0.7793,0.5965,0.6219
23077,4111915725468932096,255.662708,-26.250931,-3.5967,1.4995,0.0047,0.017,-0.31994973958333306,-0.2786918198529409,-0.2364,0.99899,-0.0687,0.1532,0.1086,0.1364
23079,4111915725471622912,255.663919,-26.251082,-3.1311,1.1745,0.0058,0.0169,0.14565026041666673,-0.6036918198529408,-0.3211,0.99687,0.0045,0.4252,0.3013,0.3619
23080,4111915725468913408,255.664306,-26.250435,-3.3329,2.0403,0.0061,0.0175,-0.05614973958333325,0.26210818014705883,0.2534,0.99895,-0.0662,0.0437,0.0307,0.0386
23082,4111915725490942720,255.663434,-26.249677,-2.615,2.363,0.0053,0.0183,0.6617502604166665,0.584808180147059,-0.3554,0.99551,-0.0589,0.3009,0.1933,0.2392
23083,4111915725474892544,255.664221,-26.249791,-2.838,1.8907,0.006,0.0182,0.43875026041666665,0.1125081801470591,-1.6604,0.99683,-0.1063,0.5761,0.437,0.4584
23085,4111915725468913664,255.664722,-26.250456,-3.009,1.8677,0.0065,0.0175,0.26775026041666683,0.08950818014705897,-0.1929,0.99935,0.0719,0.1192,0.0952,0.1058
23086,4111915725468860544,255.666831,-26.250921,-4.063,1.2058,0.0084,0.017,-0.786249739583333,-0.572391819852941,1.3553,0.97458,0.0358,0.3801,0.2455,0.3216
23087,4111915725468860416,255.66771,-26.25113,-2.9019,2.1288,0.0092,0.0168,0.3748502604166668,0.3506081801470591,-0.5123,0.99842,-0.0215,0.3719,0.2599,0.3255
23089,4111915725468862848,255.666773,-26.250468,-2.8493,2.0605,0.0083,0.0175,0.4274502604166668,0.2823081801470593,-0.3342,0.99869,0.1224,0.3462,0.233,0.2832
23090,4111915725469040640,255.661495,-26.248475,-3.9683,1.6403,0.0036,0.0195,-0.6915497395833334,-0.13789181985294086,0.6332,0.99309,0.0251,0.216,0.1479,0.1881
23092,4111915725473932928,255.662272,-26.248095,-4.2158,1.0505,0.0043,0.0199,-0.939049739583333,-0.727691819852941,-1.1139,0.98526,-0.2478,0.489,0.3888,0.3736
23094,4111915725498258944,255.662215,-26.247031,-4.4924,1.6253,0.0042,0.0209,-1.2156497395833332,-0.15289181985294098,0.9563,0.98984,0.1113,0.5614,0.4259,0.4345
23095,4111915725491090176,255.662318,-26.246123,-2.2795,1.9588,0.0043,0.0218,0.9972502604166666,0.18060818014705915,-0.1483,0.99253,0.1039,0.1923,0.1298,0.1609
23096,4111915725469042432,255.662905,-26.246366,-4.6563,3.1368,0.0049,0.0216,-1.3795497395833332,1.358608180147059,-0.0076,0.9657,0.0156,0.5671,0.4018,0.3934
23098,4111915759828735104,255.664291,-26.246971,-2.547,2.1858,0.0061,0.021,0.7297502604166666,0.407608180147059,0.1159,0.99514,0.0605,0.1709,0.1161,0.1511
23100,4111915721137013760,255.666225,-26.248899,-3.0172,0.897,0.0078,0.0191,0.25955026041666684,-0.8811918198529409,0.0639,0.9845,-0.1083,0.0368,0.0249,0.0339
23101,4111915759828676608,255.667496,-26.248432,-2.5666,1.7237,0.009,0.0195,0.7101502604166665,-0.05449181985294094,-0.0477,0.99804,0.2405,0.1142,0.0718,0.0874
23105,4111915725468833920,255.668585,-26.251224,-3.5336,1.622,0.01,0.0167,-0.2568497395833331,-0.15619181985294084,0.428,0.99877,0.0524,0.1702,0.1116,0.1378
23107,4111915755496758528,255.668615,-26.250758,-4.651,2.007,0.01,0.0172,-1.374249739583333,0.22880818014705917,-0.8557,0.98671,-0.1382,0.37,0.2539,0.3357
23108,4111915759828572160,255.668643,-26.250529,-2.8897,1.2053,0.01,0.0174,0.3870502604166668,-0.5728918198529409,-0.3951,0.9972,0.079,0.2008,0.1306,0.1647
23109,4111915759831349248,255.669448,-26.250315,-3.8725,1.3339,0.0107,0.0177,-0.5957497395833333,-0.44429181985294086,-0.6513,0.99071,-0.0784,0.2147,0.1496,0.1836
23111,4111915759828477312,255.672633,-26.252371,-4.748,1.3499,0.0136,0.0156,-1.4712497395833335,-0.42829181985294085,-0.3734,0.9842,-0.1696,0.5018,0.3909,0.3801
23119,4111915759828485888,255.673177,-26.251069,-4.3809,2.0255,0.0141,0.0169,-1.1041497395833328,0.24730818014705913,0.4445,0.99472,-0.5223,0.4065,0.3174,0.3222
23120,4111915759850944000,255.673298,-26.250657,-3.0698,2.1568,0.0142,0.0173,0.20695026041666686,0.3786081801470591,0.4314,0.99518,0.0449,0.1074,0.0747,0.1003
23125,4111915759850991104,255.669433,-26.249511,-2.17,2.5872,0.0107,0.0185,1.1067502604166668,0.8090081801470592,-0.0619,0.95017,0.0199,0.2867,0.2,0.2585
23126,4111915759850994048,255.669032,-26.248374,-3.6797,1.5683,0.0104,0.0196,-0.40294973958333324,-0.20989181985294092,0.0316,0.99882,-0.0079,0.0476,0.0332,0.0405
23127,4111915759828629760,255.669818,-26.248356,-3.2292,2.1075,0.0111,0.0196,0.047550260416666656,0.329308180147059,0.1148,0.99828,0.0975,0.4154,0.2947,0.3532
23128,4111915759828657408,255.668276,-26.248007,-1.6133,1.5406,0.0097,0.02,1.6634502604166668,-0.23759181985294098,-1.0806,0.98261,-0.4986,0.7507,0.6383,0.5778
23131,4111915759850994816,255.667931,-26.247089,-3.7291,2.013,0.0094,0.0209,-0.45234973958333313,0.23480818014705895,0.1313,0.99347,0.153,0.9092,0.654,0.7607
23132,4111915759850996096,255.668448,-26.246991,-2.0898,2.8171,0.0098,0.021,1.1869502604166668,1.038908180147059,-4.1278,0.98742,0.0267,0.985,0.7081,0.7206
23133,4111915759828669440,255.668768,-26.247381,-4.1151,1.136,0.0101,0.0206,-0.8383497395833333,-0.642191819852941,-0.3836,0.99269,0.028,0.4049,0.2976,0.3462
23135,4111915759828664576,255.671041,-26.247195,-2.7339,2.0545,0.0122,0.0208,0.5428502604166665,0.27630818014705905,0.9783,0.99514,-0.2253,0.5667,0.3647,0.4597
23136,4111915759828488960,255.671429,-26.249589,-2.4228,1.299,0.0125,0.0184,0.8539502604166667,-0.479191819852941,-1.418,0.97663,-0.0557,0.3278,0.2272,0.281
23137,4111915759828487552,255.672052,-26.249422,-3.0601,3.0266,0.0131,0.0185,0.2166502604166669,1.2484081801470592,-5.5896,0.98291,-0.2551,1.6222,1.2218,1.3134
23139,4111915755496766464,255.672832,-26.249109,-2.7934,1.8802,0.0138,0.0189,0.4833502604166666,0.10200818014705915,0.1133,0.99956,-0.0334,0.0306,0.0211,0.0278
23140,4111915759828531968,255.673308,-26.249867,-3.3042,1.7669,0.0142,0.0181,-0.027449739583333077,-0.011291819852941032,0.0715,0.99982,-0.0689,0.0432,0.0303,0.0373
23144,4111915759831362048,255.672673,-26.247148,-3.0714,1.6502,0.0136,0.0208,0.2053502604166666,-0.12799181985294106,0.2779,0.9994,0.0469,0.1769,0.123,0.1583
23146,4111915755496768256,255.673587,-26.247477,-3.5609,1.3396,0.0144,0.0205,-0.28414973958333345,-0.43859181985294104,-0.3307,0.99413,0.065,0.1193,0.0834,0.1064
23147,4111915931649298688,255.661391,-26.245505,-2.8139,4.2756,0.0035,0.0225,0.4628502604166669,2.497408180147059,-0.2122,0.95999,0.1279,1.0186,0.6469,0.6223
23148,4111915931649298560,255.662258,-26.245497,-2.511,1.5559,0.0043,0.0225,0.7657502604166666,-0.2222918198529409,-0.2718,0.99768,0.0762,0.3368,0.2236,0.2782
23150,4111915759828789248,255.664464,-26.24609,-3.6088,1.6939,0.0063,0.0219,-0.3320497395833333,-0.08429181985294099,0.1491,0.99885,0.1712,0.3051,0.2028,0.2439
23154,4111915965987284864,255.662334,-26.243636,-3.8992,2.5561,0.0043,0.0243,-0.6224497395833333,0.7779081801470589,1.1697,0.98657,0.2122,0.6066,0.3646,0.4455
23155,4111915965987264000,255.663528,-26.243553,-2.8818,0.8513,0.0054,0.0244,0.3949502604166666,-0.926891819852941,-0.7578,0.9885,0.08,0.4556,0.3083,0.3893
23156,4111915759828833920,255.664511,-26.244069,-2.9015,2.3134,0.0063,0.0239,0.37525026041666676,0.5352081801470592,0.3603,0.99674,0.2064,0.2676,0.171,0.2187
23158,4111915759828789888,255.66555,-26.245138,-3.4727,1.6245,0.0072,0.0228,-0.1959497395833334,-0.1536918198529409,0.5694,0.99843,0.0434,0.2338,0.1663,0.1974
23160,4111915759831392128,255.66622,-26.245056,-3.7112,2.2021,0.0078,0.0229,-0.4344497395833331,0.4239081801470592,0.1684,0.99782,-0.1061,0.3305,0.2381,0.2881
23161,4111915759831398784,255.665505,-26.244474,-2.8871,3.3136,0.0072,0.0235,0.3896502604166665,1.5354081801470592,-0.1379,0.98768,0.0391,0.7949,0.543,0.6684
23162,4111915759833652736,255.667684,-26.244626,-3.544,3.1631,0.0091,0.0233,-0.2672497395833333,1.384908180147059,-4.8703,0.97744,-0.2525,0.9469,0.7702,0.6731
23163,4111915759851019648,255.666829,-26.244325,-4.1099,2.3952,0.0084,0.0236,-0.8331497395833329,0.617008180147059,-0.1898,0.99558,-0.0677,0.5008,0.3447,0.4153
23166,4111915961655175424,255.662791,-26.242573,-3.2148,1.0871,0.0048,0.0254,0.06195026041666685,-0.691091819852941,0.2619,0.98599,0.1663,0.0409,0.0263,0.0314
23167,4111915965987344256,255.66222,-26.242154,-3.053,1.5781,0.0042,0.0258,0.2237502604166668,-0.2000918198529409,-0.0368,0.99957,0.208,0.0822,0.0544,0.0624
23170,4111915965987340160,255.663483,-26.241301,-2.3181,1.9113,0.0054,0.0267,0.9586502604166669,0.13310818014705905,-0.7476,0.99436,0.3486,0.3149,0.2099,0.2287
23172,4111915965989850880,255.664604,-26.241126,-3.7047,0.9906,0.0064,0.0268,-0.42794973958333316,-0.7875918198529409,-1.2294,0.98656,0.2892,0.9876,0.6354,0.7203
23173,4111915965989837824,255.665422,-26.243177,-4.0883,1.9628,0.0071,0.0248,-0.8115497395833335,0.18460818014705915,0.8796,0.99479,0.1057,0.5435,0.3608,0.4781
23175,4111915759828786176,255.667492,-26.243345,-2.9469,1.6323,0.009,0.0246,0.3298502604166669,-0.14589181985294086,0.2142,0.99956,-0.0145,0.1024,0.0728,0.0858
23176,4111915759828815616,255.667343,-26.242706,-4.2024,2.9794,0.0088,0.0253,-0.9256497395833332,1.201208180147059,-1.8021,0.99366,-0.3523,0.6442,0.5106,0.5887
23177,4111915759828774528,255.667882,-26.242601,-3.2247,0.9387,0.0093,0.0254,0.05205026041666683,-0.839491819852941,0.0729,0.99258,0.0354,0.3378,0.2364,0.2897
23178,4111915965987302784,255.665152,-26.241707,-3.3314,1.1488,0.0069,0.0263,-0.05464973958333319,-0.6293918198529409,1.3386,0.96165,0.1483,0.3401,0.2278,0.2686
23179,4111915965987301632,255.665627,-26.24176,-2.7121,0.9136,0.0073,0.0262,0.5646502604166668,-0.864591819852941,-1.082,0.97855,0.27,0.9904,0.7497,0.6101
23180,4111915965987302016,255.665072,-26.241358,-5.354,4.2392,0.0068,0.0266,-2.0772497395833334,2.4610081801470596,1.6773,0.96292,-0.2929,1.414,0.836,0.7214
23183,4111915759828669056,255.668391,-26.246421,-4.0045,2.0775,0.0098,0.0215,-0.7277497395833334,0.2993081801470592,1.7421,0.98972,0.1832,0.5311,0.3887,0.5079
23184,4111915755496759168,255.668904,-26.246126,-2.829,1.6744,0.0102,0.0218,0.44775026041666655,-0.10379181985294084,-1.3801,0.99369,-0.0331,0.3141,0.234,0.2837
23185,4111915759828669184,255.669289,-26.246236,-3.0565,1.0229,0.0106,0.0217,0.2202502604166665,-0.755291819852941,1.1936,0.98791,0.2732,0.5496,0.3896,0.432
23186,4111915759828727936,255.668208,-26.245574,-2.9103,1.584,0.0096,0.0224,0.36645026041666684,-0.19419181985294087,-0.9756,0.98869,-0.448,1.0339,0.8038,0.8568
23187,4111915759828668800,255.669845,-26.246455,-3.0848,0.8235,0.0111,0.0215,0.19195026041666674,-0.9546918198529409,-0.841,0.97842,-0.1632,0.2663,0.1968,0.2313
23189,4111915759828669312,255.670254,-26.246028,-3.7574,1.9414,0.0115,0.0219,-0.48064973958333335,0.16320818014705907,-0.1469,0.99829,0.0232,0.3578,0.2542,0.3134
23190,4111915759828668672,255.670325,-26.245572,-1.8312,1.1913,0.0115,0.0224,1.4455502604166668,-0.5868918198529409,-5.6256,0.98098,0.0662,1.0016,0.605,0.9317
23191,4111915755496764032,255.67111,-26.245958,-3.5286,1.8837,0.0122,0.022,-0.25184973958333323,0.10550818014705898,0.1427,0.9997,-0.0532,0.0265,0.0181,0.0228
23192,4111915759828728576,255.668308,-26.244767,-0.0776,2.3375,0.0097,0.0232,3.199150260416667,0.559308180147059,-1.0101,0.97436,0.0492,1.4705,0.7399,1.1992
23194,4111915759828683776,255.67087,-26.244644,-2.6913,2.2271,0.012,0.0233,0.5854502604166667,0.44890818014705913,1.0726,0.99305,-0.1961,0.5001,0.3584,0.4106
23197,4111915759828683904,255.671328,-26.24528,-2.9511,1.5708,0.0124,0.0227,0.3256502604166669,-0.20739181985294097,-0.0014,0.99962,0.1169,0.0849,0.0586,0.0708
23200,4111915759834631296,255.672047,-26.244536,-1.9886,1.575,0.0131,0.0234,1.2881502604166668,-0.203191819852941,1.6217,0.96727,-0.1927,1.2455,1.0464,0.9244
23201,4111915759828636928,255.673179,-26.24568,-3.1989,2.0747,0.0141,0.0223,0.07785026041666665,0.29650818014705904,0.3472,0.99862,0.0284,0.2521,0.1847,0.2088
23202,4111915759828636672,255.673264,-26.245288,-5.7629,3.9394,0.0142,0.0227,-2.4861497395833334,2.1612081801470593,-1.497,0.99026,-0.6422,1.2159,0.9777,0.8559
23211,4111915759835421056,255.673406,-26.243257,-4.9601,3.9796,0.0143,0.0247,-1.683349739583333,2.201408180147059,-3.4743,0.95502,-0.3852,0.8636,0.597,0.6943
23212,4111915759851011584,255.671612,-26.242375,-3.0787,1.695,0.0127,0.0256,0.19805026041666673,-0.08319181985294088,0.1666,0.99987,-0.0267,0.035,0.0243,0.0299
23215,4111915656771576448,255.675915,-26.263606,-3.3632,1.4805,0.0165,0.0044,-0.08644973958333324,-0.297691819852941,-0.3136,0.9993,0.1654,0.1769,0.1202,0.1483
23216,4111915656771486976,255.675532,-26.262835,-3.4186,2.5905,0.0162,0.0051,-0.14184973958333336,0.8123081801470591,-0.9706,0.99627,0.0929,0.6508,0.4504,0.5603
23217,4111915656778653056,255.676982,-26.263521,-1.9697,1.8947,0.0175,0.0044,1.3070502604166667,0.1165081801470591,0.0732,0.98359,-0.0918,0.3299,0.2862,0.2664
23219,4111915656748920832,255.677267,-26.26294,-2.2315,0.9643,0.0177,0.005,1.0452502604166667,-0.8138918198529409,0.0044,0.98856,-0.3149,0.4668,0.3984,0.3757
23220,4111915656748917632,255.675958,-26.262293,-3.7272,1.157,0.0166,0.0057,-0.4504497395833331,-0.6211918198529409,-0.4807,0.99557,0.1863,0.2451,0.1563,0.1637
23222,4111915656771454720,255.675856,-26.26154,-4.4959,1.7929,0.0165,0.0064,-1.219149739583333,0.014708180147058991,0.5417,0.98563,-0.2662,0.2981,0.2047,0.2522
23224,4111915652417561984,255.67857,-26.264017,-4.0088,1.761,0.0189,0.004,-0.7320497395833332,-0.017191819852941048,0.3489,0.99707,0.1655,0.2526,0.1741,0.2088
23225,4111915656748771584,255.679389,-26.263922,-3.6695,1.5819,0.0196,0.004,-0.3927497395833335,-0.19629181985294086,-0.0685,0.99903,-0.0043,0.2678,0.1921,0.2101
23226,4111915656771497344,255.677896,-26.262779,-3.6975,1.1154,0.0183,0.0052,-0.42074973958333306,-0.662791819852941,-0.4349,0.99523,-0.2066,0.2435,0.1861,0.1746
23227,4111915656771688832,255.679006,-26.26327,-4.4969,1.4295,0.0193,0.0047,-1.2201497395833334,-0.34869181985294095,0.0882,0.99151,-0.1871,0.4697,0.3657,0.3748
23228,4111915656754450176,255.67976,-26.262826,-4.273,3.4199,0.02,0.0051,-0.996249739583333,1.6417081801470592,-1.7714,0.96537,-0.3857,0.8235,0.4097,0.5937
23229,4111915656771497216,255.678102,-26.262457,-2.9483,1.4973,0.0185,0.0055,0.3284502604166666,-0.28089181985294087,-0.0523,0.99906,0.176,0.2606,0.1718,0.2183
23230,4111915656748903936,255.678988,-26.262477,-2.1519,1.3545,0.0193,0.0055,1.1248502604166668,-0.4236918198529409,1.4345,0.98081,-0.1573,0.4529,0.3509,0.4155
23231,4111915656748904064,255.679467,-26.2624,-3.5781,1.7294,0.0197,0.0056,-0.30134973958333333,-0.0487918198529409,-0.143,0.99919,0.2455,0.2644,0.1824,0.2212
23232,4111915691108642048,255.680064,-26.261511,-3.1551,0.7509,0.0202,0.0065,0.12165026041666671,-1.027291819852941,0.1079,0.98665,-0.314,0.2535,0.1997,0.1997
23234,4111915656749055488,255.675222,-26.259819,-3.4978,1.949,0.0159,0.0082,-0.22104973958333307,0.17080818014705912,-1.3123,0.9969,0.0812,0.3627,0.2453,0.3037
23236,4111915656771421056,255.677607,-26.261202,-2.9365,1.6791,0.018,0.0068,0.3402502604166666,-0.09909181985294091,0.6874,0.99604,0.1773,0.1905,0.1324,0.1507
23238,4111915656771693952,255.677608,-26.259769,-3.4087,1.4182,0.018,0.0082,-0.13194973958333334,-0.35999181985294104,0.1711,0.99968,0.144,0.0647,0.0442,0.0509
23239,4111915656749040512,255.676161,-26.258565,-3.3979,2.0234,0.0167,0.0094,-0.1211497395833332,0.24520818014705914,-0.7124,0.99733,-0.249,0.2383,0.1799,0.1955
23240,4111915691108779008,255.677109,-26.258879,-3.2613,2.1179,0.0176,0.0091,0.015450260416666861,0.33970818014705917,0.1413,0.99945,0.2981,0.0668,0.0388,0.0485
