,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
692,6204564976202202368,226.0082,-33.115616,-0.7571,-2.1829,0.0116,-0.0474,0.38868423208191116,0.018466416382252326,-0.3268,0.99769,-0.0913,0.2068,0.1694,0.2002
694,6204565732110986368,226.003961,-33.110575,-1.0927,-2.2725,0.0081,-0.0424,0.053084232081911154,-0.07113358361774758,-0.0914,0.99822,0.0341,0.4057,0.3162,0.3475
697,6204565732116080768,226.003075,-33.107036,-0.5211,-1.2895,0.0074,-0.0388,0.6246842320819112,0.9118664163822523,0.0942,0.96794,-0.0629,0.6613,0.5267,0.6048
698,6204565727818336128,226.002839,-33.105547,-1.2652,-2.3652,0.0072,-0.0373,-0.11941576791808894,-0.1638335836177478,0.0358,0.99988,-0.1791,0.1174,0.1015,0.1078
699,6204565732115247488,225.99948,-33.102976,-0.8125,-2.7588,0.0043,-0.0348,0.33328423208191116,-0.5574335836177475,0.0829,0.98399,-0.1,0.2304,0.1926,0.2039
701,6204565727818337024,225.997844,-33.100671,-1.3467,-2.4002,0.003,-0.0324,-0.20091576791808885,-0.1988335836177475,0.5171,0.9964,-0.0539,0.3308,0.2674,0.2962
702,6204565732110991872,226.000221,-33.102422,-2.5469,-2.427,0.005,-0.0342,-1.4011157679180888,-0.22563358361774766,0.1372,0.95276,0.0009,0.5487,0.4301,0.4791
703,6204565727818336384,226.001861,-33.103414,-1.6322,-1.8167,0.0063,-0.0352,-0.48641576791808894,0.3846664163822524,0.4397,0.98525,0.006,0.8922,0.6726,0.7242
705,6204589199816547584,226.010483,-33.106505,-1.1597,-1.9508,0.0136,-0.0383,-0.013915767918088795,0.2505664163822523,0.2929,0.99622,0.0211,0.2158,0.1706,0.179
706,6204589199814822912,226.009282,-33.104704,-1.9529,-2.7737,0.0126,-0.0365,-0.8071157679180889,-0.5723335836177474,0.1018,0.97159,-0.0362,1.018,0.7985,0.9428
707,6204564971902955264,226.011315,-33.116637,-1.6952,-1.9609,0.0143,-0.0484,-0.5494157679180889,0.2404664163822523,0.1544,0.98619,-0.0266,0.3139,0.2507,0.2723
709,6204564971902957568,226.016202,-33.115948,-1.5856,-1.8547,0.0184,-0.0477,-0.43981576791808874,0.3466664163822524,0.1749,0.96893,-0.0767,0.1996,0.1666,0.1776
713,6204564971902953472,226.018597,-33.117502,-0.9198,-2.9458,0.0204,-0.0493,0.2259842320819112,-0.7444335836177478,-0.0934,0.96599,0.0419,0.5486,0.3989,0.4846
716,6204564971904251520,226.01145,-33.109392,-1.4222,-2.4435,0.0144,-0.0412,-0.27641576791808875,-0.2421335836177474,0.179,0.96799,-0.2803,1.1745,0.972,1.1317
717,6204588439610494848,226.015466,-33.109805,-1.1128,-2.3868,0.0177,-0.0416,0.03298423208191115,-0.18543358361774764,0.1154,0.997,-0.0099,0.393,0.3011,0.3494
729,6204564495165481088,226.026186,-33.174923,-1.2158,-2.1039,0.0267,-0.1067,-0.07001576791808883,0.09746641638225251,0.2777,0.96177,-0.1143,0.1636,0.136,0.1367
748,6204564666964552320,226.029157,-33.152099,-1.337,-2.4154,0.0292,-0.0839,-0.1912157679180888,-0.2140335836177476,0.3114,0.96162,-0.1519,0.2172,0.1814,0.1977
749,6204564701324290944,226.030454,-33.150375,-1.4031,-2.4497,0.0303,-0.0822,-0.25731576791808886,-0.2483335836177476,0.058,0.97603,-0.0765,0.3034,0.2469,0.2825
750,6204564701323064576,226.03216,-33.150206,-1.1204,-2.4093,0.0317,-0.082,0.025384232081911096,-0.2079335836177476,-0.1078,0.99517,-0.1878,0.0936,0.0821,0.0876
763,6204376890993638016,226.060833,-33.170568,-1.2057,-2.2678,0.0557,-0.1024,-0.059915767918088836,-0.06643358361774743,0.0247,0.9996,-0.1751,0.0639,0.0544,0.06
768,6204376684834560896,226.073403,-33.183808,-1.147,-2.4445,0.0662,-0.1156,-0.0012157679180888614,-0.24313358361774773,-0.1707,0.96878,-0.1226,0.128,0.1132,0.1098
801,6204588370886235904,226.029473,-33.122297,-0.1682,-2.1994,0.0295,-0.0541,0.9775842320819111,0.0019664163822525893,-0.5277,0.97451,0.0898,0.5598,0.3886,0.4361
802,6204588375182813056,226.030991,-33.12226,-1.1344,-2.4552,0.0307,-0.054,0.011384232081911083,-0.25383358361774766,0.0591,0.9984,-0.2532,0.1324,0.1138,0.1207
806,6204588375182816384,226.025712,-33.117322,-1.1587,-2.2257,0.0263,-0.0491,-0.012915767918088905,-0.0243335836177474,0.012,0.99997,-0.2566,0.0613,0.0526,0.0532
810,6204588169024381568,226.044549,-33.120543,-0.9501,-2.1143,0.0421,-0.0523,0.1956842320819112,0.08706641638225232,-0.3762,0.99553,-0.0436,0.3311,0.2675,0.2985
855,6204400496133264640,226.099788,-33.149453,-1.2846,-2.2543,0.0883,-0.0813,-0.1388157679180888,-0.052933583617747804,0.0771,0.99802,-0.0068,0.093,0.0732,0.0843
888,6204569988430553216,225.894002,-33.038895,-1.5457,-2.1867,-0.0841,0.0293,-0.3999157679180889,0.0146664163822523,-0.0254,0.9868,0.0809,0.255,0.2,0.1964
889,6204570164521646208,225.888589,-33.026363,-0.9127,-2.2287,-0.0886,0.0418,0.2330842320819112,-0.027333583617747514,-0.0854,0.99366,0.0609,0.174,0.1381,0.1464
891,6204569335595551616,225.905049,-33.040546,-1.2329,-2.2651,-0.0748,0.0276,-0.08711576791808895,-0.0637335836177475,0.0996,0.99658,0.1103,0.2268,0.1732,0.1746
895,6204570095802162304,225.903902,-33.031327,-1.5161,-2.3224,-0.0758,0.0369,-0.37031576791808885,-0.12103358361774763,0.0949,0.98245,0.01,0.1434,0.1181,0.1134
897,6204570336320354560,225.865193,-33.009836,-1.1414,-2.2155,-0.1083,0.0583,0.004384232081911188,-0.014133583617747636,-0.0035,0.99698,-0.0603,0.1406,0.1083,0.1209
933,6204570095802166656,225.902939,-33.025644,-1.2799,-2.233,-0.0766,0.0425,-0.13411576791808888,-0.03163358361774771,0.0852,0.99959,-0.0654,0.0734,0.0642,0.0589
978,6204569236808682368,225.909543,-33.053751,-1.1071,-2.2315,-0.071,0.0144,0.038684232081911185,-0.03013358361774765,0.0449,0.99912,0.1248,0.172,0.1365,0.1317
981,6204569339887900416,225.913463,-33.05008,-1.2102,-2.2073,-0.0678,0.0181,-0.06441576791808878,-0.005933583617747651,0.1213,0.99979,0.0128,0.0771,0.0662,0.0649
986,6204569065009974528,225.936405,-33.061999,-1.3562,-2.0955,-0.0485,0.0062,-0.21041576791808891,0.10586641638225247,0.2266,0.99802,-0.3703,0.1367,0.1421,0.1085
998,6204569266870439168,225.924337,-33.045649,-1.2341,-2.3562,-0.0586,0.0226,-0.08831576791808882,-0.15483358361774746,-0.104,0.99944,-0.3336,0.1157,0.1176,0.0954
1001,6204569305528163328,225.93083,-33.043666,-1.3462,-2.2982,-0.0532,0.0245,-0.2004157679180889,-0.09683358361774763,0.0253,0.99945,-0.0731,0.148,0.1221,0.1227
1004,6204569305528161792,225.932126,-33.044199,-0.7457,-2.0303,-0.0521,0.024,0.40008423208191113,0.1710664163822524,0.1563,0.98703,-0.0463,0.2448,0.1995,0.2083
1007,6204568991992464896,225.941412,-33.071511,0.0236,-2.686,-0.0443,-0.0033,1.1693842320819112,-0.48463358361774755,0.2902,0.96705,-0.3755,0.8202,0.8173,0.6735
1008,6204568991998271872,225.939959,-33.069781,-1.7848,-1.6456,-0.0455,-0.0016,-0.6390157679180888,0.5557664163822524,0.1885,0.97857,-0.201,0.6153,0.5867,0.4768
1009,6204568991992455296,225.94889,-33.077388,-1.1808,-2.1328,-0.038,-0.0092,-0.035015767918088914,0.06856641638225236,0.0516,0.99992,-0.099,0.1257,0.1064,0.1077
1011,6204568996288772096,225.949052,-33.076041,-1.662,-1.8887,-0.0379,-0.0078,-0.5162157679180888,0.31266641638225234,0.7077,0.97379,0.0958,1.0219,0.7928,0.847
1012,6204568991998306560,225.950795,-33.077031,-1.3602,-2.4246,-0.0364,-0.0088,-0.21441576791808892,-0.22323358361774748,0.0788,0.99921,0.0547,0.2575,0.196,0.2023
1013,6204568991992455424,225.952376,-33.077981,-1.8418,-2.6757,-0.0351,-0.0098,-0.696015767918089,-0.4743335836177476,-0.1084,0.99032,0.1027,0.6075,0.4513,0.5144
1014,6204568991999821568,225.952364,-33.077164,-1.5998,-3.3047,-0.0351,-0.0089,-0.45401576791808895,-1.1033335836177476,-0.3527,0.97256,0.0906,0.8374,0.6028,0.6895
1015,6204568991993647488,225.951888,-33.073103,-0.5559,-2.5602,-0.0355,-0.0049,0.5898842320819112,-0.35883358361774764,0.5226,0.9887,0.1307,0.6176,0.4531,0.4977
1019,6204569060711970048,225.941644,-33.060937,-0.7499,-2.6128,-0.0441,0.0073,0.39588423208191115,-0.4114335836177476,-0.5291,0.99636,-0.0481,0.4283,0.3244,0.3495
1021,6204569030650219392,225.951267,-33.068524,-1.3101,-2.4872,-0.0361,-0.0003,-0.16431576791808888,-0.2858335836177477,0.2064,0.9964,0.0471,0.4953,0.3758,0.4063
1024,6204569030646059264,225.9478,-33.064043,-0.848,-2.1971,-0.039,0.0042,0.2977842320819112,0.004266416382252558,-0.2141,0.99945,-0.0698,0.1932,0.1607,0.1684
1025,6204569026358042496,225.950049,-33.064454,0.5132,-1.4847,-0.0371,0.0038,1.6589842320819113,0.7166664163822525,-2.6311,0.98005,0.0866,1.4901,1.0342,1.086
1027,6204566037060824960,225.95588,-33.078866,-0.6341,-2.5905,-0.0322,-0.0107,0.5116842320819112,-0.38913358361774764,-0.0907,0.99441,-0.0864,0.7235,0.6256,0.5172
1029,6204568996288841728,225.952896,-33.074286,-0.1108,-3.4457,-0.0347,-0.0061,1.0349842320819111,-1.2443335836177476,0.9178,0.95563,-0.1008,1.5126,1.4195,1.1269
1030,6204566041353729024,225.958157,-33.077348,-1.0623,-2.3881,-0.0303,-0.0091,0.08348423208191114,-0.18673358361774772,-0.2509,0.99978,-0.0484,0.157,0.1314,0.1278
1031,6204566041351164800,225.960448,-33.0814,-1.2118,-0.9136,-0.0284,-0.0132,-0.06601576791808883,1.2877664163822524,0.3783,0.9825,-0.438,0.804,0.958,0.6842
1032,6204566075713467136,225.961148,-33.079124,-1.1238,-2.3583,-0.0278,-0.0109,0.021984232081911248,-0.15693358361774745,0.0004,0.99973,0.0374,0.2658,0.2163,0.213
1033,6204566075710903808,225.966845,-33.082068,-0.9459,-3.0621,-0.023,-0.0138,0.1998842320819112,-0.8607335836177477,0.9397,0.97547,-0.3046,0.4597,0.4034,0.4474
1034,6204566075713467520,225.96455,-33.078977,-1.3764,-2.2649,-0.0249,-0.0108,-0.2306157679180889,-0.06353358361774752,0.1967,0.99957,-0.1875,0.091,0.0844,0.0825
1035,6204566075712685696,225.966707,-33.079594,-1.26,-2.0717,-0.0231,-0.0114,-0.11421576791808885,0.12966641638225251,-0.1298,0.99988,-0.2227,0.0868,0.0753,0.0793
1036,6204569026358056320,225.954337,-33.071419,-0.9213,-2.5122,-0.0335,-0.0032,0.22448423208191115,-0.3108335836177476,-0.3736,0.99938,-0.0767,0.2781,0.2433,0.2406
1037,6204566075710907904,225.959654,-33.07316,-0.3541,-1.8316,-0.029,-0.0049,0.7916842320819111,0.3697664163822525,-0.1112,0.99467,0.1308,0.7918,0.619,0.628
1038,6204569026353230848,225.957515,-33.070163,-0.8838,-2.29,-0.0308,-0.0019,0.26198423208191113,-0.08863358361774765,-0.1837,0.9997,-0.0495,0.2526,0.2162,0.2172
1039,6204569030646035456,225.95832,-33.068285,-1.5784,-2.7071,-0.0301,-0.0001,-0.43261576791808887,-0.5057335836177477,1.3443,0.98204,0.1312,0.8772,0.6787,0.713
1040,6204566075710906112,225.959968,-33.075386,-0.7086,-3.1758,-0.0288,-0.0072,0.43718423208191115,-0.9744335836177478,0.2508,0.98307,0.0325,0.6144,0.5023,0.5035
1041,6204566075710906368,225.966756,-33.077579,-0.696,-2.2405,-0.0231,-0.0094,0.4497842320819112,-0.03913358361774755,-0.4609,0.99761,-0.427,0.6086,0.7056,0.5092
1042,6204566075712696192,225.96566,-33.074738,-1.3763,-2.345,-0.024,-0.0065,-0.23051576791808892,-0.1436335836177478,-0.2626,0.99989,0.0236,0.1979,0.1539,0.1564
1043,6204566075710907392,225.966522,-33.0757,-2.6598,-2.2312,-0.0233,-0.0075,-1.514015767918089,-0.02983358361774746,0.5857,0.97119,-0.4283,0.9491,0.9858,0.6917
1044,6204566075710911104,225.961372,-33.070595,-1.4085,-2.3902,-0.0276,-0.0024,-0.2627157679180889,-0.1888335836177477,0.4027,0.99495,0.1113,0.7675,0.6143,0.6345
1045,6204566075713973248,225.9633,-33.071443,-1.5578,-2.521,-0.026,-0.0032,-0.4120157679180889,-0.3196335836177475,-0.3837,0.99116,0.2649,1.1765,0.8495,0.8298
1046,6204566075708514688,225.963413,-33.071031,-1.5712,-2.2207,-0.0259,-0.0028,-0.42541576791808877,-0.019333583617747507,0.9316,0.9934,0.1216,0.5831,0.4345,0.4654
1047,6204566075708518400,225.962541,-33.070595,-0.9444,-2.454,-0.0266,-0.0024,0.20138423208191114,-0.2526335836177478,0.1688,0.99926,0.0248,0.2784,0.2188,0.2352
1048,6204566075713973120,225.963168,-33.070279,-1.5007,-2.1485,-0.0261,-0.0021,-0.35491576791808876,0.052866416382252535,0.171,0.99947,-0.0581,0.1762,0.1465,0.1513
1049,6204566075708499200,225.966147,-33.074546,-2.6524,-0.9102,-0.0236,-0.0063,-1.506615767918089,1.2911664163822523,-0.9959,0.97379,0.0062,1.4496,1.0791,1.4975
1057,6204569026352227712,225.95261,-33.063721,-1.3342,-2.0698,-0.0349,0.0045,-0.1884157679180889,0.13156641638225253,-0.1464,0.99964,-0.0993,0.2286,0.1987,0.1989
1061,6204569099368415232,225.939815,-33.048534,-0.2278,-1.3789,-0.0457,0.0197,0.9179842320819112,0.8224664163822524,0.0749,0.95174,0.0544,0.9735,0.7968,0.8423
1066,6204569099370452864,225.948885,-33.050369,-1.3464,-2.3497,-0.0381,0.0178,-0.20061576791808888,-0.1483335836177475,-0.043,0.99972,-0.2014,0.1353,0.1239,0.1177
1068,6204569030650972032,225.954496,-33.06281,-1.3062,-2.4903,-0.0334,0.0054,-0.16041576791808887,-0.28893358361774757,-0.0414,0.9996,-0.1063,0.1587,0.1419,0.1375
1069,6204569030651477376,225.959471,-33.068338,-0.8134,-2.7544,-0.0292,-0.0001,0.33238423208191115,-0.5530335836177476,-0.5153,0.99237,0.0517,0.26,0.2024,0.2128
1073,6204569030646052096,225.958815,-33.063681,-1.3831,-1.6923,-0.0297,0.0045,-0.23731576791808884,0.5090664163822525,0.1346,0.99523,0.1184,0.5794,0.4282,0.4702
1074,6204569030648944128,225.959608,-33.06277,2.4531,-3.8738,-0.0291,0.0054,3.598884232081911,-1.6724335836177477,-4.1446,0.97443,-0.3374,2.1927,2.3399,1.2907
1075,6204569030646043392,225.960608,-33.065453,-1.1667,-1.8723,-0.0282,0.0028,-0.020915767918088912,0.3290664163822523,0.0306,0.99797,0.0992,0.5442,0.4135,0.4412
1076,6204566075712712192,225.963646,-33.068914,-1.2635,-2.5203,-0.0257,-0.0007,-0.11771576791808891,-0.3189335836177478,0.4984,0.99151,-0.0067,0.1837,0.1455,0.1546
1077,6204566075712712064,225.964189,-33.068695,-1.2601,-2.2653,-0.0252,-0.0005,-0.11431576791808884,-0.06393358361774748,-0.0772,0.99996,-0.0746,0.1433,0.119,0.1213
1078,6204566075708514816,225.965682,-33.070266,-2.0277,-1.78,-0.024,-0.002,-0.8819157679180887,0.42136641638225236,-0.2687,0.99524,0.1128,0.6216,0.4606,0.4799
1079,6204566075713972992,225.963916,-33.067965,-1.6806,-3.1063,-0.0255,0.0003,-0.5348157679180889,-0.9049335836177477,0.2838,0.98835,0.0876,0.8475,0.629,0.6675
1080,6204566071416164480,225.965468,-33.068803,-0.9515,-2.0487,-0.0242,-0.0006,0.19428423208191115,0.1526664163822522,-0.3559,0.99967,-0.0453,0.1762,0.143,0.1511
1081,6204566075710917632,225.966254,-33.068353,-2.3872,-1.4615,-0.0235,-0.0001,-1.2414157679180888,0.7398664163822524,-0.04,0.98701,-0.5362,1.2508,1.4598,0.8425
1082,6204569030651479040,225.963487,-33.06488,-1.0765,-2.4407,-0.0258,0.0033,0.06928423208191115,-0.2393335836177477,-0.0739,0.99987,-0.0002,0.1824,0.1461,0.1478
1083,6204569030651479168,225.963738,-33.065869,-0.4227,-2.3066,-0.0256,0.0023,0.7230842320819111,-0.1052335836177476,0.1871,0.99513,0.1376,0.8013,0.5906,0.6239
1084,6204569030650217856,225.964723,-33.065329,-1.1519,-2.1523,-0.0248,0.0029,-0.006115767918088766,0.04906641638225251,0.0156,0.99999,-0.1127,0.0693,0.0605,0.061
1085,6204569030650234880,225.95537,-33.056828,-1.0411,-2.3998,-0.0326,0.0114,0.10468423208191124,-0.19843358361774754,-0.3391,0.99971,-0.0136,0.2321,0.1872,0.1978
1086,6204569026353235200,225.958726,-33.059568,-1.7929,-2.3596,-0.0298,0.0086,-0.6471157679180888,-0.15823358361774753,0.2245,0.99207,0.0172,0.2245,0.1777,0.1857
1091,6204569026353235328,225.960294,-33.060168,-1.849,-2.6533,-0.0285,0.008,-0.7032157679180888,-0.4519335836177478,-0.1575,0.99486,0.0341,0.3694,0.2884,0.3116
1092,6204569026353234048,225.963494,-33.060604,-0.3754,-2.1309,-0.0258,0.0076,0.7703842320819112,0.07046641638225237,-0.6065,0.99848,0.0343,0.4275,0.329,0.3493
1094,6204592498347364096,225.963751,-33.059129,-0.9367,-2.0929,-0.0256,0.0091,0.20908423208191118,0.10846641638225218,0.5081,0.99753,0.097,0.4692,0.3527,0.3747
1095,6204569374247654528,225.917992,-33.029934,-0.9903,-2.3143,-0.064,0.0383,0.1554842320819112,-0.11293358361774741,-0.1008,0.99846,-0.2622,0.1319,0.1341,0.1021
1106,6204569369949705472,225.931696,-33.028731,-1.1458,-2.4276,-0.0525,0.0395,-1.5767918088771538e-05,-0.2262335836177476,-0.1356,0.99702,0.039,0.2898,0.2233,0.2381
1118,6204592841948968064,225.928019,-33.015287,-1.2032,-2.1993,-0.0556,0.0529,-0.05741576791808889,0.0020664163822523562,-0.2171,0.9984,0.1156,0.2163,0.1565,0.161
1119,6204592837651050880,225.933663,-33.016732,-1.1908,-2.4904,-0.0508,0.0515,-0.04501576791808892,-0.2890335836177478,-0.0828,0.99585,0.0396,0.2298,0.1959,0.1908
1124,6204592773225305344,225.948206,-33.035193,-1.0834,-2.2712,-0.0386,0.033,0.06238423208191124,-0.0698335836177475,-0.1154,0.99981,-0.1346,0.1231,0.1063,0.1071
1125,6204592494054951424,225.959223,-33.050934,-2.7363,-2.4119,-0.0294,0.0173,-1.5905157679180888,-0.21053358361774777,-0.2165,0.953,-0.262,1.0263,1.1451,0.7097
1126,6204592562773049600,225.954844,-33.04728,-1.431,-2.5098,-0.0331,0.0209,-0.2852157679180889,-0.3084335836177474,0.0016,0.99713,0.1684,0.4582,0.3321,0.3437
1127,6204592567072272000,225.952851,-33.045468,-1.0901,-2.4505,-0.0347,0.0227,0.05568423208191109,-0.2491335836177475,-0.1676,0.99904,-0.0968,0.1158,0.0972,0.0976
1128,6204592498352792960,225.959482,-33.049411,-1.3264,-2.2058,-0.0292,0.0188,-0.18061576791808887,-0.004433583617747594,0.0961,0.99992,0.0116,0.1204,0.0898,0.0933
1129,6204592498347371904,225.962968,-33.055306,-1.3542,-3.2342,-0.0263,0.0129,-0.2084157679180889,-1.0328335836177476,0.4256,0.96274,0.2097,0.5459,0.3763,0.3942
1130,6204592494054544768,225.961452,-33.052023,-1.3094,-2.1802,-0.0275,0.0162,-0.16361576791808874,0.02116641638225225,0.1456,0.9999,-0.1239,0.1096,0.0929,0.0939
1131,6204592498347374464,225.962826,-33.052401,-1.9047,-2.239,-0.0264,0.0158,-0.7589157679180889,-0.03763358361774749,0.1746,0.99406,0.0678,0.6042,0.4582,0.485
1132,6204592494054541312,225.965358,-33.056296,-0.5174,-1.4626,-0.0243,0.0119,0.6283842320819112,0.7387664163822525,-0.6649,0.99669,0.1937,0.5014,0.3682,0.3698
1133,6204592498352791168,225.965365,-33.056831,-1.1721,-2.0423,-0.0242,0.0114,-0.02631576791808876,0.15906641638225238,-0.2847,0.99807,0.229,0.6259,0.4499,0.4825
1134,6204592494054542592,225.964145,-33.053334,-1.6133,-2.3931,-0.0253,0.0149,-0.4675157679180888,-0.19173358361774762,0.3195,0.99716,0.0683,0.3677,0.2817,0.298
1135,6204592498347377152,225.96084,-33.051155,-1.2272,-2.6061,-0.028,0.0171,-0.08141576791808891,-0.4047335836177477,0.5348,0.99064,0.2958,0.8355,0.5595,0.5743
1136,6204592498352793088,225.961735,-33.051273,-1.0831,-2.5409,-0.0273,0.0169,0.0626842320819112,-0.33953358361774777,0.0156,0.99914,0.1339,0.2665,0.2059,0.205
1138,6204592498351545344,225.963424,-33.050812,-1.5367,-1.6096,-0.0259,0.0174,-0.3909157679180888,0.5917664163822525,-0.1657,0.99385,0.0402,0.3741,0.2842,0.3039
1139,6204592498352793216,225.963932,-33.051613,-1.0067,-1.9448,-0.0254,0.0166,0.13908423208191123,0.2565664163822523,0.2548,0.99851,0.0489,0.2893,0.2234,0.2309
1140,6204592498351545216,225.96471,-33.050406,-1.1665,-2.1877,-0.0248,0.0178,-0.020715767918088934,0.013666416382252411,0.0198,0.99999,-0.1571,0.0738,0.0638,0.064
1142,6204592567071029120,225.956175,-33.045481,-1.1444,-1.8854,-0.032,0.0227,0.0013842320819110743,0.3159664163822524,0.1118,0.99768,-0.0593,0.1803,0.1485,0.1533
1143,6204592562778853632,225.958075,-33.043691,-1.3712,-2.8961,-0.0304,0.0245,-0.22541576791808882,-0.6947335836177477,-0.0158,0.98615,0.0367,0.3736,0.2878,0.3061
1144,6204592562773054208,225.960108,-33.046041,-0.8566,-1.7087,-0.0287,0.0222,0.28918423208191113,0.4926664163822523,0.2311,0.99274,0.1904,0.6375,0.4269,0.4729
1145,6204592562778865920,225.961273,-33.045831,-1.6402,-2.4301,-0.0277,0.0224,-0.49441576791808894,-0.22873358361774754,0.4209,0.99229,0.166,0.6341,0.4344,0.4687
1150,6204592773229474432,225.951725,-33.031094,-0.9236,-2.4646,-0.0357,0.0371,0.22218423208191118,-0.2632335836177475,0.1311,0.99678,-0.0709,0.2072,0.176,0.1733
1151,6204592567071040000,225.953886,-33.034406,-1.7442,-2.2341,-0.0339,0.0338,-0.5984157679180888,-0.03273358361774781,0.4274,0.97969,0.0502,0.5773,0.467,0.4816
1152,6204592562778840704,225.954989,-33.035744,-0.165,-2.2969,-0.0329,0.0325,0.9807842320819111,-0.09553358361774755,-0.64,0.98897,0.2131,0.5098,0.3567,0.3901
1154,6204592562773085312,225.957749,-33.036669,-1.2521,-2.426,-0.0306,0.0315,-0.10631576791808883,-0.22463358361774777,0.5306,0.98759,-0.0213,0.2667,0.2138,0.2256
1158,6204592601426605312,225.96257,-33.037155,-1.2079,-2.7048,-0.0266,0.0311,-0.062115767918088816,-0.5034335836177477,-0.6326,0.99252,0.3557,0.776,0.5404,0.5719
1161,6204592597132818560,225.966401,-33.037803,-1.0847,-1.8519,-0.0234,0.0304,0.06108423208191116,0.3494664163822523,-0.295,0.99879,0.0369,0.3143,0.251,0.2632
1164,6204592601426612736,225.960622,-33.031568,-1.1117,-1.8801,-0.0282,0.0366,0.03408423208191125,0.3212664163822523,-0.2093,0.9977,0.2083,0.364,0.2719,0.2915
1165,6204592601430778880,225.961763,-33.031667,-1.1626,-2.2838,-0.0273,0.0366,-0.01681576791808892,-0.08243358361774744,0.0716,0.99997,-0.154,0.0721,0.0629,0.0629
1168,6204566006988955904,225.969655,-33.085862,-1.1729,-2.9722,-0.0206,-0.0176,-0.027115767918088896,-0.7708335836177476,0.0247,0.9915,-0.0456,0.3172,0.2547,0.2793
1169,6204566002696251136,225.968992,-33.084691,-1.3709,-1.5758,-0.0212,-0.0165,-0.22511576791808885,0.6255664163822523,0.3726,0.98089,-0.1171,0.28,0.2388,0.2669
1170,6204566002701143168,225.970286,-33.085272,-1.0432,-2.0379,-0.0201,-0.0171,0.10258423208191125,0.16346641638225234,-0.2939,0.99964,-0.0686,0.3536,0.2731,0.3089
1171,6204566006991533312,225.972289,-33.087018,-0.5084,-3.9614,-0.0184,-0.0188,0.6373842320819112,-1.7600335836177474,0.3944,0.98258,-0.5668,1.1967,1.4647,0.9398
1172,6204566006993187584,225.970832,-33.084791,-0.7639,-2.2969,-0.0197,-0.0166,0.38188423208191113,-0.09553358361774755,0.2723,0.99868,-0.0969,0.2437,0.2025,0.2299
1174,6204566075712671744,225.967972,-33.082119,-0.9017,-1.8923,-0.0221,-0.0139,0.2440842320819112,0.3090664163822523,0.3753,0.99593,-0.1478,0.7336,0.5734,0.6777
