,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
13014,1821608678122994304,298.419598,18.778109,-2.7958,-1.536,-0.0228,-0.0011,0.6696622401649202,1.0428767050334993,0.3903,0.98678,0.5441,0.5018,0.5408,0.4475
13015,1821608678114359296,298.422859,18.775261,-3.3687,-2.6705,-0.0198,-0.0039,0.09676224016491997,-0.09162329496650079,0.2558,0.99951,0.0262,0.112,0.1234,0.123
13018,1821608678114161664,298.424258,18.775196,-3.6349,-2.5166,-0.0184,-0.004,-0.16943775983508003,0.06227670503349936,0.1834,0.99906,0.0277,0.1261,0.1309,0.13
13020,1821608678122983936,298.424851,18.776071,-3.0374,-2.3872,-0.0179,-0.0031,0.4280622401649201,0.19167670503349932,0.5496,0.95485,-0.2821,0.8682,0.7917,0.7279
13021,1821608678122985728,298.423244,18.776643,-3.7093,-3.3537,-0.0194,-0.0025,-0.24383775983507983,-0.7748232949665006,0.3071,0.96929,-0.0829,0.4116,0.5384,0.5049
13022,1821608678122987008,298.423098,18.777427,-3.9208,-0.7687,-0.0195,-0.0018,-0.45533775983507985,1.8101767050334994,1.1067,0.97572,-0.1507,0.7703,0.7639,0.7268
13023,1821608678122987264,298.424136,18.776763,-3.3492,-2.7409,-0.0185,-0.0024,0.11626224016491982,-0.1620232949665006,0.5451,0.99523,0.7382,0.2931,0.4196,0.2117
13025,1821608678114369664,298.423753,18.777531,-3.0465,-2.8813,-0.0189,-0.0017,0.41896224016492,-0.30242329496650067,0.1934,0.99119,-0.1332,0.0985,0.103,0.1032
13026,1821608678114188544,298.414965,18.779437,-3.6824,-2.806,-0.0272,0.0002,-0.2169377598350799,-0.22712329496650074,0.3229,0.99787,0.0366,0.1805,0.2028,0.1946
13028,1821608678114190080,298.415234,18.781702,-3.2819,-2.5357,-0.027,0.0025,0.18356224016492018,0.04317670503349946,0.2666,0.9992,-0.0609,0.0763,0.0843,0.0807
13029,1821608678114186752,298.416378,18.780809,-3.1079,-2.672,-0.0259,0.0016,0.3575622401649201,-0.09312329496650085,0.2718,0.99652,-0.0042,0.1398,0.1679,0.1611
13030,1821608673781275392,298.41866,18.779691,-3.4306,-3.0439,-0.0237,0.0005,0.0348622401649199,-0.4650232949665005,0.1629,0.99275,-0.0671,0.0797,0.0824,0.0849
13032,1821608673781273600,298.417095,18.780458,-3.4664,-2.5019,-0.0252,0.0013,-0.0009377598350801541,0.07697670503349929,0.1877,0.99922,-0.0875,0.1139,0.118,0.1207
13033,1821608678122997760,298.418133,18.780819,-3.38,-2.3243,-0.0242,0.0016,0.0854622401649201,0.2545767050334993,0.3715,0.99687,-0.129,0.2979,0.3335,0.3946
13035,1821608678080256896,298.418787,18.780954,-3.3112,-2.1241,-0.0236,0.0018,0.15426224016492007,0.45477670503349943,0.5235,0.99591,0.09,0.2454,0.2735,0.2908
13036,1821608678122997504,298.419335,18.780678,-3.0924,-2.2802,-0.0231,0.0015,0.37306224016491996,0.2986767050334995,-0.0009,0.96769,0.1491,0.6043,0.7989,0.5892
13037,1821608678080290944,298.41437,18.78207,-3.1554,-1.4387,-0.0278,0.0029,0.3100622401649198,1.1401767050334992,-1.3817,0.95121,-0.0342,0.3103,0.3288,0.3782
13038,1821608678080291200,298.414955,18.782146,-3.9055,-3.4302,-0.0272,0.003,-0.44003775983508,-0.8513232949665008,0.3842,0.9698,0.734,0.6603,0.8523,0.4612
13040,1821608678080280960,298.416768,18.781855,-3.2123,-2.7981,-0.0255,0.0027,0.25316224016492006,-0.2192232949665005,0.5566,0.99679,-0.0102,0.1389,0.1416,0.153
13041,1821620429114596992,298.414102,18.783681,-3.3315,-2.6822,-0.028,0.0045,0.13396224016491987,-0.10332329496650061,0.0164,0.99877,-0.0454,0.1069,0.1081,0.1146
13042,1821620429114588672,298.414649,18.784257,-3.4422,-2.5916,-0.0275,0.0051,0.023262240164919845,-0.01272329496650082,0.0835,0.99581,0.103,0.2831,0.2915,0.3118
13043,1821620429114588544,298.41433,18.784627,-3.6485,-3.2412,-0.0278,0.0054,-0.18303775983507986,-0.6623232949665008,0.4737,0.98078,0.1265,0.3349,0.3616,0.388
13045,1821608678080296064,298.416092,18.784124,-3.5184,-1.618,-0.0262,0.0049,-0.0529377598350802,0.9608767050334992,-0.4891,0.99064,0.063,0.4157,0.4829,0.4303
13046,1821608678080280832,298.416926,18.782211,-2.9085,-2.9774,-0.0254,0.003,0.5569622401649199,-0.3985232949665005,1.0823,0.97822,-0.4552,0.2981,0.2706,0.272
13048,1821608678080264320,298.41854,18.781766,-3.411,-2.842,-0.0238,0.0026,0.05446224016491996,-0.2631232949665008,-0.5666,0.99602,0.0807,0.248,0.2595,0.2964
13050,1821608678080261248,298.419266,18.782468,-3.8001,-3.3975,-0.0232,0.0033,-0.33463775983508004,-0.8186232949665007,0.1237,0.98681,0.7176,0.2151,0.264,0.1642
13051,1821608678114186112,298.418039,18.782897,-3.4943,-2.5368,-0.0243,0.0037,-0.028837759835079968,0.04207670503349936,0.1917,0.99968,-0.0288,0.0348,0.0355,0.0363
13052,1821608678080274176,298.418544,18.78331,-3.4673,-2.8034,-0.0238,0.0041,-0.001837759835079833,-0.2245232949665006,0.2713,0.99897,0.0336,0.1094,0.1135,0.1198
13054,1821608678122981504,298.420425,18.778775,-5.0987,-1.7782,-0.0221,-0.0004,-1.63323775983508,0.8006767050334993,2.2382,0.97593,-0.2774,0.6749,0.7352,0.9577
13055,1821608678122983808,298.420145,18.779136,-3.41,-3.0089,-0.0223,-0.0001,0.05546224016491985,-0.4300232949665008,0.7203,0.9933,-0.0078,0.2905,0.3098,0.3348
13058,1821608678122984192,298.420732,18.780014,-3.4127,-2.0544,-0.0218,0.0008,0.05276224016491993,0.5244767050334995,-0.2394,0.99596,0.2448,0.2361,0.2622,0.2458
13061,1821608678114168576,298.422748,18.778182,-3.3997,-2.4826,-0.0199,-0.001,0.06576224016491983,0.09627670503349917,0.3754,0.99899,0.2316,0.1374,0.1518,0.1494
13062,1821608678114168448,298.423104,18.777923,-3.4898,-2.3744,-0.0195,-0.0013,-0.024337759835079797,0.20447670503349924,0.1319,0.9984,0.5038,0.1833,0.2093,0.172
13063,1821608678122982144,298.422755,18.778722,-3.866,-1.4978,-0.0199,-0.0005,-0.4005377598350801,1.0810767050334993,0.5505,0.98943,-0.1092,0.5119,0.5302,0.5578
13065,1821608678114332672,298.424106,18.77817,-3.5433,-2.6943,-0.0186,-0.001,-0.0778377598350799,-0.11542329496650083,0.1814,0.99954,-0.0215,0.0733,0.0761,0.0787
13067,1821608678122982656,298.424383,18.778842,-3.8677,-2.9436,-0.0183,-0.0004,-0.40223775983508014,-0.3647232949665007,1.1336,0.99041,0.3365,0.3959,0.4055,0.3765
13068,1821608678114173824,298.422586,18.779721,-3.3501,-2.5159,-0.02,0.0005,0.11536224016492014,0.0629767050334995,0.3685,0.99942,-0.0158,0.0803,0.0823,0.0833
13070,1821608678080702464,298.423276,18.780393,-3.1924,-2.416,-0.0194,0.0012,0.27306224016491987,0.16287670503349938,0.2595,0.9977,-0.0658,0.0462,0.0466,0.0482
13071,1821608678122984576,298.424288,18.779162,-3.7894,-2.0467,-0.0184,-0.0,-0.3239377598350801,0.5321767050334993,0.5273,0.99434,0.1432,0.3769,0.4167,0.4659
13072,1821608678122986752,298.424896,18.78006,-3.6279,-2.339,-0.0178,0.0009,-0.1624377598350799,0.23987670503349934,0.1429,0.99756,-0.1364,0.2441,0.2788,0.2888
13073,1821608678122986240,298.421204,18.781249,-3.2453,-1.9534,-0.0213,0.0021,0.22016224016492014,0.6254767050334993,0.0538,0.99442,0.2737,0.3814,0.4198,0.4708
13074,1821608678122984832,298.421978,18.781214,-3.3652,-3.1921,-0.0206,0.002,0.1002622401649198,-0.6132232949665006,0.7871,0.98012,0.0853,0.4501,0.546,0.6671
13076,1821608678122982400,298.421754,18.782067,-3.4592,-2.205,-0.0208,0.0029,0.006262240164919941,0.37387670503349923,0.415,0.99733,0.0778,0.2746,0.2816,0.2961
13077,1821608678080256768,298.419761,18.782507,-3.6084,-2.4591,-0.0227,0.0033,-0.14293775983508006,0.11977670503349946,-0.2537,0.99812,0.0301,0.16,0.1767,0.1764
13079,1821608678081196544,298.420778,18.783434,-3.7334,-3.2498,-0.0217,0.0042,-0.26793775983508006,-0.6709232949665007,0.0424,0.98347,-0.011,0.2236,0.2493,0.2434
13080,1821608678080236800,298.422153,18.782517,-3.5502,-2.8124,-0.0204,0.0033,-0.0847377598350798,-0.23352329496650048,0.4897,0.99447,-0.2122,0.2527,0.3466,0.3709
13081,1821608678114344192,298.422756,18.781801,-3.1943,-2.4201,-0.0199,0.0026,0.27116224016491985,0.15877670503349917,0.1601,0.99793,0.2312,0.1565,0.1781,0.1788
13083,1821608678122986496,298.424443,18.780493,-3.2181,-2.6869,-0.0183,0.0013,0.2473622401649198,-0.10802329496650076,0.2934,0.99819,-0.0415,0.1438,0.1531,0.1523
13084,1821608678122986368,298.424765,18.780588,-3.6022,-3.0069,-0.018,0.0014,-0.13673775983507985,-0.4280232949665006,0.1064,0.99058,-0.2046,0.2749,0.3987,0.3977
13085,1821608678114359168,298.424392,18.781116,-3.4695,-3.2466,-0.0183,0.0019,-0.004037759835080035,-0.6677232949665006,0.1094,0.98623,0.0335,0.2429,0.2709,0.2753
13086,1821608673781279232,298.42248,18.782566,-3.4447,-2.5979,-0.0201,0.0034,0.0207622401649199,-0.019023294966500792,0.2726,0.99962,-0.1242,0.0766,0.0793,0.0824
13087,1821608678081562624,298.42305,18.782408,-3.583,-3.3221,-0.0196,0.0032,-0.11753775983508019,-0.7432232949665005,0.2047,0.96939,-0.0304,0.1557,0.1794,0.1808
13088,1821608678122984064,298.422267,18.783334,-3.7952,-2.8409,-0.0203,0.0041,-0.3297377598350799,-0.2620232949665007,-0.0406,0.96301,-0.3858,0.7397,0.7004,0.7
13089,1821608673781282432,298.424882,18.782902,-3.417,-2.6196,-0.0178,0.0037,0.04846224016492018,-0.040723294966500845,0.2558,0.99991,-0.0946,0.0311,0.0324,0.0338
13091,1821608609362086656,298.426969,18.772223,-3.5735,-2.2658,-0.0159,-0.007,-0.10803775983508013,0.31307670503349927,0.653,0.99751,0.1507,0.2053,0.227,0.2374
13093,1821608609394867200,298.42659,18.77293,-3.2024,-3.3315,-0.0162,-0.0063,0.2630622401649201,-0.7526232949665008,0.66,0.96449,-0.5228,0.1982,0.1989,0.2125
13094,1821608678114158336,298.42556,18.774036,-3.3676,-2.5568,-0.0172,-0.0052,0.09786224016492007,0.022076705033499344,0.143,0.99922,0.008,0.1551,0.176,0.175
13096,1821608609394677376,298.427022,18.774348,-3.4637,-3.0109,-0.0158,-0.0048,0.0017622401649202146,-0.4320232949665006,-0.1137,0.99433,0.5777,0.2657,0.3012,0.2276
13097,1821608609394677504,298.427346,18.7741,-2.9283,-2.4465,-0.0155,-0.0051,0.5371622401649199,0.1323767050334994,-0.1717,0.9914,0.1307,0.1788,0.2036,0.1969
13098,1821608609361878528,298.428326,18.771957,-3.5034,-2.8275,-0.0146,-0.0072,-0.037937759835080076,-0.24862329496650082,0.325,0.99821,-0.0229,0.1588,0.1841,0.1673
13099,1821608609360622976,298.429537,18.77172,-4.5311,-2.4958,-0.0134,-0.0075,-1.0656377598350804,0.08307670503349929,-0.0079,0.95393,-0.0819,0.2285,0.3274,0.2701
13100,1821608605061812608,298.430044,18.771171,-3.5658,-2.7065,-0.013,-0.008,-0.10033775983507986,-0.12762329496650082,0.0929,0.99929,-0.0813,0.0595,0.0714,0.0658
13102,1821608609361419008,298.429006,18.772305,-3.3294,-3.2623,-0.0139,-0.0069,0.13606224016491986,-0.6834232949665009,0.337,0.98527,-0.1206,0.1506,0.1977,0.1658
13103,1821608605061811584,298.429449,18.772347,-3.1386,-2.6993,-0.0135,-0.0068,0.32686224016492016,-0.12042329496650073,0.1947,0.99796,-0.1101,0.0172,0.02,0.0185
13105,1821608609403495296,298.428303,18.773482,-3.9785,-2.5454,-0.0146,-0.0057,-0.5130377598350799,0.03347670503349942,0.0479,0.98612,0.1074,0.1004,0.112,0.1079
13107,1821608609361420928,298.429359,18.773085,-3.5013,-2.407,-0.0136,-0.0061,-0.035837759835080085,0.17187670503349928,0.2328,0.99936,0.1284,0.0695,0.079,0.0755
13108,1821608609403493888,298.429543,18.77371,-3.4739,-2.7668,-0.0134,-0.0055,-0.008437759835079994,-0.18792329496650062,0.0951,0.99893,-0.0316,0.1215,0.1494,0.1345
13110,1821608678114332544,298.425641,18.775365,-3.2461,-2.5955,-0.0171,-0.0038,0.2193622401649198,-0.016623294966500612,0.2342,0.99923,-0.1836,0.1197,0.1179,0.1198
13111,1821608678122983040,298.42603,18.77567,-3.6929,-0.1907,-0.0168,-0.0035,-0.22743775983507986,2.388176705033499,-0.7168,0.95596,-0.1938,1.0438,1.2161,1.1771
13112,1821608609394677760,298.426603,18.774493,-3.2086,-2.9746,-0.0162,-0.0047,0.2568622401649199,-0.3957232949665008,0.4011,0.99489,-0.5075,0.2201,0.1812,0.1877
13113,1821608609394677632,298.426614,18.774774,-3.766,-2.5789,-0.0162,-0.0044,-0.30053775983508,-2.3294966500664316e-05,0.5938,0.99805,-0.159,0.165,0.1706,0.1687
13114,1821608678122981632,298.425515,18.776121,-3.2769,-2.2001,-0.0172,-0.0031,0.18856224016492007,0.37877670503349936,0.0138,0.99694,0.2311,0.3051,0.3392,0.3244
13115,1821608678114379904,298.425826,18.777308,-3.2013,-2.7619,-0.0169,-0.0019,0.2641622401649202,-0.1830232949665005,-0.4496,0.99091,-0.0271,0.1285,0.1374,0.1341
13116,1821608609394672896,298.428893,18.774387,-3.4358,-2.5573,-0.014,-0.0048,0.02966224016492003,0.021576705033499177,0.1499,0.9995,0.2686,0.0947,0.1013,0.0886
13117,1821608609394877952,298.427849,18.774977,-3.7558,-2.8239,-0.015,-0.0042,-0.2903377598350798,-0.24502329496650077,1.0726,0.98084,-0.0284,0.169,0.1688,0.1698
13118,1821608609360631808,298.430053,18.774043,-4.9843,-2.3741,-0.0129,-0.0052,-1.5188377598350802,0.20477670503349943,-3.181,0.97789,0.0433,0.6625,0.7403,0.7158
13121,1821608678114364160,298.427749,18.776289,-3.5715,-2.6691,-0.0151,-0.0029,-0.1060377598350799,-0.0902232949665005,0.1952,0.99937,-0.0763,0.1038,0.1072,0.1083
13122,1821608609394887296,298.428507,18.775807,-4.4276,-0.4004,-0.0144,-0.0034,-0.96213775983508,2.1784767050334994,-2.61,0.963,-0.0202,0.5084,0.589,0.5759
13125,1821608605061815168,298.432103,18.770926,-3.5105,-2.6087,-0.011,-0.0083,-0.04503775983507996,-0.02982329496650049,0.2994,0.9998,-0.1805,0.0323,0.0338,0.0343
13127,1821608605061814784,298.431932,18.771992,-3.5054,-2.5043,-0.0112,-0.0072,-0.039937759835079856,0.07457670503349911,0.2386,0.99989,-0.1223,0.0162,0.0172,0.0176
13130,1821608609361420032,298.430966,18.772657,-3.6273,-2.818,-0.0121,-0.0065,-0.16183775983507998,-0.23912329496650075,-0.0072,0.99669,-0.1309,0.3016,0.3431,0.3279
13131,1821608609360599040,298.431606,18.772544,-3.2982,-2.9036,-0.0115,-0.0066,0.16726224016491997,-0.32472329496650065,-0.3601,0.99141,-0.2098,0.1033,0.1228,0.1189
13132,1821608609360549248,298.433895,18.770682,-3.4141,-2.613,-0.0093,-0.0085,0.05136224016492008,-0.034123294966500684,0.459,0.99932,0.0169,0.1099,0.1131,0.1324
13133,1821608609360532480,298.434355,18.770992,-3.3877,-2.6501,-0.0089,-0.0082,0.07776224016491984,-0.07122329496650082,0.505,0.99805,0.0082,0.1907,0.2195,0.1972
13137,1821608609360527488,298.435499,18.771317,-3.0185,-3.0926,-0.0078,-0.0079,0.44696224016492003,-0.5137232949665007,-0.0474,0.98295,-0.0554,0.2975,0.2821,0.3316
13139,1821608609403484288,298.433273,18.772597,-3.6691,-2.6984,-0.0099,-0.0066,-0.2036377598350798,-0.1195232949665006,0.0514,0.99855,-0.0132,0.1553,0.1753,0.1825
13140,1821608609361203072,298.433839,18.772008,-3.5526,-2.6936,-0.0094,-0.0072,-0.08713775983507999,-0.11472329496650069,0.2193,0.99961,-0.098,0.0959,0.1038,0.1029
13141,1821608609394645888,298.435703,18.771766,-3.2712,-2.6208,-0.0076,-0.0074,0.1942622401649201,-0.04192329496650071,0.3701,0.99907,-0.1888,0.1133,0.1176,0.1111
13142,1821608609394651264,298.43441,18.772488,-3.2059,-3.1383,-0.0088,-0.0067,0.2595622401649198,-0.5594232949665008,0.0991,0.99013,-0.1571,0.1664,0.1886,0.1903
13143,1821608609360546688,298.434687,18.772572,-3.625,-2.2844,-0.0086,-0.0066,-0.15953775983508,0.2944767050334991,0.3265,0.99872,-0.3691,0.1503,0.2204,0.2049
13144,1821608609360546816,298.435146,18.77241,-3.5835,-2.5317,-0.0081,-0.0068,-0.11803775983507991,0.047176705033499466,0.1815,0.99952,-0.1439,0.0846,0.0811,0.0864
13146,1821608605061813760,298.430944,18.774665,-3.5221,-2.7902,-0.0121,-0.0045,-0.056637759835080015,-0.2113232949665007,0.3499,0.99945,0.0476,0.0697,0.0784,0.0769
13147,1821608609403484544,298.431934,18.773849,-3.0758,-2.3376,-0.0112,-0.0053,0.3896622401649199,0.24127670503349918,0.251,0.99426,-0.1484,0.1127,0.1326,0.1249
13148,1821608609394667008,298.43097,18.775343,-3.085,-2.2877,-0.0121,-0.0039,0.38046224016492003,0.29117670503349924,-0.3716,0.97093,-0.5199,0.6359,0.7156,0.5768
13149,1821608609394666880,298.430968,18.775748,-3.3545,-2.2668,-0.0121,-0.0034,0.11096224016492018,0.3120767050334994,0.1675,0.99835,0.0609,0.1391,0.1486,0.1467
13151,1821608609394666752,298.431325,18.775295,-3.7311,-3.4804,-0.0117,-0.0039,-0.2656377598350801,-0.9015232949665006,0.8743,0.96688,0.1187,0.2237,0.2758,0.254
13152,1821608609394837376,298.431761,18.776087,-3.316,-2.7338,-0.0113,-0.0031,0.14946224016492016,-0.1549232949665007,0.1694,0.99933,0.0276,0.0814,0.0913,0.0851
13153,1821608609394837248,298.432218,18.776115,-3.4023,-2.833,-0.0109,-0.0031,0.06316224016492011,-0.2541232949665009,0.1605,0.99719,-0.0534,0.1865,0.2515,0.2155
13155,1821608605061816832,298.4336,18.773867,-3.7081,-2.6577,-0.0096,-0.0053,-0.24263775983507996,-0.07882329496650087,0.305,0.99914,-0.0837,0.0672,0.0687,0.072
13156,1821608609361923840,298.4339,18.773435,-3.5408,-2.1754,-0.0093,-0.0058,-0.07533775983507995,0.4034767050334995,0.7269,0.99671,-0.1274,0.2702,0.316,0.4028
13158,1821608609360591872,298.43324,18.774347,-3.465,-2.882,-0.0099,-0.0048,0.00046224016492013575,-0.3031232949665008,0.3865,0.99704,-0.0718,0.1972,0.2266,0.2358
13160,1821608609360566656,298.434755,18.774038,-3.8446,-2.5687,-0.0085,-0.0052,-0.3791377598350798,0.0101767050334991,-0.3905,0.99517,-0.6016,0.3339,0.3564,0.3312
13161,1821608605061819392,298.434968,18.774307,-3.1504,-2.9196,-0.0083,-0.0049,0.3150622401649201,-0.34072329496650067,0.4674,0.98953,-0.0976,0.0659,0.0673,0.0683
13162,1821608609361875968,298.435478,18.774208,-3.5629,-2.6337,-0.0078,-0.005,-0.09743775983507996,-0.054823294966500846,0.4546,0.99918,0.0176,0.1188,0.1352,0.1334
13163,1821608609360602368,298.433286,18.775623,-3.4872,-2.5964,-0.0099,-0.0036,-0.021737759835080084,-0.017523294966500735,0.2633,0.99988,-0.077,0.017,0.0192,0.0185
13164,1821608609405355520,298.434673,18.775025,-2.7729,-2.4014,-0.0086,-0.0042,0.6925622401649201,0.1774767050334991,0.1329,0.98312,-0.0177,0.4542,0.4051,0.5236
13165,1821608609405355648,298.434552,18.775432,-2.8127,-2.6944,-0.0087,-0.0038,0.65276224016492,-0.1155232949665006,0.9284,0.98369,0.035,0.2366,0.2396,0.2438
13166,1821608609361714432,298.434387,18.775633,-3.8185,-3.6037,-0.0088,-0.0036,-0.3530377598350798,-1.0248232949665006,0.108,0.98286,0.7509,0.3999,0.6317,0.3242
13167,1821608678122988032,298.425091,18.778041,-3.3332,-2.5972,-0.0176,-0.0012,0.13226224016491983,-0.018323294966500647,0.3779,0.99948,-0.0652,0.0664,0.0714,0.071
13168,1821608678114380032,298.426049,18.777643,-3.483,-2.6086,-0.0167,-0.0015,-0.017537759835080102,-0.029723294966500724,0.2381,0.99874,-0.2754,0.1763,0.1752,0.1938
13172,1821608678122983168,298.426506,18.778893,-3.4781,-2.1264,-0.0163,-0.0003,-0.012637759835079976,0.45247670503349946,0.1461,0.99743,-0.0453,0.1803,0.197,0.2058
13173,1821608678122969472,298.427199,18.778503,-3.4656,-2.6422,-0.0156,-0.0007,-0.00013775983507979817,-0.06332329496650058,0.2629,0.99986,-0.0974,0.0282,0.0306,0.0299
13174,1821608678122974592,298.428673,18.777063,-3.3385,-2.6134,-0.0143,-0.0021,0.1269622401649202,-0.03452329496650064,0.2704,0.99991,-0.1441,0.0129,0.0137,0.0139
13175,1821608609394903424,298.429577,18.777478,-2.8094,-2.2213,-0.0134,-0.0017,0.6560622401649199,0.3575767050334995,1.334,0.97806,-0.1367,0.3336,0.3812,0.354
13176,1821608678114343808,298.428118,18.778797,-3.3452,-2.6826,-0.0148,-0.0004,0.12026224016491982,-0.10372329496650057,0.2239,0.99978,-0.24,0.036,0.0368,0.0371
13177,1821608678122964352,298.428476,18.778363,-3.0893,-2.7638,-0.0144,-0.0008,0.37616224016491984,-0.1849232949665005,-0.3798,0.97061,0.2186,0.6599,0.6129,0.6565
13178,1821608678122966912,298.42879,18.77881,-3.5915,-2.3462,-0.0141,-0.0004,-0.12603775983507992,0.23267670503349924,0.285,0.99894,-0.076,0.0906,0.0989,0.0965
13180,1821608673781288704,298.429913,18.778629,-3.2993,-2.6615,-0.0131,-0.0006,0.16616224016491987,-0.0826232949665009,0.2994,0.99967,-0.0485,0.0419,0.0477,0.0449
13182,1821608678122965888,298.429314,18.779006,-3.0378,-2.2974,-0.0136,-0.0002,0.42766224016492016,0.2814767050334992,0.1151,0.99148,0.8231,0.4218,0.7064,0.2759
13183,1821608678122983424,298.425323,18.780368,-2.7709,-2.8008,-0.0174,0.0012,0.6945622401649199,-0.22192329496650087,0.4395,0.96233,0.3714,0.5031,0.5798,0.421
13186,1821608678114516480,298.426047,18.780784,-3.3878,-2.6449,-0.0167,0.0016,0.07766224016492007,-0.0660232949665005,0.145,0.99916,0.0018,0.1555,0.1868,0.1758
13187,1821608678122969344,298.427462,18.779852,-0.3027,1.5357,-0.0154,0.0007,3.16276224016492,4.1145767050335,-0.1005,0.95292,0.7487,1.346,1.2904,0.6968
13190,1821608678114314880,298.425022,18.781928,-3.6778,-2.8733,-0.0177,0.0027,-0.21233775983507996,-0.29442329496650066,0.1712,0.99721,0.0465,0.1879,0.2073,0.2019
13191,1821608678122991872,298.425016,18.782391,-3.6035,-2.7386,-0.0177,0.0032,-0.13803775983507993,-0.15972329496650062,0.7743,0.99459,-0.0466,0.3061,0.3335,0.3328
13192,1821608678122992000,298.425433,18.782377,-3.6984,-2.6689,-0.0173,0.0032,-0.23293775983507992,-0.09002329496650052,0.279,0.99906,-0.0253,0.0843,0.0902,0.0883
13193,1821608678080202752,298.426141,18.782319,-3.3378,-2.3314,-0.0166,0.0031,0.1276622401649199,0.2474767050334994,0.3241,0.99709,-0.1523,0.0268,0.0293,0.0282
13194,1821608678114280320,298.426932,18.781439,-3.3853,-2.9874,-0.0159,0.0022,0.08016224016492002,-0.40852329496650075,0.2521,0.99703,0.2051,0.1265,0.1376,0.1217
13195,1821608678114280192,298.427346,18.781521,-3.7875,-1.8021,-0.0155,0.0023,-0.3220377598350801,0.7767767050334993,1.4117,0.982,0.005,0.237,0.2874,0.3209
13196,1821608678114163840,298.42741,18.782314,-3.0644,-2.2285,-0.0154,0.0031,0.40106224016492,0.3503767050334994,0.5064,0.9962,0.721,0.3474,0.3278,0.2152
13197,1821608678114163968,298.427327,18.782514,-3.7816,-3.0806,-0.0155,0.0033,-0.3161377598350801,-0.5017232949665007,-0.2072,0.99462,0.4076,0.2,0.2225,0.1915
13198,1821608678122964992,298.428553,18.779732,-4.0478,-1.3078,-0.0144,0.0005,-0.5823377598350796,1.2710767050334992,0.7439,0.98563,-0.2078,0.3358,0.3653,0.4321
