,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
294,6889479081563164032,313.305229,-12.546157,-2.4161,-2.8924,-0.0588,-0.0089,-1.2018095075757578,0.46232511363636375,-0.1533,0.95218,-0.141,1.9541,1.0668,1.4396
296,6889479077268504192,313.308782,-12.543227,-1.1414,-3.1503,-0.0553,-0.0059,0.07289049242424239,0.2044251136363635,0.3413,0.99202,0.0609,0.7371,0.4827,0.6634
297,6889480559031642624,313.310371,-12.541627,-1.1994,-3.1008,-0.0537,-0.0043,0.014890492424242341,0.2539251136363636,-1.2372,0.99553,0.1031,0.7835,0.4904,0.719
299,6889479008548990464,313.319843,-12.556699,-1.844,-3.5131,-0.0445,-0.0194,-0.6297095075757577,-0.1583748863636365,-0.9189,0.99693,0.0904,0.7055,0.4444,0.5928
300,6889479008549002112,313.320748,-12.553019,-1.225,-3.4499,-0.0436,-0.0157,-0.010709507575757726,-0.09517488636363636,0.3353,0.99852,0.0095,0.4388,0.2728,0.385
301,6889479008549005568,313.320542,-12.551205,-0.763,-3.0362,-0.0438,-0.0139,0.45129049242424235,0.3185251136363636,-0.1293,0.99738,0.032,0.5104,0.318,0.4512
303,6889480490312156416,313.3243,-12.552514,-2.1101,-3.7136,-0.0401,-0.0152,-0.8958095075757577,-0.3588748863636364,1.2079,0.98681,0.1233,0.8653,0.5938,0.7832
304,6889480486017751808,313.326321,-12.552843,-0.69,-2.8427,-0.0382,-0.0155,0.5242904924242424,0.5120251136363638,-0.6765,0.99726,0.1232,0.5398,0.3641,0.4809
306,6889480490312155904,313.325845,-12.55096,-1.637,-3.3939,-0.0386,-0.0137,-0.42270950757575765,-0.03917488636363631,-0.6393,0.99819,0.1324,0.7034,0.485,0.64
307,6889480490313564160,313.328439,-12.550433,-1.2298,-3.2758,-0.0361,-0.0131,-0.015509507575757642,0.07892511363636379,-0.1335,0.99989,-0.0527,0.0785,0.0539,0.0692
308,6889480490312150912,313.330337,-12.550224,-0.6091,-2.7088,-0.0342,-0.0129,0.6051904924242424,0.6459251136363635,-0.0089,0.99417,0.1956,1.0514,0.7247,1.075
309,6889480486017770624,313.325657,-12.546325,-1.3643,-3.2993,-0.0388,-0.009,-0.1500095075757577,0.05542511363636349,-0.3151,0.99956,-0.0335,0.4522,0.2711,0.3713
310,6889480490312154496,313.327622,-12.549375,-1.5873,-3.2703,-0.0369,-0.0121,-0.37300950757575757,0.0844251136363634,-0.131,0.99977,0.041,0.2524,0.1728,0.2242
312,6889480486024609280,313.329287,-12.549267,-1.4675,-3.3837,-0.0353,-0.012,-0.25320950757575766,-0.028974886363636543,-0.6544,0.99961,-0.0856,0.4308,0.2588,0.3548
313,6889480490312445440,313.330297,-12.54699,0.6181,-3.7415,-0.0343,-0.0097,1.8323904924242425,-0.3867748863636362,-1.6041,0.98597,0.1688,1.1459,0.6947,1.1465
314,6889480559031641216,313.316056,-12.543856,-0.983,-3.5111,-0.0482,-0.0066,0.23129049242424238,-0.15637488636363628,0.0002,0.99603,0.2673,0.6684,0.4574,0.6254
316,6889480559035005568,313.319396,-12.544125,-0.9533,-3.5479,-0.0449,-0.0068,0.2609904924242423,-0.19317488636363622,-3.0314,0.99471,0.3077,0.8888,0.6075,0.8224
317,6889480559031919616,313.320863,-12.545282,-0.1314,-3.412,-0.0435,-0.008,1.0828904924242424,-0.05727488636363631,-0.8299,0.98948,0.2076,1.0564,0.7661,0.9506
318,6889480559032124928,313.316393,-12.54301,-1.0563,-2.6888,-0.0479,-0.0057,0.15799049242424235,0.6659251136363635,1.7694,0.95659,0.6004,2.6165,1.5702,2.4349
319,6889480559032279552,313.319423,-12.53889,-2.2369,-3.4703,-0.0449,-0.0016,-1.0226095075757575,-0.11557488636363633,-1.1153,0.98242,0.4455,1.865,1.1404,1.7985
320,6889480554737260160,313.319855,-12.5406,-0.7949,-3.4236,-0.0445,-0.0033,0.4193904924242423,-0.06887488636363637,0.0995,0.99613,0.1203,0.7369,0.4608,0.6609
322,6889480559031638656,313.323955,-12.544409,-1.642,-4.4208,-0.0405,-0.0071,-0.42770950757575754,-1.0660748863636362,1.0314,0.96427,-0.0309,0.9174,0.561,0.8009
323,6889480554737254912,313.324221,-12.543781,-1.5509,-3.9804,-0.0402,-0.0065,-0.3366095075757576,-0.6256748863636363,3.4758,0.96392,-0.2616,2.4592,1.1374,1.7262
324,6889480559033275136,313.324624,-12.54303,-0.9804,-2.8138,-0.0398,-0.0057,0.2338904924242423,0.5409251136363635,0.0682,0.99529,0.021,0.4319,0.2509,0.3878
325,6889480559032243456,313.326451,-12.541753,-2.9771,-3.7305,-0.038,-0.0045,-1.7628095075757577,-0.37577488636363654,-2.4508,0.98259,0.5319,2.2753,1.4077,1.8629
326,6889480490313566464,313.328562,-12.544213,-1.177,-3.3738,-0.036,-0.0069,0.037290492424242316,-0.019074886363636523,0.4516,0.99937,0.0655,0.2664,0.1772,0.2217
327,6889480490312447232,313.328943,-12.545347,-0.9179,-3.1338,-0.0356,-0.008,0.2963904924242423,0.2209251136363637,0.0697,0.99874,0.0933,0.5765,0.3712,0.501
328,6889480486024609792,313.330182,-12.54339,-1.6326,-3.333,-0.0344,-0.0061,-0.4183095075757577,0.021725113636363425,0.0853,0.99981,0.0626,0.2226,0.1439,0.201
329,6889480554737263488,313.323485,-12.540009,-2.012,-2.5449,-0.0409,-0.0027,-0.7977095075757576,0.8098251136363634,-0.2254,0.97781,0.045,0.5638,0.3378,0.4902
330,6889480554737271552,313.324799,-12.536727,-2.6684,-3.6959,-0.0396,0.0006,-1.4541095075757577,-0.34117488636363635,0.8245,0.9825,0.035,0.791,0.5246,0.7076
331,6889480559032129280,313.325595,-12.53667,-0.0373,-2.3697,-0.0389,0.0006,1.1769904924242423,0.9850251136363637,-1.4012,0.9882,0.0781,1.0432,0.6309,0.876
332,6889480554737269376,313.327822,-12.538336,-1.3085,-3.3468,-0.0367,-0.001,-0.09420950757575763,0.007925113636363612,0.0072,0.99999,0.0811,0.0807,0.0542,0.0753
333,6889480593391675904,313.329369,-12.538603,-1.315,-3.3838,-0.0352,-0.0013,-0.10070950757575758,-0.02907488636363631,0.5679,0.99874,0.0874,0.491,0.3283,0.4293
337,6889479356441078016,313.280951,-12.527278,-1.1659,-3.5141,-0.0825,0.01,0.048390492424242426,-0.1593748863636364,-0.6707,0.98916,0.0659,0.5885,0.3653,0.5241
344,6889479352146448640,313.294088,-12.528606,-1.462,-3.6534,-0.0696,0.0087,-0.2477095075757576,-0.29867488636363637,0.2975,0.96952,0.093,0.1738,0.114,0.1619
354,6889481619889232000,313.299378,-12.508252,-1.3113,-3.3184,-0.0645,0.029,-0.09700950757575755,0.03632511363636359,0.0511,0.99594,0.0828,0.4601,0.2858,0.4184
356,6889480760895705728,313.306508,-12.535177,-1.9496,-3.2867,-0.0575,0.0021,-0.7353095075757576,0.06802511363636343,-0.1368,0.99537,0.0093,0.4751,0.2975,0.4463
357,6889480760895699072,313.3092,-12.537715,-1.5345,-3.5166,-0.0549,-0.0004,-0.3202095075757576,-0.16187488636363634,0.6099,0.99319,-0.0552,0.5363,0.3239,0.4537
358,6889480760895706496,313.309725,-12.534674,-0.3686,-3.0373,-0.0544,0.0026,0.8456904924242423,0.3174251136363635,0.0522,0.98518,0.3426,0.9059,0.6491,0.7879
359,6889480559031642368,313.315648,-12.534993,-1.8801,-2.5946,-0.0486,0.0023,-0.6658095075757577,0.7601251136363638,-1.1823,0.98926,-0.1239,1.1479,0.6564,0.9415
363,6889480765190374656,313.315189,-12.528777,-0.7613,-4.1818,-0.049,0.0085,0.4529904924242424,-0.8270748863636364,-1.8273,0.97829,0.278,1.1883,0.7462,1.1034
365,6889480760896124544,313.305111,-12.529781,-0.9207,-2.9825,-0.0589,0.0075,0.2935904924242424,0.3722251136363637,-0.2243,0.98733,0.1552,0.9066,0.5499,0.8544
366,6889480760902517632,313.305984,-12.52828,-1.6245,-3.5126,-0.058,0.009,-0.4102095075757577,-0.15787488636363634,-0.7982,0.98936,-0.1565,1.0295,0.5822,0.8202
367,6889480795255467904,313.315583,-12.525721,-0.5442,-3.5396,-0.0486,0.0116,0.6700904924242423,-0.18487488636363647,0.0677,0.99489,-0.0131,0.4533,0.2773,0.395
370,6889480765190073088,313.316022,-12.531754,-1.9262,-3.0484,-0.0482,0.0055,-0.7119095075757575,0.3063251136363636,-0.719,0.97459,0.706,1.9228,1.7067,1.1748
371,6889480765190371200,313.316964,-12.531323,-1.8618,-3.6736,-0.0473,0.006,-0.6475095075757575,-0.31887488636363637,0.2413,0.99499,0.0174,0.5234,0.3342,0.4554
373,6889480765190073216,313.316787,-12.529723,-0.8451,-2.6446,-0.0475,0.0076,0.3691904924242424,0.7101251136363635,-0.0313,0.98928,0.0583,0.7895,0.4967,0.7407
374,6889480760895720064,313.316358,-12.529674,-0.2677,-2.8086,-0.0479,0.0076,0.9465904924242423,0.5461251136363634,-1.1821,0.99021,0.0497,0.7728,0.5066,0.6925
375,6889480799549811072,313.319328,-12.528828,-2.5543,-4.1592,-0.045,0.0085,-1.3400095075757577,-0.8044748863636366,1.4217,0.95867,0.2024,0.9127,0.6332,0.8603
376,6889480593391380352,313.320992,-12.530473,-1.2765,-3.6147,-0.0434,0.0068,-0.062209507575757605,-0.2599748863636364,0.8198,0.99184,0.0447,0.9602,0.6184,0.8949
377,6889480593391869056,313.3227,-12.530883,-2.4091,-3.1698,-0.0417,0.0064,-1.1948095075757577,0.18492511363636366,0.1503,0.9913,0.1171,1.0596,0.6493,0.9025
378,6889480593391938048,313.322553,-12.528565,-1.1959,-3.3385,-0.0418,0.0087,0.0183904924242424,0.016225113636363808,0.0567,0.98019,0.1995,1.8466,1.2715,1.9014
380,6889480593391681536,313.327142,-12.535047,-0.044,-2.3917,-0.0374,0.0023,1.1702904924242423,0.9630251136363635,0.0539,0.98463,0.0428,1.0012,0.6348,0.8734
381,6889480589097019392,313.328741,-12.532589,-0.783,-3.6024,-0.0358,0.0047,0.43129049242424233,-0.24767488636363622,-0.7946,0.99813,0.3003,0.6805,0.5276,0.6273
382,6889480589097022976,313.323225,-12.531094,-1.9383,-3.1038,-0.0412,0.0062,-0.7240095075757575,0.2509251136363635,-0.9063,0.99512,0.187,1.0196,0.6346,0.9383
384,6889480589097029632,313.326272,-12.52872,-2.5026,-4.028,-0.0382,0.0086,-1.2883095075757578,-0.673274886363636,0.83,0.98673,0.328,0.8134,0.5699,0.7119
385,6889480799550299776,313.319129,-12.527748,-1.2208,-2.8248,-0.0452,0.0096,-0.006509507575757745,0.5299251136363634,1.7173,0.97895,0.1787,1.4571,0.8863,1.2951
386,6889480799550129536,313.321011,-12.524913,-2.4709,-3.4453,-0.0433,0.0124,-1.2566095075757575,-0.09057488636363642,1.4794,0.98311,0.317,1.2332,0.741,1.2754
387,6889480799551458688,313.317348,-12.523428,-1.7876,-3.0044,-0.0469,0.0139,-0.5733095075757577,0.35032511363636365,-0.494,0.99664,0.0184,0.6172,0.3901,0.5416
390,6889480795255482624,313.319674,-12.519326,-0.8263,-2.6937,-0.0447,0.018,0.38799049242424233,0.6610251136363634,-0.792,0.99464,0.2652,0.6543,0.4501,0.62
392,6889480593392017664,313.328977,-12.523904,-4.4299,-4.476,-0.0356,0.0134,-3.2156095075757576,-1.1212748863636364,0.3129,0.96647,0.4691,2.2449,1.5593,2.7259
393,6889480593391872640,313.329706,-12.523655,-0.9334,-3.2619,-0.0349,0.0136,0.28089049242424236,0.09282511363636381,-0.0632,0.99964,0.0792,0.3533,0.2222,0.3043
395,6889480795255479552,313.328686,-12.52054,-1.2248,-3.4424,-0.0359,0.0168,-0.010509507575757748,-0.08767488636363652,0.0965,0.99998,0.0592,0.0847,0.0548,0.0775
397,6889480902629520128,313.330538,-12.520362,0.6929,-3.0813,-0.034,0.0169,1.9071904924242422,0.27342511363636346,-2.1321,0.98506,0.5542,1.7364,1.1205,1.6604
398,6889480863974970496,313.308106,-12.514742,-1.6937,-3.3391,-0.0559,0.0226,-0.4794095075757576,0.01562511363636343,-0.3168,0.99462,0.0189,0.6643,0.4033,0.5895
400,6889480863974959488,313.309329,-12.519596,-1.2439,-3.3058,-0.0548,0.0177,-0.029609507575757643,0.04892511363636354,0.1249,0.99989,0.0774,0.1438,0.0947,0.1352
401,6889480799549813376,313.309954,-12.519488,-1.5296,-3.757,-0.0541,0.0178,-0.3153095075757577,-0.4022748863636365,0.79,0.98376,0.2716,0.8037,0.5468,0.8495
403,6889480863974983168,313.308357,-12.510267,-1.5735,-3.4479,-0.0557,0.027,-0.35920950757575754,-0.09317488636363658,0.006,0.99913,0.0665,0.2298,0.1493,0.2128
404,6889480868270947200,313.311481,-12.505481,-1.2761,-3.3983,-0.0527,0.0318,-0.06180950757575765,-0.04357488636363627,0.1371,0.99997,-0.1557,0.0484,0.0292,0.0397
407,6889480863974980480,313.317334,-12.511211,-0.2672,-3.1092,-0.0469,0.0261,0.9470904924242424,0.24552511363636365,-1.3894,0.98723,0.1486,1.0304,0.6419,0.9981
409,6889480902629522944,313.322812,-12.509153,-1.6403,-2.8929,-0.0416,0.0281,-0.42600950757575773,0.4618251136363636,-0.1363,0.97776,0.0983,1.5348,0.9884,1.7918
413,6889480902632461184,313.325758,-12.507649,0.9049,-1.9999,-0.0387,0.0297,2.1191904924242424,1.3548251136363636,-2.3862,0.95769,0.3401,1.4445,0.9145,1.4782
415,6889480898334733312,313.330396,-12.505609,-0.7343,-3.612,-0.0342,0.0317,0.4799904924242424,-0.2572748863636365,-0.4821,0.99771,0.0197,0.4608,0.2883,0.409
417,6889481005709647744,313.329884,-12.496721,-1.4378,-3.3727,-0.0347,0.0406,-0.2235095075757576,-0.017974886363636422,-0.2457,0.99657,0.0298,0.6762,0.4087,0.602
419,6889467257521806464,313.334144,-12.569598,-0.4602,-3.0223,-0.0305,-0.0323,0.7540904924242424,0.3324251136363636,-0.2508,0.99515,0.0248,0.4838,0.2921,0.4349
420,6889467261814280320,313.331645,-12.567101,-1.2747,-3.3292,-0.033,-0.0298,-0.06040950757575758,0.02552511363636345,0.118,0.99998,0.1214,0.1087,0.0699,0.1034
421,6889467257518436736,313.334698,-12.567088,-1.68,-2.2836,-0.03,-0.0298,-0.4657095075757576,1.0711251136363638,-1.9275,0.97687,0.1503,1.9695,1.3822,2.1828
422,6889467261813373440,313.334409,-12.566304,-0.772,-3.032,-0.0303,-0.029,0.44229049242424234,0.3227251136363636,-0.5461,0.98703,0.3387,1.7052,1.0975,1.3975
423,6889467257518443648,313.336013,-12.56478,-0.1485,-3.7534,-0.0287,-0.0275,1.0657904924242423,-0.39867488636363646,0.6826,0.98136,0.0905,0.6593,0.4296,0.6108
424,6889468739281913984,313.33733,-12.563478,-1.1483,-3.8431,-0.0274,-0.0262,0.06599049242424226,-0.4883748863636366,0.6147,0.99505,0.0737,0.5023,0.3196,0.4507
425,6889467188798950784,313.340224,-12.570894,-0.617,-2.871,-0.0246,-0.0336,0.5972904924242424,0.4837251136363636,-0.3759,0.99571,0.0402,0.7238,0.4442,0.6585
426,6889468734987185664,313.340147,-12.567408,-1.7648,-3.8163,-0.0247,-0.0301,-0.5505095075757576,-0.4615748863636364,-0.7622,0.99201,0.1606,1.2953,0.895,1.2123
427,6889468739281912576,313.340809,-12.568061,-1.6353,-3.3717,-0.024,-0.0308,-0.4210095075757576,-0.016974886363636532,-0.2142,0.9901,0.1127,1.605,0.9818,1.5776
428,6889468666267703424,313.344272,-12.570197,-1.1523,-3.3262,-0.0206,-0.0329,0.06199049242424226,0.028525113636363564,-0.191,0.99992,0.0696,0.1532,0.0997,0.1421
429,6889468666271120512,313.344237,-12.568553,-0.1348,-3.2811,-0.0207,-0.0312,1.0794904924242423,0.0736251136363637,1.8477,0.98103,0.3585,1.5408,1.0731,1.252
430,6889468670563794304,313.344957,-12.567666,-1.7877,-2.8829,-0.02,-0.0304,-0.5734095075757577,0.4718251136363638,-0.3409,0.99769,0.1515,0.5496,0.3529,0.5245
431,6889468734987196672,313.339211,-12.564088,-1.1741,-3.4122,-0.0256,-0.0268,0.04019049242424244,-0.05747488636363629,0.0927,0.99998,0.069,0.1055,0.0701,0.0977
432,6889468739282124032,313.343082,-12.5663,0.6059,-4.1066,-0.0218,-0.029,1.8201904924242425,-0.7518748863636366,-1.8201,0.98465,-0.0264,1.4433,0.9293,1.2225
433,6889468739284997760,313.342656,-12.565792,-1.4337,-4.7414,-0.0222,-0.0285,-0.2194095075757576,-1.386674886363636,-0.1889,0.96135,0.0418,0.7647,0.4811,0.6926
434,6889468734987194368,313.342826,-12.564387,-1.2389,-3.4399,-0.022,-0.0271,-0.024609507575757528,-0.08517488636363657,0.4017,0.99882,0.106,0.5575,0.3649,0.4731
436,6889468734987203072,313.334459,-12.562468,-0.7931,-3.7777,-0.0302,-0.0252,0.42119049242424234,-0.4229748863636362,-0.7011,0.99781,0.0618,0.508,0.3121,0.4491
438,6889468734987207424,313.334658,-12.56034,0.0431,-3.6131,-0.03,-0.023,1.2573904924242423,-0.2583748863636366,-0.8523,0.98855,0.0491,1.3994,0.9532,1.2657
440,6889468739283029632,313.336654,-12.559433,-1.7477,-3.9856,-0.0281,-0.0221,-0.5334095075757577,-0.6308748863636362,1.8917,0.9803,0.1165,0.6958,0.4814,0.6117
441,6889468734987222528,313.333316,-12.557635,-0.9867,-3.3333,-0.0313,-0.0203,0.22759049242424234,0.02142511363636368,0.306,0.99953,0.1285,0.1742,0.1181,0.1628
442,6889480490313793536,313.331536,-12.556146,-1.1997,-2.5143,-0.0331,-0.0188,0.014590492424242374,0.8404251136363636,-0.3067,0.99298,-0.0503,0.6432,0.3873,0.5489
443,6889468739281614464,313.333711,-12.556073,-0.6143,-3.7515,-0.0309,-0.0188,0.5999904924242424,-0.39677488636363645,1.2062,0.98982,0.199,1.048,0.712,0.9183
444,6889480490312136192,313.333573,-12.555752,-1.2747,-3.1804,-0.0311,-0.0184,-0.06040950757575758,0.1743251136363635,-0.5253,0.99875,-0.0458,0.671,0.4004,0.5579
446,6889468739281609472,313.335307,-12.556468,-1.6585,-3.3573,-0.0294,-0.0192,-0.4442095075757577,-0.0025748863636363417,1.4551,0.99298,-0.0712,1.2708,0.7124,1.0152
447,6889480490312134656,313.335794,-12.553961,-0.0865,-1.5258,-0.0289,-0.0167,1.1277904924242423,1.8289251136363636,0.1197,0.96406,0.1279,1.1641,0.7719,0.9405
448,6889468734987219200,313.336237,-12.55595,-1.9188,-2.9239,-0.0285,-0.0186,-0.7045095075757577,0.43082511363636344,0.0572,0.99711,0.0681,0.8428,0.5177,0.7288
449,6889468739281918592,313.337748,-12.555287,-2.8321,-3.5269,-0.027,-0.018,-1.6178095075757577,-0.17217488636363631,1.2223,0.99172,0.0037,1.5076,0.8175,1.5642
450,6889468734987221376,313.341129,-12.557619,-1.06,-3.5242,-0.0237,-0.0203,0.1542904924242423,-0.1694748863636364,0.2028,0.99971,0.0732,0.3045,0.201,0.2808
451,6889468734987216384,313.342601,-12.561568,-1.2015,-3.8342,-0.0223,-0.0243,0.01279049242424235,-0.47947488636363644,1.126,0.99358,-0.1722,1.0602,0.6063,0.8365
452,6889468739281557248,313.342142,-12.560798,-1.1086,-3.2088,-0.0227,-0.0235,0.10569049242424233,0.1459251136363635,0.2145,0.99884,-0.0092,0.6493,0.4196,0.5854
453,6889468739283017728,313.344625,-12.56024,-1.3067,-1.3236,-0.0203,-0.0229,-0.09240950757575761,2.0311251136363637,3.6631,0.96508,0.2811,1.3502,1.0421,1.4022
454,6889468739281916672,313.341704,-12.558743,-0.6019,-3.3424,-0.0231,-0.0214,0.6123904924242424,0.012325113636363572,-0.1176,0.9993,0.0133,0.3566,0.2273,0.3103
455,6889468739282205440,313.340198,-12.557523,-2.1793,-3.2651,-0.0246,-0.0202,-0.9650095075757577,0.08962511363636372,1.1789,0.99353,0.1167,1.4013,0.8053,1.0928
456,6889468739281918336,313.34034,-12.556524,-1.5817,-3.5783,-0.0245,-0.0192,-0.36740950757575774,-0.22357488636363643,0.4164,0.99887,0.0119,0.5691,0.3499,0.5044
457,6889468739281591168,313.340094,-12.555555,-1.8389,-4.2949,-0.0247,-0.0183,-0.6246095075757576,-0.9401748863636366,-0.2998,0.99195,0.0926,0.6038,0.3962,0.5786
458,6889468734987221504,313.341416,-12.5557,1.2215,-1.6931,-0.0234,-0.0184,2.4357904924242426,1.6616251136363636,-2.6871,0.98947,0.6121,2.0492,1.5629,2.1521
459,6889468739283273984,313.338588,-12.553435,-0.8471,-2.8586,-0.0262,-0.0161,0.3671904924242424,0.4961251136363636,0.4509,0.99691,0.063,0.8429,0.498,0.7101
461,6889468739281918464,313.341896,-12.557157,-1.6157,-3.2841,-0.023,-0.0199,-0.40140950757575755,0.07062511363636359,-0.0094,0.99924,0.0336,0.6279,0.3926,0.5688
462,6889468739282205056,313.342913,-12.55705,0.9147,-3.6531,-0.022,-0.0197,2.128990492424242,-0.2983748863636362,-1.3039,0.99023,0.1592,1.4965,0.9575,1.157
463,6889468739283273600,313.34234,-12.555731,-1.3562,-3.7062,-0.0225,-0.0184,-0.1419095075757577,-0.35147488636363633,0.1908,0.99938,0.0164,0.3613,0.2253,0.3224
464,6889468739281920896,313.344899,-12.555583,-0.7167,-2.8755,-0.02,-0.0183,0.49759049242424236,0.47922511363636344,-0.8428,0.99899,-0.0594,0.5731,0.3428,0.4779
465,6889468739283023232,313.344103,-12.554462,-1.2518,-3.384,-0.0208,-0.0172,-0.03750950757575766,-0.029274886363636288,0.1126,0.99999,0.0415,0.0859,0.0523,0.0787
466,6889468739281921792,313.344795,-12.555095,-1.3161,-3.2553,-0.0201,-0.0178,-0.10180950757575769,0.09942511363636353,0.4067,0.99922,-0.0072,0.5528,0.3298,0.4814
467,6889468739281567104,313.34476,-12.553935,-1.4943,-3.4689,-0.0202,-0.0166,-0.2800095075757576,-0.11417488636363649,0.095,0.99874,0.0246,0.9095,0.5296,0.8165
468,6889468739281924864,313.343517,-12.552213,-1.6442,-3.3812,-0.0214,-0.0149,-0.42990950757575774,-0.026474886363636596,0.2141,0.9998,-0.0317,0.3377,0.1976,0.2907
469,6889468670562646784,313.346263,-12.570283,-0.0231,-2.1704,-0.0187,-0.033,1.1911904924242425,1.1843251136363637,-1.5632,0.98694,0.1746,1.2018,0.7524,1.1636
470,6889468670563525504,313.347064,-12.570157,-1.6542,-3.2491,-0.0179,-0.0329,-0.43990950757575753,0.10562511363636373,-0.472,0.99876,0.0753,0.5947,0.3749,0.5485
471,6889468670562436352,313.346183,-12.569391,-2.6866,-3.6633,-0.0188,-0.0321,-1.4723095075757575,-0.3085748863636364,0.6992,0.98595,-0.027,1.5196,0.9226,1.2406
472,6889468670563527680,313.348186,-12.567119,-1.155,-3.3563,-0.0168,-0.0298,0.059290492424242336,-0.0015748863636364518,-0.0592,0.99997,-0.0001,0.079,0.0488,0.0709
473,6889468670562647680,313.347385,-12.566959,-2.0444,-2.9912,-0.0176,-0.0297,-0.8301095075757576,0.36352511363636353,1.141,0.98954,-0.0621,1.5671,0.9513,1.2174
474,6889468670562014336,313.347653,-12.566197,-1.1422,-3.3101,-0.0173,-0.0289,0.07209049242424226,0.04462511363636379,-0.0056,0.99997,0.0017,0.1273,0.0826,0.1134
476,6889468670562437504,313.350638,-12.568434,-1.4029,-3.2066,-0.0144,-0.0311,-0.18860950757575767,0.14812511363636371,-0.1472,0.99942,-0.0329,0.5515,0.317,0.4679
477,6889468670561980928,313.351565,-12.568011,-0.4926,-3.5854,-0.0135,-0.0307,0.7216904924242424,-0.2306748863636363,-1.1424,0.99807,0.1297,0.71,0.4691,0.6731
478,6889468670561997824,313.349181,-12.566885,-1.2739,-3.3222,-0.0158,-0.0296,-0.05960950757575767,0.03252511363636357,0.2574,0.99991,0.0004,0.2039,0.1308,0.1827
479,6889468666267715712,313.350248,-12.567584,-0.9957,-2.9297,-0.0148,-0.0303,0.21859049242424233,0.42502511363636364,0.0062,0.99865,-0.0288,0.5478,0.3307,0.4637
480,6889468670561987200,313.351211,-12.56725,0.9174,-3.0696,-0.0139,-0.0299,2.1316904924242426,0.2851251136363637,-1.9489,0.98771,0.2574,1.0266,0.6244,1.0691
481,6889468670563518720,313.352513,-12.566822,0.5226,-4.3524,-0.0126,-0.0295,1.7368904924242423,-0.9976748863636367,-0.5958,0.97691,0.1973,1.2945,0.788,1.1826
482,6889468739281512192,313.345545,-12.564005,-1.7553,-1.5399,-0.0194,-0.0267,-0.5410095075757577,1.8148251136363636,0.8768,0.98077,0.1464,1.8238,1.1359,1.2668
484,6889468670562647936,313.348669,-12.565471,-0.5985,-3.9918,-0.0163,-0.0282,0.6157904924242423,-0.6370748863636364,0.1527,0.99488,-0.0636,1.0384,0.586,0.8385
