,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
19625,5843798821552730624,194.709694,-70.889288,-8.5437,-1.0729,-0.0595,-0.0129,-0.09654325765655969,-0.07426015541673014,0.2005,0.99804,0.1792,0.0245,0.0296,0.0268
19627,5843798817236266368,194.708878,-70.890812,-8.3618,-1.2576,-0.0597,-0.0144,0.08535674234343915,-0.25896015541673023,0.3085,0.97212,0.1857,0.0756,0.0908,0.0846
19631,5843792946037459456,194.698215,-70.891055,-8.1336,-0.757,-0.0632,-0.0147,0.3135567423434402,0.2416398445832698,0.0773,0.99338,0.1339,0.1099,0.1199,0.1058
19632,5843792946037459584,194.696657,-70.891243,-8.4109,-1.1955,-0.0637,-0.0148,0.036256742343439896,-0.1968601554167302,0.1454,0.99546,0.1844,0.086,0.102,0.0954
19633,5843792946023285120,194.698476,-70.891493,-8.642,-0.9586,-0.0631,-0.0151,-0.19484325765655974,0.04003984458326981,-0.5578,0.97287,0.1938,0.4441,0.4691,0.4361
19635,5843798752819111680,194.734257,-70.891372,-8.5372,-1.4247,-0.0514,-0.0149,-0.09004325765656063,-0.42606015541673026,0.3464,0.97978,0.0306,0.2658,0.3324,0.3017
19636,5843798752824192512,194.728674,-70.890679,-8.7882,-0.7879,-0.0533,-0.0142,-0.3410432576565601,0.21073984458326978,-1.0655,0.95584,0.0651,0.7981,0.9526,0.83
19642,5843798752822316160,194.71938,-70.891227,-8.161,-0.929,-0.0563,-0.0148,0.28615674234344013,0.06963984458326977,0.2092,0.99405,0.1762,0.162,0.1802,0.1548
19646,5843798752819073920,194.72794,-70.89235,-8.2051,-0.7364,-0.0535,-0.0159,0.24205674234343988,0.26223984458326977,0.3703,0.98814,0.1261,0.2196,0.2813,0.2595
19648,5843798752819045504,194.724366,-70.893373,-8.5427,-0.9148,-0.0547,-0.0169,-0.09554325765656024,0.08383984458326987,0.744,0.98,0.2343,0.3534,0.3566,0.3711
19650,5843798748519237120,194.734075,-70.893586,-8.6285,-1.0578,-0.0515,-0.0171,-0.181343257656561,-0.05916015541673025,0.2191,0.99623,0.1962,0.0655,0.079,0.0724
19653,5843798752822306304,194.740395,-70.89512,-8.1785,-1.6312,-0.0494,-0.0187,0.26865674234344006,-0.6325601554167302,-0.5164,0.97042,0.1183,0.4597,0.5549,0.4726
19659,5843798752833235584,194.725034,-70.894644,-8.2539,-1.4085,-0.0544,-0.0182,0.19325674234343992,-0.40986015541673027,0.0309,0.98386,-0.1287,0.1424,0.1515,0.146
19663,5843798752833233536,194.724118,-70.895117,-8.2929,-1.1646,-0.0547,-0.0187,0.15425674234344022,-0.16596015541673026,0.1756,0.99894,0.1763,0.0114,0.0139,0.0126
19664,5843798752822810112,194.728692,-70.895921,-8.5736,-0.9142,-0.0532,-0.0195,-0.12644325765656106,0.08443984458326981,-0.1057,0.99596,0.161,0.1924,0.1736,0.1626
19665,5843798752833228416,194.730079,-70.896452,-8.4047,-0.9422,-0.0528,-0.02,0.04245674234343966,0.05643984458326978,-0.0671,0.98787,0.1758,0.3101,0.3176,0.3226
19667,5843798748513837440,194.725385,-70.896375,-8.5799,-0.7513,-0.0543,-0.0199,-0.1327432576565606,0.24733984458326985,0.1329,0.99834,0.1792,0.0114,0.0138,0.0125
19676,5843798752818943232,194.719708,-70.897198,-8.4349,-0.8453,-0.0562,-0.0208,0.012256742343438987,0.15333984458326977,-0.871,0.98997,0.1636,0.2904,0.3251,0.3101
19678,5843792877307038720,194.703142,-70.896432,-8.2696,-0.4868,-0.0616,-0.02,0.1775567423434392,0.5118398445832698,-0.9065,0.9636,0.1543,0.5907,0.5912,0.5709
19680,5843798752818915712,194.70891,-70.897895,-8.2023,-0.8983,-0.0597,-0.0215,0.24485674234344046,0.10033984458326983,0.3509,0.98907,0.1613,0.1769,0.1814,0.1589
19682,5843787345387062272,195.013158,-70.874419,-8.1139,-1.2508,0.0399,0.002,0.3332567423434405,-0.2521601554167301,0.1953,0.99191,0.2817,0.1819,0.2587,0.1919
19683,5843787242307812480,195.008409,-70.875323,-8.4263,-0.0262,0.0384,0.0011,0.02085674234344026,0.9724398445832698,0.1853,0.9576,0.2461,0.2876,0.3846,0.3205
19685,5843787345386998656,195.015013,-70.876011,-8.3524,-1.5912,0.0405,0.0005,0.09475674234344034,-0.5925601554167301,0.2951,0.9823,-0.0582,0.3287,0.4941,0.4326
19690,5843787242307831424,195.002792,-70.87454,-8.2911,-0.809,0.0365,0.0019,0.15605674234343958,0.18963984458326977,0.3128,0.99625,0.2807,0.1659,0.1838,0.1565
19693,5843787242321103488,195.004213,-70.875363,-8.402,-1.0788,0.037,0.0011,0.04515674234344047,-0.08016015541673016,0.2088,0.99942,0.162,0.0291,0.0378,0.0304
19695,5843787242307797632,194.999938,-70.875481,-8.6887,-0.3948,0.0356,0.001,-0.24154325765656104,0.6038398445832698,0.2047,0.97081,0.5043,0.568,0.8617,0.7266
19700,5843787242307774848,195.000312,-70.876604,-8.5807,-1.4221,0.0357,-0.0001,-0.1335432576565605,-0.4234601554167301,0.3799,0.98391,0.2361,0.1453,0.1591,0.1333
19704,5843787345386983808,195.018209,-70.877758,-8.2152,-0.7102,0.0416,-0.0013,0.23195674234344033,0.28843984458326977,0.2036,0.99456,0.2307,0.1983,0.2577,0.1906
19708,5843787345386946560,195.019412,-70.879082,-8.0139,-0.1601,0.042,-0.0026,0.43325674234344014,0.8385398445832698,0.9546,0.95909,0.1947,0.2916,0.5607,0.3855
19709,5843787345386949760,195.015402,-70.87923,-8.3753,-1.0926,0.0406,-0.0028,0.07185674234344042,-0.0939601554167302,0.4863,0.99273,0.2769,0.2155,0.2336,0.1953
19710,5843787242321089536,195.011519,-70.878827,-8.2581,-0.7079,0.0394,-0.0024,0.18905674234343905,0.29073984458326985,0.1336,0.99849,0.1826,0.0365,0.0474,0.0395
19712,5843787242307727232,195.013924,-70.879539,-7.8613,-0.6807,0.0402,-0.0031,0.5858567423434398,0.31793984458326985,0.0915,0.98004,0.1603,0.2262,0.3061,0.2186
19713,5843787242307748224,195.005354,-70.878037,-8.0866,-0.3258,0.0373,-0.0016,0.36055674234343904,0.6728398445832698,0.8961,0.97019,0.4442,0.5824,0.8423,0.6277
19715,5843787242310931328,195.006141,-70.878918,-8.886,-2.1584,0.0376,-0.0025,-0.4388432576565595,-1.15976015541673,0.9493,0.96429,0.6795,0.6624,1.3226,0.6251
19719,5843787242310933120,195.007659,-70.879706,-8.9045,-1.3447,0.0381,-0.0032,-0.4573432576565608,-0.3460601554167302,-0.9222,0.96994,0.4118,0.6703,1.1132,0.626
19723,5843787238006975232,194.995397,-70.875885,-8.2726,-1.2232,0.0341,0.0006,0.1745567423434391,-0.22456015541673024,0.2471,0.9975,0.2158,0.0722,0.0926,0.0768
19726,5843787311027238912,194.989761,-70.876368,-8.4019,-0.8815,0.0322,0.0001,0.04525674234344024,0.11713984458326987,0.2521,0.99745,0.1536,0.1537,0.1556,0.1282
19731,5843787242307768192,194.994012,-70.876878,-8.69,-1.3412,0.0336,-0.0004,-0.24284325765655979,-0.3425601554167301,0.6841,0.98701,0.3063,0.247,0.3044,0.232
19733,5843787242307744768,194.99482,-70.877699,-7.7984,-1.1085,0.0339,-0.0012,0.6487567423434397,-0.10986015541673022,-0.4404,0.98336,0.2766,0.2946,0.3784,0.2892
19734,5843787242307741824,194.991253,-70.877757,-8.0933,-1.4607,0.0327,-0.0013,0.35385674234344044,-0.4620601554167303,0.0636,0.98772,0.2776,0.1892,0.226,0.1723
19736,5843787242307717760,194.990525,-70.878207,-8.3703,-1.1007,0.0325,-0.0017,0.07685674234343942,-0.10206015541673019,-0.2466,0.9918,0.2405,0.291,0.4862,0.3733
19740,5843787311027224832,194.978607,-70.876974,-8.4277,-2.2578,0.0286,-0.0005,0.01945674234343997,-1.2591601554167302,-0.5858,0.97695,0.1303,0.3677,0.4627,0.3508
19741,5843787311027215872,194.981535,-70.877554,-8.3661,-1.0771,0.0295,-0.0011,0.08105674234344029,-0.07846015541673013,0.7879,0.98716,0.2425,0.337,0.3882,0.3007
19743,5843787311027198720,194.977543,-70.878288,-8.3087,0.4191,0.0282,-0.0018,0.13845674234343974,1.4177398445832698,1.3454,0.9644,0.3489,0.389,0.6772,0.5131
19744,5843787306721838208,194.979415,-70.878607,-8.028,-1.1602,0.0289,-0.0021,0.41915674234343925,-0.16156015541673008,1.1442,0.97032,0.2855,0.2842,0.3575,0.2697
19745,5843787242321082880,194.994544,-70.878725,-8.3091,-1.3085,0.0338,-0.0023,0.1380567423434389,-0.3098601554167302,0.4914,0.98736,0.2031,0.1925,0.2063,0.1627
19746,5843787242321082112,194.997651,-70.879614,-8.3341,-0.9417,0.0348,-0.0031,0.11305674234344032,0.05693984458326984,0.2878,0.99803,0.2493,0.0744,0.1029,0.0813
19747,5843787242307711616,194.995003,-70.879379,-8.5943,-1.14,0.034,-0.0029,-0.14714325765656078,-0.14136015541673008,-0.0309,0.99783,0.3486,0.2033,0.2473,0.195
19749,5843787242307718016,194.992899,-70.878854,-8.9833,-0.8822,0.0333,-0.0024,-0.5361432576565601,0.11643984458326984,0.6657,0.97729,0.2984,0.2627,0.3268,0.2636
19750,5843787242307718144,194.992796,-70.87918,-8.3987,-0.643,0.0332,-0.0027,0.048456742343439885,0.3556398445832698,0.3664,0.97639,0.4972,0.6255,0.634,0.4845
19751,5843787242307695872,194.998335,-70.880238,-8.1533,-1.2377,0.035,-0.0038,0.29385674234343995,-0.2390601554167302,-0.7548,0.98935,0.2635,0.3234,0.49,0.3651
19752,5843787242307655040,194.99644,-70.881272,-8.4237,-1.3004,0.0344,-0.0048,0.02345674234343953,-0.3017601554167302,0.4538,0.99154,0.2579,0.142,0.1628,0.1274
19755,5843787242307719168,194.987821,-70.87894,-9.1578,-1.311,0.0316,-0.0025,-0.7106432576565602,-0.3123601554167301,-0.0648,0.98993,0.4306,0.3653,0.3293,0.2319
19757,5843787242307670272,194.98386,-70.87979,-8.8903,-0.7915,0.0303,-0.0033,-0.44314325765656015,0.20713984458326984,0.3374,0.97867,0.6658,0.6474,0.6042,0.4725
19760,5843787242307670400,194.984081,-70.880238,-8.9294,-0.1454,0.0304,-0.0038,-0.4822432576565596,0.8532398445832698,-0.2673,0.96199,0.3744,0.2593,0.4486,0.3294
19761,5843787242321076608,194.980884,-70.880212,-8.1615,-0.5933,0.0293,-0.0037,0.2856567423434395,0.40533984458326977,-0.0468,0.98926,0.1337,0.3191,0.4307,0.3541
19762,5843787242321072256,194.987864,-70.881235,-7.9247,-1.2597,0.0316,-0.0048,0.5224567423434401,-0.2610601554167302,0.3486,0.96588,0.7409,0.3141,0.5238,0.2617
19764,5843787242307654144,194.988445,-70.881344,-8.1795,-0.6363,0.0318,-0.0049,0.26765674234343884,0.36233984458326984,0.3326,0.98498,0.2086,0.0708,0.092,0.0758
19765,5843787242323966976,194.983817,-70.881523,-8.6278,-0.9758,0.0303,-0.005,-0.18064325765656086,0.02283984458326982,-0.1126,0.99855,0.1895,0.1686,0.1767,0.1467
19768,5843787345390156800,195.019513,-70.881519,-8.3107,-1.1096,0.042,-0.0051,0.13645674234343907,-0.1109601554167301,-0.2926,0.98898,0.3745,0.3092,0.5009,0.34
19769,5843787341081574144,195.017389,-70.881663,-8.46,-1.1089,0.0413,-0.0052,-0.012843257656561136,-0.11026015541673018,0.1423,0.99982,0.2542,0.0156,0.0205,0.0167
19770,5843787345390158336,195.020688,-70.882412,-8.1757,-1.0556,0.0424,-0.006,0.27145674234343886,-0.056960155416730274,0.2147,0.9814,0.4159,0.4197,0.7392,0.4595
19772,5843787242307664256,195.011731,-70.881975,-7.7677,-1.076,0.0394,-0.0055,0.6794567423434401,-0.07736015541673025,-0.0926,0.97884,0.1768,0.2129,0.2263,0.2032
19774,5843787242311278976,195.007527,-70.880592,-8.8929,-1.203,0.0381,-0.0041,-0.4457432576565594,-0.20436015541673025,-0.7431,0.97976,0.654,0.6642,1.2015,0.6308
19776,5843787242307669888,195.00639,-70.881603,-8.8087,-1.1359,0.0377,-0.0051,-0.36154325765656026,-0.1372601554167301,0.185,0.99342,0.1835,0.1735,0.21,0.1685
19777,5843787242307681920,195.001739,-70.88096,-8.3817,-0.763,0.0362,-0.0045,0.06545674234343934,0.2356398445832698,-0.2659,0.99372,0.2728,0.2778,0.3389,0.2768
19778,5843787242307653248,195.004001,-70.881797,-8.7944,-0.7192,0.0369,-0.0053,-0.34724325765655983,0.27943984458326987,-0.0553,0.98526,0.176,0.2823,0.5495,0.3865
19779,5843787242321071744,195.003171,-70.881995,-8.3825,-0.8692,0.0366,-0.0055,0.06465674234343943,0.12943984458326985,0.2333,0.99889,0.1913,0.0524,0.0684,0.0557
19780,5843787242321074560,195.01002,-70.881917,-9.0935,-2.2784,0.0389,-0.0055,-0.6463432576565609,-1.2797601554167302,0.4386,0.96686,0.4986,0.5719,0.7951,0.7059
19782,5843787242307637120,195.008047,-70.882873,-8.4731,-0.9819,0.0382,-0.0064,-0.025943257656560803,0.016739844583269825,0.0663,0.99936,0.1357,0.059,0.0908,0.0655
19785,5843786589472628480,195.02227,-70.88272,-8.3409,-1.0321,0.0429,-0.0063,0.10625674234344018,-0.0334601554167302,0.1669,0.98986,0.312,0.3137,0.5886,0.3906
19788,5843786589475015424,195.022175,-70.884381,-8.0768,-0.63,0.0428,-0.0079,0.3703567423434393,0.3686398445832698,0.0054,0.98916,0.2029,0.0811,0.1132,0.0895
19789,5843786589472529024,195.020372,-70.884547,-8.0548,-0.3877,0.0423,-0.0081,0.39235674234343954,0.6109398445832699,0.1134,0.9809,0.302,0.2729,0.3816,0.3028
19793,5843786486393301248,195.018024,-70.885236,-8.1255,-0.8166,0.0415,-0.0088,0.3216567423434391,0.18203984458326983,-0.4616,0.99494,0.3655,0.233,0.3404,0.2472
19794,5843787242321064448,195.010447,-70.884009,-8.3225,-1.352,0.039,-0.0075,0.12465674234343993,-0.35336015541673027,0.1873,0.99677,0.2187,0.0143,0.0201,0.0157
19795,5843787242307553408,195.005365,-70.884156,-8.4994,-0.7061,0.0373,-0.0077,-0.052243257656559905,0.29253984458326987,-0.145,0.99377,-0.3908,0.3126,0.2795,0.2317
19800,5843787242307655168,194.996293,-70.881653,-8.8867,-1.5128,0.0344,-0.0052,-0.43954325765655966,-0.5141601554167301,0.3801,0.98083,0.034,0.2673,0.2455,0.2347
19805,5843787242307580288,194.993016,-70.882468,-8.3998,-1.213,0.0333,-0.006,0.047356742343438896,-0.21436015541673026,0.1128,0.99901,0.2117,0.0958,0.1242,0.1044
19806,5843787242307639680,194.995759,-70.882379,-8.4314,-0.7313,0.0342,-0.0059,0.01575674234343971,0.26733984458326987,0.4096,0.99071,0.3679,0.2671,0.3638,0.2813
19807,5843787242307565312,194.993164,-70.883114,-8.2956,-1.187,0.0333,-0.0066,0.1515567423434394,-0.18836015541673023,0.0425,0.98949,0.3305,0.3259,0.4717,0.3375
19810,5843787242307554304,194.994634,-70.883825,-8.6499,-1.3311,0.0338,-0.0074,-0.20274325765656087,-0.33246015541673013,0.4837,0.97414,0.2523,0.1442,0.1614,0.1315
19811,5843787242307545728,194.996907,-70.884296,-7.9716,-0.126,0.0346,-0.0078,0.47555674234344014,0.8726398445832698,-0.4306,0.97816,0.2621,0.3671,0.5318,0.3915
19813,5843787242307577728,194.988259,-70.882509,-8.04,-0.4543,0.0317,-0.006,0.40715674234344057,0.5443398445832699,0.23,0.98185,0.3487,0.3815,0.5379,0.4315
19815,5843787242307556992,194.988135,-70.883359,-7.8537,-0.5479,0.0317,-0.0069,0.5934567423434398,0.45073984458326977,0.1003,0.97964,0.0077,0.2381,0.2433,0.2024
19816,5843787242307577472,194.984588,-70.882456,-7.8241,0.2927,0.0305,-0.006,0.6230567423434401,1.2913398445832698,-0.5828,0.9745,0.4954,0.4446,0.6621,0.4473
19818,5843787242307547008,194.984615,-70.883451,-7.6226,-0.1765,0.0305,-0.007,0.8245567423434395,0.8221398445832698,1.2264,0.95347,0.3691,0.4219,0.6541,0.5279
19819,5843787242307547136,194.98328,-70.883632,-8.7689,-0.939,0.0301,-0.0072,-0.32174325765656064,0.059639844583269874,0.2545,0.99223,0.3686,0.3276,0.4121,0.3041
19820,5843787238006974592,194.991923,-70.884069,-8.4862,-1.0382,0.0329,-0.0076,-0.03904325765656047,-0.03956015541673019,0.147,0.99985,0.1405,0.0223,0.029,0.023
19822,5843787242307514496,194.989178,-70.884615,-8.8211,-1.8673,0.032,-0.0081,-0.3739432576565598,-0.8686601554167301,-0.7136,0.97928,0.1574,0.2473,0.3656,0.2628
19823,5843787242307527680,194.986542,-70.884544,-8.6758,-0.6533,0.0312,-0.0081,-0.2286432576565609,0.34533984458326983,0.8174,0.98194,0.2279,0.2363,0.3105,0.241
19824,5843787242310646144,194.987071,-70.885069,-8.4734,0.0205,0.0313,-0.0086,-0.026243257656560104,1.0191398445832698,-0.1905,0.97495,0.3041,0.5152,0.7756,0.4976
19827,5843787242307489920,195.004256,-70.886226,-7.8163,-0.9346,0.037,-0.0098,0.6308567423434397,0.06403984458326983,-0.0594,0.98732,0.1639,0.214,0.2038,0.1755
19830,5843786486409710336,195.004547,-70.887009,-9.0707,-1.0278,0.0371,-0.0105,-0.6235432576565607,-0.029160155416730227,0.3601,0.97726,0.3943,0.3636,0.4813,0.4152
19831,5843787242321000320,195.002637,-70.887265,-8.2892,-0.8792,0.0364,-0.0108,0.15795674234344048,0.11943984458326984,0.1894,0.99954,0.1716,0.0216,0.0263,0.0213
19832,5843787242307499648,194.999279,-70.886065,-8.7303,-0.5952,0.0353,-0.0096,-0.28314325765656,0.40343984458326987,0.0854,0.98943,-0.1552,0.3554,0.2761,0.2719
19839,5843787242307514624,194.988629,-70.885344,-8.8091,0.3488,0.0319,-0.0089,-0.3619432576565611,1.3474398445832698,-0.2031,0.954,0.4883,0.6795,0.8219,0.5485
19841,5843787242307483648,194.987178,-70.885953,-8.523,-1.1974,0.0314,-0.0095,-0.07584325765655997,-0.1987601554167302,-0.0673,0.99562,0.2215,0.2408,0.2883,0.2321
19843,5843787238006971776,194.985764,-70.886477,-8.3903,-1.2261,0.0309,-0.01,0.05685674234343985,-0.22746015541673015,0.1163,0.99946,0.1514,0.0431,0.0542,0.0439
19846,5843787242307456512,194.991614,-70.886819,-8.4694,-0.6812,0.0328,-0.0103,-0.022243257656560544,0.3174398445832698,0.2505,0.99194,0.255,0.2575,0.3311,0.2587
19847,5843787238006974848,194.992479,-70.887281,-8.9079,-1.2393,0.0331,-0.0108,-0.46074325765656,-0.24066015541673025,0.0701,0.97702,0.1806,0.061,0.072,0.0604
19848,5843787242307456896,194.993494,-70.887647,-10.064,-2.7532,0.0334,-0.0112,-1.6168432576565603,-1.7545601554167303,-1.2183,0.96235,0.7779,0.932,1.7308,0.6971
19852,5843787242307445504,194.986874,-70.887596,-9.6625,-1.997,0.0313,-0.0111,-1.21534325765656,-0.9983601554167303,-0.6682,0.97919,0.7781,0.695,0.8636,0.477
19855,5843787311027218944,194.97543,-70.877023,-8.7474,-0.5464,0.0275,-0.0005,-0.300243257656561,0.4522398445832698,-1.0826,0.98113,0.2106,0.5506,0.853,0.6432
19857,5843787311027208704,194.972202,-70.877709,-8.2311,-0.5984,0.0265,-0.0012,0.21605674234344008,0.4002398445832698,0.424,0.98958,-0.065,0.2884,0.2193,0.2222
19859,5843787311027204096,194.966934,-70.877585,-8.2598,-1.298,0.0248,-0.0011,0.18735674234343946,-0.2993601554167302,0.1992,0.99593,0.2643,0.2102,0.3253,0.2447
19860,5843787311040558720,194.97154,-70.878593,-8.1147,-0.6941,0.0263,-0.0021,0.3324567423434406,0.30453984458326977,-0.0034,0.99686,0.1832,0.0717,0.0923,0.077
19861,5843787311027166464,194.967562,-70.878422,-9.0166,-1.2979,0.025,-0.0019,-0.5694432576565607,-0.29926015541673023,0.7752,0.97574,0.2183,0.2202,0.245,0.2187
19863,5843787311027189376,194.973538,-70.878455,-8.8207,-2.6282,0.0269,-0.002,-0.3735432576565607,-1.6295601554167303,0.08,0.97177,0.3958,0.4455,0.6403,0.5654
19864,5843787311027179008,194.977259,-70.878987,-8.618,-1.0968,0.0281,-0.0025,-0.1708432576565606,-0.09816015541673018,0.1685,0.99864,0.242,0.1272,0.14,0.119
19865,5843787311027165312,194.976984,-70.879763,-8.2527,-0.2948,0.0281,-0.0033,0.1944567423434389,0.7038398445832699,0.0566,0.98921,0.3012,0.1858,0.2697,0.1941
19867,5843787311027161728,194.973861,-70.879787,-8.2178,-0.6244,0.027,-0.0033,0.22935674234343928,0.37423984458326987,0.7186,0.98169,0.5998,0.5118,0.6449,0.4525
19868,5843787311027173120,194.970686,-70.879055,-8.4388,-1.5071,0.026,-0.0026,0.008356742343439194,-0.5084601554167303,0.0033,0.98786,0.1802,0.3905,0.5711,0.4235
19870,5843787311027139328,194.970267,-70.880152,-9.3214,-0.5832,0.0259,-0.0037,-0.8742432576565609,0.41543984458326977,-0.3643,0.9724,0.2266,0.5186,0.8782,0.7296
19873,5843787306726441088,194.962362,-70.878197,-8.2263,-0.8965,0.0233,-0.0017,0.22085674234343955,0.10213984458326986,0.2332,0.99886,0.2085,0.0293,0.0382,0.0295
19875,5843787311027185152,194.962469,-70.87933,-8.4116,-1.093,0.0233,-0.0028,0.03555674234343975,-0.09436015541673015,0.2957,0.99835,0.228,0.0924,0.1245,0.0988
19878,5843787276667383168,194.959992,-70.879514,-9.1298,0.8548,0.0225,-0.003,-0.6826432576565598,1.8534398445832698,-0.1555,0.96721,-0.1301,0.5828,0.7746,0.5003
19880,5843787276667382784,194.958384,-70.879421,-9.5683,-3.1797,0.022,-0.0029,-1.121143257656561,-2.18106015541673,-0.5725,0.97496,0.5651,0.3837,0.7869,0.3711
19881,5843787311027162624,194.965318,-70.879376,-7.6526,0.0179,0.0242,-0.0029,0.7945567423434401,1.0165398445832698,0.8946,0.96642,0.4635,0.3787,0.5915,0.4494
19886,5843787311040543488,194.965248,-70.880579,-9.0042,-0.4391,0.0242,-0.0041,-0.5570432576565612,0.5595398445832698,-0.7129,0.98367,0.1221,0.2312,0.2563,0.2131
19887,5843787276667383296,194.960938,-70.87974,-8.7927,-0.9301,0.0228,-0.0033,-0.34554325765656024,0.06853984458326978,0.8264,0.98777,0.2656,0.3871,0.4175,0.3787
19889,5843787311027121920,194.962056,-70.880795,-7.9942,-1.201,0.0232,-0.0043,0.4529567423434395,-0.20236015541673025,0.1343,0.99377,0.2428,0.1599,0.1786,0.139
19890,5843787276669790720,194.959147,-70.88068,-8.3542,-1.3069,0.0222,-0.0042,0.0929567423434392,-0.30826015541673013,-0.0711,0.99786,0.2176,0.1635,0.1844,0.149
19891,5843787276669786496,194.960269,-70.881145,-8.0411,-1.3792,0.0226,-0.0047,0.4060567423434396,-0.38056015541673016,0.2685,0.98894,0.3014,0.2115,0.2593,0.1891
19894,5843787311027120128,194.971421,-70.8812,-8.672,-0.7376,0.0262,-0.0047,-0.22484325765656088,0.2610398445832698,0.9385,0.97642,-0.2822,0.6727,0.7004,0.658
19895,5843787242307575936,194.970617,-70.881886,-8.373,-1.2367,0.026,-0.0054,0.07415674234344038,-0.2380601554167301,0.2869,0.99713,0.1638,0.1808,0.1768,0.1509
19897,5843787242321065472,194.979943,-70.882638,-7.9219,-1.0741,0.029,-0.0062,0.5252567423434398,-0.07546015541673023,-0.0043,0.98983,0.2921,0.2494,0.3058,0.2296
19900,5843787242307562752,194.973728,-70.88249,-7.7272,-1.2867,0.027,-0.006,0.7199567423434399,-0.28806015541673013,0.6291,0.95788,0.6187,0.4737,0.7077,0.5957
19903,5843787306726441856,194.963935,-70.881095,-8.2186,-1.0113,0.0238,-0.0046,0.22855674234343937,-0.012660155416730268,-0.0719,0.99883,0.1418,0.0643,0.0867,0.066
19904,5843787311027049856,194.965754,-70.881742,-7.9215,-0.7395,0.0244,-0.0053,0.5256567423434397,0.2591398445832698,0.5118,0.98672,0.258,0.2667,0.3111,0.267
19906,5843787276667310976,194.961987,-70.881604,-8.466,-0.1592,0.0231,-0.0051,-0.018843257656559587,0.8394398445832698,-0.0925,0.9885,0.2136,0.2172,0.3149,0.2462
19907,5843787276681417600,194.96026,-70.881759,-8.3747,-0.2389,0.0226,-0.0053,0.07245674234343902,0.7597398445832698,-0.0564,0.99007,0.2877,0.2578,0.3203,0.2344
