# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
6736521483568941568,280.773564,-32.367412,1.4839,-4.665,-0.025,-0.0753,0.07934160321042172,-0.041793933265924954,0.09245045500505622,-0.07457211211803999,-0.06879549100582816,0.0591,0.99729,0.0504,0.0813,0.0636,0.0647,16.5969,0.0717
6736521651063290752,280.74129,-32.360162,1.4008,-4.77,-0.0523,-0.0681,0.08586559264338656,-0.1248939332659249,-0.012549544994943318,0.08602487325326151,-0.09140955545222668,-0.2572,0.97656,0.2683,0.1863,0.1562,0.1632,17.6979,1.0444
6736521586648160256,280.775075,-32.349005,1.3962,-4.7161,-0.0237,-0.0569,0.06163846201845078,-0.12949393326592484,0.0413504550050563,0.011618805939712434,-0.13543833368120078,0.1431,0.99961,0.1863,0.0423,0.0336,0.0333,15.2495,1.1874
6736521792806590976,280.775349,-32.343122,1.3534,-4.7083,-0.0235,-0.051,0.05615380663855301,-0.17229393326592501,0.04915045500505588,0.02746446445595997,-0.1770499078214794,0.2688,0.97274,0.458,0.3329,0.287,0.2803,18.8005,0.759
6736521517921577216,280.787005,-32.37361,1.258,-4.6052,-0.0136,-0.0815,0.08262693265515791,-0.26769393326592494,0.1522504550050563,-0.10611279287212158,-0.2891026083339726,-0.0777,0.95889,0.064,0.2667,0.2084,0.206,18.5615,0.8197
6736518558665759488,280.80218,-32.370863,1.5881,-4.8513,-0.0008,-0.0788,0.07880406080907251,0.062406066734075116,-0.09384954499494391,0.09321117740380025,0.06335558908236211,0.0738,0.97437,0.162,0.0513,0.0399,0.0392,15.6513,0.4086
6736518597350912000,280.807325,-32.367869,1.4708,-4.7667,0.0035,-0.0758,0.07588076172522255,-0.054893933265924844,-0.009249544994943903,0.0067077179065379,-0.055262143574997286,0.0736,0.99896,0.0327,0.0615,0.0475,0.0505,16.0565,0.1504
6736518593029604480,280.812947,-32.366199,1.5999,-4.8708,0.0083,-0.0741,0.07456339584541466,0.07420606673407515,-0.11334954499494376,0.12090532540535504,0.06112742411821397,0.1505,0.97967,0.1464,0.1849,0.1497,0.1517,18.248,0.9765
6736893840037100672,280.833928,-32.357423,1.424,-4.893,0.026,-0.0653,0.0702857738094986,-0.10169393326592502,-0.13554954499494354,0.0883157812287881,-0.14462246712519974,0.0346,0.98822,0.1452,0.1861,0.1538,0.1638,18.3672,0.9722
6736521616704072448,280.787398,-32.351129,1.846,-4.6758,-0.0133,-0.059,0.06048049272286064,0.32030606673407513,0.08165045500505652,-0.15008884888648413,0.2945099499662392,0.4283,0.95125,0.1807,0.2864,0.2315,0.2162,18.8536,0.7846
6736521621000813312,280.793041,-32.347235,1.5398,-4.5085,-0.0086,-0.0551,0.055767104999273544,0.014106066734075107,0.24895045500505653,-0.2481477610299464,-0.02445401524812365,-0.0781,0.95565,0.2309,0.545,0.4468,0.4093,19.7016,0.7602
6736521621000823936,280.784135,-32.343445,1.9304,-4.7394,-0.0161,-0.0513,0.053767090306245886,0.40470606673407494,0.01805045500505642,-0.1384072668576883,0.38073120158221824,0.3784,0.96251,0.1434,0.284,0.22,0.2097,18.5819,
6736521616704121856,280.792069,-32.340865,1.5129,-4.7045,-0.0094,-0.0488,0.04969708240933265,-0.01279393326592504,0.05295045500505591,-0.04957472576064887,-0.022578352008325378,0.0582,0.99353,0.2097,0.2656,0.2169,0.2062,18.6886,0.8426
6736521621000819200,280.793294,-32.340501,1.1536,-4.6098,-0.0083,-0.0484,0.04910651687912715,-0.372093933265925,0.14765045500505636,-0.082634701746936,-0.3916963851042051,-0.1506,0.96736,-0.2154,0.4622,0.3265,0.3323,18.974,
6736896928105895296,280.799675,-32.341411,1.4241,-4.5829,-0.0029,-0.0493,0.04938522046118656,-0.10159393326592503,0.17455045500505584,-0.16828344487820457,-0.11166857569986968,0.0644,0.99209,0.1754,0.2645,0.2138,0.2001,18.7487,0.8369
6736896863695221120,280.803789,-32.340204,1.3919,-4.8303,0.0005,-0.0481,0.04810259868239968,-0.13379393326592504,-0.072849544994944,0.07145489519844742,-0.13454393608377924,0.179,0.99798,0.1284,0.1259,0.1004,0.1015,17.5716,1.0513
6736896863695221632,280.804156,-32.339485,1.2625,-4.5312,0.0008,-0.0474,0.047406750574153465,-0.263193933265925,0.22625045500505614,-0.23065969680305728,-0.25933842593935974,0.6255,0.96003,0.195,0.3455,0.281,0.2619,19.1646,0.7208
6736896863694150656,280.80802,-32.339863,1.1789,-4.7848,0.0041,-0.0478,0.047975514588173,-0.3467939332659249,-0.027349544994943464,-0.0023876111932363262,-0.34786251461500006,-0.0004,0.98959,0.2688,0.2862,0.2375,0.228,18.9362,0.8559
6736893908756600192,280.822122,-32.3522,1.4556,-4.6142,0.016,-0.0601,0.06219332761639307,-0.07009393326592495,0.14325045500505595,-0.15646140270992318,-0.030881738971222813,0.0315,0.99701,0.2341,0.1114,0.0901,0.0934,17.3847,1.0774
6736896863695212672,280.812724,-32.347733,1.3949,-4.6448,0.0081,-0.0556,0.05618692018610737,-0.13079393326592492,0.11265045500505622,-0.13032919643005692,-0.11318780212511001,0.1866,0.97496,0.2231,0.3845,0.3147,0.2913,19.3249,0.6315
6736893904448896128,280.826174,-32.354234,1.2858,-4.7461,0.0194,-0.0621,0.06505974177630895,-0.2398939332659249,0.011350455005056048,-0.0823674581986167,-0.2255959527042029,0.2711,0.96681,0.189,0.3235,0.2682,0.2725,19.1953,0.856
6736893938808656256,280.831378,-32.347019,1.4017,-4.9759,0.0238,-0.0549,0.05983686154871427,-0.123993933265925,-0.21844954499494396,0.15110793204172807,-0.20065166849374863,-0.1213,0.98664,0.3563,0.1965,0.168,0.1569,18.2286,1.022
6736896863694135680,280.813676,-32.340418,2.1677,-4.2515,0.0089,-0.0483,0.04911313469938566,0.642006066734075,0.5059504550050562,-0.38123310795401444,0.7230622172696508,-0.5241,0.95183,0.439,0.5343,0.4598,0.4394,19.6876,0.8358
6736893943116346752,280.825875,-32.34457,1.6284,-4.9235,0.0192,-0.0525,0.05590071555892643,0.10270606673407512,-0.1660495449949435,0.1912239849999886,0.0394255640129118,0.3068,0.96999,0.384,0.3527,0.2921,0.2626,19.1108,0.6425
6736896893746170752,280.825928,-32.337775,1.39,-4.9091,0.0192,-0.0457,0.04956944623455057,-0.13569393326592505,-0.15164954499494332,0.08725255204784846,-0.18384074679865764,0.2016,0.99405,0.1681,0.1727,0.1389,0.1537,18.1373,1.0134
6736893870089157120,280.840712,-32.358808,1.611,-4.9434,0.0317,-0.0667,0.07384971225400949,0.08530606673407504,-0.18594954499494332,0.20456460161512272,-0.002771655012992771,-0.3589,0.95905,0.3204,0.2699,0.2325,0.2193,18.8389,0.7739
6736893874410759296,280.83996,-32.350414,1.582,-4.5347,0.0311,-0.0583,0.06607647085006886,0.05630606673407512,0.2227504550050563,-0.17003379125465715,0.15452070472137194,0.2679,0.96608,0.1522,0.1229,0.1006,0.1107,17.7141,1.0619
6736893870089179904,280.844579,-32.346322,1.7541,-4.6044,0.035,-0.0542,0.06451852447165853,0.22840606673407504,0.1530504550050562,-0.004667222755748151,0.27490360152230403,0.0641,0.9789,0.1522,0.2226,0.1827,0.1949,18.647,0.8552
6736893977489972352,280.854386,-32.346273,1.4728,-4.6882,0.0433,-0.0542,0.06937240085221211,-0.05289393326592484,0.06925045500505611,-0.08711940047402683,0.001898356076595319,0.0864,0.99899,0.1054,0.0458,0.0369,0.0418,15.8324,0.2584
6736893938808590336,280.835981,-32.340177,1.269,-4.7217,0.0277,-0.0481,0.05550585554696009,-0.25669393326592505,0.035750455005056025,-0.15908265443704012,-0.20460346885100697,0.2145,0.99432,0.2611,0.0934,0.0778,0.0832,16.883,1.0463
6736894041901227392,280.839286,-32.336254,1.6974,-4.4883,0.0305,-0.0441,0.05361958597378387,0.17170606673407507,0.2691504550050565,-0.12369547265017153,0.29432018420177414,0.2392,0.97458,0.3773,0.3744,0.3259,0.2833,19.1104,0.7884
6736894179327646592,280.886535,-32.340592,1.4637,-4.729,0.0704,-0.0485,0.08548923908890523,-0.06199393326592495,0.028450455005056163,-0.06719231602579352,-0.011741755357039764,0.0359,0.99465,0.0883,0.0942,0.0778,0.0976,17.2465,1.0955
6736522479991101440,280.717352,-32.340318,1.4748,-4.7345,-0.0725,-0.0482,0.08706026648247753,-0.05089393326592484,0.022950455005056547,0.02967597429828476,-0.04728903020429874,0.1759,0.99792,0.1989,0.027,0.0225,0.0231,14.3927,1.2801
6736522784913601664,280.706865,-32.309013,1.4015,-4.7371,-0.0814,-0.0169,0.08313585267500419,-0.12419393326592498,0.02035045500505639,0.11746392397556954,-0.045171901036324257,0.0981,0.99931,-0.0139,0.0484,0.0358,0.0369,15.5864,1.1568
6736522784934396672,280.719558,-32.308362,1.7067,-4.7753,-0.0707,-0.0163,0.07255466904341856,0.18100606673407516,-0.0178495449949434,-0.17236907699485912,0.05805776215982928,-0.2279,0.96207,0.0211,0.3848,0.2829,0.276,19.1697,0.7162
6736522887992818944,280.721285,-32.291652,1.3948,-4.5938,-0.0692,0.0004,0.06920115605970756,-0.1308939332659249,0.16365045500505637,0.13183768716424793,-0.16289112140435485,0.1013,0.99066,-0.0385,0.05,0.0383,0.0392,15.8374,0.2522
6736522956718347904,280.716946,-32.283035,1.5337,-4.738,-0.0729,0.009,0.07345345464986655,0.008006066734075112,0.019450455005055822,-0.005562545312759032,-0.020284856275006428,0.137,0.99786,0.0933,0.081,0.0625,0.0641,16.7033,-0.0025
6736522991103263104,280.718161,-32.277383,1.5599,-4.6335,-0.0719,0.0147,0.07338732860651082,0.03420606673407511,0.12395045500505653,-0.008684666981448428,-0.12829008869276645,-0.1291,0.97556,0.1119,0.2942,0.2304,0.2212,18.8886,0.915
6736534742129118208,280.709967,-32.272753,1.4485,-4.8365,-0.0788,0.0193,0.0811290946578353,-0.07719393326592505,-0.07904954499494377,0.05617252037845033,0.09514400586113826,0.087,0.9662,0.1399,0.2849,0.2244,0.2138,18.8879,0.7597
6736521758439811200,280.739235,-32.337999,1.2673,-4.8427,-0.054,-0.0459,0.07087178564139611,-0.25839393326592486,-0.08524954499494353,0.2520922303556609,-0.10239344248919717,-0.1766,0.98419,0.2139,0.1982,0.1617,0.1524,18.2629,0.9164
6736521857203922816,280.75466,-32.340316,1.5219,-4.7938,-0.041,-0.0482,0.0632790644684322,-0.0037939332659249203,-0.036349544994943805,0.030145820717859227,0.02066186933005883,0.2322,0.99334,0.0986,0.1463,0.1147,0.1152,17.6979,1.0244
6736521857200660864,280.753959,-32.328451,1.4629,-4.7269,-0.0416,-0.0364,0.05527675822622018,-0.06279393326592486,0.030550455005056598,0.027139635351604394,-0.06434165485129643,0.101,0.99971,0.109,0.0538,0.043,0.0437,15.8695,1.1399
6736522617433274112,280.747048,-32.327106,1.4239,-4.7803,-0.0474,-0.035,0.05892164288273028,-0.10179393326592501,-0.022849544994944182,0.09546180718047306,-0.042085032090539654,0.1168,0.95758,0.1587,0.493,0.4008,0.3643,19.4499,0.7282
6736522617440317440,280.752765,-32.324212,1.3559,-4.8566,-0.0426,-0.0321,0.05334013498295631,-0.16979393326592485,-0.099149544994944,0.19527363316186364,-0.022996091806732608,0.0305,0.99818,0.1604,0.0952,0.0762,0.0742,17.0004,1.0847
6736521788502536960,280.766691,-32.335349,1.4537,-4.68,-0.0308,-0.0432,0.05305544269912372,-0.07199393326592496,0.07745045500505654,-0.021269194152753555,-0.10358243474489878,-0.3715,0.9664,0.2265,0.457,0.3812,0.3601,19.3483,0.7713
6736521827159263232,280.777906,-32.338048,1.4726,-4.7577,-0.0213,-0.0459,0.05060138338029901,-0.05309393326592504,-0.0002495449949435624,0.022575566467158564,-0.04805592389121146,0.1322,0.9897,0.3555,0.3075,0.2681,0.2279,18.8288,0.8267
6736521827166329984,280.775756,-32.337581,1.0267,-4.9107,-0.0232,-0.0455,0.05107337858415086,-0.498993933265925,-0.15324954499494403,0.36319339082838187,-0.37492789884981625,0.128,0.97467,0.2966,0.3026,0.2564,0.223,18.7579,0.6576
6736521822844234880,280.778994,-32.337783,1.4964,-4.8746,-0.0204,-0.0457,0.050046478397585574,-0.029293933265925,-0.11714954499494379,0.11891606833181122,0.02100283578983633,-0.2571,0.98694,0.1867,0.3745,0.3088,0.2663,19.0939,0.7364
6736521827159790720,280.770152,-32.33571,1.4535,-4.5759,-0.0279,-0.0436,0.051762631308696044,-0.07219393326592494,0.1815504550050564,-0.1140086767403134,-0.15866490897760144,-0.1652,0.96044,-0.1902,0.609,0.4467,0.424,19.4675,0.7668
6736521822862306048,280.769495,-32.331876,0.9561,-4.6153,-0.0284,-0.0398,0.0488937623833552,-0.569593933265925,0.14215045500505585,0.21513745481636257,-0.5462232842040231,0.0412,0.96358,-0.1548,0.4536,0.3352,0.3166,19.0799,0.7879
6736521822862333568,280.771637,-32.331789,2.2595,-4.7369,-0.0266,-0.0397,0.04778755068006729,0.7338060667340751,0.020550455005055923,-0.42553121366207847,0.5981779425688708,-0.0137,0.95677,0.1834,0.4897,0.3787,0.3595,19.3782,0.8171
6736521827159265408,280.780553,-32.333749,1.9096,-4.8207,-0.0191,-0.0416,0.04577521163249822,0.383906066734075,-0.06324954499494417,-0.10270678463654262,0.37528081406717073,-0.0401,0.97655,0.5171,0.3519,0.3243,0.2362,18.9026,0.8033
6736521822869211904,280.780246,-32.328414,1.9033,-5.1232,-0.0194,-0.0363,0.04115883866194477,0.37760606673407504,-0.3657495449949435,0.1445898616711407,0.5054234296115558,0.6309,0.95287,0.2076,0.4458,0.3605,0.338,19.4364,0.6849
6736521822862399744,280.777301,-32.327833,1.1411,-4.9163,-0.0219,-0.0357,0.04188197703069902,-0.38459393326592495,-0.15884954499494341,0.33650598405402,-0.24476395597777648,0.3379,0.98059,0.0663,0.3847,0.2994,0.3227,19.0402,0.8174
6736521895879554560,280.77055,-32.325837,1.0509,-4.8218,-0.0276,-0.0337,0.04355972910843225,-0.474793933265925,-0.06434954499494339,0.35061954096295356,-0.3265518037036569,0.4057,0.97228,0.0404,0.3793,0.3008,0.2661,18.8552,0.7704
6736521895885918976,280.772726,-32.325285,1.9651,-5.234,-0.0257,-0.0332,0.04198487823014377,0.4394060667340751,-0.47654954499494373,0.10786524028822678,0.63917309882,-0.4913,0.96287,0.0058,0.3891,0.2992,0.2646,19.0424,0.6671
6736521827159276160,280.774857,-32.324512,1.965,-5.2507,-0.0239,-0.0324,0.04026127171364561,0.43930606673407513,-0.4932495449949439,0.13615740461158443,0.6463328051990863,-0.0256,0.95418,0.0074,0.6623,0.4975,0.5406,18.9881,0.8116
6736521895885918720,280.770311,-32.323223,1.2518,-4.6025,-0.0278,-0.0311,0.041713906554049815,-0.2738939332659249,0.15495045500505622,0.0670110384054663,-0.30746878039562653,0.1695,0.9922,-0.0121,0.0729,0.0552,0.0527,16.2262,1.1115
6736521895885809024,280.774381,-32.322148,1.4071,-5.1696,-0.0243,-0.03,0.03860686467456274,-0.11859393326592493,-0.4121495449949437,0.394912123963689,0.16726082264986522,-0.2638,0.98522,0.1853,0.2566,0.2068,0.1994,18.6401,0.8015
6736521827159272192,280.779001,-32.324863,1.4032,-5.1231,-0.0204,-0.0328,0.038626415831655936,-0.12249393326592495,-0.36564954499494373,0.37518835238609133,0.08909575565522972,-0.0324,0.97825,0.1213,0.1222,0.0972,0.0979,17.3069,1.0269
6736521827159270784,280.78055,-32.324922,1.8951,-4.8623,-0.0191,-0.0328,0.03795589545775465,0.36940606673407506,-0.10484954499494403,-0.09528403309077442,0.3719882017800335,0.6372,0.97538,0.1408,0.4288,0.3294,0.3155,19.2751,
6736897134283796992,280.781049,-32.324034,1.3471,-5.0232,-0.0187,-0.0319,0.036977019890737546,-0.178593933265925,-0.26574954499494385,0.3195800276044312,-0.019677896756623754,0.1708,0.99302,0.1053,0.2482,0.1944,0.193,18.5047,0.8499
6736897134277582336,280.781571,-32.323687,2.0061,-4.4855,-0.0182,-0.0316,0.03646642291204335,0.48040606673407504,0.2719504550050562,-0.47542433307858784,0.2805686056014495,0.007,0.98435,0.1241,0.3434,0.2704,0.2783,18.9812,0.8091
6736521895879326592,280.776409,-32.321086,1.1482,-4.3207,-0.0226,-0.029,0.03676628890709532,-0.37749393326592484,0.4367504550050558,-0.11245084631152001,-0.5662220737162449,0.0272,0.97933,-0.1261,0.4026,0.309,0.2917,18.8057,0.9166
6736897138573156480,280.778273,-32.321144,1.4315,-4.6768,-0.021,-0.029,0.03580502757993632,-0.09419393326592496,0.08065045500505619,-0.010076534524564298,-0.12359391736086116,0.3713,0.99465,0.21,0.2453,0.1994,0.1888,18.6269,0.8314
6736897138575014656,280.780321,-32.322648,2.2496,-5.015,-0.0193,-0.0305,0.03609348971767624,0.7239060667340751,-0.2575495449949434,-0.1694523309733222,0.7494382356867103,0.145,0.96211,-0.2177,0.9078,0.6608,0.5464,19.8182,0.4906
6736522613136100480,280.752904,-32.322529,1.4154,-4.4458,-0.0425,-0.0304,0.05225332525304012,-0.11029393326592496,0.31165045500505606,-0.09160530253667257,-0.3176463857299363,-0.1768,0.97161,0.373,0.3765,0.3203,0.2601,19.0379,1.1171
6736522651793017728,280.752777,-32.31619,1.4974,-4.9107,-0.0426,-0.0241,0.048944560474071065,-0.028293933265924887,-0.15324954499494403,0.100085393434101,0.11945243288420375,0.0994,0.99744,0.1176,0.0604,0.048,0.048,16.1259,1.1015
6736522651793020672,280.754241,-32.313091,1.4697,-4.8853,-0.0413,-0.021,0.04633238608144416,-0.055993933265924944,-0.12784954499494372,0.10785954084022328,0.08858411916217941,-0.0873,0.98937,0.1519,0.3008,0.2433,0.2283,18.6484,0.9699
6736522686152773376,280.739608,-32.312921,1.6367,-4.6211,-0.0537,-0.0208,0.05758758546770302,0.11100606673407509,0.13635045500505605,-0.1527606197807808,-0.08705163109354971,-0.3403,0.97663,0.2969,0.4186,0.3492,0.2927,19.3095,0.7654
6736522686159799936,280.738386,-32.304583,1.3821,-4.9778,-0.0548,-0.0125,0.05620756176885811,-0.14359393326592484,-0.22034954499494397,0.1890015599519449,0.1828976489351055,0.0651,0.98985,0.1993,0.214,0.1731,0.1592,18.3891,0.9448
6736522651800058624,280.74737,-32.310736,1.4739,-4.8636,-0.0472,-0.0186,0.05073263249625432,-0.05179393326592496,-0.10614954499494367,0.08710478777902718,0.07976900006744034,0.0095,0.99635,0.1297,0.0578,0.0463,0.0464,16.024,1.1209
6736522651793025280,280.754167,-32.308704,1.9627,-4.8495,-0.0414,-0.0166,0.044604035691851916,0.43700606673407494,-0.09204954499494367,-0.3713571756221262,0.2480751281570167,-0.2413,0.9782,0.3074,0.4555,0.3831,0.329,19.4763,0.7143
6736522647476919040,280.752099,-32.305444,1.6563,-4.742,-0.0432,-0.0133,0.04520099556425721,0.13060606673407515,0.015450455005056263,-0.12937044995317218,0.02366321843120106,0.2754,0.99219,0.2899,0.2389,0.1985,0.18,18.5454,0.8814
6736522651800059008,280.753271,-32.303305,1.6516,-4.902,-0.0422,-0.0112,0.043660966549081345,0.125906066734075,-0.14454954499494388,-0.08461290265028097,0.17201036394294597,0.0802,0.99452,0.2154,0.1297,0.106,0.1019,17.5499,1.0493
6736521895885811328,280.758157,-32.32075,0.9456,-4.9615,-0.038,-0.0286,0.04756006728338386,-0.580093933265925,-0.20404954499494377,0.5861931667346654,-0.18580301261863272,0.1625,0.95767,0.2822,0.178,0.1491,0.1334,17.804,0.9757
6736522651793509248,280.756603,-32.320149,1.0325,-4.966,-0.0393,-0.028,0.048254429848460546,-0.493193933265925,-0.20854954499494394,0.5226858739480875,-0.116329900296681,-0.2239,0.96044,0.0023,0.5442,0.426,0.3456,19.4516,0.7557
6736522651793011968,280.759763,-32.316649,1.7149,-4.5011,-0.0367,-0.0245,0.04412640932593542,0.18920606673407514,0.25635045500505615,-0.29969464995629563,-0.10815548186685704,0.5402,0.96658,0.1089,0.5186,0.4173,0.3588,19.5263,0.6085
6736522651793019008,280.755351,-32.313321,1.5927,-5.0647,-0.0404,-0.0212,0.045624554792348386,0.06700606673407505,-0.30724954499494395,0.08343413486797652,0.30320099112239673,-0.2941,0.96523,0.1322,0.6465,0.5191,0.4386,19.7642,0.66
6736521895878767744,280.764572,-32.312527,1.2659,-5.0209,-0.0326,-0.0204,0.03845672893005852,-0.2597939332659249,-0.2634495449949439,0.3599799912141134,0.08551582570091713,-0.0285,0.99372,0.1488,0.1279,0.1029,0.1024,17.241,0.3487
6736521895878766464,280.765565,-32.313069,1.6684,-4.5827,-0.0318,-0.021,0.038108266819681005,0.14270606673407515,0.17475045500505626,-0.2153814162183532,-0.06718324608829959,0.0603,0.99314,0.2319,0.3332,0.2824,0.2401,18.7852,0.6854
6736897207305662208,280.777869,-32.319381,1.4402,-4.6669,-0.0214,-0.0273,0.034687894141904894,-0.08549393326592503,0.09055045500505621,-0.018521079634266857,-0.12314855718230033,0.135,0.99989,0.0107,0.0316,0.0244,0.026,14.712,1.2438
6736897138573156224,280.781126,-32.318836,1.0748,-4.5688,-0.0186,-0.0267,0.03253997541486472,-0.450893933265925,0.18865045500505584,0.10293984452677371,-0.47780510842647406,0.2071,0.98907,0.1248,0.2818,0.2234,0.2148,18.7524,0.7618
6736897207293084288,280.775461,-32.317063,1.3794,-4.7361,-0.0234,-0.025,0.03424266344781025,-0.146293933265925,0.021350455005055835,0.08438352547254989,-0.12139677700895256,0.2411,0.98625,-0.1743,0.4448,0.3168,0.2971,18.8117,0.8096
6736897138586073344,280.78157,-32.317819,1.3275,-4.9281,-0.0182,-0.0257,0.03149174495006588,-0.19819393326592505,-0.17064954499494345,0.2538069231947454,-0.06312010875161571,0.4022,0.99395,0.2578,0.2619,0.2118,0.2107,18.6797,0.79
6736897207293083008,280.778906,-32.316129,2.3514,-5.594,-0.0205,-0.024,0.03156342820417326,0.825706066734075,-0.836549544994944,0.09980584781388244,1.171172251470661,-0.182,0.96322,-0.7176,1.2616,0.8141,0.7448,19.5855,0.4731
6736521895879262080,280.769675,-32.315597,2.3834,-5.2481,-0.0283,-0.0235,0.03678505131164017,0.857706066734075,-0.49064954499494373,-0.3464129293510279,0.925415990403571,0.3429,0.95974,-0.462,0.7853,0.5602,0.4329,19.3252,0.7306
6736897207305662720,280.774166,-32.315941,1.7872,-4.5798,-0.0245,-0.0238,0.034156844116516386,0.26150606673407495,0.1776504550050566,-0.31135720348832485,0.05478867527290631,0.324,0.99125,0.2365,0.1713,0.1425,0.1338,17.7092,
6736897203003273856,280.772596,-32.31409,1.7542,-4.8155,-0.0258,-0.022,0.03390634158973805,0.22850606673407503,-0.05804954499494386,-0.13620952055907282,0.19243632379949754,0.3171,0.99261,0.0499,0.3182,0.2494,0.2269,18.791,0.7872
6736897207293083136,280.77364,-32.31429,0.9337,-4.7802,-0.0249,-0.0222,0.03335940646954019,-0.591993933265925,-0.022749544994943527,0.4570131921000996,-0.376979178559791,-0.0,0.977,-0.2887,0.5991,0.4285,0.3851,19.3241,0.682
6736897207292641152,280.774477,-32.31413,1.5848,-4.6343,-0.0242,-0.022,0.03270535124410071,0.059106066734075036,0.12315045500505661,-0.1265749080075256,-0.05136491366304271,0.1251,0.99901,0.0822,0.1231,0.0972,0.0944,17.2635,-0.0624
6736521895879261824,280.768887,-32.312813,1.2459,-4.3075,-0.029,-0.0207,0.03562990317135313,-0.27979393326592494,0.44995045500505615,-0.03367818172623082,-0.5287776821380502,-0.0194,0.97228,-0.1343,0.6195,0.4692,0.4153,19.4841,0.8171
6736521891581777408,280.76953,-32.312035,2.2744,-5.2476,-0.0284,-0.0199,0.03467809106626257,0.748706066734075,-0.490149544994944,-0.33188898223539837,0.8310577923910656,0.3966,0.9666,-0.2381,0.7422,0.5366,0.4279,19.577,1.0676
6736897207292646528,280.771012,-32.311779,1.138,-5.015,-0.0272,-0.0197,0.03358466912149054,-0.38769393326592505,-0.2575495449949434,0.4650634182142079,-0.01882474587405442,0.1275,0.99319,0.2555,0.1807,0.1506,0.1365,17.56,1.0081
6736897207291923200,280.772787,-32.311503,1.5983,-4.7409,-0.0257,-0.0194,0.0322001552791287,0.0726060667340751,0.016550455005056364,-0.06792062718968984,0.030534355890153124,-0.1588,0.99548,0.121,0.3661,0.2956,0.276,19.0828,0.8025
6736897207305557632,280.775337,-32.314471,1.3965,-4.4901,-0.0235,-0.0224,0.03246552017140646,-0.12919393326592488,0.2673504550050563,-0.09094549370456352,-0.2826592566306012,-0.0054,0.97016,0.0849,0.0705,0.0558,0.057,16.4167,0.029
6736897207293082240,280.780343,-32.3147,1.5406,-4.6267,-0.0193,-0.0226,0.029719522203427162,0.014906066734075019,0.13075045500505666,-0.10910832781517585,-0.07357475865326482,-0.067,0.97401,-0.7012,1.1273,0.7324,0.4789,19.5687,0.4509
6736897207291896448,280.780315,-32.312461,1.5813,-4.9541,-0.0193,-0.0204,0.028082912954321533,0.05560606673407498,-0.19664954499494414,0.10463492995576265,0.175540905880953,0.1721,0.99581,0.2389,0.3067,0.2552,0.214,18.8143,0.7487
6736522651793022848,280.755591,-32.309888,1.7312,-4.7997,-0.0402,-0.0178,0.04396453115865106,0.20550606673407512,-0.04224954499494338,-0.170803640659823,0.12183547863467334,-0.243,0.95391,0.2138,0.8074,0.6704,0.5882,19.9712,0.7148
6736522651793021952,280.757928,-32.30882,0.8074,-5.0665,-0.0382,-0.0167,0.04169088629424901,-0.7182939332659249,-0.3090495449949433,0.7819444139922456,-0.00455293910986718,-0.2079,0.95188,0.1417,0.5731,0.4663,0.4598,19.5903,0.9211
6736522651800057344,280.759015,-32.308597,1.3851,-4.2187,-0.0373,-0.0165,0.04078651738013433,-0.14059393326592495,0.5387504550050561,-0.08937337705964295,-0.5495735676979865,0.402,0.95632,0.31,0.3865,0.3264,0.2764,19.2099,0.9605
6736522651793019264,280.760932,-32.308214,1.5648,-5.1011,-0.0357,-0.0161,0.03916248204595822,0.03910606673407502,-0.3436495449949435,0.10562841975025017,0.32934318145622293,0.1794,0.9646,0.4346,0.7049,0.6006,0.4708,19.8841,0.8925
6736522651793014144,280.763259,-32.311122,0.9662,-5.1113,-0.0337,-0.019,0.038687077946001555,-0.559493933265925,-0.3538495449949437,0.6611532393753504,0.03345677686186696,-0.1208,0.96286,-0.001,0.6007,0.4665,0.4518,19.6179,0.6013
6736522651793505792,280.762951,-32.309947,0.8924,-5.0474,-0.034,-0.0178,0.0383775976319519,-0.633293933265925,-0.2899495449949434,0.6955384724167224,-0.03685346581277011,0.1581,0.97123,0.1385,0.3867,0.3117,0.2642,19.1523,0.7821
6736522651800056064,280.766157,-32.310166,1.5362,-4.8103,-0.0313,-0.0181,0.036156603822815,0.010506066734075059,-0.05284954499494354,0.01736161058456004,0.05101006099097994,0.6892,0.97566,0.2138,0.2599,0.2138,0.1932,18.6656,0.8554
6736522651793017600,280.762667,-32.307709,2.1931,-4.1606,-0.0342,-0.0156,0.037589892258425,0.6674060667340749,0.5968504550050566,-0.8549147829276255,-0.2660489381392123,-0.7791,0.95815,0.0495,0.631,0.4951,0.4485,19.5752,0.7371
6736897963207325952,280.765593,-32.307731,1.664,-4.3369,-0.0318,-0.0156,0.03542033314354906,0.13830606673407497,0.4205504550050563,-0.3093906535494662,-0.31665229637039494,-0.6852,0.9838,0.0956,0.4343,0.3426,0.2836,19.2002,0.8353
6736897963207325568,280.765111,-32.307388,1.8486,-5.2691,-0.0322,-0.0153,0.03565010518918563,0.32290606673407507,-0.5116495449949436,-0.07207096014948032,0.6007157077439675,-0.2631,0.95987,0.363,0.6888,0.6141,0.446,19.6264,
