# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4171083538507077504,272.717444,-7.207052,-2.2555,-4.2134,0.033,0.0006,0.033005454094740164,0.32697226404169033,0.36199473074696,0.33349886719413774,0.35599094387545843,-0.0038,0.9834,0.1687,0.1196,0.085,0.1017,16.7213,2.5025
4171083538507059712,272.720466,-7.208969,-2.7365,-4.6544,0.036,-0.0014,0.03602721193764513,-0.15402773595830954,-0.07900526925303986,-0.15084128982699455,-0.08493103848132716,0.1546,0.99904,0.1201,0.0865,0.0629,0.0788,16.7681,2.6204
4171083534194351616,272.725361,-7.2068,-2.4113,-4.5776,0.0409,0.0008,0.04090782321268146,0.17117226404169017,-0.0022052692530403206,0.17109640245372293,-0.005552319968281513,0.3325,0.9971,0.0581,0.0849,0.0648,0.0787,16.768,2.5792
4171083607209124608,272.714893,-7.206345,-2.2057,-4.5404,0.0305,0.0013,0.03052769234645816,0.3767722640416902,0.03499473074696002,0.3779207112122621,0.018918408177521138,-0.6129,0.98809,-0.0487,0.5323,0.3842,0.5765,19.8037,2.4959
4171083607209200896,272.712488,-7.204471,-2.5253,-3.9612,0.0281,0.0031,0.028270479302622373,0.05717226404169029,0.6141947307469602,0.12417703454222778,0.6042217301167528,0.0281,0.96899,-0.1064,0.2309,0.1732,0.2386,18.4009,2.3636
4171083602913831040,272.712306,-7.203943,-2.6703,-4.4897,0.0279,0.0037,0.02814427117549858,-0.08782773595830973,0.08569473074695999,-0.0757995585023458,0.09649727981765079,0.3969,0.99576,-0.0552,0.2234,0.167,0.232,18.5667,
4171083607209177856,272.714298,-7.20409,-2.1141,-4.3554,0.0299,0.0035,0.030104152537482266,0.4683722640416903,0.21999473074695963,0.4907732324989254,0.16404844876597235,-0.1248,0.98206,0.0471,0.5907,0.4253,0.6303,19.8842,2.4672
4171083602913831552,272.716121,-7.203707,-2.8148,-4.6286,0.0317,0.0039,0.031939004367700634,-0.23232773595830958,-0.05320526925303959,-0.23708596839114354,-0.024438108843282635,0.2471,0.99763,-0.041,0.1403,0.1041,0.1368,17.7729,2.5516
4171083607209112960,272.717645,-7.204571,-2.9169,-4.3122,0.0332,0.003,0.03333526661060325,-0.33442773595830966,0.2631947307469602,-0.3093845554633878,0.29222349958873556,-0.7782,0.96771,0.0992,0.7604,0.5682,0.77,20.0904,
4171083602913830400,272.717652,-7.204098,-2.7516,-4.3059,0.0332,0.0035,0.0333839781931393,-0.16912773595830943,0.26949473074695973,-0.13994165851574908,0.2857410246755292,0.178,0.99361,-0.0712,0.2762,0.2049,0.2845,18.9357,2.4797
4171083607209231744,272.712723,-7.202698,-3.6132,-4.2608,0.0283,0.0049,0.028721072403376582,-1.0307277359583096,0.3145947307469603,-0.9619446084371129,0.48583132935851814,-0.2897,0.96512,-0.0154,0.5782,0.4294,0.6268,19.9235,2.4916
4171083602914044160,272.713358,-7.202533,-2.8045,-5.277,0.029,0.0051,0.029445033537083977,-0.2220277359583096,-0.7016052692530401,-0.3401928954628555,-0.6525450660720702,-0.381,0.96536,-0.0053,0.7593,0.5191,0.8204,20.1138,2.1144
